recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
400b7210c,19,1,46.623999999999995,281.25,48.176,2812.5,tp,17,20,15,7,11,19,23,10,16,3,5,9,14,13,22,2,4,12,18,6,8,0,1,21,5,21
415cf2484,7,1,56.816,4687.5,59.9573,11437.5,tp,20,7,3,6,22,23,5,19,15,11,10,1,2,8,14,0,16,17,21,18,9,12,13,4,1,15
41829d963,2,1,0.6559999999999999,468.75,2.432,3000.0,tp,18,2,3,12,0,4,21,14,20,6,9,17,13,5,19,1,7,23,15,11,8,16,22,10,1,4
426c11508,5,1,22.112,4781.25,24.464000000000002,10406.2,tp,5,12,15,3,23,19,18,22,9,14,6,1,17,16,8,7,20,10,13,2,11,21,0,4,0,22
42f4b8b64,14,1,3.1839999999999997,2812.5,4.1067,4406.25,tp,14,21,13,1,3,4,22,18,8,7,16,12,15,23,9,6,0,17,20,19,11,2,10,5,0,16
43d34d63c,15,1,42.5707,93.75,45.9147,1125.0,tp,2,17,18,6,0,22,8,9,4,15,7,5,13,3,21,12,1,16,11,19,14,20,23,10,9,4
441707582,16,4,19.567999999999998,3093.75,21.4027,4593.75,tp,10,16,5,22,23,11,17,19,8,6,13,14,15,3,1,9,7,20,2,21,12,18,0,4,1,22
44c8b5c73,12,1,0.7040000000000001,562.5,3.84,3281.25,tp,12,18,4,23,3,0,8,9,14,5,13,21,2,17,16,6,19,20,7,15,10,11,22,1,0,5
4696db75c,11,1,49.2495,1808.79,50.3873,5684.77,tp,11,6,22,10,5,17,19,9,20,23,3,2,8,7,0,1,14,15,18,21,16,13,12,4,0,14
471bb3a84,12,1,28.0373,562.5,31.1733,3281.25,tp,12,23,3,5,0,18,1,17,8,16,10,19,9,14,2,15,6,21,22,13,7,4,11,20,0,4
471df4911,11,1,46.8695,1808.79,48.0073,5684.77,tp,11,23,10,22,6,5,19,7,17,20,15,9,2,8,3,1,21,14,16,0,13,12,18,4,0,19
48ceeeb96,23,4,28.7231,6459.96,36.6469,11627.9,tp,23,11,7,3,20,15,6,10,22,4,9,14,19,5,12,21,16,18,17,0,2,8,1,13,0,19
4a7fe1b31,17,1,49.456,1312.5,55.9093,3937.5,tp,17,9,3,6,15,23,19,10,14,22,5,1,11,0,18,20,7,8,2,4,21,16,12,13,0,13
4b3e0b984,0,1,0.8747,5906.25,2.1653,7500.0,tp,0,3,10,9,1,6,5,19,23,2,18,15,20,17,11,22,8,14,7,12,16,13,21,4,0,0
4b406a1bc,4,1,10.7627,2343.75,12.6187,4218.75,tp,4,21,17,5,13,18,22,3,0,19,9,20,16,23,12,14,2,15,1,8,7,6,11,10,0,8
4e4bc17a7,7,1,2.3947,4687.5,5.5360000000000005,11437.5,tp,7,16,3,15,19,20,17,11,23,9,6,10,5,22,8,2,12,14,1,18,0,13,21,4,0,20
4f600e6f7,11,1,40.8613,1808.79,41.9991,5684.77,tp,11,6,19,22,2,23,20,17,10,1,3,5,9,7,15,8,14,0,21,13,12,4,16,18,0,17
4fb946872,6,1,4.016,562.5,6.16,4406.25,tp,11,6,19,10,23,5,20,17,22,15,9,7,3,14,1,2,18,0,21,13,16,8,12,4,1,17
51cb253b0,7,1,45.9627,4687.5,49.104,11437.5,tp,11,23,15,7,3,6,19,14,20,17,10,16,22,9,5,18,0,12,21,8,1,2,13,4,3,16
54399c91c,18,1,53.776,3187.5,54.4693,5062.5,tp,18,4,13,1,3,0,21,12,14,8,9,16,22,19,2,6,23,20,5,15,11,7,17,10,0,5
55228e5c5,16,4,24.544,3093.75,26.3787,4593.75,tp,16,1,13,4,3,14,22,19,0,20,18,21,12,6,11,2,17,9,15,8,23,7,10,5,0,8
56d22a5b3,18,1,15.0347,3187.5,15.728,5062.5,tp,18,4,1,13,0,21,3,12,14,8,22,2,19,16,9,20,7,11,6,5,23,15,17,10,0,4
56e311030,8,1,4.7413,3750.0,8.863999999999999,5531.25,tp,21,8,22,1,14,13,0,3,23,9,4,16,12,6,2,15,10,19,20,18,11,7,5,17,1,6
5977f6b4c,1,1,16.3467,3843.75,17.2427,5625.0,tp,1,14,13,21,0,3,22,8,4,16,12,18,19,7,6,9,23,17,11,15,2,20,10,5,0,4
599b19a33,15,1,53.8773,93.75,57.2213,1125.0,tp,14,18,15,3,5,7,16,21,19,22,13,11,6,17,12,23,20,9,10,1,0,2,4,8,2,20
59a9eb657,23,4,43.4445,6459.96,51.3683,11627.9,tp,23,12,9,5,4,0,21,18,1,10,3,8,22,16,14,2,19,6,13,20,11,15,17,7,0,5
59e549ee2,5,1,49.632,4781.25,51.983999999999995,10406.2,tp,5,18,3,19,15,13,22,12,23,14,11,0,17,7,2,20,9,10,16,6,8,21,1,4,0,11
5b219bb1c,12,1,0.56,562.5,3.696,3281.25,tp,3,5,18,15,12,22,6,19,14,9,13,23,1,16,21,20,10,17,8,0,11,7,4,2,4,19
5b54af5a2,3,1,20.4213,1031.25,21.1627,2812.5,tp,15,7,5,23,17,2,6,9,19,22,20,3,8,10,0,16,13,1,11,14,21,12,18,4,11,14
5bfe1dec6,17,1,37.5733,1312.5,44.0267,3937.5,tp,17,3,15,9,7,10,19,16,14,20,6,2,11,5,1,8,18,22,0,23,12,13,4,21,0,18
5c57d8095,15,1,21.5787,93.75,24.9227,1125.0,tp,15,7,20,6,23,3,19,11,17,10,9,5,22,16,1,14,0,13,8,18,2,21,12,4,0,16
5debe8941,19,1,46.4533,281.25,48.0053,2812.5,tp,20,7,19,3,6,11,16,22,10,0,15,23,1,2,5,17,14,8,18,21,12,9,13,4,2,9
5e7e1643e,16,4,3.2427,3093.75,5.0773,4593.75,tp,16,3,1,19,13,4,12,0,14,6,11,20,23,15,2,18,9,22,10,7,8,5,17,21,0,7
5f51598f1,17,1,25.9467,1312.5,32.4,3937.5,tp,17,7,15,10,20,16,11,14,19,9,5,3,22,23,8,1,13,6,0,21,12,18,2,4,0,18
5f8eecc9e,9,1,48.5547,1125.0,51.36,5250.0,tp,23,9,12,1,15,19,11,3,5,4,16,0,17,18,2,7,21,13,8,22,10,20,14,6,1,11
5f9157d7b,0,1,58.9333,5906.25,59.728,8250.0,tp,0,8,18,12,3,1,14,21,4,19,6,22,23,16,13,9,11,2,5,20,17,15,10,7,0,0
5f9b4785b,15,1,16.1333,93.75,19.4773,1125.0,tp,1,22,10,2,20,19,6,9,17,3,16,23,14,0,11,7,15,5,12,13,8,21,18,4,16,13
60a493ad4,6,1,40.688,562.5,42.832,4406.25,tp,11,6,22,19,10,20,23,17,5,2,3,9,7,15,1,14,0,12,21,16,8,13,18,4,1,16
6102fb9d6,3,1,12.752,1031.25,13.4933,2812.5,tp,18,2,3,12,0,21,4,1,14,13,22,8,9,19,16,20,7,17,11,15,6,23,5,10,2,4
6838dc4f9,10,1,33.4832,947.461,35.9271,10852.7,tp,1,10,5,13,22,16,4,21,23,14,15,19,8,3,17,12,20,18,9,6,2,11,7,0,1,23
687733bf1,3,1,11.9307,1031.25,12.672,2812.5,tp,15,11,17,7,19,6,23,14,16,20,10,3,22,8,5,9,0,12,13,21,18,1,2,4,11,16
6b9e3f7c6,21,1,7.6373,3281.25,8.7307,4125.0,tp,4,17,21,5,13,18,22,3,0,20,9,23,12,19,14,15,16,2,8,1,7,6,10,11,2,8
6bf2953a8,20,1,33.296,2343.75,36.736,5718.75,tp,20,6,22,3,10,11,5,15,19,0,2,7,18,17,1,16,9,23,14,13,12,4,8,21,0,9
6bf2953a8,20,1,19.4613,2343.75,22.9013,5718.75,tp,20,6,22,3,10,11,5,15,19,0,2,7,18,17,1,16,9,23,14,13,12,4,8,21,0,9
6e82ee19a,10,1,27.0803,947.461,29.5242,10852.7,tp,22,10,23,20,6,5,11,17,7,2,19,9,18,3,14,15,8,1,0,12,13,21,16,4,1,18
710537df8,16,4,32.7093,3093.75,34.544000000000004,4593.75,tp,16,3,20,19,13,9,7,11,4,12,14,15,6,10,0,18,17,1,2,23,5,22,21,8,0,14
717780789,6,1,37.808,562.5,39.952,4406.25,tp,17,6,9,22,2,11,3,19,23,5,10,14,1,4,20,18,21,0,15,8,13,12,7,16,1,17
71e134a57,1,1,36.7947,3843.75,37.6907,5625.0,tp,1,0,5,22,14,8,13,17,3,20,19,10,21,11,9,18,16,23,12,15,2,6,4,7,0,1
7341161bd,17,4,13.1425,1464.26,16.9215,4565.04,tp,17,22,5,10,23,20,11,2,6,19,8,21,7,3,12,18,1,13,4,14,0,15,9,16,0,20
738e4dcb5,9,1,53.2747,843.75,56.8373,5718.75,tp,17,9,3,1,2,6,22,18,14,20,8,21,23,4,0,10,19,11,13,15,12,16,7,5,1,14
745171bf2,6,1,4.1547,562.5,6.2987,4406.25,tp,6,19,11,22,10,5,20,3,17,1,15,9,2,23,7,0,18,14,8,21,16,13,12,4,0,15
7476d961f,16,4,18.48,3093.75,20.3147,4593.75,tp,16,17,1,3,22,19,9,13,14,11,20,6,15,12,23,8,10,7,0,4,5,2,18,21,0,18
77299bde7,21,1,42.3787,3281.25,43.472,4125.0,tp,8,21,13,4,3,23,12,9,22,14,15,1,0,18,10,20,2,16,7,6,17,5,19,11,1,12
774912d66,23,4,16.9157,6459.96,24.8395,11627.9,tp,23,5,3,6,10,22,9,19,14,21,1,11,18,0,4,12,2,20,8,17,7,16,15,13,0,13
7768c96f2,1,1,10.016,3843.75,10.912,5625.0,tp,1,3,13,15,21,19,18,14,5,7,22,4,20,11,16,12,8,10,2,9,6,23,17,0,0,23
77a7a66fc,10,1,42.1616,947.461,44.6055,10852.7,tp,23,10,5,22,8,12,3,15,1,19,21,9,18,6,14,0,16,13,7,20,11,4,17,2,1,15
77cf1b7e3,21,1,1.376,3281.25,2.4693,4125.0,tp,8,21,13,4,23,14,22,9,1,15,3,17,6,12,10,5,2,7,20,0,16,19,18,11,1,19
7893b8f70,0,1,3.7013,5906.25,4.496,8250.0,tp,0,8,3,22,18,1,12,19,23,7,14,9,13,16,21,11,5,17,15,20,6,2,10,4,0,0
79f7b3873,15,1,3.0453,93.75,6.3893,1125.0,tp,3,15,7,20,17,23,16,11,19,5,6,10,22,9,8,1,14,18,12,0,13,2,21,4,1,19
7a49b2465,12,1,35.0933,562.5,38.2293,3281.25,tp,12,23,18,3,5,8,4,0,21,14,9,2,17,13,10,6,16,22,19,20,7,1,15,11,0,7
7cc6d509a,19,1,30.3947,281.25,31.9467,2812.5,tp,23,10,19,5,6,3,11,22,20,17,12,9,1,16,2,7,14,15,0,8,13,18,21,4,2,18
7ed4d3ca1,14,1,17.952,3750.0,18.224,6468.75,tp,14,21,1,8,4,13,18,3,22,7,16,17,6,20,9,12,0,2,19,23,15,10,11,5,0,16
7f737a9c4,13,1,43.0507,93.75,43.6747,843.75,tp,13,4,21,3,18,8,12,22,16,10,5,2,19,9,20,15,17,0,14,1,6,11,23,7,0,17
818a1635a,21,1,13.9253,3281.25,15.0187,4125.0,tp,21,8,23,14,9,4,22,13,15,3,12,20,7,16,17,1,6,10,5,2,18,0,19,11,0,21
819afd877,4,1,36.32,2343.75,38.176,4218.75,tp,4,18,0,5,20,17,8,13,21,12,19,23,22,16,2,3,9,7,14,6,11,10,15,1,0,2
81bcdeb06,20,1,36.8907,1312.5,42.272,6093.75,tp,20,5,22,6,19,11,10,3,7,17,23,2,18,8,15,16,1,0,9,13,14,21,12,4,0,17
82ff46226,23,4,15.9695,6459.96,23.8933,11627.9,tp,23,5,20,3,7,10,22,11,19,6,17,15,9,4,1,21,2,18,14,0,13,16,8,12,0,19
8574d9e81,14,1,27.872,2812.5,28.7947,4406.25,tp,14,1,13,21,3,18,4,7,8,22,12,16,0,17,9,6,11,15,19,20,23,2,10,5,0,12
8a0ee2e2c,8,1,4.7627,3750.0,8.8853,5531.25,tp,21,8,14,13,4,23,9,3,15,22,12,20,17,2,6,1,16,10,7,18,5,0,19,11,1,21
8a63ca713,4,1,51.808,2531.25,53.9947,4031.25,tp,8,21,13,14,4,23,3,12,15,9,10,0,1,17,20,18,22,6,7,2,16,5,19,11,4,11
8e56d782f,16,4,47.104,3093.75,48.9387,4593.75,tp,16,1,22,13,19,6,17,21,2,9,5,11,14,23,8,3,0,12,10,15,4,20,7,18,0,16
8f8e4f3e2,22,1,12.1173,10687.5,13.7227,13687.5,tp,12,3,22,8,14,18,21,4,23,0,5,13,9,1,16,2,10,15,7,6,17,19,11,20,2,9
916eb2a00,22,1,0.6507,10687.5,2.256,13687.5,tp,17,11,22,10,6,19,14,20,5,7,3,15,23,9,16,8,1,21,0,2,13,18,12,4,2,18
92588122c,17,4,2.7947,1406.25,5.4027,3937.5,tp,17,10,9,5,23,6,11,22,3,19,20,15,7,16,14,1,2,18,0,8,13,12,21,4,0,18
9369b4be6,9,1,29.9413,843.75,33.504,5718.75,tp,23,20,19,10,3,17,6,9,11,5,22,12,15,2,7,18,1,16,8,0,14,13,21,4,7,19
946390b26,10,1,13.7172,947.461,16.1611,10852.7,tp,10,6,20,5,19,22,9,15,23,1,0,17,3,11,7,18,2,16,14,8,21,13,12,4,0,10
956aaf47c,23,1,23.1503,7235.16,29.2339,11283.4,tp,23,11,6,10,22,9,17,19,5,15,20,7,1,3,2,16,14,21,8,0,13,4,12,18,0,19
9a76cab9c,17,1,1.7387,1312.5,8.192,3937.5,tp,17,9,3,4,19,11,15,18,2,20,10,14,6,23,1,0,12,5,8,21,7,22,13,16,0,15
9bdc79a14,5,1,30.4907,4781.25,32.8427,10406.2,tp,18,5,19,3,14,15,7,22,0,13,10,11,20,12,6,2,16,9,17,1,21,8,23,4,1,8
9c2286d0c,18,1,40.4267,3187.5,41.12,5062.5,tp,18,0,13,8,12,5,19,3,15,14,21,4,9,10,23,20,1,11,17,6,7,16,2,22,0,1
9c8947073,0,1,25.7653,5906.25,27.055999999999997,7500.0,tp,9,0,12,23,1,15,3,18,17,13,8,5,19,11,16,7,21,20,6,2,4,10,22,14,1,1
9ca91d4bc,13,1,36.1813,93.75,36.8053,843.75,tp,13,5,15,12,18,8,10,0,9,22,7,19,11,14,3,17,23,2,20,16,21,6,1,4,0,7
9dad9aacc,23,1,21.5423,7235.16,27.6259,11283.4,tp,23,10,6,5,3,19,11,22,20,14,18,12,1,2,17,9,16,0,21,7,15,8,13,4,0,17
9e5d5b03e,17,4,39.6853,1406.25,42.2933,3937.5,tp,14,9,6,15,11,17,7,3,22,10,18,19,1,16,5,23,20,13,0,8,12,21,2,4,5,18
9f10784cd,8,1,20.496,3750.0,24.6187,5531.25,tp,8,21,4,13,14,23,15,17,10,9,22,20,3,6,12,1,7,16,2,19,5,18,0,11,0,22
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,16,19,15,14,1,13,18,11,3,9,17,22,7,5,21,12,0,6,4,20,2,23,10,8,2,16
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,3,7,11,15,17,20,12,9,1,14,10,19,0,23,8,6,13,18,22,2,5,21,4,2,13
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,0,18,8,4,12,14,21,3,20,19,6,9,5,13,15,17,23,16,1,10,11,2,22,7,0,0
a17b9af5d,4,1,9.7387,2343.75,11.5947,4218.75,tp,4,21,3,13,1,14,8,22,18,9,5,0,16,17,20,19,15,7,12,23,2,10,6,11,0,11
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,4,14,1,13,20,19,12,0,3,18,21,9,15,22,6,2,11,23,10,5,7,17,8,9,8
a1d96c821,18,1,50.32,3187.5,51.0133,5062.5,tp,0,18,8,3,4,14,12,21,10,2,15,20,6,5,1,9,23,17,11,13,16,19,7,22,1,0
