recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,8,21,4,0,18,12,14,11,1,17,15,19,2,9,5,10,3,7,13,16,6,22,20,23,0,3
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,17,5,2,11,9,15,1,7,16,21,19,10,12,13,8,4,14,20,23,0,3,18,22,0,20
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,6,11,14,18,3,2,7,19,10,4,1,8,20,9,17,12,22,23,21,16,0,15,5,13,0,20
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,15,7,3,10,22,6,21,1,19,0,14,8,11,4,17,16,12,23,20,18,13,9,2,5,0,9
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,15,7,16,17,3,10,22,11,8,20,19,6,13,0,1,9,21,12,2,14,18,5,23,4,3,13
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,6,11,20,5,2,22,17,18,1,9,13,10,23,12,21,0,16,4,14,3,8,15,7,0,16
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,22,6,10,16,20,2,1,12,14,11,5,8,18,3,7,0,9,23,4,13,19,17,15,21,0,15
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,5,22,23,2,19,21,11,6,15,13,14,7,20,18,17,4,8,0,9,16,12,1,3,0,18
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,14,21,3,4,13,0,5,17,10,2,20,22,8,7,1,18,15,23,16,12,11,19,6,9,0,5
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,5,10,11,15,6,4,17,14,2,1,8,0,19,13,18,9,21,20,12,16,7,22,3,0,12
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,18,4,0,3,12,21,16,11,13,20,14,2,17,8,10,9,6,23,15,1,7,19,22,5,1,2
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,3,15,14,10,11,16,19,12,0,20,7,8,22,1,4,5,9,13,6,23,18,2,17,21,1,8
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,7,15,17,6,11,3,10,2,4,19,8,1,21,22,20,16,12,0,14,23,9,5,18,13,1,17
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,4,18,21,14,11,22,3,12,2,5,1,16,19,20,8,17,9,23,6,15,13,0,10,7,2,21
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,16,1,5,3,14,13,22,10,17,7,23,6,21,11,4,2,18,9,15,20,12,0,8,0,22
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,4,13,19,1,20,14,3,2,5,17,9,11,15,16,21,7,6,23,8,10,22,18,0,12,1,22
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,15,22,3,6,9,10,2,21,1,4,16,8,5,23,0,14,11,20,19,7,17,18,13,12,1,14
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,23,4,18,12,6,1,13,11,21,8,9,2,19,15,22,7,20,10,17,16,5,3,14,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,6,20,8,15,3,22,9,17,19,5,21,16,14,12,1,10,2,4,13,7,0,18,23,0,21
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,2,6,9,5,16,17,11,8,1,20,3,19,21,14,23,18,4,13,15,22,0,7,12,0,21
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,21,4,12,8,9,3,6,13,14,15,2,22,11,23,7,17,16,0,19,10,5,20,1,2,18
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,3,0,18,12,23,13,8,6,1,22,10,9,16,17,20,4,2,14,11,19,7,15,21,0,2
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,2,13,19,14,4,1,10,3,15,22,6,21,0,16,8,5,18,9,12,23,17,20,0,14
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,17,10,6,22,19,4,2,20,14,1,5,15,7,11,9,23,12,8,21,18,3,0,16,0,22
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,19,20,9,3,7,6,15,5,11,1,23,13,2,4,14,22,16,10,8,18,0,21,12,0,21
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,21,3,11,7,23,4,12,5,22,17,15,6,9,16,8,20,10,19,14,0,13,1,0,21
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,14,19,5,0,8,9,10,18,3,16,4,2,11,7,1,17,20,15,23,22,6,12,0,5
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,16,15,9,14,1,8,0,20,17,22,4,6,3,10,2,5,18,13,11,12,23,19,7,21,3,6
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,12,4,23,3,11,21,22,9,0,17,2,19,8,10,5,7,20,13,15,6,14,16,1,2,9
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,10,3,7,20,9,22,6,19,16,18,0,1,5,4,23,15,14,2,21,13,8,11,17,12,1,10
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,3,15,4,19,1,0,10,6,22,16,12,20,17,2,21,13,23,5,8,11,18,9,0,7
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,21,14,18,3,10,23,12,16,22,4,2,19,5,8,6,9,7,17,1,15,11,0,13,20,2,21
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,2,9,17,11,3,6,15,16,7,1,19,13,10,18,14,21,4,8,20,23,12,0,22,0,22
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,1,16,14,0,18,7,10,5,3,9,23,12,13,22,11,8,20,15,21,6,4,17,19,2,1,3
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,0,18,12,5,4,21,11,10,15,14,3,2,6,23,7,20,16,22,13,19,17,1,9,1,1
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,10,0,6,20,16,1,11,21,9,4,15,13,14,8,19,2,12,5,18,3,23,22,7,17,0,1
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,5,21,4,16,12,10,14,3,22,13,20,11,23,15,6,19,7,9,17,2,1,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,5,10,14,0,6,15,12,11,22,1,8,19,16,4,21,9,7,17,3,20,2,18,13,0,4
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,19,10,20,3,6,17,9,12,23,14,22,4,18,8,11,2,7,0,5,1,15,21,0,19
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,14,21,4,2,18,5,0,16,7,20,3,8,11,15,19,13,22,17,10,9,23,12,6,11,7
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,13,6,9,11,10,15,21,14,17,2,16,23,22,7,5,12,8,4,20,1,3,18,0,0,23
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,13,6,9,11,10,15,21,14,17,2,16,23,22,7,5,12,8,4,20,1,3,18,0,0,23
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,6,11,3,23,5,2,10,17,1,16,19,14,21,12,8,20,15,4,13,0,7,9,18,0,20
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,15,10,1,4,14,3,6,0,21,18,17,8,2,19,20,22,12,11,16,5,9,13,19,9
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,11,6,19,22,17,13,10,1,15,9,8,14,12,0,20,2,4,18,16,3,5,21,23,0,14
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,10,3,13,12,9,5,15,11,20,6,8,22,16,2,14,1,21,19,18,4,0,17,7,0,21
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,11,3,17,9,2,20,7,18,21,1,5,8,12,22,6,19,13,4,15,10,0,14,16,23,0,20
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,15,3,23,16,22,19,7,8,6,11,10,21,12,20,5,18,17,9,0,1,2,13,14,4,6,18
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,23,17,16,4,10,7,8,12,18,3,20,6,9,5,2,21,19,11,22,15,14,0,13,1,2,21
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,12,18,20,8,10,22,5,16,21,3,23,13,11,2,4,17,15,6,7,14,1,19,9,10,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,8,4,0,1,18,17,10,12,9,16,11,2,5,3,19,15,13,20,23,7,14,6,22,1,3
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,11,22,6,20,12,3,9,2,17,7,19,8,10,18,16,4,15,23,1,21,13,5,0,14,9,22
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,12,3,7,23,1,0,8,11,22,10,18,4,17,13,21,6,9,15,14,5,19,2,16,20,1,5
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,18,1,8,9,14,19,3,2,0,16,7,17,13,10,11,5,15,22,12,23,6,20,0,10
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,15,8,22,13,4,12,18,21,11,1,10,3,19,20,14,9,0,2,6,16,17,5,23,22,17
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,11,7,15,5,4,16,8,19,12,18,10,23,20,22,14,13,2,1,6,21,0,3,0,22
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,1,3,15,6,5,11,13,12,9,7,10,21,8,4,22,0,23,20,14,19,17,18,2,0,16
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,11,19,7,20,17,3,2,12,4,8,22,15,6,13,5,16,14,18,9,1,10,0,23,21,3,21
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,3,14,9,10,16,12,1,21,13,22,20,23,6,8,4,2,17,19,5,15,11,7,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,5,13,12,2,11,23,8,21,10,9,19,6,15,16,20,0,17,3,18,14,7,1,4,0,16
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,21,8,14,0,18,2,1,17,19,16,10,9,5,12,7,3,11,4,23,22,20,15,13,6,1,3
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,23,8,12,19,3,0,13,22,4,1,18,6,10,7,11,16,5,2,15,21,14,20,17,1,6
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,3,13,14,1,12,23,10,22,5,16,2,9,19,20,8,21,7,15,4,17,6,11,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,7,15,8,18,20,13,1,6,23,22,16,0,10,12,5,9,11,4,2,21,14,19,17,0,12
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,22,1,4,3,12,21,20,10,0,13,8,5,17,19,11,23,14,7,15,6,18,16,2,9,1,8
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,23,2,11,16,9,4,6,15,1,13,17,12,5,0,10,22,19,14,18,8,7,21,20,3,0,13
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,3,14,1,17,18,21,5,22,15,0,7,9,16,10,23,20,13,2,8,19,6,11,12,0,10
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,9,8,3,23,5,10,21,12,1,4,16,17,18,2,19,0,7,11,15,20,13,14,6,0,16
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,8,12,6,14,3,2,13,23,9,20,0,10,22,15,16,7,19,17,11,5,1,0,13
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,8,18,21,14,12,7,2,11,16,4,13,20,22,1,10,3,5,23,19,6,15,17,9,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,17,6,20,7,4,15,2,12,1,14,22,10,13,0,16,18,5,21,8,23,9,3,0,15
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,16,21,8,22,12,19,9,2,10,13,1,11,15,17,7,18,14,0,23,4,6,5,0,19
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,2,9,7,14,20,3,16,5,18,13,23,15,10,6,19,1,4,0,12,11,21,8,22,0,18
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,0,18,8,12,14,16,1,10,20,9,23,13,2,3,6,15,19,5,17,22,11,7,0,2
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,8,0,12,18,5,4,16,10,3,21,22,14,13,6,20,7,23,11,15,19,2,17,9,1,3,1
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,5,4,3,18,2,1,12,6,21,0,14,7,8,10,20,15,11,19,22,17,9,13,16,0,10
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,11,15,7,5,14,13,1,4,19,2,18,23,20,12,21,16,0,8,22,6,3,10,0,18
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,22,9,3,7,1,10,0,12,14,5,11,17,15,6,19,13,18,21,2,16,8,4,20,0,7
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,20,3,9,6,16,10,15,17,22,11,2,13,8,4,21,1,19,0,12,14,18,7,5,23,7,17
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,2,9,20,16,10,3,12,22,4,23,6,5,8,0,18,7,21,15,14,1,11,19,13,0,14
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,4,21,18,1,3,14,15,13,8,20,5,23,7,12,22,9,19,10,2,16,17,0,11,6,1,21
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,10,11,17,20,5,19,2,7,18,4,6,14,22,16,1,12,15,0,13,21,8,9,23,3,0,17
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,8,6,17,16,2,22,23,12,9,10,11,7,19,0,13,21,14,18,5,3,1,4,15,0,14
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,23,10,20,6,14,21,0,4,18,3,7,19,22,15,1,9,12,8,2,11,5,13,16,0,7
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,20,23,6,12,10,16,15,4,0,22,19,13,14,17,8,2,1,9,5,3,11,18,7,21,1,8
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,8,21,1,0,4,13,22,5,10,9,17,7,12,19,2,14,11,18,15,16,20,6,23,3,0,3
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,7,2,10,15,19,8,23,16,6,4,17,9,13,1,0,21,12,22,5,3,20,18,14,0,15
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,7,15,10,17,14,11,3,1,22,19,6,8,20,0,16,18,2,13,9,21,4,5,12,23,0,13
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,19,8,6,12,17,9,4,22,2,0,10,21,5,18,13,15,23,1,16,20,14,3,4,11
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,1,16,4,0,7,3,23,20,5,2,22,10,21,6,8,15,12,18,9,19,17,13,11,0,4
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,3,23,14,7,15,22,4,10,18,1,16,13,21,0,6,9,20,2,19,5,8,11,17,12,3,13
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,3,5,12,23,18,8,22,1,10,4,21,19,20,2,11,6,13,9,14,0,7,17,15,16,1,19
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,18,8,4,12,3,14,22,10,5,21,7,23,15,13,20,6,0,17,9,1,19,16,2,11,0,16
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,3,14,15,4,10,17,0,8,7,1,12,20,6,19,21,9,18,22,2,11,16,13,5,0,7
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,16,12,10,4,21,9,5,19,3,0,18,6,8,1,11,14,15,22,13,20,17,7,2,0,10
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,8,4,5,1,3,14,18,15,13,16,7,17,2,21,20,11,9,19,0,22,10,23,12,6,0,18
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,8,5,11,6,2,16,22,19,17,4,12,21,20,13,15,9,10,23,14,18,0,1,7,3,1,20
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,23,3,12,18,14,10,15,13,21,1,8,0,6,4,5,7,22,2,17,19,11,20,16,9,1,11
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,3,17,10,20,22,5,7,11,8,2,6,16,21,9,1,14,12,19,18,0,4,23,13,0,20
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,1,21,3,11,17,16,15,19,23,7,8,22,5,18,2,4,13,6,12,20,9,10,0,0,23
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,18,21,22,8,16,2,23,19,11,20,14,6,1,10,5,17,13,12,9,7,0,15,3,0,21
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,19,17,11,2,20,16,1,9,8,5,12,21,15,22,4,14,7,13,10,3,0,18,23,0,21
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,14,3,6,16,4,9,10,19,2,20,17,21,11,12,8,15,13,18,23,5,22,7,0,0,23
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,6,0,7,10,18,12,1,5,13,4,2,23,3,20,15,9,8,19,22,14,21,17,16,11,1,1
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,20,13,23,21,5,10,2,4,14,19,18,6,1,11,8,7,22,16,0,15,3,12,0,20
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,10,20,23,14,0,21,8,6,22,12,15,11,7,1,3,16,18,4,13,2,19,9,5,0,5
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,1,15,22,20,13,7,10,4,18,2,0,14,21,16,23,11,5,6,9,8,19,17,12,6,11
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,3,14,7,8,22,11,17,15,12,9,18,20,16,19,13,10,21,0,1,4,2,5,23,0,18
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,0,12,18,23,5,13,10,8,3,2,22,4,6,21,20,11,16,15,7,9,1,14,19,17,0,0
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,16,20,5,9,11,3,13,12,18,15,19,4,10,6,1,14,21,17,23,22,7,8,0,0,23
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,4,9,1,0,17,18,15,11,2,7,19,22,12,5,6,16,20,10,14,23,13,3,1,5
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,20,17,12,11,10,21,8,19,4,16,15,22,23,5,2,14,0,1,18,7,13,9,3,0,17
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,18,4,8,12,13,21,22,3,23,2,9,10,15,6,7,11,17,20,14,5,0,16,19,1,4,20
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,0,10,14,18,9,8,17,19,13,1,22,21,4,11,5,3,15,20,16,7,6,2,0,2
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,10,7,13,6,17,11,2,22,21,3,15,16,23,20,8,1,9,19,5,14,0,12,18,4,18,20
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,15,21,11,20,14,7,8,17,9,3,0,13,19,12,16,18,1,4,22,2,5,10,23,0,11
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,4,1,19,15,17,2,9,6,18,3,10,11,14,22,23,12,16,21,5,20,7,8,0,0,23
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,3,9,7,17,16,15,18,19,11,0,22,23,1,14,2,12,20,10,8,13,4,6,21,5,1,9
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,8,21,4,14,18,1,0,2,19,5,9,11,7,13,17,16,6,15,10,12,22,23,20,3,1,6
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,21,3,15,1,4,5,2,17,9,18,14,0,8,13,23,20,16,10,7,11,12,6,22,19,0,11
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,16,7,15,22,11,19,14,20,5,6,23,17,2,4,0,21,12,8,18,1,9,3,13,0,15
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,17,16,6,20,22,1,2,11,5,8,9,14,13,21,12,15,23,0,7,10,18,4,3,0,18
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,11,20,6,10,21,7,12,8,16,9,19,22,2,3,17,18,0,13,1,14,4,5,23,0,17
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,8,21,22,2,9,23,6,10,16,14,12,19,13,1,20,0,7,5,3,15,17,11,0,17
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,12,8,18,4,0,1,3,6,9,13,11,22,23,14,2,20,15,16,17,21,10,5,7,19,0,4
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,20,7,12,19,6,11,8,18,4,1,2,5,21,15,22,10,16,14,13,0,9,23,3,0,20
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,21,19,0,16,9,14,1,4,15,11,8,2,3,10,12,18,6,23,5,20,7,17,22,0,3
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,20,11,2,19,22,23,10,9,21,15,4,13,14,5,6,7,1,3,0,8,12,18,16,0,19
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,19,11,2,9,22,0,4,17,7,23,16,21,20,1,10,18,5,15,8,14,3,12,13,6,0,5
