recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
07d1687e0,8,1,0.064,3750.0,4.1867,5531.25,tp,0,8,18,21,3,4,1,12,14,23,13,9,10,5,6,22,17,20,2,16,7,15,11,19,1,0
07dcf40f7,10,1,27.237,947.461,29.6809,10852.7,tp,10,11,23,22,3,17,5,6,9,2,21,18,4,16,20,12,1,19,0,7,14,8,15,13,0,18
08db743d0,16,4,38.3787,3093.75,40.2133,4593.75,tp,16,1,3,12,7,9,13,20,23,22,4,15,11,6,14,21,0,17,5,2,10,18,19,8,0,16
090ae427d,7,1,26.1387,4687.5,29.28,11437.5,tp,5,18,2,7,22,3,0,10,20,23,17,6,12,14,1,15,16,19,11,9,4,13,21,8,3,6
09315d9bf,22,1,49.696000000000005,10687.5,51.3013,13687.5,tp,22,23,10,5,20,9,11,2,12,3,1,6,8,17,7,16,4,15,14,19,21,0,18,13,0,21
0b3ef9c4e,6,1,44.3733,562.5,46.5173,4406.25,tp,6,11,7,10,17,20,19,23,5,9,3,22,12,0,15,1,14,16,8,4,18,13,2,21,0,13
0c2124550,21,1,18.2293,3281.25,19.3227,4125.0,tp,21,8,4,13,18,14,12,3,16,1,22,10,5,0,11,9,2,23,7,17,20,6,19,15,0,13
0c48ed342,17,1,50.032,1312.5,56.4853,3937.5,tp,11,17,7,6,23,3,10,9,19,0,12,1,2,16,15,4,20,14,18,13,22,5,8,21,1,9
0c936a1d4,17,4,48.2453,1406.25,50.8533,3937.5,tp,17,15,23,3,10,7,11,6,22,2,5,20,12,4,0,9,14,1,16,13,18,19,21,8,0,14
0cb4632d6,13,1,47.1467,93.75,47.7707,843.75,tp,4,13,21,18,8,12,0,3,23,1,14,7,22,9,10,5,17,20,15,16,11,2,6,19,1,6
0e799da44,18,1,24.6027,3187.5,25.296,5062.5,tp,18,4,21,5,3,14,12,0,23,13,22,8,1,16,15,17,6,9,10,2,20,7,11,19,0,7
103db6411,20,1,22.3573,1312.5,27.7387,6093.75,tp,20,11,23,3,22,10,6,5,12,4,7,18,9,17,8,2,1,14,19,16,0,21,13,15,0,20
11bafff5d,23,1,22.6278,7235.16,28.7115,11283.4,tp,10,23,7,5,22,20,3,6,14,17,0,19,9,12,4,16,11,1,15,18,2,21,13,8,1,10
11c2c02e5,15,1,17.6587,93.75,21.0027,1125.0,tp,15,22,7,20,23,3,17,10,6,5,11,16,14,12,1,9,19,13,0,4,2,21,18,8,0,18
11c2c02e5,15,1,14.8427,93.75,18.1867,1125.0,tp,7,20,17,15,22,10,3,23,9,16,14,6,5,12,11,19,1,0,13,18,2,4,21,8,3,17
1263c23c8,17,1,38.9013,1312.5,45.3547,3937.5,tp,17,15,3,23,7,20,9,4,16,11,10,6,5,2,13,12,22,1,14,19,18,0,8,21,0,21
13511f7bd,1,1,8.256,3843.75,9.152000000000001,5625.0,tp,15,23,1,3,13,7,9,22,0,6,16,12,17,4,5,2,14,20,11,18,10,21,19,8,2,8
13f64f898,1,1,35.4613,3843.75,36.3573,5625.0,tp,1,13,3,21,4,18,12,9,16,14,22,23,15,8,2,7,0,6,5,10,17,11,20,19,0,16
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,13,1,3,14,21,4,16,0,12,9,7,23,18,15,5,2,8,10,17,6,11,22,20,19,0,7
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,2,3,18,12,6,4,1,10,0,23,22,9,13,14,5,15,11,17,7,16,20,21,19,8,2,8
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,23,12,18,3,5,4,22,0,14,9,7,6,8,1,16,10,17,15,11,2,13,20,19,21,0,7
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,18,14,12,3,22,23,0,8,6,7,21,16,10,15,1,2,13,4,17,19,9,11,20,0,7
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,13,21,1,3,4,16,18,12,8,14,5,9,15,0,23,7,22,17,10,11,6,2,20,19,5,13
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,6,11,7,20,23,10,22,3,17,5,9,12,14,15,16,19,1,4,0,18,13,2,8,21,0,18
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,12,3,4,18,22,5,23,0,1,6,9,17,14,16,13,2,11,8,10,7,15,21,19,20,0,7
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,12,18,23,0,3,8,1,9,5,22,4,13,21,16,7,6,15,14,11,10,17,2,20,19,0,3
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,3,23,22,9,2,10,16,12,5,4,17,11,14,7,1,20,0,18,13,15,21,19,8,0,17
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,6,3,23,22,12,2,5,10,9,17,14,18,1,4,16,20,11,0,15,7,19,13,21,8,0,17
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,7,20,6,23,10,12,19,17,0,3,2,16,9,14,4,15,1,5,22,18,8,13,21,0,9
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,16,20,23,17,3,22,12,10,5,9,4,19,14,6,13,11,2,8,21,1,0,18,0,22
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,3,12,18,4,13,15,23,9,1,0,21,7,17,14,22,16,8,5,2,6,10,11,20,19,4,9
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,23,5,10,6,7,3,12,9,20,4,17,8,1,14,16,2,11,21,0,19,15,18,13,0,19
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,3,12,5,18,8,1,15,0,4,13,7,6,22,17,2,23,16,9,14,21,10,11,19,20,0,7
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,23,5,10,3,20,6,12,4,14,17,16,9,1,0,2,21,7,11,18,15,19,8,13,0,14
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,3,23,14,21,9,13,0,4,12,18,16,7,15,22,5,6,17,8,10,20,11,2,19,0,7
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,8,12,18,3,0,4,23,5,13,1,21,22,9,14,6,17,10,2,7,16,15,20,11,19,1,4
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,15,3,8,1,21,13,14,18,22,10,17,4,16,6,23,20,5,19,9,7,11,12,0,0,23
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,9,1,12,0,3,18,23,22,4,13,8,7,5,6,15,2,21,10,16,11,14,20,17,19,0,3
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,15,4,18,6,14,16,10,8,1,23,17,9,22,0,12,20,13,11,19,7,5,21,0,15
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,5,23,12,3,18,0,22,4,14,16,10,7,13,1,9,15,6,17,21,20,2,11,8,19,5,5
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,7,15,3,16,17,20,23,1,12,14,13,11,9,6,10,22,5,0,4,18,21,2,19,8,1,17
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,10,16,7,17,20,3,14,23,6,11,5,19,22,12,9,13,1,0,4,21,8,18,2,1,18
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,23,22,3,10,14,6,17,12,18,4,9,1,2,20,16,11,0,7,8,13,15,19,21,0,17
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,6,20,3,17,2,8,11,18,12,23,7,5,4,14,10,22,1,0,13,16,15,19,21,0,18
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,3,8,4,2,9,13,19,18,1,15,21,7,6,5,22,20,11,12,10,23,14,16,0,0,23
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,20,7,22,10,5,3,17,6,9,12,11,16,0,1,14,4,15,2,18,19,13,21,8,0,13
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,23,6,20,3,10,2,9,17,12,19,4,0,15,18,1,22,5,16,14,13,8,21,0,13
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,18,13,12,14,22,5,0,3,10,1,23,16,9,6,7,17,19,20,11,2,15,0,9
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,22,1,12,14,7,9,23,3,8,0,5,13,16,21,10,4,11,15,6,2,18,20,17,19,3,9
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,18,15,0,5,3,23,22,4,14,1,7,17,13,9,2,21,6,10,20,11,16,8,19,0,3
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,21,20,8,13,10,4,22,19,2,11,7,3,0,15,17,16,23,18,6,9,5,12,0,14
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,6,11,20,7,3,23,17,12,10,9,2,5,22,14,15,16,0,19,1,18,4,13,8,21,0,16
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,1,10,20,18,2,3,19,4,13,5,22,15,11,6,17,7,8,23,12,9,16,0,0,23
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,18,16,21,23,12,4,14,5,6,2,1,0,8,10,7,13,15,20,9,11,17,19,0,13
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,1,21,13,14,3,4,18,9,5,23,8,12,0,16,22,7,15,10,20,17,6,11,2,19,0,12
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,3,16,1,4,12,13,21,23,14,22,15,0,18,7,9,8,6,17,5,2,20,10,11,19,2,11
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,4,3,18,13,8,23,0,1,21,22,9,16,11,10,6,5,17,2,20,7,15,14,19,0,7
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,12,3,13,14,9,4,1,18,8,23,16,7,5,22,0,15,11,6,10,17,20,2,19,2,15
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,7,3,15,12,6,10,9,20,0,17,4,19,16,14,1,22,5,2,13,8,18,21,0,10
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,19,8,1,13,20,4,7,3,17,11,22,5,10,15,2,18,23,6,16,12,9,0,1,23
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,5,18,3,0,22,8,4,14,9,7,21,1,6,16,10,13,17,15,2,20,11,19,0,5
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,23,7,6,10,0,3,2,4,12,9,1,19,18,20,22,16,5,17,15,13,21,14,8,0,5
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,11,7,20,12,3,23,6,10,16,17,19,14,5,22,9,15,4,0,2,18,1,13,8,21,1,17
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,12,3,0,18,5,23,22,1,2,4,8,6,13,7,9,15,10,16,14,17,21,11,19,20,2,2
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,5,3,6,10,1,16,22,18,9,4,13,23,8,17,21,14,11,19,7,12,0,20,2,22
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,10,11,20,6,7,3,14,19,9,16,13,15,2,12,4,23,22,5,8,1,18,21,0,0,23
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,15,22,3,6,10,20,5,16,2,12,17,9,4,7,11,0,14,19,1,13,18,21,8,0,16
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,18,0,3,12,14,4,23,8,5,1,9,15,13,10,22,20,6,21,2,17,16,7,11,19,1,1
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,9,2,22,6,8,3,11,17,18,7,23,0,10,4,14,20,19,1,13,15,12,5,16,21,0,11
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,15,17,7,14,5,10,22,3,23,20,6,11,16,12,9,19,13,0,1,4,2,18,21,8,2,17
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,15,17,7,14,5,10,22,3,23,20,6,11,16,12,9,19,13,0,1,4,2,18,21,8,0,17
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,12,23,18,5,3,22,0,7,4,15,10,17,9,1,6,8,2,21,16,13,14,11,20,19,1,6
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,13,12,18,10,14,22,3,5,23,0,9,16,1,6,7,17,20,11,2,19,15,1,12
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,20,10,17,6,15,9,5,22,14,3,12,19,16,4,0,1,13,2,8,21,18,0,17
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,16,11,3,7,4,12,6,1,23,9,2,20,17,15,13,22,18,10,21,5,0,19,14,8,2,20
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,23,9,3,10,20,6,12,16,17,14,5,0,15,1,4,19,2,22,18,13,8,21,0,13
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,6,2,9,22,3,14,19,23,18,5,10,11,4,12,16,13,17,20,8,21,7,1,0,15,0,22
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,2,16,22,4,8,0,11,6,23,14,20,13,9,15,10,7,19,3,5,12,18,21,17,12,6
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,12,0,5,3,22,23,14,1,2,20,4,15,13,10,6,11,9,17,19,7,21,16,8,0,2
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,15,21,3,1,7,17,20,18,12,23,5,4,22,10,2,13,0,9,11,6,19,8,16,0,17
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,16,13,1,7,3,19,9,20,12,22,15,6,23,17,5,11,10,0,14,2,4,21,18,8,0,17
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,12,0,5,23,3,22,14,4,2,1,10,15,13,7,17,20,6,21,11,9,16,19,8,0,2
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,4,13,21,8,1,19,14,11,7,5,12,3,2,16,18,10,22,20,9,17,23,6,0,15,1,22
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,10,23,7,11,20,17,22,5,9,8,3,2,0,12,4,1,16,19,13,14,15,21,18,0,13
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,5,23,10,4,22,3,18,17,12,19,11,2,9,8,14,6,0,16,1,15,21,13,0,18
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,18,4,5,19,7,0,3,12,22,15,6,23,10,2,21,1,20,14,8,17,9,11,16,0,6
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,23,20,10,3,17,22,6,5,0,9,1,12,11,15,19,2,14,4,18,13,21,8,1,10
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,16,7,20,17,12,23,10,3,19,6,11,22,5,9,15,14,1,0,4,13,18,2,21,8,1,17
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,22,2,23,10,7,5,12,17,3,9,6,11,15,4,19,1,13,14,0,21,18,8,16,20,0,18
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,6,17,7,10,3,20,23,9,0,4,22,2,14,12,1,18,16,15,5,19,13,8,21,2,9
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,19,3,9,7,6,23,20,10,16,15,12,11,14,5,22,13,4,2,8,1,18,0,21,1,22
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,19,3,9,6,16,7,10,23,11,22,20,5,12,15,13,14,2,1,0,4,18,8,21,14,19
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,1,7,14,15,23,9,0,12,3,11,17,22,20,5,16,10,13,6,21,18,4,8,19,2,1,6
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,4,18,21,12,13,3,0,1,23,5,22,17,14,10,20,9,6,2,16,11,7,15,19,0,7
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,10,11,20,9,7,16,6,17,23,14,22,5,19,0,18,15,12,4,3,2,1,13,21,8,0,13
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,12,4,15,20,8,19,9,22,13,7,17,1,23,6,5,2,21,11,10,0,18,14,0,21
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,16,11,3,23,17,20,10,6,12,5,15,9,19,14,22,0,4,1,13,18,2,21,8,3,16
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,10,4,18,8,15,17,1,16,21,19,22,11,14,7,2,3,0,12,13,6,5,23,9,0,17
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,3,12,18,23,4,0,1,5,11,13,15,9,22,7,10,20,17,6,16,2,8,19,0,7
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,7,10,23,6,17,2,19,3,0,5,4,20,15,12,9,22,18,1,16,13,14,21,8,5,9
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,14,3,15,12,23,5,1,20,10,9,22,11,16,17,21,6,18,0,13,2,19,4,8,1,18
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,21,4,12,8,13,18,3,14,22,1,0,23,16,5,10,9,6,17,7,11,20,19,2,15,3,10
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,23,22,3,5,17,9,6,2,1,20,12,4,21,18,14,15,11,16,7,19,8,13,0,0,23
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,21,8,12,4,13,22,18,23,14,1,9,3,0,10,5,16,6,7,17,19,20,11,2,15,0,12
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,15,12,3,23,5,16,10,17,9,6,11,1,20,21,22,13,14,0,4,19,18,2,8,0,18
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,21,12,3,4,18,13,14,8,1,23,0,5,9,16,22,15,6,17,10,7,11,2,20,19,3,10
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,22,12,5,3,10,4,6,2,16,9,17,20,7,0,11,1,8,19,14,15,13,18,21,0,14
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,3,21,0,18,22,5,23,13,1,4,14,7,9,16,17,6,2,11,15,10,20,19,2,4
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,22,5,18,3,11,23,17,14,16,10,6,7,4,0,19,12,9,1,15,2,21,8,13,0,14
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,5,15,3,23,2,4,16,6,22,10,12,14,7,17,9,20,18,0,11,1,8,19,13,21,15,17
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,8,4,21,12,13,18,3,22,23,1,0,16,5,10,9,11,7,14,6,17,2,20,19,15,1,10
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,21,4,18,13,3,8,14,0,1,17,12,23,16,15,22,5,9,10,6,20,11,2,7,19,1,7
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,3,16,4,13,0,22,21,14,20,2,6,12,7,9,15,23,10,11,18,8,5,19,17,0,5
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,13,18,14,12,3,10,22,16,23,5,1,0,17,9,2,6,19,20,7,11,15,0,14
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,21,4,8,13,22,19,10,18,12,14,2,5,16,11,3,1,20,23,7,9,0,17,6,15,0,20
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,12,4,14,21,13,18,16,1,23,0,5,22,15,9,7,6,17,8,11,2,10,20,19,1,10
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,16,20,6,10,3,22,23,17,7,9,12,11,2,1,19,13,8,14,15,0,18,4,21,0,20
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,15,7,11,3,23,20,10,12,17,14,4,6,5,16,2,22,9,0,18,19,1,13,8,21,0,17
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,21,8,4,14,13,18,12,22,10,16,3,5,23,1,9,0,6,7,20,11,17,19,2,15,0,15
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,13,5,8,12,3,7,21,19,1,22,18,15,4,6,10,0,17,2,9,14,16,11,23,20,0,15
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,9,23,6,5,14,3,18,22,8,10,1,0,17,4,2,20,11,7,12,19,15,13,21,16,0,11
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,20,7,11,3,17,19,6,16,10,12,23,9,5,22,15,14,18,1,0,4,13,2,21,8,1,18
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,3,6,1,12,20,9,4,22,23,17,7,2,0,10,5,11,13,18,15,19,21,8,14,0,13
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,3,4,20,9,12,6,1,22,17,23,10,7,2,11,5,0,19,13,21,8,18,15,14,0,16
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,1,10,3,7,4,12,23,9,15,20,13,21,8,0,11,5,19,2,22,6,14,18,17,0,14
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,1,10,3,7,4,12,23,9,15,20,13,21,8,0,11,5,19,2,22,6,14,18,17,0,14
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,19,23,5,22,4,3,10,2,6,17,0,7,11,20,9,14,12,18,1,16,21,13,15,8,2,10
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,18,3,5,8,10,1,12,9,23,22,14,16,6,4,15,2,7,13,20,19,17,21,11,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,21,3,4,1,14,23,5,13,17,9,12,22,6,2,10,20,16,15,7,11,19,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,7,12,16,3,9,23,5,11,1,15,17,10,19,6,20,22,14,0,4,18,2,21,8,12,18
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,22,3,10,6,5,7,17,20,2,16,9,1,12,11,19,15,4,14,0,18,13,21,8,0,19
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,6,23,3,2,10,20,17,4,18,12,9,19,0,1,15,22,16,5,13,8,14,21,0,14
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,23,12,3,18,22,8,14,1,0,13,7,21,10,9,4,15,6,16,17,2,11,20,19,15,9
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,23,15,17,7,9,4,3,20,10,5,22,11,14,6,12,19,2,13,0,16,18,21,1,8,1,18
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,12,4,13,3,18,14,22,0,23,9,1,16,5,2,6,7,11,10,17,20,15,19,1,9
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,14,18,3,23,7,12,22,0,15,21,11,4,20,1,6,10,13,2,17,9,16,8,19,0,8
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,18,8,12,0,5,21,3,22,4,23,14,13,1,15,10,2,7,6,9,16,17,11,20,19,1,3
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,8,0,18,3,21,1,4,14,23,9,13,5,10,2,17,6,20,12,22,16,7,15,11,19,1,1
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,18,4,13,0,21,3,14,12,23,5,1,15,16,11,2,22,8,9,20,17,6,10,7,19,1,3
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,23,22,3,10,12,5,9,2,17,20,1,14,11,4,18,15,7,0,19,16,13,21,8,0,18
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,23,5,7,11,10,9,8,20,14,4,16,21,15,2,19,1,17,0,6,12,13,18,3,0,18
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,7,17,3,20,12,11,23,14,6,10,16,5,22,9,4,2,13,0,1,18,21,8,0,19
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,4,1,15,3,5,18,12,22,13,20,7,2,11,23,10,17,6,16,19,9,0,8,2,22
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,18,0,23,3,21,14,13,12,5,4,1,9,22,15,8,20,2,10,17,6,7,16,11,19,1,1
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,22,16,23,6,10,3,17,5,7,9,20,12,2,1,14,15,4,0,19,18,13,21,8,4,18
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,7,15,2,10,16,3,5,17,20,6,23,1,12,21,19,4,18,0,13,11,14,9,8,0,18
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,16,17,3,20,12,15,11,23,14,6,10,9,22,5,19,1,0,4,13,2,18,8,21,3,17
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,12,3,1,13,4,21,0,18,8,5,16,23,9,7,10,17,15,14,6,20,2,11,19,0,7
