recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1702d35a0,22,1,28.2453,10687.5,29.8507,13687.5,tp,22,3,17,9,15,6,23,7,16,5,21,10,4,11,1,20,8,12,2,14,0,13,18,19,0,20
17ca62c97,4,1,32.9173,2343.75,34.7733,4218.75,tp,4,12,21,13,8,18,3,2,14,1,23,22,9,11,20,6,0,10,16,15,7,5,19,17,0,16
184322f0e,22,1,54.8,10687.5,56.4053,13687.5,tp,22,1,3,2,16,23,12,7,5,0,9,18,8,21,17,4,11,6,13,20,14,19,15,10,0,9
18e249f36,7,1,28.8747,4687.5,32.016,11437.5,tp,7,3,5,23,17,11,10,20,15,12,9,0,22,16,1,2,18,4,6,21,14,8,13,19,0,11
1a3993962,16,4,48.144,3093.75,49.9787,4593.75,tp,16,6,19,15,17,1,7,22,20,5,8,9,13,21,18,23,0,2,11,4,14,10,3,12,0,16
1ef3e2282,16,4,24.4587,3093.75,26.2933,4593.75,tp,16,7,1,23,3,15,0,11,12,5,21,20,14,6,22,17,18,9,2,4,10,8,13,19,0,6
1f0fe1c7e,22,1,30.3733,10687.5,31.9787,13687.5,tp,22,6,9,3,10,23,15,17,5,12,7,16,11,1,8,20,4,0,14,21,2,13,19,18,0,17
1fd650183,4,1,35.135999999999996,2343.75,36.992,4218.75,tp,4,18,1,21,13,0,3,8,14,2,20,16,12,10,6,11,19,22,9,17,7,15,23,5,0,5
1ffa43aae,13,1,29.7067,93.75,30.3307,843.75,tp,18,13,21,4,12,8,19,17,23,1,6,15,14,10,0,11,22,2,9,7,3,5,20,16,1,14
200656f13,23,4,35.1086,6459.96,43.0324,11627.9,tp,23,7,3,11,9,15,17,10,12,5,20,6,4,2,13,14,22,1,16,0,19,21,8,18,0,19
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,15,7,23,5,3,11,14,10,21,1,20,17,2,22,0,16,4,9,12,18,6,8,13,19,0,14
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,7,23,5,3,9,22,15,10,18,11,6,1,13,12,19,0,16,8,14,20,4,21,2,2,16
22b46c334,8,1,12.7787,3750.0,16.9013,5531.25,tp,21,8,22,4,12,16,1,2,9,11,14,6,23,18,13,10,3,15,5,0,20,7,17,19,1,19
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,22,15,23,1,3,9,17,5,0,12,6,16,20,7,2,10,4,11,8,18,21,13,19,14,2,8
251737ef0,0,1,35.9307,5906.25,36.7253,8250.0,tp,0,3,2,20,17,22,14,18,6,16,8,7,4,15,1,11,10,9,13,12,23,21,5,19,0,0
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,3,2,4,21,17,18,13,16,6,12,9,22,23,14,8,19,11,0,5,7,15,10,20,0,18
27b26fe5d,19,1,55.104,281.25,56.656000000000006,2812.5,tp,19,3,18,9,23,12,1,4,0,13,6,14,15,21,22,16,10,5,2,8,11,7,20,17,0,8
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,2,9,3,17,12,1,16,22,14,5,6,10,4,8,18,21,13,15,11,19,7,20,23,0,0,23
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,2,9,3,17,12,1,16,22,14,5,6,10,4,8,18,21,13,15,11,19,7,20,23,0,0,23
29b82a129,19,1,48.9333,281.25,50.4853,2812.5,tp,19,6,23,5,9,0,12,7,11,16,15,17,22,3,10,13,1,18,4,2,8,20,21,14,0,5
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,22,8,21,4,0,18,3,15,2,7,9,11,23,16,5,10,20,14,6,17,1,13,19,2,5
2c2127b9e,5,1,9.808,4781.25,12.16,10406.2,tp,5,23,3,12,9,22,7,10,15,11,17,6,20,2,0,16,4,1,13,21,14,18,8,19,0,14
2cd09cfab,11,1,57.3939,1808.79,58.5317,5684.77,tp,11,17,23,6,3,9,21,22,7,16,20,4,1,10,12,13,5,8,2,15,14,18,0,19,0,22
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,19,17,11,3,15,7,23,9,13,6,16,20,18,12,2,0,14,10,22,8,5,4,1,21,4,15
2dacf9479,21,1,48.688,3281.25,49.7813,4125.0,tp,21,8,4,14,1,18,2,0,13,11,12,6,22,16,9,3,20,10,23,15,5,7,17,19,0,7
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,3,22,5,12,15,10,0,1,8,7,19,20,16,13,9,17,18,4,11,21,6,14,23,0,7
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,1,19,4,6,15,16,2,23,17,11,8,0,21,10,18,14,5,20,22,9,12,7,3,0,12
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,0,3,17,23,9,7,12,20,2,1,11,18,6,15,14,4,10,22,5,8,21,16,13,19,0,0
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,3,16,1,12,2,7,9,11,20,4,23,5,22,6,21,10,15,0,18,13,8,14,17,19,1,17
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,22,15,20,7,3,23,9,16,17,5,2,11,12,6,4,13,19,8,10,1,14,21,0,18,1,22
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,20,7,3,5,11,17,23,15,10,9,16,12,2,1,0,4,6,21,8,13,14,18,19,1,15
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,7,3,6,9,20,23,21,10,17,14,2,1,4,15,22,13,12,8,18,5,16,0,19,0,22
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,16,7,3,11,17,23,15,5,9,22,1,20,10,0,12,14,6,21,18,2,8,13,4,19,0,13
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,12,8,1,18,19,3,2,6,11,10,14,23,22,9,0,15,16,20,17,7,5,0,17
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,14,3,7,22,9,1,23,21,17,11,0,15,4,20,12,2,16,6,10,5,18,8,13,19,1,10
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,7,6,13,3,21,20,4,17,2,23,14,10,9,15,22,8,18,1,12,19,0,5,16,0,21
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,9,4,5,10,0,2,22,11,3,17,20,7,1,12,6,18,13,16,15,8,14,21,19,0,5
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,8,21,4,1,18,16,22,11,14,13,2,0,6,9,12,23,3,15,20,5,10,7,17,19,1,11
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,21,8,4,14,18,1,12,0,9,22,16,11,6,23,13,3,2,15,20,10,5,7,17,19,0,7
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,1,3,9,23,18,2,7,0,4,12,21,13,8,14,5,6,11,15,20,10,22,16,17,19,17,7
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,23,11,22,7,20,9,5,12,6,2,16,8,15,1,17,4,3,21,13,0,18,14,19,0,20
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,23,18,1,0,9,12,7,21,10,4,8,14,22,15,3,11,2,17,13,16,5,6,20,19,5,3
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,3,7,5,10,23,12,15,16,9,11,2,17,20,1,6,4,0,8,21,13,14,19,18,0,17
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,19,7,3,9,23,11,20,13,18,15,10,14,1,8,22,6,5,16,21,4,0,12,2,0,21
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,3,7,11,17,16,12,1,13,2,15,8,22,23,19,14,4,0,10,9,6,18,21,5,0,17
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,1,7,3,6,22,19,17,15,21,11,9,20,18,8,5,0,23,13,12,2,4,14,10,0,16
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,12,18,21,4,23,3,1,9,8,22,14,16,11,5,7,2,15,13,6,10,0,20,17,19,1,20
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,18,4,12,21,8,14,13,22,11,23,2,15,10,0,7,3,17,6,9,20,1,16,5,19,0,13
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,2,15,7,22,1,10,5,3,16,20,17,9,12,0,14,8,21,6,18,11,13,4,19,23,0,13
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,8,21,12,1,3,14,4,2,17,7,23,20,11,9,16,15,6,22,5,10,13,19,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,8,18,4,21,0,2,14,3,12,1,11,13,22,9,20,6,23,16,10,17,15,5,7,19,0,4
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,3,16,11,7,9,4,22,12,2,10,0,6,15,1,5,20,13,21,14,17,18,8,19,0,11
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,15,3,9,7,23,5,17,12,11,22,8,13,2,10,6,14,4,1,16,21,19,0,18,0,22
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,7,3,11,15,6,17,0,18,21,9,19,8,22,13,23,20,14,12,5,4,2,10,0,8
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,11,23,7,22,9,17,1,5,3,4,2,21,20,15,6,0,8,14,18,12,16,13,19,0,16
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,6,3,23,17,9,7,12,11,22,16,15,13,5,8,10,1,2,14,0,4,21,19,18,0,19
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,7,9,12,4,22,10,11,5,13,15,6,17,2,14,16,19,1,3,0,20,21,8,18,0,19
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,12,0,18,3,4,2,23,9,21,15,8,7,16,22,11,14,10,1,20,6,5,17,13,19,0,1
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,17,3,16,9,23,12,7,15,22,5,11,6,18,1,10,20,0,14,13,4,8,2,21,19,0,16
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,11,23,13,16,9,17,22,3,7,5,20,4,10,1,0,18,2,8,15,14,21,12,1,16
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,8,18,21,3,0,1,13,12,14,2,11,9,22,20,16,6,10,23,15,5,7,17,19,0,5
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,12,4,18,9,0,7,11,22,20,10,5,2,21,17,15,6,16,14,1,13,8,19,0,6
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,1,3,21,4,18,19,12,6,8,14,11,2,9,0,15,23,10,16,22,7,20,5,17,0,14
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,1,4,21,8,2,12,11,14,13,6,9,22,20,15,23,3,16,7,10,5,17,19,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,15,23,13,9,6,2,20,5,16,3,8,12,1,17,14,19,7,21,22,11,0,18,4,0,21
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,3,1,17,7,9,11,23,15,18,12,6,21,22,4,0,20,8,5,13,2,14,10,19,0,15
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,5,22,8,9,7,3,4,2,18,21,15,23,16,13,0,10,17,11,20,6,14,1,19,3,15
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,0,18,8,12,4,14,3,21,7,23,1,9,15,2,5,20,16,22,11,6,17,13,10,19,2,0
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,7,3,21,4,17,15,13,23,2,8,5,18,19,6,11,0,9,20,22,10,1,12,16,0,16
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,18,1,3,12,4,0,21,8,14,2,9,13,22,16,23,11,7,5,6,15,17,20,10,19,5,5
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,4,8,7,2,0,6,3,1,13,18,17,11,9,12,23,15,22,10,20,19,16,5,1,6
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,22,12,3,23,18,0,4,9,5,11,6,10,17,15,16,7,20,21,2,1,8,13,14,19,1,5
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,0,1,3,12,7,18,2,16,8,9,20,23,10,15,4,22,17,13,14,21,11,5,6,19,0,0
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,1,3,16,12,2,21,4,23,11,7,8,18,22,9,13,5,20,15,0,14,6,17,10,19,0,18
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,13,4,19,14,2,12,22,9,7,17,8,16,6,0,1,15,11,21,3,10,18,5,20,0,14
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,19,9,3,23,1,10,5,0,12,22,18,11,8,2,7,21,15,4,14,20,13,16,17,0,8
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,7,3,10,5,9,18,19,13,6,15,14,23,8,20,1,22,11,16,0,21,2,4,12,0,19
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,2,3,9,18,7,23,22,4,14,21,8,10,15,16,20,5,0,11,17,13,6,1,19,0,17
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,8,21,4,18,0,1,14,12,11,22,13,2,3,6,9,16,23,20,10,15,5,7,17,19,0,4
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,23,9,18,0,4,12,14,21,13,11,8,22,7,15,10,1,2,6,5,17,3,16,20,19,0,3
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,3,9,5,23,11,6,20,12,2,1,13,15,7,17,8,16,22,21,19,14,0,18,4,3,21
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,15,12,3,0,18,23,9,2,4,5,20,6,13,11,7,1,17,8,22,10,16,14,21,19,0,3
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,8,21,4,14,18,1,12,0,9,11,6,22,16,13,23,2,3,15,20,10,5,17,7,19,1,7
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,12,3,18,2,23,4,7,1,11,15,22,9,21,8,16,20,5,0,10,6,14,13,17,19,0,17
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,3,23,9,4,20,12,6,13,7,10,2,11,17,5,22,0,14,8,19,18,16,21,1,0,16
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,22,3,10,8,15,23,9,4,21,20,7,16,18,13,14,5,11,17,6,1,19,0,3,23
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,12,1,4,21,3,0,23,16,11,9,8,17,5,2,22,15,7,6,14,13,20,10,19,0,6
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,8,21,18,4,0,3,1,14,12,2,22,9,11,13,20,16,15,7,6,10,23,17,5,19,0,4
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,5,3,17,23,11,12,15,9,10,2,22,0,8,13,16,4,14,1,18,21,6,19,0,13
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,7,3,12,0,9,5,11,17,18,4,15,1,20,2,22,10,16,6,14,13,21,8,19,0,4
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,12,18,3,4,23,9,2,0,21,22,15,7,5,11,14,16,20,8,1,10,6,13,17,19,2,7
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,7,17,6,15,5,9,16,20,10,13,22,21,23,18,4,2,14,0,8,1,3,12,0,19
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,6,3,17,9,15,20,5,13,21,14,23,10,4,22,16,1,2,12,8,18,19,0,1,23
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,9,3,2,22,8,15,10,4,6,21,16,0,7,17,5,11,14,20,18,13,1,19,0,13
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,7,20,17,10,5,23,15,22,3,11,2,16,12,1,0,9,4,14,21,8,18,6,13,19,1,14
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,15,12,18,3,23,0,4,7,9,6,19,11,1,22,2,17,8,10,14,5,21,20,16,1,6
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,7,22,4,9,12,14,0,5,18,11,21,10,15,17,6,1,20,2,8,13,3,16,19,0,7
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,7,3,23,5,11,15,20,6,18,22,10,12,19,13,16,8,14,1,4,21,0,2,0,22
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,11,10,20,16,7,3,6,23,15,22,2,4,1,21,12,5,18,17,8,9,14,0,13,19,1,21
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,7,3,11,4,22,2,20,5,9,15,14,10,13,17,1,12,21,16,0,19,8,18,6,0,19
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,0,18,23,12,3,9,1,4,8,21,14,15,7,2,11,22,13,17,5,16,20,6,10,19,6,0
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,4,1,12,21,8,2,23,14,15,11,13,22,16,7,9,6,17,3,10,20,5,19,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,18,21,4,14,8,0,2,1,12,3,13,11,9,23,22,10,16,20,15,6,7,5,17,19,2,5
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,9,17,3,6,23,10,22,11,7,5,12,1,4,2,0,21,15,14,18,16,20,13,8,19,1,14
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,3,20,13,11,6,14,5,1,23,8,22,2,19,21,12,10,16,7,18,0,15,4,0,21
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,12,4,18,8,3,14,9,2,23,16,22,1,13,0,11,7,15,6,20,10,5,17,19,0,14
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,9,11,22,17,3,7,10,16,12,20,6,4,13,1,15,0,2,18,19,14,21,8,0,17
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,5,3,9,8,7,4,18,21,15,23,14,16,0,13,17,2,11,1,6,20,10,19,2,14
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,17,5,3,7,11,10,23,9,22,16,13,20,15,6,1,2,14,12,0,8,18,4,21,0,19
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,1,3,4,21,11,2,16,7,18,13,12,22,0,9,8,5,23,20,14,6,10,15,17,19,0,12
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,7,11,22,20,15,17,3,5,2,9,6,4,16,12,1,21,0,14,8,13,18,19,0,18
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,20,3,11,23,9,17,12,13,4,7,22,6,2,5,19,1,8,16,10,0,18,21,14,23,20
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,19,3,7,12,5,10,13,4,11,9,22,8,14,20,2,16,15,0,21,17,18,1,0,19
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,14,15,9,3,18,21,1,6,11,23,7,0,4,2,10,8,13,16,12,20,22,17,5,19,1,11
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,9,3,16,17,7,11,12,23,15,21,14,22,4,1,8,6,20,5,18,10,13,2,19,0,1,23
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,7,9,3,5,19,10,1,6,17,11,4,14,15,2,21,23,20,12,22,16,18,8,0,2,23
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,12,18,3,23,9,2,7,22,15,5,0,17,21,4,16,8,11,1,10,14,13,20,6,19,1,10
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,17,7,3,9,23,5,10,15,22,11,20,2,1,0,12,16,14,4,21,6,18,13,8,19,1,13
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,18,0,21,12,4,8,1,14,9,23,2,3,15,6,11,7,22,16,5,20,13,10,17,19,1,1
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,9,3,23,5,7,17,22,11,20,12,6,15,2,14,16,13,21,8,1,18,0,19,4,0,21
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,3,11,15,14,23,9,17,20,10,5,12,4,22,21,2,0,18,1,6,16,8,13,19,0,16
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,1,18,21,6,14,11,4,23,3,2,8,10,9,20,0,16,5,12,15,22,7,17,13,19,4,14
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,13,3,12,16,7,1,23,11,2,0,9,22,4,5,17,15,8,21,18,20,14,10,6,19,0,9
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,3,1,7,23,0,15,11,12,9,2,22,5,4,18,6,17,14,21,8,20,10,13,19,1,5
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,23,9,16,14,21,11,13,7,6,2,8,18,20,1,0,12,17,4,22,3,5,15,19,0,15
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,23,12,3,7,11,20,15,2,5,9,22,16,6,0,17,4,1,21,18,13,14,8,19,0,14
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,23,7,5,6,17,2,10,22,15,21,4,20,9,1,3,13,14,18,16,8,12,0,19,0,22
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,7,11,15,3,20,18,23,9,19,8,13,22,6,10,14,5,16,4,12,1,0,21,2,0,21
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,23,3,9,19,7,10,1,11,5,12,13,20,17,14,2,15,0,8,22,16,4,18,21,0,17
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,21,4,1,3,0,16,18,12,5,13,23,22,8,2,7,11,6,9,10,20,14,15,17,19,0,4
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,21,8,4,12,1,9,13,14,18,22,16,11,3,6,23,0,2,20,10,15,5,7,17,19,0,15
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,23,18,3,9,22,4,2,21,8,15,10,5,14,7,11,16,20,13,6,17,1,19,0,0,23
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,7,3,23,5,14,11,4,9,20,2,12,10,13,21,6,1,22,17,0,8,16,18,19,0,19
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,15,11,7,19,1,3,6,21,13,4,2,17,16,14,23,20,9,22,10,18,0,12,8,5,3,20
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,15,7,23,6,3,9,20,17,21,4,12,14,5,2,16,22,1,18,13,8,0,19,3,22
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,3,13,18,23,19,14,20,22,8,11,5,6,10,0,4,1,12,7,16,15,2,21,0,15
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,6,17,15,3,10,11,22,1,23,16,12,14,5,2,8,7,13,20,21,19,0,18,4,0,21
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,15,7,16,3,11,17,5,1,20,23,9,6,14,10,12,22,0,21,18,2,4,13,8,19,1,16
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,23,7,6,17,9,20,15,3,22,21,10,2,4,14,13,8,5,1,16,12,18,0,19,1,22
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,7,3,0,5,15,18,8,6,12,22,19,23,2,13,21,17,20,9,11,4,14,10,0,4
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,4,3,21,1,12,2,16,18,13,8,22,11,7,0,6,14,20,5,9,15,23,10,17,19,2,13
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,12,0,4,21,23,9,14,8,1,3,2,15,7,11,5,16,22,6,17,13,10,20,19,0,2
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,3,17,7,11,23,12,15,14,5,4,20,1,6,21,18,0,22,10,8,16,13,2,19,0,16
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,17,6,3,9,19,23,11,7,18,22,13,5,12,15,8,4,0,16,10,1,2,20,21,14,1,16
