recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
0f99800b7,11,1,27.416999999999998,1808.79,28.5547,5684.77,tp,7,15,3,11,10,23,14,9,16,18,17,5,19,12,6,22,1,20,0,21,4,2,13,8,3,18
119b154cc,15,1,3.7813,93.75,7.1253,1125.0,tp,17,7,15,10,3,23,5,11,16,19,14,9,22,20,0,12,18,1,6,4,13,2,21,8,2,14
11a52d37a,18,1,46.0693,3187.5,46.7627,5062.5,tp,4,12,18,3,1,0,13,21,8,9,7,14,23,19,16,17,22,10,2,5,15,11,6,20,2,5
12a12f0fa,8,1,31.504,3750.0,35.6267,5531.25,tp,8,4,18,21,0,12,13,3,1,14,5,9,16,19,23,10,17,7,2,11,22,6,15,20,0,4
12ec1d4cb,9,1,24.112,1125.0,26.9173,5250.0,tp,9,17,6,11,3,10,23,14,7,18,19,1,5,0,12,2,22,21,20,15,4,16,13,8,0,13
147b41b13,7,1,35.4133,4687.5,38.5547,11437.5,tp,7,3,17,16,10,23,11,1,9,19,15,6,12,2,22,5,0,14,18,4,20,13,21,8,0,16
1520a52ef,13,1,6.496,93.75,7.12,843.75,tp,13,18,12,3,21,1,4,0,14,9,23,19,20,5,7,15,8,17,16,10,22,11,2,6,0,7
156b77dfe,1,1,37.36,3843.75,38.256,5625.0,tp,9,2,0,1,3,12,6,17,23,18,11,7,15,16,10,14,19,21,13,5,4,22,20,8,3,2
163e86660,3,1,58.06399999999999,1031.25,58.8053,2812.5,tp,5,3,23,6,7,18,12,11,9,10,0,17,4,16,1,19,22,14,21,2,15,13,20,8,1,10
178b835e3,20,1,36.6453,2343.75,40.0853,5718.75,tp,20,7,15,19,16,10,3,23,11,5,17,22,14,6,0,12,9,2,1,21,18,4,13,8,0,14
178b835e3,16,4,21.2267,3093.75,23.0613,4593.75,tp,20,7,15,19,16,10,3,23,11,5,17,22,14,6,0,12,9,2,1,21,18,4,13,8,4,14
178b835e3,16,4,4.256,3093.75,6.0907,4593.75,tp,20,7,15,19,16,10,3,23,11,5,17,22,14,6,0,12,9,2,1,21,18,4,13,8,4,14
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,3,18,4,0,13,12,14,7,21,1,23,9,2,10,16,22,8,11,17,19,6,15,20,0,4
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,6,11,7,10,9,23,17,19,16,5,15,22,3,20,14,2,18,12,0,1,13,4,21,8,0,18
184322f0e,22,1,54.8,10687.5,56.4053,13687.5,tp,22,1,13,3,15,16,23,0,9,2,5,11,10,7,6,14,4,17,19,21,20,8,12,18,0,7
18e249f36,7,1,28.8747,4687.5,32.016,11437.5,tp,22,23,3,11,7,19,15,10,0,1,16,12,5,9,14,18,20,17,21,6,2,4,13,8,4,8
1aef4f8ff,14,1,47.152,2531.25,47.7387,5531.25,tp,18,14,21,3,1,0,4,7,23,9,12,11,13,2,10,5,22,6,8,19,16,15,17,20,1,5
1f0fe1c7e,22,1,30.3733,10687.5,31.9787,13687.5,tp,22,17,3,7,9,15,5,1,23,16,10,6,11,12,14,18,19,13,0,4,2,21,20,8,0,18
1f2260885,11,1,7.0531,1808.79,8.1908,5684.77,tp,11,7,6,10,23,17,19,20,9,14,3,2,16,15,5,22,12,21,18,0,4,1,13,8,0,19
1f5dd26db,8,1,6.0907,3750.0,10.2133,5531.25,tp,21,8,4,13,1,18,14,12,0,16,19,3,5,10,17,6,23,9,7,22,11,15,2,20,1,8
20be88a43,6,1,12.9653,562.5,14.9867,3187.5,tp,6,11,23,3,7,19,9,14,10,1,21,18,17,5,0,16,12,4,13,22,15,2,20,8,0,14
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,15,7,23,5,3,10,12,11,16,9,17,14,22,19,4,13,1,6,0,18,2,20,21,8,0,18
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,7,11,10,23,3,19,20,15,17,6,5,14,22,16,12,0,9,18,2,4,21,1,13,8,1,15
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,23,7,9,10,3,11,19,16,5,22,15,4,20,18,12,6,0,1,14,2,21,8,13,1,17
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,23,19,11,10,3,6,5,15,0,2,9,7,21,4,1,17,14,13,16,20,12,18,8,0,9
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,3,23,10,5,13,7,11,1,17,9,14,16,0,12,18,21,22,6,2,4,20,8,15,0,13
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,2,9,6,3,17,11,7,10,18,22,23,16,12,19,21,1,0,14,4,15,5,20,13,8,0,16
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,2,9,6,3,17,11,7,10,18,22,23,16,12,19,21,1,0,14,4,15,5,20,13,8,0,16
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,14,21,1,8,3,9,16,11,18,17,12,7,0,4,5,13,23,2,19,6,10,22,15,20,0,12
2bb539997,7,1,26.0907,4687.5,29.232,11437.5,tp,7,3,23,17,14,11,19,20,10,1,5,9,12,22,16,0,18,15,6,4,21,2,13,8,0,15
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,8,3,22,18,1,0,5,7,16,21,9,23,17,14,10,4,2,13,19,20,6,11,15,1,6
2ce34e1b6,16,4,55.29600000000001,3093.75,57.1307,4593.75,tp,16,1,21,3,13,12,15,7,23,9,4,8,14,19,10,6,11,2,22,0,17,5,18,20,0,19
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,15,3,0,1,6,10,7,16,19,5,8,14,21,13,12,22,18,11,9,23,20,17,4,0,3
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,15,3,0,1,6,10,7,16,19,5,8,14,21,13,12,22,18,11,9,23,20,17,4,0,3
2dc763e67,2,1,6.2987,468.75,8.0747,3000.0,tp,2,15,3,0,1,6,10,7,16,19,5,8,14,21,13,12,22,18,11,9,23,20,17,4,0,3
2ed5af143,4,1,57.792,2343.75,59.648,4218.75,tp,18,4,21,1,13,3,0,12,14,9,8,23,7,19,2,17,10,11,16,6,22,5,15,20,1,6
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,4,18,21,13,3,1,14,9,8,0,12,7,23,11,19,17,10,22,6,2,16,5,15,20,2,9
3296a3827,6,1,55.328,562.5,57.3493,3187.5,tp,6,11,17,7,2,10,15,23,5,9,19,22,20,3,14,16,1,0,12,13,21,18,8,4,0,17
349095631,0,1,28.432,5906.25,29.2267,8250.0,tp,0,9,18,13,3,1,12,14,21,2,19,16,7,15,23,17,10,8,4,6,11,5,22,20,0,0
349095631,9,1,16.2293,843.75,19.792,5718.75,tp,0,9,18,13,3,1,12,14,21,2,19,16,7,15,23,17,10,8,4,6,11,5,22,20,1,0
364e9b5e7,16,4,28.3147,3093.75,30.1493,4593.75,tp,16,1,3,8,0,7,17,15,11,9,21,14,2,12,13,23,19,4,5,22,6,10,18,20,0,4
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,3,18,8,16,7,5,12,2,19,14,15,1,10,9,21,23,4,6,17,11,22,13,20,0,0
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,10,9,11,4,3,5,22,1,6,20,19,16,17,12,15,2,0,13,21,7,18,8,14,0,17
398e818ec,11,1,13.3631,1808.79,14.5009,5684.77,tp,11,7,10,23,19,6,9,5,17,0,3,14,12,15,20,16,22,1,21,2,18,4,13,8,0,9
3a1293df5,2,1,31.0453,468.75,32.8213,3000.0,tp,22,2,15,3,6,11,19,13,16,4,21,7,23,10,1,18,14,12,17,8,20,5,0,9,1,22
3a2afcf76,18,1,27.232,3187.5,27.9253,5062.5,tp,0,18,12,3,4,14,1,21,7,9,23,13,5,19,10,11,8,2,22,17,6,15,16,20,1,0
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,9,20,15,16,19,23,17,8,18,12,5,10,7,22,14,11,0,2,6,21,3,1,0,18
3d2b1c860,21,1,47.4773,3281.25,48.5707,4125.0,tp,21,4,13,8,16,14,18,1,12,0,19,10,6,23,3,9,5,15,7,17,22,11,2,20,0,9
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,21,8,1,14,4,18,16,13,12,0,5,19,6,11,7,22,2,10,17,3,23,9,15,20,0,9
3fcca1372,17,1,38.576,1312.5,45.0293,3937.5,tp,17,11,7,6,3,19,23,10,15,9,16,14,22,5,20,12,2,4,0,18,21,1,13,8,0,18
408fcd1dc,23,4,48.0537,6459.96,55.9775,11627.9,tp,23,14,1,7,15,18,3,4,11,21,0,12,13,10,22,16,9,8,17,19,2,5,20,6,0,10
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,18,3,2,1,14,12,10,0,7,9,11,23,6,21,13,19,17,4,5,16,15,22,8,20,2,7
41829d963,2,1,0.6559999999999999,468.75,2.432,3000.0,tp,18,3,2,1,14,12,10,0,7,9,11,23,6,21,13,19,17,4,5,16,15,22,8,20,2,7
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,1,14,12,13,18,0,16,5,19,3,6,10,23,7,22,2,11,17,9,15,20,0,8
42f4b8b64,14,1,3.1839999999999997,2812.5,4.1067,4406.25,tp,14,3,21,18,1,13,4,7,9,23,2,0,12,16,8,19,11,5,22,10,6,15,17,20,0,11
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,18,4,21,12,13,14,3,0,8,1,9,7,23,5,19,11,10,22,17,2,16,6,15,20,0,7
441707582,16,4,19.567999999999998,3093.75,21.4027,4593.75,tp,16,19,21,23,5,7,11,22,2,3,4,1,10,0,14,6,15,9,18,12,17,13,20,8,0,13
44c8b5c73,12,1,0.7040000000000001,562.5,3.84,3281.25,tp,12,18,3,0,4,9,21,1,23,7,5,14,22,17,10,8,13,19,2,11,16,6,15,20,0,3
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,18,7,13,11,0,3,1,8,5,4,23,2,12,10,9,6,19,22,15,16,17,20,0,6
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,18,1,9,7,21,23,12,16,15,17,4,10,14,11,0,5,13,6,8,2,19,20,0,16
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,1,13,3,21,18,9,14,4,8,7,5,12,23,0,2,15,16,19,11,10,17,6,22,20,0,13
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,11,22,7,23,9,3,6,17,19,5,14,20,12,15,16,21,18,1,2,13,4,0,8,0,22
4b3e0b984,0,1,0.8747,5906.25,2.1653,7500.0,tp,0,3,23,1,6,7,12,10,2,9,16,18,19,17,11,5,15,20,14,22,21,4,13,8,0,0
4bb31c8c1,6,1,45.2213,562.5,47.3653,4406.25,tp,6,3,11,23,9,10,22,0,7,19,16,1,17,12,18,5,14,20,13,2,15,21,4,8,0,7
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,3,7,16,10,4,11,9,17,0,5,22,12,19,15,20,8,13,1,18,21,6,2,14,0,9
4c840ed89,7,1,32.848,4687.5,35.9893,11437.5,tp,7,10,23,11,22,17,3,9,19,15,16,5,14,20,18,12,6,4,0,2,21,1,13,8,0,18
4e4bc17a7,7,1,2.3947,4687.5,5.5360000000000005,11437.5,tp,16,7,3,9,23,10,1,15,11,5,17,19,12,22,0,18,20,6,14,4,2,13,21,8,1,14
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,8,4,21,18,13,1,12,0,5,14,3,19,16,23,17,9,11,7,10,2,22,6,15,20,1,7
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,18,0,21,1,5,14,12,4,9,3,16,7,17,23,19,10,11,2,6,13,22,15,20,2,2
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,4,3,18,23,9,1,17,0,5,7,10,22,11,21,16,2,8,13,19,6,15,14,20,0,8
533ae3f85,18,1,31.9573,3187.5,32.6507,5062.5,tp,21,18,14,1,3,12,4,13,9,7,8,0,23,16,2,11,22,10,19,15,5,6,17,20,1,11
54399c91c,18,1,53.776,3187.5,54.4693,5062.5,tp,18,3,21,14,0,1,12,13,9,4,7,8,2,23,19,16,22,5,11,17,10,6,15,20,0,4
55228e5c5,16,4,24.544,3093.75,26.3787,4593.75,tp,16,1,21,8,3,15,13,19,4,14,23,0,12,9,7,17,2,22,10,5,6,11,20,18,0,11
55b2b19d1,23,4,48.5355,6459.96,56.4593,11627.9,tp,12,23,3,7,18,5,1,0,9,22,4,10,17,8,15,14,2,19,21,13,16,11,20,6,1,7
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,12,23,3,7,18,5,1,0,9,22,4,10,17,8,15,14,2,19,21,13,16,11,20,6,1,7
5609ef334,19,1,52.016000000000005,281.25,53.568000000000005,2812.5,tp,19,20,3,14,5,17,7,6,9,23,18,11,0,10,16,13,4,2,1,12,21,22,15,8,0,12
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,12,18,1,8,21,4,3,0,14,13,9,23,10,5,22,7,17,16,19,2,15,6,11,20,7,7
56d22a5b3,18,1,15.0347,3187.5,15.728,5062.5,tp,18,21,3,4,14,1,13,12,0,9,8,7,16,2,19,23,11,22,5,10,17,6,15,20,0,8
56e311030,8,1,4.7413,3750.0,8.863999999999999,5531.25,tp,8,21,14,1,4,16,12,18,5,0,3,19,13,2,7,23,10,6,11,22,9,17,15,20,0,9
57de62a79,23,1,13.1251,7235.16,19.2087,11283.4,tp,23,11,9,10,4,17,6,3,19,14,5,20,7,18,22,0,21,12,1,13,16,2,15,8,0,15
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,23,3,2,11,9,1,12,7,17,10,5,18,0,19,22,16,14,15,13,4,21,20,8,0,13
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,12,3,9,4,1,15,7,14,21,13,5,17,10,19,23,2,8,6,16,22,11,20,1,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,9,2,6,22,3,11,17,1,18,14,19,7,15,10,21,13,0,23,16,12,4,20,5,8,0,16
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,23,11,10,20,7,19,5,3,16,0,15,1,9,4,12,18,21,14,13,6,17,8,2,0,10
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,8,21,1,12,14,18,3,0,13,4,16,5,9,19,2,10,17,7,11,23,6,22,15,20,0,7
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,9,23,0,12,18,3,13,4,1,15,17,8,7,5,14,21,10,19,22,2,16,11,6,20,1,2
5f8eecc9e,9,1,54.943999999999996,1125.0,57.7493,5250.0,tp,9,23,0,12,18,3,13,4,1,15,17,8,7,5,14,21,10,19,22,2,16,11,6,20,0,2
5f8eecc9e,9,1,48.5547,1125.0,51.36,5250.0,tp,9,23,0,12,18,3,13,4,1,15,17,8,7,5,14,21,10,19,22,2,16,11,6,20,0,2
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,23,0,12,18,3,13,4,1,15,17,8,7,5,14,21,10,19,22,2,16,11,6,20,1,2
5f9b4785b,1,1,47.9947,3843.75,48.8907,5625.0,tp,15,9,3,20,17,10,7,23,11,0,14,2,19,18,5,12,22,6,16,21,13,1,4,8,21,9
5f9b4785b,15,1,16.1333,93.75,19.4773,1125.0,tp,15,9,3,20,17,10,7,23,11,0,14,2,19,18,5,12,22,6,16,21,13,1,4,8,0,9
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,3,9,19,23,1,18,7,5,16,6,10,17,22,0,21,15,11,14,13,4,8,20,2,15
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,0,23,18,7,12,5,16,9,19,10,1,2,11,22,14,17,4,6,21,15,20,13,8,0,1
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,8,4,12,3,18,1,21,13,0,9,14,23,16,2,5,7,22,17,19,11,10,6,15,20,0,8
6a2b677ce,4,1,41.5467,2531.25,43.7333,4031.25,tp,4,21,8,18,13,3,1,9,16,17,15,14,23,0,7,5,10,22,12,11,19,6,2,20,0,13
6a6af3c63,2,1,40.304,468.75,42.08,3000.0,tp,2,3,6,22,7,10,16,15,11,19,5,21,14,12,23,8,0,20,17,4,1,9,18,13,0,16
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,18,12,3,1,4,14,7,15,9,2,10,17,19,6,23,8,21,16,13,5,11,22,20,0,0
6b9e3f7c6,21,1,7.6373,3281.25,8.7307,4125.0,tp,4,21,3,1,18,14,9,16,13,8,7,12,17,23,2,15,0,10,5,11,22,19,6,20,1,16
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,11,19,6,7,20,17,10,3,23,9,5,4,14,22,18,2,15,12,21,13,1,16,0,8,1,22
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,11,19,7,17,10,23,6,3,5,13,9,4,15,22,16,20,21,2,1,14,18,12,0,8,1,22
6e82ee19a,10,1,27.0803,947.461,29.5242,10852.7,tp,23,10,11,7,3,19,5,9,12,22,20,14,6,17,1,0,4,18,16,21,15,2,13,8,1,15
7080d05d4,23,1,50.4047,7235.16,56.4883,11283.4,tp,23,4,11,3,1,17,19,7,6,10,16,9,5,13,12,22,20,8,15,2,18,0,14,21,0,21
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,15,12,0,9,18,19,5,17,23,3,10,4,7,16,14,1,20,2,6,22,8,11,21,1,3
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,22,4,3,10,12,18,5,7,0,19,9,13,1,8,11,21,17,16,20,15,2,6,14,0,9
71e134a57,1,1,36.7947,3843.75,37.6907,5625.0,tp,1,13,16,3,15,0,9,14,2,11,7,20,10,8,23,19,6,21,12,17,5,18,22,4,0,5
7341161bd,17,4,13.1425,1464.26,16.9215,4565.04,tp,17,20,3,11,7,9,23,10,6,19,14,5,15,18,12,16,22,0,4,21,1,2,13,8,0,17
738e4dcb5,9,1,53.2747,843.75,56.8373,5718.75,tp,9,17,11,3,18,6,7,14,10,23,22,0,21,20,4,19,12,1,16,2,5,15,13,8,0,11
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,3,16,17,11,10,15,23,5,9,1,19,22,12,20,0,6,14,18,4,2,21,13,8,1,15
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,0,12,3,18,1,9,17,23,7,15,14,10,2,4,13,21,5,16,19,6,8,22,11,20,4,0
745171bf2,6,1,4.1547,562.5,6.2987,4406.25,tp,6,3,23,11,7,0,19,9,10,17,5,16,1,18,12,2,20,22,15,14,13,21,4,8,0,5
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,4,18,21,14,3,13,0,8,12,1,9,7,23,10,11,2,22,5,19,17,16,6,15,20,0,6
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,15,14,23,13,3,10,11,5,19,18,9,22,12,17,16,21,2,20,6,0,1,4,8,2,20
772bd1045,13,1,52.8587,93.75,53.4827,843.75,tp,13,4,21,18,8,3,17,0,9,12,16,1,19,15,23,5,14,20,10,7,22,11,2,6,0,7
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,23,11,3,5,9,19,7,18,14,12,22,21,8,13,0,20,1,6,17,4,2,15,16,0,15
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,3,15,10,9,12,23,16,11,14,22,18,19,5,1,17,21,0,4,2,6,13,20,8,0,17
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,20,3,17,9,7,23,12,11,16,18,1,10,19,0,5,22,14,6,4,2,21,15,13,8,2,13
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,20,11,10,3,9,19,4,8,14,13,1,7,17,6,22,12,18,0,16,2,21,15,0,19
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,3,16,10,11,23,15,22,19,9,17,0,5,6,1,21,12,2,8,4,13,18,14,0,12
7b79194b3,5,1,9.6,4781.25,11.952,10406.2,tp,15,7,3,12,5,23,9,10,16,2,13,1,18,17,22,11,19,0,14,6,20,21,4,8,4,17
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,6,9,23,3,11,10,20,1,5,19,12,4,22,2,7,13,15,18,21,14,0,16,8,0,21
7cc6d509a,19,1,30.3947,281.25,31.9467,2812.5,tp,19,23,3,11,7,10,22,16,9,12,5,4,0,13,18,17,2,1,21,6,14,15,20,8,0,12
802907092,23,4,45.3486,6459.96,53.2724,11627.9,tp,23,7,3,15,11,10,4,17,14,19,16,9,6,22,1,20,5,18,12,13,2,0,21,8,0,21
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,3,14,18,15,13,7,9,0,21,1,23,2,12,16,5,11,19,17,10,6,22,20,4,8,3,7
84fd342f8,12,1,13.0133,562.5,16.1493,3281.25,tp,12,3,18,9,23,7,5,1,0,22,11,10,21,17,4,19,14,6,2,16,15,13,8,20,0,8
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,21,7,11,1,3,23,18,5,12,10,0,9,2,19,6,16,22,15,8,13,17,20,4,0,11
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,3,7,9,23,12,16,10,17,11,1,15,18,14,0,19,5,22,2,6,21,20,4,13,8,1,13
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,1,12,21,18,16,4,9,13,7,23,2,14,0,22,19,17,11,8,10,5,6,15,20,2,13
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,5,23,12,3,4,18,7,0,9,13,1,10,22,8,17,21,19,11,2,16,15,6,14,20,0,7
87bf9c992,19,1,46.3307,281.25,47.8827,2812.5,tp,19,3,7,16,9,23,12,1,18,13,4,2,17,5,0,21,10,8,22,11,20,15,14,6,0,14
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,18,3,14,9,7,21,23,1,0,11,2,5,12,10,6,19,4,16,22,17,13,15,20,8,2,8
891822ace,9,1,51.728,843.75,55.2907,5718.75,tp,9,17,6,11,3,10,23,18,14,0,19,7,20,12,22,2,1,5,15,21,16,4,13,8,0,9
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,8,13,21,4,1,3,14,16,9,18,5,15,7,23,12,0,2,10,11,17,19,22,6,20,0,15
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,18,1,21,4,13,14,12,9,0,23,2,7,8,16,19,5,17,22,11,10,15,6,20,0,9
8b24f2f98,18,1,0.20800000000000002,3187.5,0.9013,5062.5,tp,4,18,21,8,13,0,14,3,17,16,12,9,23,15,7,5,10,1,22,11,2,19,6,20,1,5
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,3,17,23,7,16,9,19,11,10,5,12,13,1,22,14,20,6,0,18,4,2,21,8,0,18
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,3,12,9,7,23,18,6,11,17,1,5,19,2,15,14,21,22,0,16,13,4,20,8,0,18
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,7,10,6,23,17,19,20,15,2,14,9,3,5,22,12,4,21,18,1,0,16,13,8,0,20
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,13,5,12,1,23,8,10,4,19,9,22,17,15,16,18,20,7,3,0,2,6,21,14,11,0,18
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,23,9,17,3,0,18,14,1,11,10,7,19,6,22,12,4,5,16,2,21,15,20,13,8,1,4
929d655d3,3,1,52.56,1031.25,53.3013,2812.5,tp,15,3,23,19,7,2,17,11,5,0,10,16,1,9,13,12,18,4,14,20,22,6,21,8,1,9
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,23,19,5,16,11,3,10,7,21,4,0,12,9,2,22,14,20,18,13,1,17,6,8,15,2,10
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,8,18,3,7,12,5,14,1,19,2,16,15,21,10,4,9,23,6,17,11,22,13,20,0,0
