recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,1,16,3,7,13,14,20,15,18,4,11,10,21,9,17,5,23,19,8,12,2,6,0,22,1,22
18c47b7f2,8,1,32.544000000000004,3750.0,36.6667,5531.25,tp,21,8,14,4,12,1,16,0,9,13,18,3,20,7,11,10,23,5,2,6,19,17,15,22,1,7
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,12,3,18,8,4,16,5,9,13,15,21,14,2,23,17,7,0,20,1,11,10,6,19,22,0,16
19dfeda02,6,1,16.0693,562.5,18.2133,4406.25,tp,6,2,16,3,7,20,17,19,11,10,5,23,14,12,15,9,18,1,21,8,4,22,13,0,0,23
1a3993962,16,4,48.144,3093.75,49.9787,4593.75,tp,16,3,8,1,7,0,12,18,20,17,15,19,13,5,23,14,9,11,10,22,4,21,2,6,0,5
1b77382c7,14,1,32.1493,3750.0,32.4213,6468.75,tp,14,21,1,4,8,3,13,18,16,20,9,10,6,12,7,11,23,5,0,17,19,15,2,22,0,18
1bc8c196e,22,1,4.5973,10687.5,6.2027,13687.5,tp,22,2,12,3,21,19,23,1,9,10,7,8,16,5,14,18,15,6,11,13,20,4,0,17,0,22
1d76cb226,21,1,49.711999999999996,3281.25,50.8053,4125.0,tp,8,21,14,4,16,13,12,5,0,3,1,23,18,10,20,2,7,9,6,19,17,22,11,15,1,8
1fbc39373,16,4,34.3947,3093.75,36.2293,4593.75,tp,16,3,19,7,1,8,20,12,17,18,5,23,15,14,13,11,10,21,9,0,4,2,22,6,0,19
1ffa43aae,13,1,29.7067,93.75,30.3307,843.75,tp,13,18,12,3,0,4,19,5,9,15,2,23,8,14,20,21,1,17,7,6,16,11,10,22,0,4
200656f13,23,4,35.1086,6459.96,43.0324,11627.9,tp,23,3,11,7,17,20,10,16,15,6,14,9,19,5,12,18,22,4,1,21,2,8,13,0,0,23
2319eb4b4,18,1,25.631999999999998,3187.5,26.3253,5062.5,tp,18,12,21,4,3,13,9,14,8,1,5,0,23,2,15,10,7,6,20,11,16,17,19,22,0,11
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,22,23,15,3,10,17,1,6,16,7,5,14,20,11,19,21,18,9,4,13,12,2,8,0,1,23
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,3,10,16,11,13,14,21,9,7,18,4,15,2,12,6,20,19,5,23,17,8,0,22,0,22
2d09eb065,19,1,45.5627,281.25,47.1147,2812.5,tp,15,19,17,11,3,20,7,16,9,23,18,6,13,14,2,10,12,5,4,21,1,8,22,0,1,23
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,15,19,17,11,3,20,7,16,9,23,18,6,13,14,2,10,12,5,4,21,1,8,22,0,0,23
2d50db2b1,11,1,0.8707,1808.79,2.0085,5684.77,tp,11,6,10,23,17,3,20,5,9,7,14,19,16,18,15,21,2,4,1,12,22,8,13,0,0,23
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,0,12,3,23,18,6,9,10,5,4,20,8,1,21,19,2,14,11,16,7,17,15,13,22,0,0
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,3,14,21,7,1,13,17,12,18,9,23,4,20,16,6,11,5,19,2,10,8,0,22,0,22
2febbdfc5,15,1,15.4613,93.75,18.8053,1125.0,tp,15,7,16,20,10,3,11,23,5,17,18,19,6,13,8,14,4,1,9,22,2,0,21,12,0,21
304141997,1,1,40.0693,3843.75,40.9653,5625.0,tp,1,13,3,14,16,4,21,9,10,18,11,20,7,12,23,17,8,15,5,19,6,0,2,22,0,21
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,22,15,14,3,17,6,23,20,7,5,11,16,18,19,10,1,21,13,8,4,2,9,12,0,1,23
352056163,13,1,32.8587,93.75,33.4827,843.75,tp,13,21,4,3,19,1,14,18,9,12,0,11,23,2,5,7,6,8,10,20,16,15,17,22,0,10
352bc8d36,21,1,2.256,3281.25,3.3493,4125.0,tp,14,18,21,4,3,12,1,8,13,5,23,0,9,7,20,16,11,17,15,2,10,6,19,22,2,11
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,6,17,7,20,19,9,10,14,21,3,23,15,12,4,2,22,8,16,18,5,1,13,0,0,23
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,12,4,3,0,8,13,9,23,1,5,15,21,14,16,2,20,7,17,6,10,11,19,22,2,4
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,12,3,18,13,1,4,14,23,8,21,9,15,17,16,7,10,2,0,20,19,6,11,22,0,18
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,17,6,23,3,9,14,11,10,18,20,19,4,15,21,22,7,2,12,13,1,16,8,0,0,23
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,20,17,10,6,19,16,3,9,14,23,5,15,21,4,2,8,12,1,18,13,22,0,0,23
3d28b6a6b,22,1,47.4613,10687.5,49.0667,13687.5,tp,8,12,3,18,0,21,5,9,16,13,15,22,2,23,14,7,4,10,17,20,1,19,11,6,11,4
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,7,3,10,20,16,5,15,19,11,17,6,22,14,4,9,12,2,21,1,8,18,13,0,0,23
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,5,3,23,7,10,17,6,20,11,14,19,16,4,15,18,1,9,21,12,0,8,2,13,0,20
400b7210c,17,1,44.4,1312.5,50.8533,3937.5,tp,19,17,7,3,16,9,20,10,5,23,11,15,14,12,6,13,1,18,21,2,4,8,22,0,1,23
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,19,17,7,3,16,9,20,10,5,23,11,15,14,12,6,13,1,18,21,2,4,8,22,0,1,23
400b7210c,19,1,46.623999999999995,281.25,48.176,2812.5,tp,19,17,7,3,16,9,20,10,5,23,11,15,14,12,6,13,1,18,21,2,4,8,22,0,0,23
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,19,17,7,3,16,9,20,10,5,23,11,15,14,12,6,13,1,18,21,2,4,8,22,0,1,23
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,20,6,17,10,9,19,23,3,14,16,15,5,21,2,4,22,8,12,1,18,13,0,0,23
426c11508,5,1,22.112,4781.25,24.464000000000002,10406.2,tp,12,5,18,3,7,14,9,2,8,0,23,13,16,15,10,21,17,4,20,19,1,11,6,22,1,9
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,12,4,18,21,3,13,8,9,14,1,23,5,2,6,10,15,16,20,11,7,0,17,19,22,2,20
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,4,12,8,3,1,14,5,9,23,16,13,15,10,20,17,7,21,2,19,11,6,22,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,8,18,12,4,3,0,21,13,5,9,14,23,16,15,1,10,20,7,17,2,22,19,6,11,0,5
45c356538,0,1,50.111999999999995,5906.25,50.9067,8250.0,tp,0,1,8,12,9,18,13,23,21,10,16,4,2,15,20,6,11,19,14,3,17,5,7,22,0,0
4621de448,23,1,21.1244,7235.16,27.208000000000002,11283.4,tp,23,3,6,9,5,14,7,22,10,12,11,18,17,16,20,21,19,4,15,1,13,2,8,0,0,23
49fbbb4ca,5,1,17.3387,4781.25,19.6907,10406.2,tp,5,23,6,17,10,3,9,11,14,4,19,20,22,7,15,18,1,0,13,8,21,12,2,16,0,17
4a7fe1b31,17,1,49.456,1312.5,55.9093,3937.5,tp,17,9,3,20,6,14,11,23,19,16,5,10,18,7,15,2,12,4,21,8,13,1,22,0,0,23
4b406a1bc,4,1,10.7627,2343.75,12.6187,4218.75,tp,4,21,1,3,18,13,14,0,12,9,8,16,7,10,23,11,20,2,15,17,5,6,19,22,0,7
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,4,21,3,1,19,18,14,8,12,10,9,23,7,6,16,20,15,17,11,5,0,2,22,0,21
4fb946872,6,1,4.016,562.5,6.16,4406.25,tp,6,11,19,23,17,9,3,10,14,20,12,5,18,7,13,4,21,2,1,15,22,16,8,0,0,23
50b93a173,19,1,20.8853,281.25,22.4373,2812.5,tp,19,6,23,3,17,10,9,11,13,14,20,12,5,2,21,16,18,7,15,4,22,1,8,0,0,23
51cb253b0,7,1,45.9627,4687.5,49.104,11437.5,tp,11,15,7,17,20,19,6,16,23,10,3,14,13,9,4,5,12,21,8,2,1,18,22,0,2,23
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,15,5,23,3,6,10,17,20,14,11,7,16,18,9,13,4,12,21,1,2,22,8,0,0,23
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,15,5,23,3,6,10,17,20,14,11,7,16,18,9,13,4,12,21,1,2,22,8,0,0,23
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,8,3,5,18,7,16,0,15,13,9,14,2,23,21,4,17,10,19,20,11,1,6,22,1,7
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,21,1,4,3,18,8,13,20,16,7,5,12,17,9,10,23,11,6,0,2,19,15,22,0,19
55dca9c85,23,1,9.8975,7235.16,15.9811,11283.4,tp,23,6,9,15,3,17,20,10,11,5,22,7,14,4,18,21,19,12,1,13,8,16,2,0,0,23
561ed4362,14,1,0.08,2531.25,0.6667,5531.25,tp,14,17,7,9,15,3,21,20,1,11,16,10,23,4,6,13,19,5,12,18,2,8,22,0,0,23
561ed4362,7,1,0.3307,4687.5,3.472,11437.5,tp,14,17,7,9,15,3,21,20,1,11,16,10,23,4,6,13,19,5,12,18,2,8,22,0,2,23
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,12,2,18,8,9,1,3,23,5,10,15,13,21,20,19,16,7,6,4,14,11,17,22,0,0
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,12,18,23,8,9,10,2,5,3,19,1,20,7,11,6,16,4,15,13,17,14,21,22,9,0
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,14,3,18,13,1,8,12,9,7,23,5,16,10,6,15,20,11,17,2,0,19,22,0,21
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,3,5,10,17,7,11,9,19,8,16,18,12,6,1,20,13,14,21,4,23,22,0,3,23
59a9eb657,23,4,43.4445,6459.96,51.3683,11627.9,tp,23,12,3,0,18,2,5,9,4,7,1,15,13,16,8,22,10,19,21,6,14,11,20,17,0,3
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,12,3,0,18,2,5,9,4,7,1,15,13,16,8,22,10,19,21,6,14,11,20,17,0,3
5a55970ad,17,1,19.9787,1312.5,26.432,3937.5,tp,7,17,10,11,20,3,16,19,9,5,6,23,15,14,2,4,8,21,12,18,13,22,1,0,1,23
5b219bb1c,12,1,0.56,562.5,3.696,3281.25,tp,3,12,16,18,9,17,14,23,7,15,1,21,5,13,6,8,20,11,4,2,10,19,0,22,1,22
5b54af5a2,3,1,20.4213,1031.25,21.1627,2812.5,tp,7,15,9,20,3,17,11,10,16,5,23,14,19,21,12,2,13,18,6,8,4,1,0,22,4,22
5b8830884,8,1,32.0213,3750.0,36.144,5531.25,tp,8,21,14,3,4,1,12,13,18,5,2,0,16,9,7,10,23,20,6,15,11,19,17,22,0,11
5e7e1643e,16,4,3.2427,3093.75,5.0773,4593.75,tp,16,3,1,8,12,7,18,0,15,20,9,13,17,19,5,14,11,23,21,4,2,10,6,22,0,7
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,21,8,4,14,12,16,18,3,13,1,10,0,23,7,20,5,9,19,6,11,2,17,15,22,0,11
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,14,12,16,18,3,13,1,10,0,23,7,20,5,9,19,6,11,2,17,15,22,1,11
6102fb9d6,3,1,12.752,1031.25,13.4933,2812.5,tp,2,12,3,18,21,4,9,8,1,15,23,13,0,14,7,11,10,16,20,5,19,6,17,22,2,12
61741251f,10,1,16.7996,947.461,19.2435,10852.7,tp,23,10,5,11,7,22,6,20,16,19,17,9,3,15,14,4,2,8,12,21,18,1,13,0,1,23
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,18,12,3,8,14,0,4,5,9,13,15,23,21,1,2,7,16,20,17,11,6,10,19,22,1,5
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,17,14,18,6,3,11,23,9,13,7,20,5,19,1,21,4,12,10,16,2,0,8,22,0,21
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,11,23,20,15,7,17,16,3,9,14,6,19,10,12,1,4,21,18,5,8,2,13,0,22,7,22
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,1,22,3,16,23,21,13,9,14,18,4,0,7,5,12,10,8,2,20,15,11,6,17,19,0,11
655ca0adb,17,1,47.1307,1312.5,53.583999999999996,3937.5,tp,17,23,9,7,3,16,20,6,5,10,11,19,14,15,18,4,2,22,13,21,8,1,12,0,0,23
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,21,3,4,12,9,6,18,17,13,8,14,16,1,23,7,11,15,5,2,20,10,19,0,22,2,22
687733bf1,3,1,11.9307,1031.25,12.672,2812.5,tp,15,11,7,17,6,19,20,3,23,10,16,9,13,18,14,21,4,22,12,2,8,1,5,0,7,23
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,10,23,7,22,5,3,20,17,9,11,19,14,12,16,4,15,21,2,18,13,8,0,1,0,22
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,12,3,13,0,1,9,14,8,23,10,15,20,5,6,11,2,7,16,17,19,22,0,6
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,3,19,5,20,14,17,6,16,10,4,22,21,12,7,11,1,8,18,13,0,9,2,15,0,20
6c032e356,23,1,51.6586,7235.16,57.7422,11283.4,tp,3,7,23,12,14,21,16,1,18,4,9,2,15,10,5,20,17,11,13,6,8,19,0,22,2,22
6d5f5e052,19,1,36.9013,281.25,38.4533,2812.5,tp,19,20,23,6,9,17,11,5,3,10,14,12,16,4,22,13,2,21,18,7,1,15,0,8,0,22
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,17,6,22,9,10,20,7,23,14,3,19,4,21,12,18,2,15,8,13,1,16,5,0,1,23
710537df8,16,4,32.7093,3093.75,34.544000000000004,4593.75,tp,16,3,1,13,19,7,12,14,21,11,8,18,15,17,10,5,9,20,23,6,4,2,0,22,0,22
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,14,15,1,7,3,21,23,5,17,20,16,11,6,12,13,4,18,10,9,19,8,2,0,22,3,22
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,11,20,17,16,19,14,6,7,10,23,9,21,5,3,1,4,8,18,15,2,12,13,22,0,8,23
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,11,20,17,16,19,14,6,7,10,23,9,21,5,3,1,4,8,18,15,2,12,13,22,0,8,23
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,17,15,9,14,11,19,6,18,16,10,4,5,23,3,7,21,1,2,8,13,0,12,22,0,21
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,3,2,20,6,14,11,7,12,10,15,18,23,1,21,19,13,16,4,5,22,8,0,0,23
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,17,9,20,23,10,5,6,3,15,11,14,4,22,19,18,2,13,7,12,16,21,8,0,1,1,22
7765e82d3,13,1,58.3147,93.75,58.9387,843.75,tp,13,4,21,1,19,14,18,8,12,3,9,16,6,7,0,10,20,11,15,5,2,17,23,22,0,14
787c0db92,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,13,3,1,14,18,9,8,12,7,10,23,20,6,11,0,5,15,17,16,2,19,22,0,16
7a49b2465,12,1,35.0933,562.5,38.2293,3281.25,tp,12,18,3,4,23,2,5,21,0,9,8,14,13,15,10,1,11,20,7,17,19,6,16,22,0,8
7a9d46229,22,1,15.5093,10687.5,17.1147,13687.5,tp,22,12,5,3,8,18,23,16,14,9,15,4,7,13,0,2,10,21,17,19,20,1,6,11,0,14
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,5,3,8,18,23,16,14,9,15,4,7,13,0,2,10,21,17,19,20,1,6,11,2,14
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,17,11,6,20,3,7,10,23,5,9,15,16,14,13,2,18,4,22,1,21,12,0,8,0,22
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,5,23,15,7,17,19,10,20,14,16,18,6,4,13,8,3,11,0,9,2,12,21,1,22,7,17
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,5,11,20,10,3,9,17,14,12,19,4,22,7,21,18,1,2,8,16,13,0,15,0,22
7f737a9c4,13,1,43.0507,93.75,43.6747,843.75,tp,13,12,21,19,18,3,4,9,8,14,0,15,1,2,5,23,6,20,11,17,10,7,16,22,0,10
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,21,18,13,3,12,1,8,14,9,10,0,23,7,16,6,20,15,11,17,5,19,2,22,0,11
8080b2283,13,1,52.1867,93.75,52.8107,843.75,tp,13,21,4,19,3,14,1,18,8,9,12,7,11,6,0,20,16,10,15,5,2,23,17,22,0,14
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,21,8,4,12,13,18,14,3,16,0,1,9,20,2,6,19,10,11,7,15,17,23,5,22,0,9
82ff46226,23,4,15.9695,6459.96,23.8933,11627.9,tp,23,17,7,3,16,9,11,5,10,6,22,20,15,4,19,1,14,2,0,8,13,18,21,12,0,18
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,6,17,20,10,9,23,19,5,14,3,15,16,4,21,12,8,22,2,1,18,13,0,2,23
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,7,10,23,3,17,15,5,11,20,9,16,6,14,19,12,21,1,18,4,2,13,8,22,0,0,23
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,20,17,15,9,3,10,16,5,14,4,12,6,23,21,13,19,18,8,2,1,0,22,0,22
89fe494b6,22,1,20.6187,10687.5,22.224,13687.5,tp,22,3,16,23,14,6,19,21,20,5,17,10,11,18,1,7,4,9,15,8,12,13,0,2,0,22
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,7,3,16,20,17,11,23,19,10,14,15,6,18,9,4,8,21,1,2,13,12,22,0,0,23
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,1,4,3,13,18,8,20,9,7,10,16,11,12,6,5,17,23,0,19,22,2,15,0,19
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,21,18,13,1,14,3,8,9,12,10,20,0,6,23,7,17,15,11,19,16,5,2,22,0,12
8ee219910,6,1,42.56,562.5,44.70399999999999,4406.25,tp,6,7,11,10,20,17,23,9,5,19,3,16,15,14,12,2,21,4,18,22,8,13,1,0,0,23
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,23,19,7,10,17,11,9,20,3,5,12,2,16,14,15,22,21,13,4,18,1,8,0,0,23
8ffe19a69,8,1,55.2267,3750.0,59.3493,5531.25,tp,8,0,18,1,21,16,12,10,14,9,5,20,23,4,17,19,11,2,13,15,3,7,6,22,0,1
92ae9bcc2,10,1,24.9905,947.461,27.4344,10852.7,tp,10,11,7,20,6,17,23,19,5,14,9,3,16,15,4,2,21,13,8,18,22,12,1,0,0,23
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,23,10,11,7,5,19,20,17,9,3,14,12,2,16,15,21,4,1,18,22,8,13,0,0,23
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,18,3,4,9,21,2,8,14,23,13,5,0,15,1,20,7,17,16,10,11,6,19,22,0,12
9369b4be6,9,1,29.9413,843.75,33.504,5718.75,tp,9,3,23,20,17,12,18,6,5,10,14,11,21,19,1,4,7,16,13,2,15,8,22,0,0,23
956aaf47c,23,1,23.1503,7235.16,29.2339,11283.4,tp,11,7,23,10,20,6,17,5,19,9,16,3,15,14,4,2,12,8,21,22,18,13,1,0,2,23
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,3,18,5,14,19,16,0,17,10,12,9,23,20,1,6,7,15,2,21,11,8,13,4,22,6,6
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,10,19,12,7,5,11,17,15,23,4,9,6,3,1,14,20,16,2,18,21,0,22,8,1,21
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,20,9,6,3,14,23,18,19,5,10,22,15,2,13,4,11,21,8,7,1,16,12,0,0,23
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,7,16,3,15,1,12,21,14,2,20,11,9,23,8,17,10,18,5,4,6,19,13,0,22,0,22
9c8947073,0,1,25.7653,5906.25,27.055999999999997,7500.0,tp,9,17,12,15,20,0,23,3,18,11,13,1,6,2,4,21,19,8,7,14,16,5,10,22,5,5
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,7,15,16,11,19,10,1,14,8,20,17,9,23,12,18,13,5,21,6,22,0,4,0,22
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,5,20,17,3,11,14,9,23,10,18,19,7,16,4,12,21,15,2,13,22,1,8,0,0,23
9f10784cd,8,1,20.496,3750.0,24.6187,5531.25,tp,8,21,4,14,13,12,0,1,18,16,5,3,9,20,10,2,23,6,11,7,19,17,15,22,0,6
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,21,19,18,9,1,6,14,20,10,11,0,12,15,17,7,3,5,8,23,2,16,22,0,12
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,12,3,18,8,4,21,13,5,23,14,2,9,15,0,7,20,10,16,1,19,17,11,6,22,4,13
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,12,18,8,21,3,1,4,14,9,13,23,2,10,5,16,15,19,7,20,6,11,17,22,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,17,9,23,6,3,20,11,7,16,12,5,18,14,2,15,1,22,19,10,4,13,21,8,0,1,23
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,21,3,4,18,14,19,12,1,8,9,15,2,6,20,23,5,0,16,7,11,17,10,22,0,17
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,15,7,14,1,3,16,13,17,6,4,11,5,19,10,18,2,12,21,20,9,8,0,22,0,22
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,15,7,14,1,3,16,13,17,6,4,11,5,19,10,18,2,12,21,20,9,8,0,22,0,22
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,5,7,23,19,11,20,17,16,6,4,22,13,18,3,15,9,2,14,0,8,1,21,12,0,19
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,3,17,12,20,23,14,6,21,18,1,11,7,2,16,15,5,4,13,19,10,8,0,22,0,22
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,0,18,4,14,8,12,3,1,9,21,5,13,2,15,16,10,23,20,17,7,6,11,19,22,0,0
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,3,18,9,21,4,1,15,14,20,11,13,8,0,10,5,7,6,19,16,23,17,22,3,14
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,3,12,23,18,14,6,21,20,5,4,10,9,1,17,16,15,7,19,11,2,13,8,22,0,0,23
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,12,18,14,3,13,16,1,23,10,9,20,7,0,19,5,11,2,6,17,15,22,0,15
