recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1aef4f8ff,14,1,47.152,2531.25,47.7387,5531.25,tp,14,21,4,1,18,3,7,13,8,23,9,11,5,16,0,6,22,17,15,19,10,20,2,12,0,14
1bd29a4bb,10,1,42.7886,947.461,45.2325,10852.7,tp,11,10,17,20,7,6,14,3,23,9,19,5,16,15,1,4,22,13,2,18,0,8,12,21,1,20
1e469c124,15,1,28.1493,93.75,31.4933,1125.0,tp,2,15,3,22,17,14,6,0,5,7,1,9,13,8,19,11,20,16,12,23,10,4,21,18,1,7
1f2260885,11,1,7.0531,1808.79,8.1908,5684.77,tp,11,6,20,17,7,10,14,9,3,15,23,16,19,1,2,5,4,18,13,0,12,8,22,21,0,19
2026bced7,12,1,49.8987,562.5,53.0347,3281.25,tp,18,12,3,0,4,8,1,21,9,23,5,13,14,6,16,20,10,2,7,19,22,11,17,15,1,3
20be88a43,6,1,12.9653,562.5,14.9867,3187.5,tp,6,11,20,10,17,9,3,14,7,23,2,12,1,5,18,13,4,19,15,22,16,0,8,21,0,21
22da462f9,1,1,8.816,3843.75,9.712,5625.0,tp,1,3,21,18,4,14,8,16,12,13,0,9,7,6,23,5,11,20,2,10,19,17,15,22,0,10
2393b59e0,23,1,31.4688,7235.16,37.5525,11283.4,tp,23,15,10,6,3,11,7,22,14,13,1,9,5,12,17,20,2,0,4,16,19,18,8,21,0,17
247aeccaf,9,1,19.7227,843.75,23.2853,5718.75,tp,9,10,6,11,17,20,7,3,23,14,5,16,12,22,1,15,18,0,2,19,4,13,8,21,0,17
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,21,8,4,14,18,1,13,19,3,5,11,23,16,0,12,20,7,2,6,17,9,10,15,22,1,13
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,9,17,11,3,10,20,14,16,23,7,1,5,19,12,2,18,0,4,22,13,15,8,21,0,17
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,6,11,20,17,10,7,14,9,3,2,19,1,15,13,4,23,16,5,18,12,8,0,22,21,0,21
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,15,7,3,16,14,23,13,10,5,22,20,17,11,4,2,8,1,12,18,6,19,21,0,9,0,22
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,7,15,16,3,20,14,23,10,11,17,5,6,1,9,13,22,12,8,19,18,0,4,2,21,9,20
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,3,6,14,7,5,0,17,10,8,11,23,16,12,20,1,13,2,9,21,4,22,15,18,0,6
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,22,11,6,20,3,17,14,0,5,7,10,23,2,15,9,1,16,19,12,4,8,13,21,18,0,7
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,7,11,22,5,6,23,14,3,16,19,15,17,4,20,0,13,1,18,9,8,12,2,21,0,15
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,21,14,1,4,3,8,7,13,18,11,19,6,16,23,5,17,9,0,2,10,22,15,20,12,1,17
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,9,6,3,10,11,17,20,4,14,1,12,5,21,16,7,2,8,13,18,15,0,19,22,0,21
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,4,18,12,0,21,8,3,9,13,14,23,11,6,5,20,10,17,22,1,7,16,19,2,15,0,3
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,14,7,3,1,13,5,23,9,20,18,16,22,17,11,8,12,4,0,21,6,10,2,19,0,18
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,7,17,11,20,15,14,3,10,16,19,6,23,9,5,13,1,4,2,8,0,18,22,12,21,4,19
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,4,18,21,14,8,3,12,0,13,23,9,1,6,11,20,7,16,17,10,22,5,19,2,15,2,7
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,1,16,3,17,13,8,14,2,11,5,4,21,9,10,0,6,7,12,23,20,18,22,15,0,15
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,13,4,15,21,1,18,11,19,17,3,16,8,7,6,2,23,14,20,10,12,9,5,22,0,0,23
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,22,15,3,14,10,9,23,6,7,12,1,5,17,18,11,20,19,13,4,0,16,8,2,21,0,19
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,2,5,10,1,8,14,18,9,12,22,3,7,20,6,17,23,15,19,11,13,16,4,21,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,6,20,15,7,17,3,14,10,9,23,16,5,1,19,12,2,0,13,4,22,18,8,21,0,17
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,6,3,11,1,12,17,23,20,9,14,5,7,16,22,4,18,19,0,2,13,15,8,21,0,18
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,12,0,8,4,3,21,1,5,9,13,14,23,16,20,6,19,7,2,17,11,10,22,15,4,2
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,3,12,0,1,14,23,8,18,9,10,4,19,7,16,2,13,21,6,20,17,15,22,11,0,3
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,7,20,11,3,14,10,17,16,15,6,23,9,8,19,1,18,4,5,13,0,12,22,2,21,2,19
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,15,1,19,16,11,17,18,23,5,2,7,12,6,3,22,10,14,20,8,9,21,0,0,23
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,19,3,7,9,20,10,5,11,14,16,23,15,1,6,12,2,0,22,13,4,18,21,8,0,17
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,3,12,18,1,8,5,16,0,14,17,6,9,23,19,13,22,4,15,7,21,20,10,11,0,8
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,4,8,14,15,1,7,18,19,5,23,3,11,17,2,20,16,6,12,0,10,9,22,0,20
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,14,15,7,3,13,1,21,18,5,23,4,17,9,16,20,0,8,12,11,22,19,2,10,6,0,15
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,4,0,21,12,8,14,9,3,23,13,20,5,6,7,1,16,11,22,17,19,10,2,15,1,2
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,15,7,3,14,23,16,20,5,12,10,11,1,17,13,9,0,22,18,2,6,8,19,4,21,2,15
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,3,15,23,5,10,16,11,20,13,9,1,18,0,4,8,19,17,21,12,6,2,22,0,14
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,3,7,21,1,18,4,16,11,9,8,23,5,13,20,6,0,12,15,17,10,19,2,22,5,16
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,6,3,10,11,23,1,14,0,9,20,4,7,12,16,17,8,19,13,2,22,18,15,21,0,8
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,3,17,8,7,19,14,4,13,2,11,23,20,6,22,9,10,18,21,12,0,15,5,0,21
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,0,21,18,4,1,19,5,2,13,12,20,16,9,23,14,7,3,17,6,22,15,11,10,1,1
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,0,10,22,2,5,6,23,8,18,1,9,11,4,12,3,20,14,7,17,13,15,19,16,21,1,0
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,21,5,12,1,2,19,9,4,20,13,16,17,23,3,14,7,6,11,22,10,15,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,10,23,0,6,5,1,11,3,2,14,7,22,9,17,4,16,12,19,20,18,13,15,8,21,1,2
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,16,13,15,1,3,19,7,17,4,23,2,14,22,10,5,8,11,20,6,12,0,9,18,21,1,20
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,8,3,21,4,18,14,0,13,16,12,9,19,5,23,6,2,7,11,20,17,10,15,22,2,7
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,15,6,3,17,11,10,5,14,20,0,9,7,13,22,1,12,23,16,2,8,18,4,21,0,10
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,15,6,3,17,11,10,5,14,20,0,9,7,13,22,1,12,23,16,2,8,18,4,21,0,10
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,7,3,6,23,11,10,14,16,20,5,17,9,12,1,15,0,19,21,8,4,18,2,13,0,16
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,4,9,15,11,20,17,21,10,13,14,3,2,8,16,6,5,1,12,19,0,18,22,5,21
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,11,10,7,20,17,6,22,23,15,9,3,14,19,16,5,2,1,0,12,4,13,18,8,21,2,17
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,10,11,6,20,12,5,9,17,7,1,14,4,22,18,19,0,16,15,2,13,8,21,0,17
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,11,3,6,10,14,17,7,20,16,23,1,5,12,9,19,0,2,18,15,13,4,8,22,21,0,15
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,15,7,23,16,20,3,11,14,10,17,5,22,13,8,1,9,4,19,6,12,18,2,0,21,1,22
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,17,16,3,23,9,19,7,20,1,2,14,15,22,10,11,0,12,5,13,18,4,6,8,21,1,15
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,12,3,1,2,18,5,10,9,22,23,8,14,20,6,7,17,4,15,11,13,16,19,21,2,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,8,4,18,14,1,0,12,13,3,5,19,16,11,23,7,20,2,6,9,17,10,15,22,1,6
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,22,3,20,7,11,14,9,6,10,12,17,15,1,23,5,16,18,2,19,0,4,13,8,21,3,19
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,12,20,3,11,9,6,17,18,7,14,8,0,1,23,19,10,15,5,2,16,13,4,21,22,2,11
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,14,8,1,18,13,3,7,11,23,16,6,5,19,20,17,9,2,10,15,22,0,12,0,22
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,10,7,5,11,23,6,14,3,16,20,17,22,15,19,9,1,4,0,13,8,12,2,18,21,2,17
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,20,11,6,23,0,18,22,3,12,1,19,10,2,5,4,21,15,13,14,8,7,16,0,6
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,3,1,7,14,8,19,17,4,2,23,13,20,9,15,6,22,18,12,0,11,21,5,10,0,19
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,20,11,7,17,3,14,6,9,16,10,15,23,1,18,19,12,8,0,4,13,5,2,22,21,0,17
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,8,12,5,1,9,3,4,23,13,14,10,20,21,6,7,19,22,2,17,16,15,11,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,10,3,23,6,11,7,12,14,1,16,5,9,20,17,15,19,18,4,2,21,0,8,13,0,21
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,21,8,4,18,1,14,13,3,19,16,5,12,0,23,2,20,7,11,6,9,17,15,22,10,1,12
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,23,18,0,12,3,1,17,13,7,15,5,20,14,4,8,11,22,19,21,10,6,16,2,1,3
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,8,12,5,13,3,23,9,4,1,14,10,20,7,22,2,17,6,15,21,19,16,11,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,6,0,1,12,5,14,23,2,9,10,11,17,20,19,18,16,7,15,13,4,8,22,21,0,2
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,1,22,3,16,0,13,14,5,23,10,8,9,2,19,12,15,7,21,18,4,17,20,6,11,0,4
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,6,11,10,3,2,17,23,9,7,1,22,20,14,5,19,16,12,15,0,13,4,18,8,21,6,18
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,21,18,8,3,14,1,11,12,13,6,17,9,16,20,23,7,19,10,0,5,2,15,22,0,19
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,12,9,18,3,8,5,21,1,23,10,4,17,0,14,2,13,20,6,19,15,16,11,7,0,13
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,12,8,3,0,13,23,6,1,11,14,10,9,16,19,20,5,17,2,7,22,15,0,6
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,8,18,10,1,12,22,5,9,4,2,23,14,6,20,17,7,21,13,16,11,19,15,3,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,6,20,17,7,10,9,8,14,5,3,13,23,15,16,21,4,22,2,18,1,12,0,0,23
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,7,15,17,9,16,11,14,12,23,6,5,18,1,10,0,22,13,8,2,19,4,21,0,16
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,2,3,17,9,14,20,7,11,6,15,1,16,5,19,12,0,23,18,22,10,8,13,4,21,2,15
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,1,14,13,8,3,18,11,16,23,6,10,17,7,19,2,20,5,9,15,22,0,12,0,22
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,8,0,18,21,4,12,19,9,5,1,13,2,23,20,17,22,3,16,7,14,10,6,15,11,2,1
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,5,10,4,9,12,11,6,1,19,3,17,22,21,2,13,18,7,8,16,0,20,14,15,0,20
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,17,9,20,23,19,0,22,2,18,3,6,5,11,1,12,4,15,13,21,10,16,8,14,7,1,5
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,9,3,12,1,22,18,5,17,10,4,20,16,13,7,6,11,0,15,14,19,2,8,21,0,17
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,3,20,9,16,7,11,14,17,1,12,6,23,18,15,0,10,5,19,2,13,8,22,4,21,7,14
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,16,3,19,9,7,20,2,1,14,15,23,8,11,22,0,13,5,4,12,18,6,10,21,0,15
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,21,14,1,4,3,18,13,8,9,7,16,12,0,23,6,11,20,5,17,19,10,2,15,22,0,12
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,6,11,10,20,17,23,7,3,9,14,19,22,2,1,5,4,15,16,13,12,18,0,8,21,2,21
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,16,11,3,17,23,14,10,15,9,6,5,22,18,8,19,12,1,0,13,4,2,21,0,19
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,6,11,9,20,10,19,2,15,23,3,22,1,14,12,0,18,7,5,4,13,21,8,16,0,15
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,23,20,11,17,9,6,10,7,3,12,14,1,5,22,4,18,16,15,13,0,19,2,8,21,0,19
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,21,8,4,14,18,1,13,19,3,16,0,11,5,23,12,20,2,6,7,17,9,10,15,22,1,10
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,20,6,3,17,7,10,14,9,16,23,12,1,15,5,18,2,8,0,4,19,13,22,21,0,18
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,15,17,20,7,3,9,11,23,16,14,6,22,10,13,1,19,5,12,4,2,18,8,0,21,3,22
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,6,20,17,10,9,7,14,3,23,15,1,19,2,18,12,4,13,16,0,5,22,8,21,1,19
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,21,1,3,7,9,18,4,23,13,5,16,0,8,11,17,20,22,15,10,19,2,6,12,0,12
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,16,9,23,14,10,15,11,20,12,1,5,17,18,6,0,13,19,22,2,8,4,21,0,16
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,18,3,23,8,4,9,0,6,21,19,20,10,1,13,7,11,14,17,16,2,15,22,1,8
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,8,18,12,3,21,0,5,4,19,2,1,13,9,23,14,16,20,6,7,17,15,22,10,11,1,5
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,7,9,14,15,3,5,17,20,1,18,11,13,0,4,10,12,22,19,16,8,21,6,2,0,13
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,6,11,10,9,17,4,3,20,5,1,22,21,12,7,2,8,16,13,19,15,18,0,14,0,22
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,4,13,14,21,3,1,8,18,7,19,16,11,5,15,9,6,23,0,17,2,20,10,12,22,6,17
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,7,3,16,14,20,23,10,15,19,11,4,8,0,6,12,17,1,13,21,2,18,9,22,0,13
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,18,3,14,1,12,4,8,9,0,21,23,13,16,7,5,6,20,11,10,2,19,17,15,22,1,8
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,7,3,14,16,20,23,22,13,10,5,6,17,11,12,2,4,1,8,19,18,9,21,0,0,23
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,4,21,1,18,7,3,13,23,8,11,9,0,5,17,16,6,22,19,20,10,15,2,12,0,12
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,18,21,13,3,8,23,10,12,11,6,14,0,22,17,2,16,19,20,9,7,5,1,15,0,12
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,10,11,19,23,17,9,5,20,3,0,1,7,4,12,14,2,22,18,13,16,8,15,21,0,10
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,13,3,16,0,19,8,14,21,4,9,11,17,2,23,6,22,10,15,12,20,7,5,18,0,4
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,3,0,14,7,6,16,5,1,2,12,11,17,10,23,20,9,19,18,15,8,13,4,22,21,1,1
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,19,20,2,0,23,3,22,15,5,11,6,18,13,4,1,12,21,16,8,10,14,7,0,5
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,9,20,19,11,15,6,2,3,22,0,5,23,14,16,7,18,4,1,13,12,8,21,10,0,10
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,7,1,16,14,12,15,23,5,10,11,20,6,9,18,0,13,2,8,17,22,4,19,21,1,15
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,7,6,3,14,11,15,20,9,17,23,10,16,5,18,12,0,1,2,19,13,4,8,22,21,1,15
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,0,18,12,4,8,9,3,23,5,14,10,6,1,20,21,13,17,22,7,19,11,16,2,15,0,0
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,5,19,17,22,8,1,15,16,7,6,21,14,4,0,9,23,13,20,10,12,18,11,0,15
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,21,8,4,14,1,18,19,13,5,0,12,16,2,3,20,11,23,7,6,17,9,15,22,10,0,9
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,20,11,5,17,10,9,3,23,7,14,1,2,12,19,18,4,0,16,15,13,22,8,21,0,17
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,13,18,4,21,12,0,8,3,15,1,5,19,7,23,14,9,6,20,16,2,22,17,10,11,0,5
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,9,4,5,18,21,8,0,17,3,11,13,1,6,10,2,22,19,20,7,15,16,14,0,8
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,10,0,3,6,23,14,7,16,11,1,12,20,9,17,2,18,19,15,4,8,22,13,21,0,2
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,7,3,23,11,10,20,17,14,9,5,15,16,2,12,1,19,0,18,22,13,4,8,21,0,17
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,4,21,18,15,3,8,12,1,14,19,5,7,23,9,17,16,0,2,6,10,20,22,11,0,17
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,3,16,17,1,20,14,23,7,12,0,18,15,11,2,5,13,22,19,6,4,8,10,21,0,10
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,8,21,4,18,14,1,19,0,13,5,12,2,3,16,20,11,23,7,6,17,9,22,15,10,1,7
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,1,14,3,21,18,4,16,8,0,5,13,9,7,6,2,19,23,12,11,17,20,10,15,22,3,8
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,23,5,7,11,6,22,19,4,15,0,3,16,17,20,14,13,1,9,18,12,8,2,21,0,10
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,10,7,23,17,6,3,11,8,14,20,16,13,21,4,15,2,1,0,18,9,22,12,0,19
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,20,3,11,14,16,17,10,23,6,5,9,22,13,8,18,1,2,19,12,0,4,21,0,21
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,3,12,8,13,23,0,6,10,11,1,16,14,17,2,19,20,5,9,22,7,15,0,8
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,18,12,3,1,9,8,4,23,14,5,22,13,10,6,2,21,16,20,19,17,7,15,11,2,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,6,17,11,10,20,9,23,7,15,14,3,5,19,2,22,12,1,4,18,13,16,0,8,21,1,21
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,8,18,12,1,15,3,21,4,0,5,19,23,7,14,9,22,16,2,17,6,10,20,11,0,9
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,6,17,9,11,10,20,7,23,5,19,3,14,2,16,15,22,1,12,18,4,0,13,8,21,1,20
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,19,11,17,20,6,7,14,9,13,16,3,8,10,5,2,1,4,15,18,21,12,0,23,22,0,21
