recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1eb2a9113,7,1,28.4693,4687.5,31.6107,11437.5,tp,15,5,3,7,23,6,20,13,14,12,9,1,17,10,11,22,0,19,2,8,16,18,4,21,3,16
1f5dd26db,8,1,6.0907,3750.0,10.2133,5531.25,tp,8,4,21,13,1,18,14,3,0,11,5,22,12,6,9,15,7,10,17,19,23,2,16,20,0,8
20801bb7d,4,1,1.9093,2343.75,3.7653,4218.75,tp,18,4,0,12,13,21,3,8,11,9,10,22,23,2,1,6,7,14,19,5,17,15,20,16,1,2
2105bda77,11,1,49.0812,1808.79,50.218999999999994,5684.77,tp,11,20,6,9,17,10,7,23,3,22,19,14,4,5,15,2,0,16,1,12,18,13,8,21,0,16
23adb9473,20,1,51.504,2343.75,54.943999999999996,5718.75,tp,20,7,23,3,17,11,14,15,5,10,6,9,16,19,1,22,0,2,4,12,13,18,8,21,0,16
251569711,4,1,18.2133,2343.75,20.0693,4218.75,tp,4,18,21,13,0,3,8,12,1,11,14,9,22,6,10,7,23,19,17,2,5,15,20,16,0,4
2695a2878,23,1,45.3486,7235.16,51.4322,11283.4,tp,23,20,3,5,7,6,14,22,11,9,10,19,1,12,17,0,15,2,18,16,4,13,8,21,0,15
2717a930e,8,1,14.175999999999998,3750.0,18.2987,5531.25,tp,8,21,4,13,18,1,3,14,0,5,12,15,22,10,9,19,6,7,16,17,11,20,23,2,0,8
28fd95f7f,11,1,24.8802,1808.79,26.018,5684.77,tp,11,7,20,17,6,3,10,4,9,23,16,14,15,19,13,12,1,21,18,5,22,0,2,8,0,21
2a3c1f921,0,1,46.8587,5906.25,47.6533,8250.0,tp,0,12,18,3,1,4,8,20,23,5,14,6,9,2,22,11,10,7,13,17,21,15,19,16,0,0
2a7ed55d4,5,1,7.3013,4781.25,9.6533,10406.2,tp,5,20,6,7,0,3,14,8,10,23,19,11,1,9,15,2,4,13,17,16,18,12,22,21,0,4
2b9c8d234,8,1,37.5413,3750.0,41.663999999999994,5531.25,tp,8,21,13,4,1,14,18,3,0,12,5,22,15,9,19,6,10,7,2,23,11,16,17,20,0,8
2bcddf9a5,3,1,20.976,1031.25,21.7173,2812.5,tp,5,19,6,23,20,7,3,14,10,2,9,8,11,17,15,0,4,22,1,16,18,13,12,21,6,15
2c97a8020,17,1,44.9547,1312.5,51.408,3937.5,tp,17,7,20,3,9,11,15,16,14,23,5,1,6,19,10,2,22,0,4,18,12,13,21,8,0,17
2ce34e1b6,16,4,55.29600000000001,3093.75,57.1307,4593.75,tp,16,1,3,13,7,12,0,2,10,15,17,5,14,18,11,6,19,23,21,9,4,22,8,20,0,6
2cf89ef6b,1,1,24.0,3843.75,24.896,5625.0,tp,1,16,13,3,14,9,4,21,6,7,11,17,20,8,2,0,12,10,19,15,23,18,22,5,0,15
2d09eb065,19,1,45.5627,281.25,47.1147,2812.5,tp,19,15,11,17,7,3,20,9,14,10,6,23,1,5,13,22,12,18,21,0,2,4,16,8,0,19
2d50db2b1,11,1,0.8707,1808.79,2.0085,5684.77,tp,11,3,6,20,5,14,7,10,17,9,1,0,23,4,19,2,22,12,15,18,13,16,8,21,0,11
2e7bc0749,22,1,23.9093,10687.5,25.5147,13687.5,tp,22,11,7,10,17,20,23,3,5,19,6,9,15,4,8,16,12,14,0,1,13,21,18,2,0,18
2eb098e76,3,1,28.5547,1031.25,29.296,2812.5,tp,2,15,14,7,6,5,18,17,3,16,19,1,22,11,0,23,10,21,12,4,20,8,9,13,8,14
2ed5af143,4,1,57.792,2343.75,59.648,4218.75,tp,4,18,21,8,13,0,3,12,1,14,11,9,22,10,5,19,6,7,23,17,15,2,20,16,0,5
2febbdfc5,15,1,15.4613,93.75,18.8053,1125.0,tp,15,7,16,3,5,20,17,14,23,10,11,19,1,22,13,8,6,21,2,0,18,4,12,9,0,19
304141997,1,1,40.0693,3843.75,40.9653,5625.0,tp,1,13,16,3,14,4,21,9,6,7,8,12,11,18,17,0,19,23,15,2,20,22,10,5,0,15
305ff00d1,14,1,49.856,3750.0,50.128,6468.75,tp,21,14,8,3,1,18,4,0,13,12,9,6,2,7,5,22,23,10,15,19,16,11,20,17,1,7
32278292a,3,1,27.3067,1031.25,28.048000000000002,2812.5,tp,9,17,3,20,11,23,6,16,18,12,7,1,14,4,5,19,10,2,15,22,0,13,21,8,2,20
3296a3827,6,1,55.328,562.5,57.3493,3187.5,tp,6,11,17,7,20,10,3,14,2,9,23,16,21,19,4,15,8,1,12,13,5,0,22,18,0,21
352056163,13,1,32.8587,93.75,33.4827,843.75,tp,13,21,1,4,8,3,14,18,12,0,15,16,7,19,9,23,5,6,22,10,2,11,17,20,0,9
352bc8d36,21,1,2.256,3281.25,3.3493,4125.0,tp,14,21,18,1,3,4,0,8,2,7,12,6,13,15,9,5,22,16,23,10,11,19,17,20,1,6
356b93991,18,1,7.4667,3187.5,8.16,5062.5,tp,4,18,21,13,12,8,3,0,1,9,14,23,11,5,22,6,7,2,10,19,17,15,16,20,1,7
3853bba8e,9,1,2.112,843.75,5.6747,5718.75,tp,6,20,9,17,3,14,23,5,11,7,1,19,10,2,0,22,4,15,12,18,16,8,13,21,2,14
3a2afcf76,18,1,27.232,3187.5,27.9253,5062.5,tp,18,0,12,8,4,3,5,21,1,9,13,23,2,10,14,22,19,6,15,7,16,20,11,17,0,1
3c621e663,17,1,49.792,1312.5,56.2453,3937.5,tp,17,9,15,3,20,7,14,11,19,23,6,5,22,2,18,16,1,4,12,21,0,10,8,13,0,20
3f88e7718,10,1,8.2953,947.461,10.7392,10852.7,tp,10,22,3,11,5,20,18,4,17,8,23,21,9,15,13,19,12,16,14,6,7,1,0,2,0,22
400b7210c,17,1,44.4,1312.5,50.8533,3937.5,tp,17,19,7,3,16,9,20,23,11,15,1,14,5,10,6,12,22,2,18,4,0,21,13,8,0,20
400b7210c,19,1,46.623999999999995,281.25,48.176,2812.5,tp,17,19,7,3,16,9,20,23,11,15,1,14,5,10,6,12,22,2,18,4,0,21,13,8,1,20
415cf2484,7,1,56.816,4687.5,59.9573,11437.5,tp,7,3,20,23,11,15,14,16,5,17,6,10,1,9,12,0,19,22,2,4,13,18,8,21,0,15
41829d963,2,1,0.6559999999999999,468.75,2.432,3000.0,tp,2,14,18,3,12,0,6,5,1,21,4,8,23,22,16,10,19,7,13,9,15,11,20,17,0,5
426c11508,5,1,22.112,4781.25,24.464000000000002,10406.2,tp,5,3,12,14,7,1,23,18,0,10,9,8,15,2,6,19,20,16,4,13,22,11,21,17,0,8
42f4b8b64,14,1,3.1839999999999997,2812.5,4.1067,4406.25,tp,14,1,3,21,13,4,7,6,18,8,9,0,15,2,16,12,5,10,23,11,22,19,20,17,0,11
43d34d63c,15,1,42.5707,93.75,45.9147,1125.0,tp,2,7,15,5,3,14,23,6,20,17,16,18,11,10,1,22,19,0,12,9,4,21,8,13,2,17
441707582,16,4,19.567999999999998,3093.75,21.4027,4593.75,tp,3,20,5,7,6,14,23,1,9,0,12,16,10,11,2,15,19,18,4,17,22,13,8,21,11,9
44c8b5c73,12,1,0.7040000000000001,562.5,3.84,3281.25,tp,12,18,3,4,21,0,13,8,23,9,1,14,2,5,16,22,7,6,10,19,15,11,20,17,0,5
4696db75c,11,1,49.2495,1808.79,50.3873,5684.77,tp,20,23,3,6,11,5,14,7,9,10,17,1,19,0,2,16,22,15,12,4,18,13,8,21,4,13
471bb3a84,12,1,28.0373,562.5,31.1733,3281.25,tp,12,3,18,23,9,16,0,2,1,13,4,5,7,8,22,15,10,19,6,11,21,17,20,14,0,6
471df4911,11,1,46.8695,1808.79,48.0073,5684.77,tp,10,11,23,20,7,22,17,5,6,3,9,14,19,15,4,16,1,12,2,18,0,13,8,21,1,20
48ceeeb96,23,4,28.7231,6459.96,36.6469,11627.9,tp,23,7,10,14,3,20,11,15,5,16,6,22,19,17,12,1,9,4,18,13,2,0,8,21,0,21
4a7fe1b31,17,1,49.456,1312.5,55.9093,3937.5,tp,17,9,20,3,11,6,14,23,15,7,5,19,22,2,10,18,1,16,4,0,12,21,13,8,0,19
4b3e0b984,0,1,0.8747,5906.25,2.1653,7500.0,tp,0,20,18,5,3,12,6,7,14,8,1,4,23,11,9,19,10,22,2,15,17,21,16,13,0,0
4b406a1bc,4,1,10.7627,2343.75,12.6187,4218.75,tp,4,21,1,13,3,14,18,8,11,0,6,12,9,7,17,23,10,22,19,16,20,5,15,2,0,9
4e4bc17a7,7,1,2.3947,4687.5,5.5360000000000005,11437.5,tp,16,7,3,23,20,17,11,15,1,5,14,9,10,12,19,2,0,6,13,18,22,4,21,8,1,16
4f600e6f7,11,1,40.8613,1808.79,41.9991,5684.77,tp,11,6,7,20,14,17,10,9,3,19,4,2,23,5,1,22,0,15,8,21,13,12,16,18,0,16
4fb946872,6,1,4.016,562.5,6.16,4406.25,tp,6,11,10,20,3,7,14,17,9,5,1,19,4,23,2,22,0,15,12,8,21,16,18,13,0,16
51cb253b0,7,1,45.9627,4687.5,49.104,11437.5,tp,15,7,14,3,20,11,1,9,6,17,23,4,5,10,19,13,18,0,16,21,2,12,8,22,1,17
54399c91c,18,1,53.776,3187.5,54.4693,5062.5,tp,18,21,4,12,0,3,14,1,8,13,9,23,2,5,22,10,6,7,19,11,15,16,20,17,0,4
55228e5c5,16,4,24.544,3093.75,26.3787,4593.75,tp,16,1,3,13,7,12,0,2,10,17,15,11,21,19,6,14,8,4,5,18,22,23,9,20,0,6
56d22a5b3,18,1,15.0347,3187.5,15.728,5062.5,tp,18,4,21,0,13,8,12,3,1,14,9,11,23,22,6,10,2,5,7,19,17,15,20,16,0,3
56e311030,8,1,4.7413,3750.0,8.863999999999999,5531.25,tp,8,21,14,1,4,13,0,18,3,5,22,15,6,2,7,19,10,12,9,23,17,11,20,16,0,6
5977f6b4c,1,1,16.3467,3843.75,17.2427,5625.0,tp,1,21,14,13,3,4,16,8,18,7,0,15,12,9,6,5,23,2,19,22,10,11,20,17,0,10
599b19a33,15,1,53.8773,93.75,57.2213,1125.0,tp,15,14,2,6,3,7,20,5,1,17,10,11,19,9,0,22,16,23,13,4,12,18,8,21,0,14
59a9eb657,23,4,43.4445,6459.96,51.3683,11627.9,tp,23,12,3,9,18,11,5,21,22,8,6,4,20,19,0,17,13,2,7,1,15,10,16,14,0,14
59e549ee2,5,1,49.632,4781.25,51.983999999999995,10406.2,tp,5,3,12,14,1,7,8,6,10,16,20,0,9,18,23,19,4,13,22,15,2,21,11,17,0,11
5b219bb1c,12,1,0.56,562.5,3.696,3281.25,tp,3,12,16,1,18,13,7,0,9,14,23,4,6,2,5,15,8,20,10,21,11,19,17,22,1,7
5b54af5a2,3,1,20.4213,1031.25,21.1627,2812.5,tp,7,23,3,15,14,20,17,9,16,1,11,5,6,10,19,13,0,12,2,4,18,22,8,21,2,16
5bfe1dec6,17,1,37.5733,1312.5,44.0267,3937.5,tp,17,9,20,7,3,11,15,14,23,6,19,16,5,10,22,2,18,12,1,4,0,13,21,8,0,20
5c57d8095,15,1,21.5787,93.75,24.9227,1125.0,tp,15,7,3,23,20,14,1,16,11,17,5,9,13,6,12,10,19,0,2,22,8,4,18,21,0,17
5debe8941,19,1,46.4533,281.25,48.0053,2812.5,tp,19,7,3,1,16,23,5,20,14,13,15,10,6,0,8,12,11,18,2,22,17,4,9,21,0,13
5e7e1643e,16,4,3.2427,3093.75,5.0773,4593.75,tp,16,1,3,7,13,12,2,0,10,23,17,15,5,19,18,22,21,11,6,8,14,4,20,9,0,7
5f51598f1,17,1,25.9467,1312.5,32.4,3937.5,tp,17,7,9,23,20,3,15,11,16,5,14,6,10,19,1,22,2,18,12,0,4,13,21,8,0,19
5f8eecc9e,9,1,48.5547,1125.0,51.36,5250.0,tp,23,9,3,12,18,17,7,1,5,4,15,11,0,13,20,14,19,6,21,16,8,2,22,10,1,12
5f9157d7b,0,1,58.9333,5906.25,59.728,8250.0,tp,0,8,21,18,5,4,3,1,12,13,14,6,10,20,15,2,22,9,7,16,23,11,19,17,0,0
5f9b4785b,15,1,16.1333,93.75,19.4773,1125.0,tp,20,3,7,9,14,6,17,10,11,23,5,1,15,16,19,0,2,22,12,4,18,13,8,21,12,15
60a493ad4,6,1,40.688,562.5,42.832,4406.25,tp,22,6,11,20,7,17,10,9,3,23,14,19,5,4,2,15,8,0,21,16,12,1,13,18,1,17
6102fb9d6,3,1,12.752,1031.25,13.4933,2812.5,tp,12,18,3,0,2,4,23,8,21,1,9,5,13,14,16,6,22,10,7,19,15,11,20,17,2,3
6838dc4f9,10,1,33.4832,947.461,35.9271,10852.7,tp,10,5,1,11,16,13,7,19,3,4,8,23,9,18,12,6,22,15,17,14,20,2,0,21,0,22
687733bf1,3,1,11.9307,1031.25,12.672,2812.5,tp,15,11,17,7,20,3,6,14,10,9,19,16,23,13,22,2,8,4,18,0,21,12,1,5,5,19
6b9e3f7c6,21,1,7.6373,3281.25,8.7307,4125.0,tp,4,21,3,1,14,13,18,8,11,0,12,9,6,7,17,23,22,10,19,20,16,2,15,5,1,9
6bf2953a8,20,1,33.296,2343.75,36.736,5718.75,tp,20,9,3,6,17,14,7,11,10,5,23,18,1,2,0,19,4,22,15,12,16,21,13,8,0,14
6bf2953a8,20,1,19.4613,2343.75,22.9013,5718.75,tp,20,9,3,6,17,14,7,11,10,5,23,18,1,2,0,19,4,22,15,12,16,21,13,8,0,14
6e82ee19a,10,1,27.0803,947.461,29.5242,10852.7,tp,10,23,7,20,11,3,6,5,14,15,17,19,16,22,4,9,18,13,12,8,1,0,2,21,0,21
710537df8,16,4,32.7093,3093.75,34.544000000000004,4593.75,tp,16,3,1,7,13,12,0,2,10,15,17,5,14,6,11,9,18,23,19,21,20,22,4,8,0,6
717780789,6,1,37.808,562.5,39.952,4406.25,tp,6,9,17,20,3,11,14,15,23,19,2,7,4,21,8,0,5,1,10,12,22,18,13,16,0,15
71e134a57,1,1,36.7947,3843.75,37.6907,5625.0,tp,1,16,13,3,14,21,8,4,0,6,7,2,9,22,19,11,10,17,15,20,5,23,12,18,0,8
7341161bd,17,4,13.1425,1464.26,16.9215,4565.04,tp,10,20,7,23,11,3,14,6,5,9,15,17,19,1,16,0,22,2,12,4,18,13,8,21,11,15
738e4dcb5,9,1,53.2747,843.75,56.8373,5718.75,tp,9,17,20,3,11,6,23,14,18,15,4,12,1,7,22,2,19,5,0,21,16,13,10,8,0,18
745171bf2,6,1,4.1547,562.5,6.2987,4406.25,tp,6,3,7,20,14,11,1,9,5,23,19,0,16,2,10,17,4,12,22,8,21,15,18,13,0,11
7476d961f,16,4,18.48,3093.75,20.3147,4593.75,tp,16,3,1,7,17,10,13,12,23,15,2,22,0,19,6,11,5,20,18,14,9,21,4,8,0,12
77299bde7,21,1,42.3787,3281.25,43.472,4125.0,tp,8,21,4,13,1,14,3,18,0,5,12,22,15,10,9,6,19,7,16,17,2,11,23,20,1,8
774912d66,23,4,16.9157,6459.96,24.8395,11627.9,tp,23,5,3,11,19,20,22,6,17,9,12,7,10,21,18,4,8,13,15,2,0,14,1,16,0,20
7768c96f2,1,1,10.016,3843.75,10.912,5625.0,tp,1,13,3,16,4,21,14,0,12,8,9,6,7,18,15,11,19,2,10,23,17,22,20,5,0,7
77a7a66fc,10,1,42.1616,947.461,44.6055,10852.7,tp,10,23,3,12,7,18,5,11,1,4,14,9,22,8,19,21,13,20,16,15,0,17,6,2,0,20
77cf1b7e3,21,1,1.376,3281.25,2.4693,4125.0,tp,8,21,1,4,14,13,0,18,3,5,22,15,6,10,12,7,19,9,23,2,16,17,11,20,1,6
7893b8f70,0,1,3.7013,5906.25,4.496,8250.0,tp,5,3,12,16,1,0,7,6,14,10,20,18,23,9,8,19,15,11,2,13,4,22,17,21,5,5
79f7b3873,15,1,3.0453,93.75,6.3893,1125.0,tp,15,7,3,16,23,20,14,17,11,9,1,5,13,19,22,6,10,8,2,0,12,21,4,18,0,19
7a49b2465,12,1,35.0933,562.5,38.2293,3281.25,tp,12,18,3,4,0,23,21,9,8,1,13,2,16,5,14,7,22,6,10,19,15,11,20,17,0,4
7cc6d509a,19,1,30.3947,281.25,31.9467,2812.5,tp,19,23,3,6,14,5,20,12,9,7,22,10,1,13,0,17,2,16,8,18,11,15,21,4,0,14
7ed4d3ca1,14,1,17.952,3750.0,18.224,6468.75,tp,14,21,1,3,4,18,8,13,0,6,2,7,9,12,15,22,5,10,16,23,19,11,17,20,0,8
7f737a9c4,13,1,43.0507,93.75,43.6747,843.75,tp,13,21,4,8,1,18,3,14,15,19,12,16,7,10,5,0,17,23,22,11,2,9,20,6,0,15
818a1635a,21,1,13.9253,3281.25,15.0187,4125.0,tp,8,21,14,4,1,13,18,0,3,5,22,12,15,6,10,9,19,23,7,2,16,11,20,17,1,7
819afd877,4,1,36.32,2343.75,38.176,4218.75,tp,18,4,0,12,3,21,8,13,11,9,10,1,23,2,14,22,5,6,7,19,17,15,20,16,1,2
81bcdeb06,20,1,36.8907,1312.5,42.272,6093.75,tp,6,20,3,5,17,9,7,14,11,23,2,10,19,22,15,4,1,12,8,0,21,16,13,18,1,19
82ff46226,23,4,15.9695,6459.96,23.8933,11627.9,tp,23,3,7,20,11,16,22,5,9,12,17,14,6,19,21,15,10,4,1,8,13,18,2,0,0,23
8574d9e81,14,1,27.872,2812.5,28.7947,4406.25,tp,14,1,21,3,4,7,2,6,13,18,8,15,9,0,16,5,10,11,17,23,20,22,19,12,0,13
8a0ee2e2c,8,1,4.7627,3750.0,8.8853,5531.25,tp,8,21,4,14,13,1,18,0,3,5,15,22,10,12,6,9,19,7,23,16,17,11,20,2,0,7
8a63ca713,4,1,51.808,2531.25,53.9947,4031.25,tp,8,21,14,4,0,1,13,18,3,5,22,15,10,6,7,12,19,17,9,11,20,23,2,16,3,4
8e56d782f,16,4,47.104,3093.75,48.9387,4593.75,tp,16,1,3,13,7,2,0,12,10,17,22,15,21,18,19,8,5,6,11,14,23,4,20,9,0,6
8f8e4f3e2,22,1,12.1173,10687.5,13.7227,13687.5,tp,12,22,18,3,23,0,9,4,8,1,5,2,13,21,16,10,19,6,14,20,15,7,11,17,1,5
916eb2a00,22,1,0.6507,10687.5,2.256,13687.5,tp,5,7,20,23,3,14,10,6,22,2,11,19,15,1,9,0,16,17,12,4,13,18,8,21,8,15
92588122c,17,4,2.7947,1406.25,5.4027,3937.5,tp,17,9,20,23,3,15,7,6,5,11,14,2,19,10,22,18,1,16,4,12,21,0,13,8,0,21
9369b4be6,9,1,29.9413,843.75,33.504,5718.75,tp,9,20,3,17,5,14,6,7,11,12,23,1,18,0,4,19,10,15,22,2,13,16,21,8,0,13
946390b26,10,1,13.7172,947.461,16.1611,10852.7,tp,10,7,3,20,14,23,5,11,6,19,16,15,1,17,9,2,4,22,13,0,18,12,8,21,0,19
956aaf47c,23,1,23.1503,7235.16,29.2339,11283.4,tp,20,11,17,7,23,10,6,9,3,14,5,19,16,15,1,22,0,2,12,4,18,13,8,21,4,16
9a76cab9c,17,1,1.7387,1312.5,8.192,3937.5,tp,17,9,20,3,15,11,14,6,23,22,19,7,18,16,2,21,4,1,12,5,0,8,10,13,0,20
9bdc79a14,5,1,30.4907,4781.25,32.8427,10406.2,tp,5,3,14,6,8,7,20,1,10,0,9,23,4,13,19,15,21,18,22,2,11,12,16,17,0,9
9c2286d0c,18,1,40.4267,3187.5,41.12,5062.5,tp,13,18,4,12,0,3,1,8,21,15,19,16,9,5,23,10,14,2,7,22,11,6,17,20,1,4
9c8947073,0,1,25.7653,5906.25,27.055999999999997,7500.0,tp,9,3,17,12,23,18,4,20,1,11,6,14,0,2,5,7,13,21,15,19,8,16,22,10,12,12
9ca91d4bc,13,1,36.1813,93.75,36.8053,843.75,tp,15,13,5,8,1,7,19,3,16,12,14,4,22,21,10,0,23,2,17,18,6,20,11,9,1,15
9dad9aacc,23,1,21.5423,7235.16,27.6259,11283.4,tp,23,3,5,19,6,14,12,22,9,1,11,20,7,10,0,18,17,4,21,8,2,13,15,16,0,14
9e5d5b03e,17,4,39.6853,1406.25,42.2933,3937.5,tp,11,15,17,14,7,20,3,9,6,10,1,19,23,2,4,5,13,16,22,0,18,12,8,21,2,19
9f10784cd,8,1,20.496,3750.0,24.6187,5531.25,tp,8,21,4,14,13,0,1,18,5,3,15,22,6,10,19,7,17,11,20,2,9,12,23,16,0,5
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,15,16,3,1,7,13,17,14,12,22,8,19,6,9,0,18,20,2,23,11,10,21,4,5,0,14
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,7,3,17,20,11,23,15,1,10,5,14,9,12,19,6,2,0,13,18,4,22,21,8,1,17
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,0,18,4,12,8,3,21,5,9,13,1,23,10,2,22,6,20,14,7,11,19,15,16,17,0,0
a17b9af5d,4,1,9.7387,2343.75,11.5947,4218.75,tp,4,21,3,14,1,13,18,8,0,12,9,11,6,7,22,23,10,19,17,2,16,5,15,20,0,8
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,1,3,17,13,9,7,11,20,12,0,2,6,10,14,15,4,23,18,5,21,19,22,8,2,10
a1d96c821,18,1,50.32,3187.5,51.0133,5062.5,tp,0,18,8,3,20,4,5,12,1,22,6,10,11,17,9,2,21,15,23,7,16,19,14,13,1,0
