recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,3,18,1,14,8,12,7,0,10,21,23,16,19,15,9,13,22,2,17,20,11,4,6,0,8
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,1,16,3,12,13,14,11,6,18,2,8,17,0,23,9,7,22,10,19,21,20,15,5,4,1,12
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,11,7,6,10,17,20,3,23,9,5,16,15,14,19,22,12,2,0,1,8,13,21,18,4,2,17
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,12,3,1,18,8,0,14,16,5,23,2,21,9,13,15,7,22,4,11,17,6,19,20,10,0,5
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,12,18,0,1,3,8,21,23,4,9,5,13,14,2,16,22,15,7,6,11,19,17,20,10,0,2
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,11,14,17,3,20,19,16,9,10,5,7,2,1,8,23,15,0,12,22,13,21,18,4,0,17
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,6,3,11,20,9,14,17,10,1,5,19,12,0,23,7,16,2,8,18,15,22,13,21,4,0,12
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,7,10,6,23,17,20,15,3,16,14,9,22,19,5,2,12,1,13,0,8,21,18,4,0,19
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,16,3,17,23,14,5,20,9,13,11,10,22,19,12,8,21,2,6,1,18,4,0,0,23
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,13,15,3,18,1,12,9,14,0,17,23,7,21,8,16,2,5,11,22,6,4,19,20,10,0,8
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,3,6,5,23,11,19,14,17,9,12,10,4,2,8,20,1,0,13,18,7,21,15,16,0,17
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,12,5,3,8,18,0,1,7,23,16,2,15,10,22,9,14,19,21,13,11,20,17,6,4,2,5
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,3,5,23,14,16,0,12,8,7,2,17,10,15,19,1,18,9,20,13,6,11,4,21,0,6
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,14,21,13,3,18,4,8,16,0,12,9,17,15,6,19,11,23,7,5,22,2,20,10,0,9
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,8,12,18,3,1,0,5,21,23,9,14,16,13,2,4,15,7,22,19,11,6,17,20,10,1,5
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,3,12,15,22,16,5,19,10,18,6,8,20,7,21,0,13,17,23,1,14,4,9,11,0,15
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,12,9,18,0,3,1,23,8,17,5,16,20,14,7,15,2,6,13,22,21,11,19,4,10,1,3
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,15,3,12,13,7,16,14,5,22,8,18,17,1,23,0,19,6,21,10,20,9,11,4,0,15
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,12,18,1,8,3,5,23,9,22,2,21,15,6,13,16,7,19,14,4,20,11,17,10,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,15,7,3,17,14,16,9,1,13,23,11,5,20,12,19,6,22,10,8,18,2,0,21,4,0,21
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,10,16,7,3,14,11,5,17,13,23,19,6,20,1,22,2,8,21,9,12,18,0,4,1,22
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,11,6,3,10,17,9,8,23,20,7,14,19,12,0,16,1,15,22,21,2,18,4,13,0,14
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,17,3,6,1,11,20,12,18,23,14,0,7,15,10,16,13,5,19,22,2,8,21,4,0,11
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,20,15,9,3,14,7,6,23,19,16,1,11,13,5,18,22,12,0,10,2,8,21,4,0,18
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,3,9,5,7,14,15,12,17,22,10,1,0,16,18,11,2,6,20,4,8,19,21,13,0,12
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,6,10,7,17,20,9,23,3,15,14,16,19,22,5,2,12,1,13,0,18,21,8,4,0,19
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,14,18,1,5,3,0,13,22,12,11,16,19,2,15,6,7,17,9,20,10,23,0,8
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,1,22,16,3,14,23,12,5,18,13,8,20,4,0,21,10,2,15,9,11,6,7,17,19,4,13
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,0,18,3,1,8,15,23,5,13,9,2,16,7,22,4,21,14,6,17,11,19,20,10,0,1
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,21,1,3,8,16,19,4,17,18,13,11,6,9,7,22,0,10,23,5,2,20,15,12,0,16
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,11,6,17,9,3,7,20,10,23,5,14,15,19,16,2,1,12,0,22,8,13,18,21,4,1,17
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,1,8,3,19,4,18,13,16,17,11,6,9,0,7,22,23,10,2,5,20,15,12,0,14
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,14,16,1,5,23,8,18,17,4,21,10,20,7,12,0,13,15,2,6,9,19,11,0,16
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,1,21,14,3,4,18,13,8,9,16,12,0,17,23,6,11,19,15,22,7,2,20,5,10,0,11
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,16,3,14,11,13,6,17,12,18,9,0,8,23,21,20,19,22,2,10,7,5,15,4,0,11
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,18,3,1,0,9,8,23,16,13,2,21,5,15,4,14,7,22,17,6,11,20,19,10,0,4
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,14,3,1,4,18,8,12,13,9,0,16,23,22,17,2,11,5,15,6,7,19,20,10,2,10
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,7,11,15,10,17,20,3,6,16,14,9,22,5,19,2,12,13,1,21,8,18,0,4,0,22
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,3,8,4,16,18,13,19,17,11,6,9,22,23,7,2,20,15,0,5,10,12,1,20
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,3,1,18,8,0,9,5,7,16,2,22,15,14,11,13,20,21,6,17,10,4,19,0,6
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,6,10,7,17,20,9,23,3,15,19,14,16,2,22,12,1,5,0,13,18,21,8,4,0,18
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,7,11,10,16,20,3,17,15,14,23,5,6,9,22,19,12,8,2,1,0,13,21,18,4,0,19
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,12,18,1,3,8,5,9,2,23,22,16,6,15,13,7,19,21,20,11,4,14,17,10,0,0
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,3,12,13,16,7,5,22,14,19,17,8,10,18,1,6,20,21,23,9,0,4,11,7,21
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,7,11,3,20,9,6,14,16,15,10,23,5,19,1,22,13,2,18,12,0,21,8,4,0,20
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,15,6,11,3,14,16,17,7,13,5,9,19,22,10,20,2,12,8,4,0,1,21,18,0,20
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,1,8,12,3,9,5,21,4,23,6,13,22,19,14,2,20,17,11,15,7,16,10,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,9,2,23,3,12,17,1,18,20,6,0,14,22,5,7,16,11,19,8,15,13,10,21,4,0,10
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,7,15,17,16,3,14,23,5,20,11,10,9,22,19,6,8,2,12,0,13,1,21,18,4,0,18
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,7,15,17,16,3,14,23,5,20,11,10,9,22,19,6,8,2,12,0,13,1,21,18,4,1,18
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,23,12,3,18,1,0,8,9,5,2,16,7,22,15,4,11,6,21,20,14,13,17,10,19,0,5
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,14,18,3,1,13,5,0,22,16,11,12,19,2,9,6,15,23,17,7,20,10,1,9
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,10,17,6,20,15,9,3,16,14,5,22,19,4,21,2,13,8,12,1,0,18,0,22
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,23,14,3,16,7,1,15,17,11,9,22,20,12,5,10,8,6,21,18,13,2,19,0,4,2,22
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,6,10,17,20,23,9,3,16,14,15,19,5,22,1,2,12,13,0,8,21,18,4,0,19
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,6,3,11,9,20,17,12,19,1,14,15,10,23,16,18,22,5,0,7,8,13,21,4,1,18
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,16,3,13,12,18,14,0,6,9,8,11,21,23,17,15,2,7,19,20,22,5,10,4,3,7
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,12,4,1,3,21,0,8,13,14,23,9,5,16,15,2,22,7,6,11,17,19,20,10,0,6
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,21,13,1,8,3,15,17,18,19,7,4,11,16,6,9,23,5,0,2,10,12,22,20,0,18
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,13,16,15,1,3,14,17,19,7,2,12,8,11,6,21,5,18,0,22,23,10,20,9,4,1,17
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,12,0,3,1,8,4,21,13,23,5,9,22,2,15,16,14,7,6,11,19,20,17,10,0,2
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,21,4,18,14,8,3,1,15,19,23,22,5,17,7,20,10,16,2,11,0,9,6,12,0,20
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,10,23,11,5,20,3,7,19,9,17,22,2,14,12,16,15,0,1,8,13,18,21,4,0,17
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,17,7,5,9,3,23,16,10,6,14,15,11,22,19,8,0,2,12,1,18,21,13,4,0,16
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,15,4,1,18,21,19,12,14,23,17,22,7,3,8,0,10,20,11,9,2,16,5,6,0,15
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,7,16,3,14,23,17,15,11,5,20,19,9,10,1,22,12,2,8,6,0,13,21,18,4,0,19
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,16,3,14,15,17,20,11,23,5,10,19,22,9,8,2,12,6,1,0,13,21,18,4,0,19
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,2,22,7,3,23,5,15,16,14,12,19,8,17,10,20,11,6,0,13,18,21,4,9,1,1,17
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,9,17,6,3,7,10,20,23,22,14,1,16,15,12,19,18,0,5,2,13,8,21,4,2,17
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,19,15,20,3,9,14,16,7,6,2,5,23,11,1,10,13,8,22,0,12,18,21,4,1,19
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,19,15,20,3,9,14,16,7,6,2,5,23,11,1,10,13,8,22,0,12,18,21,4,2,19
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,15,7,14,3,1,5,23,13,8,17,12,16,11,21,0,19,9,18,10,2,20,22,6,4,1,14
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,18,21,4,0,3,1,12,5,14,13,22,23,9,19,15,2,7,16,11,10,20,6,17,0,4
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,7,11,17,20,3,10,16,6,14,9,23,15,5,19,22,1,12,2,13,18,21,8,0,4,5,22
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,14,1,7,8,2,17,5,15,21,12,19,22,23,20,11,0,6,10,13,4,18,9,0,17
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,17,16,10,11,19,20,3,5,14,15,23,6,9,22,8,2,12,1,0,13,21,18,4,7,19
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,17,6,9,3,15,14,11,22,7,0,2,23,19,1,8,13,21,16,10,5,4,18,12,0,10
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,1,3,18,9,8,4,13,17,0,16,23,12,6,19,11,20,22,2,7,5,15,10,0,10
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,6,7,10,9,17,20,23,15,3,19,16,14,22,5,2,12,1,0,13,18,21,8,4,5,18
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,15,7,3,23,14,13,11,16,5,17,10,20,12,22,1,9,19,6,2,8,18,0,21,4,4,21
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,4,21,8,18,14,1,3,13,0,12,5,22,16,2,9,11,6,23,19,17,15,20,7,10,2,8
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,3,5,11,14,23,16,12,7,22,6,19,8,1,15,0,17,9,2,18,20,21,13,4,0,15
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,21,8,14,4,18,1,3,5,0,13,22,16,12,19,11,2,15,6,7,17,9,23,20,10,0,8
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,16,3,15,14,23,5,17,20,11,12,22,2,8,10,9,19,1,6,13,0,21,18,4,0,20
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,18,14,3,1,8,13,12,0,9,23,22,16,2,6,17,11,15,5,7,20,19,10,0,9
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,3,5,14,22,7,9,12,16,10,4,15,11,6,2,21,1,8,19,17,20,0,13,18,0,21
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,3,1,5,18,0,21,16,14,23,2,9,7,22,19,13,15,4,10,11,17,6,20,2,6
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,9,17,6,11,3,23,0,7,10,22,19,1,2,12,14,15,5,18,16,8,21,13,4,0,7
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,23,5,15,3,7,0,12,10,8,13,19,2,14,9,17,1,16,22,11,6,18,20,21,4,21,5
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,4,8,21,15,14,5,19,7,1,22,18,23,10,17,2,16,0,3,20,12,11,6,9,1,17
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,21,18,13,14,3,1,8,0,12,9,22,23,6,16,2,11,15,17,19,20,5,7,10,0,8
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,16,3,13,14,6,11,18,12,0,9,23,17,21,8,20,10,22,19,2,7,5,15,4,0,9
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,21,8,4,14,18,1,5,3,0,13,22,11,19,12,15,2,16,6,20,7,17,9,10,23,1,8
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,4,21,8,18,14,13,3,1,22,9,23,0,16,2,12,6,5,11,20,19,17,15,10,7,1,11
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,12,1,3,14,18,21,8,16,0,13,23,4,2,9,15,5,7,22,11,17,6,19,20,10,0,8
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,10,3,7,17,8,23,14,11,16,9,20,6,19,15,0,12,22,21,2,1,18,4,13,0,15
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,15,7,11,16,3,14,17,5,23,13,20,10,6,12,9,22,8,2,19,21,1,18,0,4,0,22
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,21,8,4,14,18,1,5,0,3,13,12,19,22,11,16,2,6,15,17,7,20,9,10,23,0,7
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,5,13,8,12,15,3,0,7,23,19,18,1,2,16,22,10,14,21,17,11,6,9,20,4,1,6
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,23,1,9,3,14,12,18,20,0,17,6,11,16,7,5,8,19,22,15,2,10,21,13,4,2,8
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,11,7,10,6,20,16,17,3,15,14,23,9,5,19,22,2,12,8,1,13,0,21,18,4,1,20
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,3,14,1,2,17,7,15,8,22,21,20,5,11,19,12,23,6,10,13,0,4,9,18,0,20
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,3,14,1,2,17,7,15,8,22,21,20,5,11,19,12,23,6,10,13,0,4,9,18,0,20
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,3,14,1,17,7,2,15,8,12,11,19,22,21,23,5,13,9,6,20,18,0,10,4,0,21
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,3,14,1,17,7,2,15,8,12,11,19,22,21,23,5,13,9,6,20,18,0,10,4,0,21
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,5,23,19,3,10,14,17,16,8,22,12,2,7,6,15,9,0,1,11,18,20,21,13,4,0,16
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,18,8,1,12,3,5,9,6,19,2,22,21,14,20,13,11,23,17,16,7,4,15,10,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,21,1,5,3,14,12,4,19,9,13,22,6,11,2,10,15,16,7,17,20,23,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,15,10,19,1,7,11,5,14,6,17,3,16,23,2,12,8,0,22,9,20,18,21,4,2,17
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,3,14,5,7,16,22,12,17,9,4,15,0,1,10,21,6,11,19,8,2,18,13,20,0,12
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,6,7,10,17,20,23,15,3,9,14,16,19,22,5,2,1,12,13,18,21,0,8,4,0,21
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,12,3,8,1,18,10,0,23,19,16,2,7,21,14,9,15,22,4,20,13,17,6,11,18,7
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,15,7,17,23,3,14,9,5,16,11,20,10,6,13,22,19,12,1,2,8,0,21,18,4,0,20
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,4,18,14,5,1,3,0,12,13,22,19,16,15,7,2,11,9,23,10,6,17,20,1,8
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,3,14,1,8,21,12,18,10,9,0,19,16,17,23,7,6,11,13,2,22,15,20,4,0,10
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,12,8,18,21,3,1,14,0,4,13,5,23,16,2,9,22,15,7,17,11,6,19,20,10,1,7
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,0,8,18,21,1,12,5,14,3,4,19,9,22,13,2,6,11,16,7,15,20,17,10,23,0,0
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,21,0,12,3,13,1,8,14,22,9,23,6,2,16,11,5,15,20,19,17,7,10,0,3
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,11,20,3,5,17,9,19,23,14,10,12,16,2,7,0,8,1,15,22,18,13,21,4,0,15
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,7,23,5,3,16,15,10,17,14,20,11,4,8,13,0,18,2,21,6,12,9,1,19,0,15
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,15,19,7,3,13,17,23,5,14,12,11,2,16,6,10,1,9,22,20,8,21,0,18,4,1,21
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,4,1,3,18,8,13,16,17,19,9,11,6,0,23,7,12,22,15,2,5,20,10,2,14
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,0,18,12,4,8,1,3,21,13,9,5,23,22,6,14,19,2,15,20,11,16,7,17,10,0,0
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,10,20,17,7,9,3,23,14,19,15,16,2,22,5,12,0,1,13,18,8,21,4,1,17
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,2,5,3,7,15,16,12,23,19,14,8,10,17,1,20,13,6,0,18,11,21,9,4,0,18
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,16,3,15,14,23,11,5,17,20,10,12,22,2,19,9,8,6,1,0,13,21,18,4,2,19
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,14,3,21,1,16,12,8,18,23,5,4,0,20,13,10,2,15,9,6,11,7,17,19,0,12
