recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,15,7,3,5,23,14,13,16,11,1,10,12,2,17,19,0,22,6,8,21,4,20,18,9,0,15
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,23,9,20,5,3,7,15,0,19,10,16,22,1,2,11,4,6,14,8,13,12,21,18,1,8
22b46c334,8,1,12.7787,3750.0,16.9013,5531.25,tp,8,21,12,4,18,14,3,13,1,16,10,22,23,2,19,5,0,11,6,17,9,7,15,20,0,16
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,15,22,23,5,3,17,7,6,10,1,13,11,16,9,14,2,20,8,19,0,12,18,4,21,2,19
251737ef0,0,1,35.9307,5906.25,36.7253,8250.0,tp,0,3,18,6,5,12,1,4,14,21,8,9,7,23,11,17,2,10,16,13,19,15,20,22,0,0
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,16,3,13,5,4,19,11,21,23,14,6,10,7,9,17,12,2,0,20,15,18,8,22,0,18
27b26fe5d,19,1,55.104,281.25,56.656000000000006,2812.5,tp,19,23,5,3,1,0,6,11,16,18,10,12,9,17,4,2,8,22,20,7,13,21,15,14,0,5
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,2,17,9,3,5,6,20,10,16,0,19,23,1,8,11,15,12,7,14,4,13,21,22,18,0,9
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,2,17,9,3,5,6,20,10,16,0,19,23,1,8,11,15,12,7,14,4,13,21,22,18,0,9
29b82a129,19,1,48.9333,281.25,50.4853,2812.5,tp,19,5,20,17,6,11,9,23,3,7,16,10,8,13,18,1,22,0,12,4,15,2,21,14,0,17
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,3,8,16,21,18,7,22,2,10,5,15,17,0,11,23,20,13,19,9,14,6,1,4,2,13
2c2127b9e,5,1,9.808,4781.25,12.16,10406.2,tp,5,23,7,16,3,15,17,10,19,6,0,11,1,20,9,14,22,2,12,8,21,4,13,18,0,10
2cd09cfab,11,1,57.3939,1808.79,58.5317,5684.77,tp,11,10,20,7,17,6,5,9,23,16,15,12,3,19,8,14,2,1,22,13,4,21,0,18,0,22
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,19,17,15,9,7,20,11,3,14,16,10,23,5,6,1,13,12,8,0,22,2,4,21,18,2,18
2dacf9479,21,1,48.688,3281.25,49.7813,4125.0,tp,21,8,4,18,12,13,1,14,3,22,19,6,11,10,17,2,23,16,0,5,9,7,15,20,0,18
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,19,3,1,5,13,8,0,16,6,18,9,22,21,15,10,11,23,12,4,20,14,17,7,0,7
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,1,15,19,4,22,16,18,10,23,17,12,6,20,3,21,5,2,11,0,7,9,8,14,0,19
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,0,3,18,6,5,1,12,4,21,23,9,14,7,13,17,16,8,11,2,15,10,19,20,22,0,0
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,1,16,3,7,13,12,5,23,17,4,21,14,11,19,9,10,15,20,2,6,0,8,18,22,1,20
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,22,15,5,17,20,6,9,11,10,3,23,13,7,2,16,19,1,0,8,14,4,12,21,18,1,17
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,5,11,20,17,7,9,23,10,6,3,15,16,19,1,14,8,13,2,0,18,21,12,4,3,19
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,7,6,20,10,17,3,15,14,16,5,23,9,12,2,1,19,0,8,4,13,21,22,18,0,17
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,7,5,3,16,23,17,11,15,20,10,14,1,6,2,12,9,0,22,19,8,21,13,4,18,3,16
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,18,8,1,12,3,14,15,23,0,9,17,5,6,11,19,22,16,10,7,2,20,0,11
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,7,17,9,3,20,14,11,16,23,5,15,1,6,10,12,21,2,4,19,0,13,8,22,18,3,19
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,20,6,10,7,17,9,19,16,5,12,15,3,14,23,8,2,4,13,0,1,21,22,18,0,19
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,5,22,9,4,6,3,10,20,1,11,8,13,14,16,17,18,7,21,15,0,19,2,12,0,20
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,8,21,18,4,12,22,10,2,3,16,14,11,17,13,19,23,1,0,5,6,9,7,15,20,1,17
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,8,21,18,4,12,22,10,14,2,23,3,16,11,17,13,19,1,0,5,6,7,9,15,20,1,17
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,5,1,3,6,0,11,23,18,16,19,9,4,12,7,21,13,17,10,2,14,8,15,20,22,21,4
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,5,11,6,16,23,8,3,7,19,0,1,9,17,2,13,20,22,15,12,18,4,21,14,0,10
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,12,0,18,3,5,1,23,9,4,6,21,8,16,13,17,19,2,14,7,11,10,22,15,20,0,1
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,5,23,16,3,7,6,1,10,11,0,9,17,8,19,15,20,18,13,2,14,12,21,4,0,10
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,19,7,3,9,20,15,16,5,11,14,0,10,23,1,12,2,4,6,8,21,18,22,13,0,11
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,11,9,17,6,3,7,16,19,12,23,14,15,22,10,5,2,8,0,1,4,13,21,18,0,18
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,1,3,7,12,17,5,23,15,2,20,11,9,19,14,21,10,13,8,0,4,6,22,18,0,19
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,12,18,3,0,1,4,21,5,22,13,16,8,9,11,17,23,6,2,7,19,10,15,20,14,1,3
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,4,18,21,0,13,1,8,3,12,9,6,14,5,17,23,11,16,19,2,10,22,15,7,20,1,3
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,2,15,7,3,10,5,13,17,6,22,11,23,19,0,16,9,14,8,20,1,12,21,18,4,0,13
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,8,4,3,12,5,21,14,1,9,10,23,6,15,22,2,17,7,13,19,11,16,20,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,4,8,18,21,0,12,3,13,1,9,10,6,14,5,17,11,2,22,19,23,16,7,15,20,1,4
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,5,11,6,3,10,7,16,20,1,17,9,4,22,14,8,0,15,13,19,21,2,18,12,0,16
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,5,11,9,17,7,16,6,3,15,23,19,10,12,22,1,14,0,8,2,21,4,13,18,0,17
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,3,7,12,13,17,19,5,9,20,23,11,15,2,21,10,4,6,14,22,8,0,18,0,22
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,5,11,23,7,17,3,6,9,20,8,16,15,1,22,19,13,2,14,12,4,21,0,18,0,22
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,9,11,6,23,17,19,7,10,5,12,3,16,22,0,4,14,1,21,8,2,13,15,18,0,14
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,5,16,3,7,1,6,4,0,20,22,10,18,9,8,17,13,11,14,15,2,21,19,12,0,8
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,12,18,0,3,4,21,1,5,8,16,13,22,9,2,6,23,17,11,19,7,10,15,14,20,0,2
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,17,16,5,20,9,3,7,11,23,1,12,6,15,0,10,19,2,14,4,8,21,22,13,18,0,13
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,11,5,20,10,7,17,23,8,9,15,4,16,18,13,1,22,12,0,2,21,3,14,1,19
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,8,21,18,13,9,10,3,0,12,14,1,6,2,11,23,5,19,17,22,16,7,15,20,0,8
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,1,4,0,5,18,12,6,21,14,9,13,19,8,7,10,11,16,2,17,15,22,20,0,4
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,1,21,18,4,3,8,14,0,15,12,23,5,16,6,22,10,7,17,9,11,2,19,20,0,8
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,8,3,12,4,5,1,21,9,6,2,14,10,23,13,17,15,7,22,11,19,16,20,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,11,8,15,5,13,17,7,2,23,19,22,18,12,16,20,4,21,14,3,1,0,9,6,0,21
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,1,3,12,7,17,5,19,23,15,9,20,11,2,13,14,0,21,6,10,4,8,22,18,0,16
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,3,8,5,0,16,7,10,21,18,2,23,22,1,17,15,11,19,14,9,6,20,13,4,2,4
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,0,8,18,4,10,21,3,22,12,2,14,5,9,23,15,17,19,6,11,7,1,13,16,20,1,0
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,21,7,11,4,3,1,23,8,22,10,20,17,15,18,9,19,6,0,13,16,5,2,12,0,18
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,18,0,4,12,21,3,1,8,5,13,14,6,9,23,16,2,19,10,7,17,15,11,22,20,1,1
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,8,4,1,18,7,3,11,23,22,10,0,19,17,13,2,5,6,9,15,16,12,20,1,12
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,12,22,3,5,16,23,1,8,18,7,21,0,11,17,2,15,10,6,20,19,9,14,4,13,0,11
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,1,12,3,5,16,0,13,18,4,21,2,19,23,7,6,14,9,8,17,15,10,11,22,20,5,5
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,1,16,3,13,21,4,5,14,12,23,19,7,18,11,9,0,17,8,6,10,2,15,20,22,0,15
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,5,12,3,18,4,0,8,13,2,21,1,22,6,16,19,9,10,20,17,11,15,14,7,0,6
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,23,5,3,1,2,10,0,4,16,11,19,21,9,18,13,14,7,17,22,12,20,15,8,0,7
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,20,9,3,15,6,0,7,11,19,16,5,10,23,2,1,14,4,22,8,12,21,13,18,0,6
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,3,9,7,17,18,11,16,4,20,5,21,0,23,8,6,10,2,1,22,15,13,14,19,0,12
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,8,21,4,18,14,12,1,3,22,2,13,19,10,0,23,16,11,17,5,6,9,7,15,20,0,13
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,9,23,18,4,0,21,17,12,20,3,8,13,1,14,6,5,22,11,10,19,15,2,7,16,1,4
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,5,11,16,3,7,8,23,6,13,19,0,17,2,15,1,20,18,12,9,4,22,14,21,1,11
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,15,3,12,5,0,13,7,17,16,1,9,23,6,14,2,18,10,22,11,8,21,4,19,20,0,4
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,8,21,4,18,12,14,22,13,1,3,10,2,19,16,17,11,23,0,5,6,9,7,15,20,1,17
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,12,18,0,3,4,1,21,5,13,16,8,9,14,22,6,23,2,11,17,7,19,10,15,20,0,2
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,6,17,13,3,5,7,22,10,23,11,2,14,1,0,20,16,8,9,19,12,18,4,21,0,14
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,3,2,18,16,5,22,0,1,13,21,8,7,4,17,11,23,15,19,10,9,6,14,20,1,7
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,0,4,12,3,8,21,1,5,9,13,6,14,23,17,2,15,10,22,16,7,19,11,20,0,1
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,4,21,18,1,3,0,8,13,12,14,9,5,6,11,17,16,2,23,10,19,7,20,15,22,6,5
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,5,9,11,17,3,16,23,15,14,6,10,19,12,1,0,2,22,8,21,4,13,18,0,16
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,5,3,16,7,2,19,6,1,4,0,10,22,17,9,8,13,14,20,11,21,15,18,12,0,10
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,18,0,3,12,4,21,5,1,14,9,6,7,13,8,23,17,16,11,2,15,10,19,20,22,2,1
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,20,7,10,6,17,5,9,8,23,16,15,14,3,12,1,0,4,22,2,13,21,18,0,17
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,20,10,17,3,6,16,14,15,12,23,9,5,19,1,2,8,4,13,21,0,22,18,1,21
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,3,5,18,22,16,0,7,2,1,8,4,13,17,21,15,11,9,19,10,6,20,14,0,7
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,7,20,11,5,17,10,23,3,16,9,15,6,14,12,2,22,1,19,0,8,21,4,13,18,1,18
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,15,12,3,18,4,1,0,5,23,22,10,7,17,6,21,8,2,11,19,14,16,9,20,1,7
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,5,22,4,3,8,14,18,9,13,10,1,21,6,7,12,0,2,16,11,19,15,20,17,0,16
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,20,6,3,5,11,7,23,15,0,16,19,10,1,2,14,4,22,8,12,21,13,18,0,10
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,20,11,6,7,17,9,10,3,16,23,5,19,15,12,14,2,0,8,1,22,4,21,13,18,6,16
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,7,3,5,16,15,14,11,1,4,10,17,22,9,8,13,20,12,18,6,21,2,0,19,0,22
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,18,0,3,4,1,5,21,8,12,14,9,6,13,23,19,17,2,16,10,7,11,15,22,20,4,1
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,4,8,12,21,3,1,13,9,14,5,6,17,22,10,15,2,23,16,7,19,11,20,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,4,18,21,0,8,13,3,1,12,9,14,6,5,17,11,23,22,2,10,19,15,16,20,7,0,3
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,5,3,20,0,23,1,16,7,14,2,15,4,6,11,10,12,19,18,21,13,8,22,0,5
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,17,9,20,3,0,15,23,19,1,6,11,5,16,4,2,10,14,12,22,8,21,18,7,13,1,4
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,4,8,18,12,3,1,13,14,0,9,5,16,6,23,17,11,22,2,19,7,10,15,20,0,9
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,6,11,16,10,20,3,9,19,1,7,0,17,22,2,8,15,12,14,21,4,18,13,0,12
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,8,3,21,18,5,10,23,16,2,7,11,0,17,13,15,19,9,20,4,6,1,14,6,13
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,5,23,11,10,16,7,6,20,3,17,22,9,1,15,0,2,8,14,13,12,18,4,21,0,15
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,16,1,3,9,17,20,11,7,13,12,5,23,19,4,21,10,2,6,15,14,0,18,8,22,1,20
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,22,11,8,7,5,15,17,3,13,14,2,19,16,4,20,12,6,9,1,18,0,21,0,22
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,6,5,11,17,7,13,10,3,22,2,20,16,23,9,19,14,0,1,8,12,21,4,18,16,17
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,5,11,7,10,16,1,3,20,9,4,17,0,22,19,18,14,13,8,15,21,2,12,0,13
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,15,3,14,6,7,5,13,17,1,9,0,11,23,4,10,21,18,12,20,16,2,8,19,22,0,10
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,9,20,3,17,1,16,7,11,14,23,12,4,0,5,6,19,21,10,22,2,15,8,13,18,2,12
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,9,3,7,17,1,23,15,12,14,5,4,20,21,16,11,18,0,19,6,2,10,8,22,1,17
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,18,0,12,3,1,5,4,21,8,13,2,9,16,14,23,6,10,19,17,7,15,11,22,20,0,1
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,23,7,3,17,5,15,16,11,20,14,9,12,10,1,4,0,13,6,22,8,2,19,21,18,1,15
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,0,18,8,3,4,12,5,14,21,9,10,1,15,6,23,2,17,22,7,13,11,19,16,20,0,0
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,7,5,11,3,8,23,17,6,13,15,2,19,14,16,18,9,12,20,4,22,1,0,21,0,22
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,14,3,15,20,5,23,10,17,6,9,16,1,12,0,21,13,2,4,8,19,22,18,0,15
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,5,3,0,9,11,14,6,17,1,7,10,23,21,4,16,2,18,12,8,20,15,19,13,22,5,2
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,1,13,16,3,10,15,14,7,4,5,21,23,11,19,8,2,20,12,17,22,9,6,18,0,1,23
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,1,3,7,12,17,15,23,20,19,2,5,11,13,9,10,22,6,8,21,0,14,4,18,2,20
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,11,8,5,7,23,14,15,17,1,2,13,16,19,12,6,22,3,20,21,4,18,9,0,0,23
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,11,5,20,17,9,7,23,6,3,8,16,2,15,19,13,12,22,1,14,4,18,21,0,0,23
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,10,6,7,20,17,5,23,15,16,9,12,19,14,3,2,8,1,0,4,13,21,22,18,0,18
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,3,9,15,7,16,1,20,11,5,23,14,0,19,12,6,10,2,4,21,13,8,22,18,0,12
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,23,5,11,10,17,1,7,3,4,19,16,9,2,20,15,0,14,21,13,22,18,8,12,0,16
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,4,1,21,13,18,3,14,0,8,9,16,12,6,5,17,2,19,11,23,7,10,15,22,20,2,7
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,8,21,18,4,12,1,14,3,22,2,13,10,19,23,0,16,11,5,17,6,9,7,15,20,1,14
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,18,0,3,13,5,1,4,22,21,16,8,23,15,2,11,17,7,9,10,19,6,20,14,0,2
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,3,7,13,5,1,14,23,16,12,22,11,2,17,10,0,6,8,19,21,18,9,4,20,0,15
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,11,7,19,10,17,6,20,5,14,3,15,1,16,9,23,2,12,13,8,0,4,22,21,18,2,19
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,15,7,20,17,6,3,13,8,14,16,5,2,22,23,12,9,19,4,1,18,21,0,3,23
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,20,0,3,15,23,1,19,4,5,6,14,18,2,10,16,22,8,21,12,11,13,7,0,3
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,17,20,3,15,0,23,11,7,6,1,16,19,5,10,14,12,4,2,22,21,8,13,18,0,5
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,15,7,11,3,16,20,17,14,10,5,13,23,2,1,6,22,0,12,8,19,9,21,4,18,1,16
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,20,23,7,10,17,6,9,5,3,14,16,12,15,19,22,1,4,2,8,13,0,21,18,2,21
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,7,12,19,2,13,5,23,17,15,10,20,21,11,14,9,22,8,4,0,6,18,0,21
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,21,4,18,8,1,3,14,13,12,0,9,6,5,16,23,17,2,11,7,19,10,15,22,20,0,9
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,0,12,4,8,3,21,13,1,5,9,14,23,6,17,10,2,15,22,7,16,19,11,20,0,1
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,17,3,20,7,0,14,23,4,1,11,5,6,12,21,15,16,18,13,19,10,8,2,22,0,5
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,9,5,3,20,16,0,23,1,7,15,4,11,2,19,22,13,10,14,21,18,8,12,0,7
