recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
0e2e4ac19,2,1,44.56,468.75,46.336000000000006,3000.0,tp,2,23,5,15,6,10,22,1,3,13,12,9,0,4,19,7,21,16,17,8,11,20,14,18,0,12
0ea8ea68a,0,1,3.8027,5906.25,4.5973,8250.0,tp,0,5,3,12,18,7,8,15,10,2,9,23,19,17,6,14,4,20,1,11,16,22,13,21,0,0
0f99800b7,11,1,27.416999999999998,1808.79,28.5547,5684.77,tp,7,15,3,14,5,11,20,12,1,18,17,16,23,10,4,9,13,6,2,8,0,19,21,22,5,20
10dae79ed,18,1,30.191999999999997,3187.5,30.8853,5062.5,tp,18,12,4,0,3,8,1,13,5,9,21,16,2,23,14,15,6,19,17,11,7,10,20,22,0,3
11a52d37a,18,1,46.0693,3187.5,46.7627,5062.5,tp,12,18,4,3,0,1,8,16,13,5,9,2,21,23,19,17,15,6,14,7,11,10,22,20,1,4
12ec1d4cb,9,1,24.112,1125.0,26.9173,5250.0,tp,9,17,20,23,6,3,11,10,4,14,7,19,18,5,2,12,21,0,8,1,15,16,22,13,0,17
1414bbe17,14,1,14.6453,3750.0,14.9173,6468.75,tp,14,21,1,4,11,8,7,3,6,10,19,17,20,15,5,18,13,23,9,16,0,2,12,22,0,20
14948ff80,13,1,44.5013,93.75,45.1253,843.75,tp,13,1,16,21,4,10,3,22,23,2,8,11,15,19,7,17,6,12,14,5,18,20,9,0,0,23
1520a52ef,13,1,6.496,93.75,7.12,843.75,tp,13,18,12,4,3,1,0,8,15,16,10,21,23,5,2,17,22,6,19,11,9,7,14,20,0,6
1545e29b3,19,1,0.1387,281.25,1.6907,2812.5,tp,19,5,3,12,7,0,18,8,10,15,17,11,1,2,13,23,16,9,21,20,4,14,6,22,0,5
158c5acb6,16,4,18.8427,3093.75,20.6773,4593.75,tp,16,1,3,7,13,12,2,11,17,8,19,21,23,5,15,4,10,22,6,14,0,18,9,20,0,20
163e86660,3,1,58.06399999999999,1031.25,58.8053,2812.5,tp,5,3,12,10,18,7,11,1,15,0,8,16,2,23,6,20,9,14,4,17,19,13,22,21,1,9
1856bb5c2,22,1,36.4533,10687.5,38.0587,13687.5,tp,23,11,6,20,7,10,17,14,22,5,9,3,15,16,21,19,0,4,13,12,2,18,8,1,8,16
18c47b7f2,8,1,32.544000000000004,3750.0,36.6667,5531.25,tp,8,21,1,14,4,3,18,19,13,6,0,10,16,17,12,15,11,5,2,23,20,9,7,22,0,10
18df43462,5,1,46.8373,4781.25,49.1893,10406.2,tp,20,11,14,7,9,6,10,15,17,5,3,23,16,19,1,18,0,2,4,22,8,21,12,13,9,16
195e5ba43,19,1,25.184,281.25,26.736,2812.5,tp,19,11,7,10,6,14,20,17,21,3,15,16,8,5,23,13,22,1,2,9,0,12,18,4,0,20
1aa00dc63,23,4,41.2328,6459.96,49.1566,11627.9,tp,12,3,23,18,5,7,16,1,0,2,15,8,13,4,17,9,11,19,14,10,20,22,6,21,2,8
1ba9ee79a,1,1,5.9467,3843.75,6.8427,5625.0,tp,1,16,21,8,13,3,14,4,11,19,10,2,7,12,17,6,23,22,9,5,20,15,0,18,0,22
1bc8c196e,22,1,4.5973,10687.5,6.2027,13687.5,tp,22,1,21,2,8,3,7,4,16,5,13,14,15,12,18,11,23,0,19,17,10,6,9,20,0,17
1c46aa776,6,1,30.7307,562.5,32.8747,4406.25,tp,6,23,5,11,10,7,19,9,20,15,17,3,2,14,22,4,16,21,0,18,12,13,1,8,0,18
1d76cb226,21,1,49.711999999999996,3281.25,50.8053,4125.0,tp,8,21,13,4,1,19,18,3,0,2,17,10,15,6,16,12,14,23,20,11,5,9,22,7,1,8
1eb2a9113,7,1,28.4693,4687.5,31.6107,11437.5,tp,15,5,3,7,23,0,12,18,13,11,10,20,2,14,8,19,1,4,17,6,21,9,22,16,3,5
1f5dd26db,8,1,6.0907,3750.0,10.2133,5531.25,tp,4,8,21,14,18,13,1,3,9,0,19,6,17,10,11,15,23,2,5,12,20,16,22,7,1,9
20801bb7d,4,1,1.9093,2343.75,3.7653,4218.75,tp,18,4,12,0,21,3,8,14,9,13,1,5,23,6,17,11,2,15,16,19,10,20,7,22,1,3
2105bda77,11,1,49.0812,1808.79,50.218999999999994,5684.77,tp,11,20,6,10,7,17,14,15,9,23,3,16,5,19,1,22,13,18,2,12,8,0,4,21,0,21
23adb9473,20,1,51.504,2343.75,54.943999999999996,5718.75,tp,20,11,7,5,15,6,14,3,10,17,9,23,16,19,1,22,13,12,0,2,18,8,21,4,0,18
251569711,4,1,18.2133,2343.75,20.0693,4218.75,tp,4,18,21,0,8,14,3,12,13,1,9,6,5,23,11,17,15,10,2,19,7,16,20,22,0,3
2695a2878,23,1,45.3486,7235.16,51.4322,11283.4,tp,5,23,10,7,11,3,15,20,0,12,22,2,6,16,14,9,18,13,1,19,17,8,21,4,1,8
2717a930e,8,1,14.175999999999998,3750.0,18.2987,5531.25,tp,8,21,4,14,1,3,18,13,19,0,10,17,15,6,5,11,2,23,12,20,16,9,22,7,0,9
28fd95f7f,11,1,24.8802,1808.79,26.018,5684.77,tp,11,7,20,14,6,17,10,16,3,15,1,9,5,23,19,13,2,18,4,12,8,21,22,0,0,23
2a3c1f921,0,1,46.8587,5906.25,47.6533,8250.0,tp,0,18,12,3,4,5,8,23,1,10,13,7,2,15,19,9,20,6,17,16,14,22,11,21,0,0
2a7ed55d4,5,1,7.3013,4781.25,9.6533,10406.2,tp,5,7,0,23,10,3,15,16,11,20,2,12,14,1,17,6,18,22,21,8,13,9,4,19,0,2
2b9c8d234,8,1,37.5413,3750.0,41.663999999999994,5531.25,tp,21,8,4,14,1,3,13,18,0,6,17,19,9,10,15,11,23,5,20,12,2,16,22,7,1,8
2bcddf9a5,3,1,20.976,1031.25,21.7173,2812.5,tp,5,10,7,11,3,0,19,23,15,17,6,20,2,16,12,14,9,18,8,1,13,4,22,21,4,5
2c97a8020,17,1,44.9547,1312.5,51.408,3937.5,tp,17,7,11,3,16,9,20,14,15,23,19,1,5,10,12,2,6,13,8,18,22,4,21,0,0,23
2ce34e1b6,16,4,55.29600000000001,3093.75,57.1307,4593.75,tp,16,1,3,13,12,7,11,2,21,17,8,4,19,22,23,10,15,5,14,9,6,0,18,20,0,21
2cf89ef6b,1,1,24.0,3843.75,24.896,5625.0,tp,1,16,13,21,3,4,14,8,11,12,7,10,19,2,17,23,6,9,18,22,5,0,15,20,0,21
2d09eb065,19,1,45.5627,281.25,47.1147,2812.5,tp,19,15,17,7,3,11,20,16,14,23,9,10,5,2,8,21,6,22,13,12,1,0,18,4,0,21
2d50db2b1,11,1,0.8707,1808.79,2.0085,5684.77,tp,5,11,10,6,7,20,3,23,15,17,0,14,9,19,12,16,2,18,22,13,1,8,4,21,1,10
2e7bc0749,22,1,23.9093,10687.5,25.5147,13687.5,tp,22,5,10,7,11,23,3,15,20,17,16,19,12,14,0,2,13,6,9,8,21,1,4,18,0,14
2eb098e76,3,1,28.5547,1031.25,29.296,2812.5,tp,2,15,5,3,23,6,7,1,19,13,22,9,17,10,12,16,4,0,8,21,11,20,14,18,3,17
2ed5af143,4,1,57.792,2343.75,59.648,4218.75,tp,4,18,21,13,1,3,12,9,8,14,0,23,17,6,5,16,2,11,19,10,15,7,20,22,0,10
2febbdfc5,15,1,15.4613,93.75,18.8053,1125.0,tp,15,7,16,3,5,11,17,23,20,14,13,22,2,12,1,0,19,10,21,8,18,4,6,9,0,15
304141997,1,1,40.0693,3843.75,40.9653,5625.0,tp,1,16,21,13,3,8,4,14,19,12,11,2,7,10,17,22,23,6,9,5,18,0,15,20,0,21
305ff00d1,14,1,49.856,3750.0,50.128,6468.75,tp,14,21,1,11,7,4,8,3,6,10,19,20,17,15,5,13,23,18,9,16,0,2,12,22,0,20
32278292a,3,1,27.3067,1031.25,28.048000000000002,2812.5,tp,9,17,16,1,3,20,23,4,7,11,14,21,18,6,12,19,2,8,0,13,10,5,15,22,4,18
3296a3827,6,1,55.328,562.5,57.3493,3187.5,tp,6,11,7,20,10,16,17,14,3,2,15,5,19,23,9,21,4,1,0,22,18,13,12,8,0,18
352056163,13,1,32.8587,93.75,33.4827,843.75,tp,13,21,1,4,3,8,15,18,14,12,16,10,7,23,5,6,2,11,19,9,22,0,17,20,0,21
352bc8d36,21,1,2.256,3281.25,3.3493,4125.0,tp,14,21,4,1,7,3,11,18,8,6,20,9,10,19,13,5,15,17,0,23,12,16,2,22,1,18
356b93991,18,1,7.4667,3187.5,8.16,5062.5,tp,4,18,21,12,0,3,8,13,9,14,1,6,23,5,17,11,2,15,10,19,16,7,20,22,1,4
3853bba8e,9,1,2.112,843.75,5.6747,5718.75,tp,6,5,9,10,3,11,14,17,7,23,20,2,12,1,4,16,18,19,8,0,15,22,13,21,2,19
3a2afcf76,18,1,27.232,3187.5,27.9253,5062.5,tp,18,0,12,3,4,8,5,23,1,13,2,9,10,6,21,7,19,15,14,16,17,11,20,22,0,1
3c621e663,17,1,49.792,1312.5,56.2453,3937.5,tp,17,9,3,15,19,23,20,7,4,14,2,21,11,18,12,6,8,22,16,13,0,5,10,1,0,20
3f88e7718,10,1,8.2953,947.461,10.7392,10852.7,tp,10,22,19,5,11,3,23,15,8,13,0,6,12,21,17,7,18,16,14,2,1,4,20,9,0,10
400b7210c,17,1,44.4,1312.5,50.8533,3937.5,tp,17,19,7,9,11,3,16,5,20,15,23,10,14,1,21,2,4,12,8,6,22,0,18,13,0,21
400b7210c,19,1,46.623999999999995,281.25,48.176,2812.5,tp,17,19,7,9,11,3,16,5,20,15,23,10,14,1,21,2,4,12,8,6,22,0,18,13,1,21
415cf2484,7,1,56.816,4687.5,59.9573,11437.5,tp,7,5,11,3,20,15,10,23,16,14,17,6,12,1,9,2,19,13,0,18,8,22,4,21,0,18
41829d963,2,1,0.6559999999999999,468.75,2.432,3000.0,tp,2,12,3,18,1,8,5,6,4,0,16,19,13,9,7,10,17,15,11,14,23,21,20,22,0,9
426c11508,5,1,22.112,4781.25,24.464000000000002,10406.2,tp,5,3,12,0,7,23,18,15,2,10,11,14,1,20,8,9,17,16,19,4,6,13,22,21,0,3
42f4b8b64,14,1,3.1839999999999997,2812.5,4.1067,4406.25,tp,14,21,4,1,3,18,9,8,6,11,20,7,13,23,17,19,10,5,0,15,12,2,16,22,0,18
43d34d63c,15,1,42.5707,93.75,45.9147,1125.0,tp,2,5,15,23,7,10,3,6,1,11,22,16,17,13,19,12,9,0,8,4,14,20,21,18,2,17
441707582,16,4,19.567999999999998,3093.75,21.4027,4593.75,tp,5,10,11,7,16,3,23,2,6,1,12,17,20,0,19,15,9,14,22,8,18,13,4,21,4,13
44c8b5c73,12,1,0.7040000000000001,562.5,3.84,3281.25,tp,18,12,4,3,0,8,1,5,13,9,21,2,14,16,23,17,15,6,19,7,11,10,20,22,1,4
4696db75c,11,1,49.2495,1808.79,50.3873,5684.77,tp,5,11,10,23,16,7,3,20,6,1,15,17,14,2,12,9,0,19,18,13,8,22,4,21,1,16
471bb3a84,12,1,28.0373,562.5,31.1733,3281.25,tp,12,3,18,16,1,5,0,7,8,2,4,13,23,9,11,17,15,19,10,14,21,6,20,22,0,6
471df4911,11,1,46.8695,1808.79,48.0073,5684.77,tp,11,5,10,23,22,7,6,20,17,3,15,19,14,9,16,2,0,12,1,18,8,13,4,21,0,16
48ceeeb96,23,4,28.7231,6459.96,36.6469,11627.9,tp,23,11,7,14,10,3,20,15,17,16,5,1,9,6,12,19,13,22,21,2,18,8,4,0,0,23
4a7fe1b31,17,1,49.456,1312.5,55.9093,3937.5,tp,17,9,20,3,23,6,11,19,14,2,4,15,7,12,18,1,10,21,5,8,16,0,22,13,0,21
4b3e0b984,0,1,0.8747,5906.25,2.1653,7500.0,tp,0,5,10,20,6,7,3,11,15,19,2,18,12,23,8,14,1,4,22,17,16,9,21,13,0,0
4b406a1bc,4,1,10.7627,2343.75,12.6187,4218.75,tp,4,18,1,3,14,21,12,9,13,0,8,5,23,17,6,7,16,11,2,19,10,15,20,22,0,9
4e4bc17a7,7,1,2.3947,4687.5,5.5360000000000005,11437.5,tp,16,7,23,3,5,11,17,1,20,12,15,14,9,2,10,13,19,6,22,8,18,0,4,21,1,21
4f600e6f7,11,1,40.8613,1808.79,41.9991,5684.77,tp,6,11,19,2,10,7,20,17,14,9,15,16,3,5,23,1,8,18,13,0,4,12,22,21,1,19
4fb946872,6,1,4.016,562.5,6.16,4406.25,tp,6,11,17,9,10,7,20,5,3,14,19,2,16,15,23,1,4,18,13,12,22,21,0,8,0,22
51cb253b0,7,1,45.9627,4687.5,49.104,11437.5,tp,11,7,14,15,20,3,17,10,16,1,6,5,23,13,21,4,19,9,8,18,2,12,22,0,1,23
54399c91c,18,1,53.776,3187.5,54.4693,5062.5,tp,18,4,21,1,3,12,13,14,0,8,9,5,23,6,2,16,11,7,17,19,15,10,20,22,0,8
55228e5c5,16,4,24.544,3093.75,26.3787,4593.75,tp,16,1,3,12,7,17,13,11,2,22,15,23,8,19,5,21,0,9,4,20,18,10,14,6,0,16
56d22a5b3,18,1,15.0347,3187.5,15.728,5062.5,tp,18,4,12,0,3,8,21,13,1,9,14,5,23,6,2,15,17,11,19,16,7,10,20,22,0,3
56e311030,8,1,4.7413,3750.0,8.863999999999999,5531.25,tp,8,21,14,1,4,3,19,6,15,17,0,10,11,5,20,2,23,9,18,13,12,16,22,7,0,10
5977f6b4c,1,1,16.3467,3843.75,17.2427,5625.0,tp,1,21,14,4,8,3,13,16,7,18,11,10,12,5,19,6,9,2,17,23,0,15,20,22,0,20
599b19a33,15,1,53.8773,93.75,57.2213,1125.0,tp,15,5,3,7,11,14,20,12,0,18,2,17,19,10,23,6,9,1,16,13,8,4,22,21,0,8
59a9eb657,23,4,43.4445,6459.96,51.3683,11627.9,tp,23,12,3,5,18,0,9,4,8,13,21,1,15,7,16,17,2,22,6,14,19,11,20,10,0,5
59e549ee2,5,1,49.632,4781.25,51.983999999999995,10406.2,tp,5,3,12,10,0,7,2,18,15,11,6,17,23,9,20,8,19,14,1,16,4,13,22,21,0,4
5b219bb1c,12,1,0.56,562.5,3.696,3281.25,tp,12,16,3,18,5,1,9,0,7,8,4,2,13,23,17,14,15,11,19,6,20,10,21,22,0,7
5b54af5a2,3,1,20.4213,1031.25,21.1627,2812.5,tp,7,15,23,9,20,3,14,11,17,5,1,16,10,6,13,4,18,19,2,12,21,8,0,22,5,22
5bfe1dec6,17,1,37.5733,1312.5,44.0267,3937.5,tp,17,9,3,20,19,23,11,15,7,6,21,2,14,10,22,12,4,0,8,16,5,18,1,13,0,17
5c57d8095,15,1,21.5787,93.75,24.9227,1125.0,tp,15,7,3,16,11,5,17,23,20,1,14,13,12,10,2,0,19,18,9,22,8,21,4,6,0,15
5debe8941,19,1,46.4533,281.25,48.0053,2812.5,tp,19,7,16,1,20,3,23,9,11,17,5,10,14,6,8,2,0,21,12,13,15,22,18,4,0,16
5e7e1643e,16,4,3.2427,3093.75,5.0773,4593.75,tp,16,1,12,7,3,13,17,11,2,22,15,23,8,19,21,5,4,0,20,18,10,9,6,14,0,17
5f51598f1,17,1,25.9467,1312.5,32.4,3937.5,tp,17,7,3,16,9,15,11,5,23,22,20,19,2,14,1,12,21,10,8,6,13,4,0,18,0,22
5f8eecc9e,9,1,48.5547,1125.0,51.36,5250.0,tp,23,9,18,4,17,3,12,20,0,15,1,8,5,13,21,7,14,19,6,2,16,11,10,22,1,8
5f9157d7b,0,1,58.9333,5906.25,59.728,8250.0,tp,0,8,18,21,19,12,4,1,3,10,2,5,17,13,23,15,16,6,9,20,11,14,7,22,0,0
5f9b4785b,15,1,16.1333,93.75,19.4773,1125.0,tp,10,14,15,1,5,11,7,21,3,9,4,23,20,6,17,19,18,13,8,22,2,0,16,12,2,21
60a493ad4,6,1,40.688,562.5,42.832,4406.25,tp,6,11,22,10,7,20,14,17,23,15,5,16,3,2,9,13,19,21,1,4,18,0,12,8,0,21
6102fb9d6,3,1,12.752,1031.25,13.4933,2812.5,tp,2,12,3,16,18,1,5,0,8,7,15,19,13,4,23,17,9,6,10,11,21,14,20,22,2,7
6838dc4f9,10,1,33.4832,947.461,35.9271,10852.7,tp,10,11,1,19,8,6,16,5,7,23,14,17,21,13,3,12,2,4,9,18,0,20,15,22,0,20
687733bf1,3,1,11.9307,1031.25,12.672,2812.5,tp,15,11,7,20,6,17,14,10,3,16,23,19,5,22,13,1,9,2,21,8,0,18,12,4,8,20
6b9e3f7c6,21,1,7.6373,3281.25,8.7307,4125.0,tp,4,1,18,21,3,14,12,13,9,8,0,7,5,23,16,6,17,11,10,15,19,2,20,22,3,10
6bf2953a8,20,1,33.296,2343.75,36.736,5718.75,tp,20,11,7,9,10,14,6,15,23,17,3,16,5,21,0,19,4,22,1,18,8,12,13,2,0,14
6bf2953a8,20,1,19.4613,2343.75,22.9013,5718.75,tp,20,11,7,9,10,14,6,15,23,17,3,16,5,21,0,19,4,22,1,18,8,12,13,2,0,14
6e82ee19a,10,1,27.0803,947.461,29.5242,10852.7,tp,10,5,23,11,7,3,20,15,19,6,0,14,12,17,13,2,16,8,22,9,1,18,21,4,0,10
710537df8,16,4,32.7093,3093.75,34.544000000000004,4593.75,tp,16,1,7,3,12,17,11,13,15,2,5,23,22,20,8,19,10,9,18,4,14,21,0,6,0,22
717780789,6,1,37.808,562.5,39.952,4406.25,tp,6,17,9,15,20,3,23,7,14,19,11,2,22,0,21,4,5,18,10,13,12,8,16,1,0,13
71e134a57,1,1,36.7947,3843.75,37.6907,5625.0,tp,1,16,21,8,13,2,3,4,19,12,14,23,11,7,22,6,10,17,5,9,0,20,15,18,0,20
7341161bd,17,4,13.1425,1464.26,16.9215,4565.04,tp,5,11,15,7,10,17,3,9,20,23,6,14,16,19,0,12,1,18,2,13,8,22,4,21,5,14
738e4dcb5,9,1,53.2747,843.75,56.8373,5718.75,tp,17,9,3,4,14,21,6,23,18,20,1,11,12,19,2,8,0,7,5,10,16,13,15,22,1,16
745171bf2,6,1,4.1547,562.5,6.2987,4406.25,tp,6,5,11,20,7,3,17,10,15,23,14,9,12,2,19,16,0,4,18,21,13,22,1,8,0,16
7476d961f,16,4,18.48,3093.75,20.3147,4593.75,tp,16,3,12,1,7,17,2,13,11,5,19,15,22,8,23,18,0,10,9,20,4,21,6,14,0,16
77299bde7,21,1,42.3787,3281.25,43.472,4125.0,tp,8,21,4,1,14,3,18,13,0,19,17,15,6,10,9,11,12,20,5,23,16,2,22,7,1,8
774912d66,23,4,16.9157,6459.96,24.8395,11627.9,tp,23,5,10,3,9,11,7,6,12,0,19,22,21,2,4,17,18,8,20,14,13,16,15,1,0,9
7768c96f2,1,1,10.016,3843.75,10.912,5625.0,tp,1,16,3,13,21,7,12,4,8,11,14,2,10,23,17,5,19,18,9,6,22,0,15,20,0,21
77a7a66fc,10,1,42.1616,947.461,44.6055,10852.7,tp,10,5,3,19,8,12,23,7,11,0,18,6,9,21,1,13,14,15,2,4,20,17,16,22,0,9
77cf1b7e3,21,1,1.376,3281.25,2.4693,4125.0,tp,8,21,1,4,19,3,0,14,17,18,10,15,6,2,23,13,12,5,16,11,20,9,22,7,1,6
7893b8f70,0,1,3.7013,5906.25,4.496,8250.0,tp,5,3,12,0,18,2,8,7,23,10,1,16,19,15,4,9,11,17,13,6,20,14,22,21,3,3
79f7b3873,15,1,3.0453,93.75,6.3893,1125.0,tp,15,7,3,16,23,17,5,12,11,14,20,13,22,1,2,19,9,0,8,18,21,10,4,6,0,17
7a49b2465,12,1,35.0933,562.5,38.2293,3281.25,tp,18,12,3,4,0,8,1,5,13,2,16,9,21,23,19,15,14,17,7,6,11,10,20,22,1,4
7cc6d509a,19,1,30.3947,281.25,31.9467,2812.5,tp,19,5,23,10,7,3,16,11,12,17,2,6,15,1,8,0,22,9,14,20,18,13,21,4,0,15
7ed4d3ca1,14,1,17.952,3750.0,18.224,6468.75,tp,14,21,1,4,11,8,7,3,6,10,19,17,15,5,20,18,13,23,9,16,0,2,12,22,0,20
7f737a9c4,13,1,43.0507,93.75,43.6747,843.75,tp,13,21,4,1,8,18,3,10,14,15,12,23,22,6,0,11,19,2,17,5,9,16,7,20,0,14
818a1635a,21,1,13.9253,3281.25,15.0187,4125.0,tp,8,21,14,4,1,3,19,0,18,12,10,13,16,2,5,6,11,15,17,23,9,20,7,22,1,7
819afd877,4,1,36.32,2343.75,38.176,4218.75,tp,4,18,21,0,12,3,14,9,13,8,1,6,23,5,17,11,15,2,10,19,20,7,16,22,0,3
81bcdeb06,20,1,36.8907,1312.5,42.272,6093.75,tp,20,5,11,6,10,9,7,15,14,17,23,3,0,16,19,22,12,2,21,18,13,4,1,8,0,12
82ff46226,23,4,15.9695,6459.96,23.8933,11627.9,tp,23,7,5,11,3,10,15,16,20,22,14,21,0,9,12,13,4,6,2,17,18,8,19,1,0,12
8574d9e81,14,1,27.872,2812.5,28.7947,4406.25,tp,14,21,4,1,11,3,7,6,8,20,18,9,19,10,17,13,23,15,5,0,16,2,12,22,0,19
8a0ee2e2c,8,1,4.7627,3750.0,8.8853,5531.25,tp,8,21,14,4,1,3,19,15,17,10,0,6,5,11,20,23,2,13,9,12,18,16,22,7,0,10
8a63ca713,4,1,51.808,2531.25,53.9947,4031.25,tp,8,21,4,14,1,19,3,18,0,17,13,6,15,10,20,2,23,11,5,12,9,16,22,7,2,8
8e56d782f,16,4,47.104,3093.75,48.9387,4593.75,tp,16,1,7,3,12,17,11,13,2,22,19,15,23,8,10,5,20,6,21,9,4,0,14,18,0,21
8f8e4f3e2,22,1,12.1173,10687.5,13.7227,13687.5,tp,18,22,12,3,4,0,8,1,13,5,23,16,21,2,9,15,19,7,10,11,14,17,6,20,1,5
916eb2a00,22,1,0.6507,10687.5,2.256,13687.5,tp,5,7,11,10,23,20,3,15,22,14,16,17,6,0,12,2,1,9,13,19,18,8,21,4,8,13
92588122c,17,4,2.7947,1406.25,5.4027,3937.5,tp,5,17,20,9,11,23,10,6,7,3,15,14,19,0,2,16,12,22,21,4,8,18,1,13,1,13
9369b4be6,9,1,29.9413,843.75,33.504,5718.75,tp,9,5,3,20,17,18,12,7,10,11,23,6,4,16,1,14,15,2,0,8,19,21,13,22,0,18
946390b26,10,1,13.7172,947.461,16.1611,10852.7,tp,10,5,7,11,3,6,19,20,23,15,22,14,17,0,16,13,2,8,12,21,18,9,1,4,0,13
956aaf47c,23,1,23.1503,7235.16,29.2339,11283.4,tp,23,11,7,17,10,20,5,3,6,15,9,14,19,16,2,1,12,22,18,0,8,13,4,21,0,19
9a76cab9c,17,1,1.7387,1312.5,8.192,3937.5,tp,17,9,3,20,23,19,21,6,4,2,14,15,11,12,16,1,18,8,7,0,10,22,13,5,0,19
9bdc79a14,5,1,30.4907,4781.25,32.8427,10406.2,tp,5,6,3,7,10,0,11,12,18,15,20,23,2,9,19,8,14,17,1,4,16,13,22,21,0,5
9c2286d0c,18,1,40.4267,3187.5,41.12,5062.5,tp,18,4,13,12,3,0,8,9,1,5,15,19,23,21,2,14,17,10,6,16,7,11,20,22,0,5
9c8947073,0,1,25.7653,5906.25,27.055999999999997,7500.0,tp,9,17,3,18,20,23,4,12,0,6,14,1,8,2,21,19,5,11,7,15,10,16,13,22,8,8
9ca91d4bc,13,1,36.1813,93.75,36.8053,843.75,tp,13,15,12,18,5,3,7,23,10,4,0,2,8,1,21,19,14,22,9,16,6,11,17,20,0,10
9dad9aacc,23,1,21.5423,7235.16,27.6259,11283.4,tp,23,5,10,11,3,7,17,6,9,16,1,12,20,0,22,14,15,2,18,19,13,8,21,4,0,13
9e5d5b03e,17,4,39.6853,1406.25,42.2933,3937.5,tp,15,11,7,3,14,20,5,6,17,10,2,23,19,12,16,13,9,18,0,1,8,4,22,21,8,18
9f10784cd,8,1,20.496,3750.0,24.6187,5531.25,tp,8,21,4,19,1,13,14,17,3,0,6,15,10,20,2,11,18,23,9,5,16,12,22,7,0,9
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,15,16,1,13,7,3,12,23,17,22,5,14,11,21,2,4,0,19,20,8,18,10,9,6,0,16
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,7,3,11,15,17,12,20,1,23,5,14,2,9,13,10,22,19,8,18,0,6,4,21,1,20
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,18,0,4,12,8,3,13,5,9,23,1,21,6,10,17,2,15,14,19,16,11,7,22,20,1,1
a17b9af5d,4,1,9.7387,2343.75,11.5947,4218.75,tp,1,4,21,3,14,18,13,12,16,8,7,5,9,2,23,0,11,17,10,6,19,15,20,22,1,15
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,1,13,3,12,7,21,8,2,11,4,17,22,19,23,18,14,10,15,5,0,9,6,20,3,20
a1d96c821,18,1,50.32,3187.5,51.0133,5062.5,tp,0,18,8,10,4,12,5,6,1,14,3,21,16,17,20,22,13,15,19,23,11,7,9,2,1,0
