recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
07dcf40f7,10,1,27.237,947.461,29.6809,10852.7,tp,10,23,5,16,3,20,17,7,19,15,11,9,6,14,22,1,13,2,0,8,4,12,21,18,0,18
08db743d0,16,4,38.3787,3093.75,40.2133,4593.75,tp,16,1,3,9,14,21,17,12,0,20,8,2,7,4,10,22,23,19,11,5,18,15,13,6,0,8
090ae427d,7,1,26.1387,4687.5,29.28,11437.5,tp,18,0,5,14,2,22,12,7,3,15,16,4,17,20,1,10,8,9,13,19,23,11,21,6,7,1
09315d9bf,22,1,49.696000000000005,10687.5,51.3013,13687.5,tp,22,5,23,9,15,11,10,14,20,21,1,19,6,17,16,7,3,18,13,0,2,8,12,4,0,19
0b3ef9c4e,6,1,44.3733,562.5,46.5173,4406.25,tp,6,11,7,10,22,17,19,20,1,23,3,9,5,15,2,0,13,21,4,8,16,14,18,12,0,15
0c2124550,21,1,18.2293,3281.25,19.3227,4125.0,tp,21,4,8,1,13,18,3,14,10,12,20,23,22,0,11,9,16,15,17,5,7,19,2,6,0,13
0c48ed342,17,1,50.032,1312.5,56.4853,3937.5,tp,17,11,7,20,9,1,15,6,10,3,5,0,19,23,14,22,12,16,13,4,21,2,8,18,0,11
0c936a1d4,17,4,48.2453,1406.25,50.8533,3937.5,tp,17,15,14,9,0,23,6,3,11,18,5,12,2,21,10,7,13,1,20,16,4,19,8,22,0,4
0cb4632d6,13,1,47.1467,93.75,47.7707,843.75,tp,13,4,18,21,3,8,1,0,5,12,15,14,9,22,20,11,16,23,2,19,17,10,7,6,0,7
0e799da44,18,1,24.6027,3187.5,25.296,5062.5,tp,4,18,21,14,1,12,13,0,8,23,3,20,9,22,5,17,15,10,11,19,7,16,2,6,1,7
103db6411,20,1,22.3573,1312.5,27.7387,6093.75,tp,20,11,17,23,3,10,9,5,7,18,16,6,0,19,14,1,22,8,21,4,12,13,15,2,0,12
11bafff5d,23,1,22.6278,7235.16,28.7115,11283.4,tp,10,23,7,3,20,0,5,17,15,22,16,9,11,14,1,19,2,6,4,8,13,12,18,21,1,5
11c2c02e5,15,1,17.6587,93.75,21.0027,1125.0,tp,15,7,22,13,3,20,14,11,10,23,5,16,6,17,9,19,1,8,12,0,2,4,21,18,0,19
11c2c02e5,15,1,14.8427,93.75,18.1867,1125.0,tp,15,7,22,13,3,20,14,11,10,23,5,16,6,17,9,19,1,8,12,0,2,4,21,18,0,19
1263c23c8,17,1,38.9013,1312.5,45.3547,3937.5,tp,17,15,3,9,5,8,13,14,23,6,18,10,0,11,16,21,19,20,12,22,2,1,4,7,0,12
13511f7bd,1,1,8.256,3843.75,9.152000000000001,5625.0,tp,15,1,23,9,0,3,13,14,6,16,7,11,10,2,12,20,22,17,5,19,8,21,4,18,1,4
13f64f898,1,1,35.4613,3843.75,36.3573,5625.0,tp,1,0,14,13,3,12,18,20,16,21,4,7,9,8,23,17,11,2,10,15,22,19,5,6,0,1
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,13,1,21,14,4,3,8,9,19,16,0,20,17,7,10,15,23,22,6,2,5,11,12,18,0,10
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,2,18,3,12,0,1,6,13,19,5,21,14,9,4,11,17,7,23,20,15,22,8,16,10,1,4
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,23,3,18,12,0,5,9,7,15,14,1,13,8,17,19,20,22,10,21,4,16,11,6,2,0,4
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,0,18,3,14,8,7,15,13,1,9,12,23,16,22,21,20,2,4,17,19,11,6,10,0,1
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,1,16,3,7,13,17,11,20,14,9,15,19,22,23,10,0,8,12,21,2,5,4,6,18,1,15
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,6,11,7,20,10,5,9,15,17,16,3,22,19,23,13,14,1,0,8,21,4,12,2,18,0,17
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,12,3,4,8,18,17,0,1,11,16,21,9,15,22,23,5,19,13,20,2,7,14,10,6,0,6
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,12,9,0,23,1,18,8,3,5,14,20,2,7,15,13,17,11,16,22,4,19,21,10,6,0,2
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,3,10,20,16,7,5,14,23,0,21,12,11,9,22,18,13,8,4,1,17,19,2,15,0,9
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,6,3,9,1,23,16,20,19,11,15,13,8,0,14,5,12,4,17,21,22,10,7,2,18,0,12
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,7,20,17,23,3,10,5,6,19,1,15,13,0,22,16,12,4,9,14,2,8,21,18,0,13
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,20,5,16,23,3,13,17,1,22,6,10,9,11,12,8,14,19,0,21,4,2,18,0,19
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,13,15,12,18,21,3,9,4,8,23,14,1,0,16,22,7,17,5,20,19,11,10,6,2,0,12
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,5,1,0,23,14,10,9,11,21,20,7,6,12,3,17,13,2,16,4,15,8,19,18,0,3
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,12,3,8,5,18,0,21,7,4,17,1,13,15,20,22,9,23,16,11,19,10,14,2,6,1,5
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,1,5,16,10,21,4,3,20,23,8,17,0,15,14,11,12,6,18,7,2,19,13,9,0,12
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,21,14,13,0,4,8,9,23,18,3,20,22,16,19,15,11,17,10,2,7,5,12,6,0,4
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,8,18,12,0,3,4,21,23,13,22,9,2,17,5,1,19,15,16,14,11,20,10,7,6,2,3
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,15,3,8,14,19,21,18,6,13,1,5,22,10,12,17,4,16,0,11,9,7,23,20,0,18
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,9,0,1,18,8,12,3,23,20,5,13,21,17,16,14,7,4,22,15,11,19,10,2,6,0,1
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,15,19,0,8,4,1,12,17,14,16,20,18,5,21,6,13,22,7,11,9,10,23,0,4
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,12,3,18,1,9,13,15,14,5,17,23,4,8,21,20,7,19,22,16,11,2,10,6,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,15,7,17,3,20,11,23,9,14,16,1,5,10,19,6,13,22,12,8,0,4,2,21,18,0,19
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,16,15,10,3,17,1,7,11,20,13,14,9,0,8,22,12,6,23,19,5,4,21,2,18,2,12
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,17,23,11,3,14,1,4,9,20,15,0,12,10,16,22,6,13,19,18,8,21,7,2,0,11
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,3,17,11,20,6,23,15,19,8,14,7,12,13,1,0,5,10,21,16,22,2,18,4,0,15
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,9,18,21,20,12,6,4,10,3,5,23,0,13,15,1,2,22,14,8,19,7,11,16,0,12
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,3,7,20,5,11,9,10,1,15,17,0,22,19,14,6,12,16,13,8,4,2,21,18,0,11
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,17,20,10,15,9,23,5,1,6,22,3,14,19,4,13,0,12,16,8,2,21,18,0,17
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,1,14,13,4,12,18,3,0,10,23,22,9,5,20,16,15,11,17,7,2,19,6,0,9
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,22,14,7,1,5,12,23,0,9,3,21,2,13,16,10,15,18,8,20,17,6,4,11,19,1,7
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,18,12,0,9,5,3,23,15,14,1,8,21,17,7,13,22,2,11,20,4,19,16,10,6,1,2
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,3,0,13,21,15,18,9,2,20,7,8,23,17,16,5,11,22,19,4,12,10,6,0,3
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,11,7,6,23,3,10,20,12,15,17,14,16,0,2,4,1,5,9,19,13,8,22,18,21,2,12
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,18,1,13,2,3,4,0,8,9,20,23,12,5,22,7,19,15,11,16,17,10,6,0,8
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,16,5,9,20,15,23,11,7,14,1,10,17,8,21,6,4,0,13,19,12,2,18,0,18
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,1,21,14,4,13,8,3,0,9,18,11,16,19,15,20,22,23,2,7,17,5,10,12,6,0,7
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,3,16,8,20,4,21,17,9,0,14,13,11,18,10,22,7,15,12,19,5,23,2,6,0,9
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,4,3,18,21,9,23,0,1,11,17,5,8,2,20,14,15,22,7,19,16,10,13,6,0,7
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,1,3,12,13,8,0,14,9,4,16,18,23,7,15,2,5,20,17,19,22,10,11,6,2,6
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,7,15,3,6,20,1,17,10,14,19,9,13,22,5,4,12,0,16,2,8,21,18,0,18
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,8,13,4,2,3,0,18,12,23,9,16,20,22,5,19,7,15,17,11,10,6,1,8
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,3,9,18,5,7,0,8,15,17,22,11,19,1,21,16,4,10,2,13,14,20,6,0,7
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,7,1,17,6,4,20,19,15,13,10,5,23,0,22,12,9,14,3,2,8,21,16,18,0,13
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,7,11,20,3,17,23,5,10,14,15,22,12,9,19,4,1,6,0,16,13,2,21,8,18,0,17
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,12,18,1,3,9,13,14,5,8,20,17,15,2,21,23,16,11,19,4,7,22,10,6,0,0
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,19,3,5,13,9,14,6,18,12,21,17,8,1,11,16,7,22,23,4,0,20,10,4,21
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,10,11,20,1,3,16,13,21,9,7,15,8,12,19,14,6,18,4,23,0,22,5,2,0,20
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,6,15,9,5,14,16,17,11,1,4,10,22,20,3,19,8,13,0,2,12,7,18,21,0,18
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,12,1,3,9,14,8,5,23,15,16,21,20,17,13,4,2,22,19,7,10,11,6,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,2,9,6,3,18,12,23,19,13,21,11,14,22,8,17,5,20,7,15,1,4,0,16,10,1,21
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,17,15,20,7,3,5,16,14,9,10,23,6,11,19,22,13,1,0,12,8,2,4,21,18,3,17
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,17,15,20,7,3,5,16,14,9,10,23,6,11,19,22,13,1,0,12,8,2,4,21,18,1,17
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,23,12,18,3,9,5,7,8,21,13,17,0,4,1,22,15,2,16,11,10,14,19,20,6,0,11
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,12,18,14,13,4,10,23,1,3,0,22,9,5,11,2,16,20,15,17,7,19,6,1,11
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,20,15,10,22,13,17,5,3,21,14,1,6,4,8,19,12,9,2,16,0,18,0,22
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,11,3,7,16,20,15,9,23,17,1,14,6,10,19,0,4,5,8,12,13,22,2,21,18,1,14
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,3,17,20,23,10,5,9,15,14,1,16,19,22,6,0,8,12,13,4,2,21,18,0,16
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,9,6,3,14,19,17,15,23,5,20,18,8,4,16,11,12,0,22,7,21,1,13,10,2,17
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,2,13,9,11,22,0,17,6,16,12,14,23,19,20,15,3,7,5,10,18,4,8,21,2,6
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,12,5,0,23,13,9,14,21,3,4,15,8,11,22,1,19,2,20,7,10,17,16,6,0,3
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,15,18,3,7,21,2,1,9,13,8,0,23,17,5,4,20,22,16,11,19,12,6,10,0,11
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,13,16,1,9,19,7,3,12,2,6,17,15,14,8,23,10,5,0,22,20,4,11,21,18,1,17
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,0,12,8,3,4,21,14,1,13,15,9,5,22,20,23,19,17,2,11,16,7,10,6,0,1
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,4,21,8,1,3,19,14,20,9,5,10,23,7,22,2,18,17,15,16,12,6,11,0,0,23
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,23,10,11,20,9,5,7,3,17,1,19,15,22,18,12,0,16,14,13,21,2,4,8,0,16
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,5,3,9,11,16,19,6,1,18,22,12,10,21,0,4,14,2,17,15,23,13,8,0,15
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,18,5,9,19,12,15,7,6,14,17,16,21,2,8,4,3,23,20,0,10,22,11,1,0,19
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,20,3,23,1,9,17,5,11,15,22,10,14,19,0,2,8,12,4,6,13,21,18,1,15
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,16,20,3,11,9,23,1,10,22,14,17,12,15,5,0,8,2,19,4,13,21,6,18,0,15
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,22,2,7,10,11,5,23,20,14,17,16,19,8,18,0,6,15,1,3,12,9,21,13,4,0,14
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,17,7,1,3,6,9,20,15,10,19,23,13,4,5,0,22,16,14,8,12,2,21,18,1,15
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,19,15,9,20,3,7,23,16,12,10,5,6,14,22,21,1,11,8,0,2,13,18,4,1,19
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,19,15,9,20,3,7,23,16,12,10,5,6,14,22,21,1,11,8,0,2,13,18,4,2,19
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,7,23,15,14,11,12,13,2,3,5,1,20,9,17,10,22,0,21,8,19,16,6,4,18,0,16
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,4,8,18,21,13,0,2,3,12,19,23,22,1,20,10,16,5,9,17,14,11,15,7,6,1,5
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,10,11,16,17,20,1,9,7,5,0,3,6,15,22,4,23,8,19,14,13,2,21,12,18,0,9
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,13,1,8,3,9,21,12,0,18,2,22,14,20,17,11,15,10,5,6,4,7,19,23,0,8
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,16,20,3,11,17,9,5,10,23,1,15,22,14,19,0,8,12,4,6,13,2,21,18,3,15
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,15,10,17,3,11,13,19,6,16,4,0,9,18,1,8,14,5,22,12,21,23,7,2,0,11
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,18,3,8,0,9,15,11,4,1,2,7,20,13,5,23,22,17,12,16,19,10,6,0,5
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,17,7,10,20,4,15,5,1,6,19,22,13,14,8,0,12,23,3,16,2,21,9,18,1,15
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,15,14,3,23,12,5,22,20,17,11,13,2,10,9,0,1,16,21,8,19,18,6,4,2,15
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,21,8,4,12,13,14,3,18,1,16,10,23,22,0,9,2,5,19,20,15,17,11,7,6,1,13
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,14,5,3,21,15,9,20,1,16,11,13,12,4,23,0,8,18,17,22,19,2,6,7,0,15
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,8,21,12,1,4,18,23,13,3,0,14,16,22,10,9,2,7,15,5,11,20,19,17,6,1,9
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,3,16,15,20,12,23,21,5,1,9,17,10,11,22,0,8,4,2,13,14,19,18,6,0,15
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,21,4,3,13,12,8,1,18,14,16,9,17,20,11,0,15,23,22,5,7,10,19,2,6,1,14
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,16,13,3,9,1,21,20,10,7,6,4,22,8,2,11,19,15,0,17,18,14,5,12,0,18
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,3,18,0,16,4,21,9,17,1,23,22,15,5,13,19,2,11,20,7,10,14,6,2,4
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,14,18,5,0,9,1,3,16,6,2,21,4,19,15,12,22,8,13,17,11,23,10,7,0,4
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,5,23,15,13,3,0,20,7,22,1,6,4,9,17,8,16,2,11,14,19,12,10,18,21,6,5
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,8,21,9,5,19,7,6,16,10,15,12,17,2,4,22,23,18,20,1,11,3,14,0,14,23
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,21,18,13,8,1,3,14,0,20,9,15,22,16,23,17,12,5,11,19,7,10,2,6,0,8
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,16,20,3,8,4,9,0,21,13,10,17,18,22,11,14,23,15,7,2,5,12,19,6,0,7
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,1,13,14,0,18,22,23,10,9,3,20,16,2,19,11,15,7,12,5,17,6,0,6
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,21,8,4,13,14,1,12,18,3,23,20,22,0,9,2,5,16,10,7,11,19,15,17,6,0,12
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,12,18,4,8,16,1,0,21,13,15,14,17,9,20,23,5,7,22,19,11,2,10,6,1,7
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,10,7,20,16,23,11,3,9,6,1,15,19,13,22,17,14,12,2,0,21,4,8,18,0,19
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,11,3,14,20,5,23,6,17,13,10,22,16,8,19,0,12,1,9,21,4,2,18,1,16
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,8,21,1,4,13,14,0,18,10,9,23,16,12,3,22,5,11,20,7,15,2,17,19,6,1,6
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,13,5,12,8,9,7,3,21,16,18,19,1,15,10,6,17,22,23,2,0,11,4,20,14,0,19
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,9,23,14,3,1,7,0,15,8,17,11,20,2,6,19,13,5,22,10,12,21,16,18,4,0,6
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,7,20,11,17,3,5,15,23,10,1,16,19,22,6,0,12,14,9,4,13,2,21,8,18,0,14
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,1,3,8,9,14,0,18,21,2,22,6,20,11,12,13,17,15,4,10,7,5,23,19,0,6
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,1,3,8,9,14,0,18,21,2,22,6,20,11,12,13,17,15,4,10,7,5,23,19,0,6
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,1,3,0,10,9,17,14,15,8,7,22,12,11,19,21,4,23,5,18,20,2,13,6,0,3
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,1,3,0,10,9,17,14,15,8,7,22,12,11,19,21,4,23,5,18,20,2,13,6,0,3
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,19,23,5,0,1,11,16,4,20,22,17,8,14,12,10,9,2,13,3,15,7,6,18,21,2,3
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,3,8,18,15,9,17,1,5,22,23,14,20,12,19,11,16,2,7,4,13,21,10,6,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,0,8,18,1,3,17,4,16,21,9,13,15,14,19,22,20,12,23,2,5,7,11,6,10,1,0
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,10,7,16,5,9,15,11,6,19,23,1,2,3,17,12,14,22,4,8,20,0,21,18,1,21
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,20,5,7,3,10,9,11,16,22,15,14,17,2,1,4,6,8,13,21,19,12,0,18,0,22
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,10,17,20,3,9,6,5,19,23,22,1,15,16,14,0,4,13,8,2,12,18,21,0,16
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,12,0,18,3,9,13,7,14,23,1,8,21,6,20,17,15,22,4,19,11,10,16,2,18,2
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,23,15,3,7,13,20,17,5,12,14,19,22,11,9,1,10,16,21,6,8,4,0,2,18,1,21
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,1,12,4,0,13,16,3,2,18,14,9,10,22,23,20,7,19,11,5,17,15,6,1,5
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,18,5,14,3,0,15,7,12,23,21,13,9,20,1,22,2,8,11,10,17,4,19,16,6,1,4
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,18,8,0,12,21,3,1,4,5,14,9,16,23,22,13,15,7,17,20,11,10,2,19,6,1,2
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,0,18,8,4,3,21,1,13,9,14,22,19,2,15,20,16,5,17,23,12,6,7,10,11,0,0
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,0,21,14,8,23,20,12,13,17,5,11,9,22,2,15,19,3,10,7,6,1,16,0,2
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,5,11,14,1,23,15,20,9,10,17,3,22,16,12,19,0,4,18,8,13,21,2,7,0,16
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,11,5,23,7,10,20,9,17,15,16,4,0,21,6,14,2,1,18,8,13,12,19,3,0,12
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,7,23,3,13,17,2,11,6,16,10,20,5,14,22,9,0,1,12,8,18,21,4,0,17
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,4,2,21,3,8,18,15,1,11,13,7,0,20,9,22,23,17,5,16,12,19,10,6,1,12
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,18,0,14,1,9,2,21,4,8,23,12,13,17,3,22,20,19,15,5,16,7,10,11,6,1,1
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,20,7,10,5,17,23,9,3,16,19,15,1,14,22,4,0,8,2,13,12,21,18,1,17
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,2,5,22,7,15,3,21,12,6,19,13,14,18,16,23,8,0,17,1,20,9,4,11,10,2,16
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,20,3,16,9,17,15,11,1,5,23,22,10,14,12,8,19,2,4,0,6,13,21,18,2,19
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,1,3,0,5,21,16,8,23,4,9,13,12,18,15,20,17,7,14,10,6,11,2,19,0,3
