recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,15,3,18,11,1,16,19,22,10,5,7,14,9,20,6,23,12,13,4,17,8,0,21,0,22
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,1,15,19,16,7,10,2,5,6,8,9,22,3,14,23,11,0,17,18,20,21,12,4,0,17
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,0,3,12,23,9,6,5,7,1,18,19,10,20,11,4,14,21,8,22,2,15,13,16,17,0,0
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,3,16,4,12,1,20,18,14,11,13,9,2,0,23,7,10,19,17,6,21,5,8,15,22,1,12
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,15,22,17,20,7,10,11,23,13,6,18,19,5,14,9,3,2,16,21,12,0,8,1,4,0,20
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,7,20,3,16,23,5,15,11,17,10,9,19,18,13,12,6,2,14,21,0,1,4,8,2,20
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,7,3,23,6,20,10,19,9,14,17,15,22,2,1,16,18,4,5,13,21,0,12,8,0,21
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,16,7,3,11,20,15,10,17,19,23,12,22,6,14,9,0,2,1,5,18,13,4,21,8,0,15
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,10,22,15,2,23,6,19,18,5,12,8,16,11,17,7,0,9,20,1,14,3,0,18
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,9,1,14,20,3,23,7,17,11,13,19,16,6,15,10,2,12,5,21,22,4,0,18,8,4,21
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,23,6,19,17,20,4,9,3,14,22,7,2,18,13,15,0,10,5,1,16,12,21,8,0,16
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,5,10,6,22,11,2,9,18,20,15,17,0,1,21,13,4,19,16,3,7,8,14,12,0,12
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,21,8,4,14,15,1,12,16,22,23,10,5,13,19,11,2,7,17,18,0,9,20,6,3,0,19
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,21,8,4,14,15,12,16,23,22,5,10,19,13,11,7,1,2,17,0,20,18,6,9,3,0,18
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,1,3,15,20,18,13,0,23,14,5,2,6,7,19,9,8,21,10,4,16,12,11,22,17,2,6
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,11,23,9,6,5,17,19,7,15,21,22,12,20,16,1,4,14,3,2,18,8,0,13,0,22
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,23,1,18,7,0,12,3,10,9,5,15,19,2,14,17,13,11,8,21,6,20,4,16,22,5,4
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,7,3,12,5,23,10,18,0,6,11,13,20,15,9,21,14,19,1,2,4,17,16,8,0,8
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,19,7,3,20,11,15,9,23,14,10,16,12,13,2,18,22,6,5,4,0,1,21,8,0,20
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,16,3,17,18,22,5,13,11,8,23,7,21,14,9,15,0,4,10,12,2,1,19,6,0,16
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,3,17,7,9,18,19,22,8,10,15,2,11,21,1,14,12,6,0,20,23,5,13,4,0,18
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,4,12,18,21,6,13,23,8,11,5,1,3,2,20,9,0,10,7,22,14,16,19,15,17,2,15
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,4,18,13,12,2,8,21,22,0,14,20,11,5,15,9,19,10,23,16,7,3,1,6,17,1,8
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,15,2,7,10,23,5,6,14,18,9,19,22,1,21,11,16,12,13,3,17,20,8,0,4,1,22
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,12,9,3,4,8,14,10,23,19,5,20,11,22,16,7,1,13,17,2,21,6,15,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,8,4,18,12,13,21,0,11,9,2,22,20,5,1,14,16,3,19,15,10,23,17,6,7,0,6
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,11,3,16,9,19,5,7,1,20,6,17,10,0,22,4,13,12,2,15,21,18,8,14,0,13
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,11,3,7,17,15,10,23,18,16,5,22,13,6,12,14,8,9,21,19,4,2,1,0,0,23
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,3,11,7,19,9,10,18,2,20,14,12,0,8,6,22,17,21,13,15,4,23,5,0,13
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,7,1,23,22,11,9,3,17,15,20,19,5,2,0,6,18,16,14,12,21,13,8,4,0,14
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,3,18,23,10,11,9,13,1,5,22,6,14,15,17,21,16,12,7,0,19,4,2,8,0,19
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,3,7,9,5,6,22,10,18,16,11,21,20,0,12,19,17,1,4,13,2,15,8,14,0,13
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,12,0,18,4,23,3,10,2,9,5,19,21,8,14,6,11,20,1,13,7,22,15,17,16,0,1
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,3,17,6,16,7,9,10,12,11,20,19,23,15,5,1,2,0,18,21,22,14,13,4,8,1,16
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,11,20,17,3,10,23,13,12,15,16,7,4,5,21,2,22,0,9,14,8,1,18,1,18
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,8,18,21,22,13,12,0,2,1,20,11,10,9,5,15,19,14,16,7,3,23,6,17,0,7
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,12,9,20,11,18,4,5,6,10,7,21,0,1,15,19,14,16,13,2,17,22,8,0,13
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,21,4,18,1,8,3,14,0,23,15,6,19,12,10,9,5,11,16,2,7,22,20,17,0,8
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,3,14,12,8,10,4,5,9,22,23,13,1,20,19,2,11,21,7,17,16,15,6,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,23,15,11,6,5,7,17,19,1,22,0,2,12,3,8,21,9,18,20,13,14,4,16,0,11
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,3,1,7,17,12,9,20,18,6,2,15,14,11,19,10,23,22,8,0,13,21,5,4,0,19
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,0,17,3,4,22,23,18,10,5,7,21,16,8,11,15,2,1,19,6,14,9,13,20,13,1
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,18,0,8,23,14,4,12,9,10,13,5,19,20,3,1,17,7,22,16,21,11,15,2,6,2,1
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,3,1,18,7,9,13,19,22,5,2,0,20,12,10,23,11,21,6,8,17,15,4,16,0,11
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,12,18,8,1,4,0,14,3,21,13,9,10,2,7,23,5,20,22,15,19,11,16,6,17,5,5
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,19,2,22,5,11,1,4,8,3,15,23,9,13,12,10,18,0,16,17,20,7,6,1,18
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,12,3,22,18,5,23,7,10,11,6,9,20,4,16,19,21,17,0,15,1,2,13,14,8,0,17
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,0,18,3,19,7,23,12,16,1,9,8,10,22,5,11,2,20,6,17,14,21,4,13,15,0,0
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,3,1,16,2,20,12,11,7,14,10,19,8,23,21,0,9,13,17,6,5,4,15,18,22,1,14
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,0,18,22,6,21,2,5,13,16,8,4,12,11,9,20,19,10,3,14,17,15,7,1,0,1
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,1,23,3,9,5,7,10,0,19,18,2,21,11,20,15,13,16,17,22,8,14,12,4,0,8
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,7,3,20,19,15,23,5,11,10,9,6,2,13,16,18,14,1,0,12,4,21,22,8,0,18
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,2,18,3,9,22,23,20,0,16,4,5,7,10,11,17,19,15,21,6,14,1,13,8,0,8
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,21,8,4,14,12,15,22,13,23,16,18,11,19,10,5,1,0,2,7,6,17,9,20,3,1,16
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,23,9,18,0,3,13,14,15,11,20,4,7,19,12,21,5,22,8,6,1,2,16,10,17,0,3
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,3,17,5,6,9,11,1,20,19,23,15,8,12,22,18,21,0,7,13,2,14,16,4,3,17
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,12,15,3,23,9,18,5,11,13,0,22,7,2,20,19,21,6,10,17,4,16,14,8,1,1,9
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,21,8,4,14,13,15,12,19,23,22,10,5,16,11,18,2,0,1,20,6,7,17,9,3,0,16
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,12,3,18,23,5,0,7,10,9,11,15,2,19,20,13,4,6,21,8,1,16,22,14,17,0,5
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,14,20,3,17,6,18,9,13,23,19,11,16,22,0,5,7,10,2,21,4,12,8,1,0,14
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,3,18,5,23,7,22,10,19,11,4,20,16,15,0,21,8,6,17,9,1,14,13,2,15
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,12,0,4,3,5,9,23,1,21,11,13,2,6,20,7,19,15,10,14,8,17,16,22,0,2
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,4,12,8,18,21,1,13,22,3,0,5,9,11,14,2,10,20,23,19,7,16,6,15,17,2,9
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,3,23,22,10,16,17,5,11,18,15,9,8,12,13,6,21,19,4,14,1,0,2,0,22
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,7,3,5,0,10,15,20,1,12,21,14,16,18,11,19,17,22,2,8,13,6,9,4,0,4
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,12,18,3,4,23,0,20,5,21,2,9,14,7,19,11,6,10,1,13,8,15,17,22,16,2,5
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,7,17,16,22,23,6,5,14,21,20,10,15,3,9,2,0,18,4,13,1,12,8,0,17
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,3,22,19,20,6,14,17,16,15,23,10,2,13,5,4,21,8,0,12,18,9,1,1,19
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,3,5,11,7,0,10,15,6,22,18,21,4,20,2,9,16,19,13,17,14,8,1,0,6
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,7,20,23,3,10,16,17,22,15,5,1,11,13,18,12,9,21,6,4,19,14,2,0,8,1,22
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,15,12,0,3,18,5,9,23,1,7,6,19,2,17,4,22,10,20,8,11,14,16,21,1,3
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,0,1,21,5,18,7,14,4,12,10,8,22,3,11,6,16,9,19,20,15,2,13,17,0,1
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,7,20,3,16,6,11,19,23,15,0,2,5,13,4,22,10,12,14,18,1,21,8,0,11
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,11,10,17,16,20,6,23,7,3,4,9,5,1,19,15,12,22,18,0,14,2,21,8,13,1,18
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,3,7,20,9,16,11,12,15,5,0,22,1,6,13,10,19,17,18,21,4,2,14,8,0,10
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,0,23,18,12,1,9,4,5,3,8,14,19,7,15,20,10,21,13,6,2,22,17,11,16,4,0
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,12,4,13,9,22,2,11,1,10,14,23,8,3,21,5,20,19,6,17,15,7,16,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,18,4,21,14,13,8,0,22,2,9,11,12,5,20,15,10,19,3,1,7,16,23,6,17,1,6
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,3,12,23,6,7,21,19,5,2,10,16,18,1,0,11,15,20,14,22,8,13,4,0,15
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,20,3,11,18,19,6,14,15,2,13,21,8,10,5,0,12,1,23,16,4,22,7,0,16
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,4,18,14,12,13,3,8,9,1,11,23,10,0,5,15,19,7,6,16,2,20,22,17,0,13
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,20,10,3,11,6,9,17,15,19,1,8,7,18,21,12,4,22,2,0,16,13,14,0,20
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,5,3,8,18,0,23,7,4,14,13,21,9,16,10,15,11,20,19,1,6,2,17,2,6
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,17,6,11,7,3,10,5,16,9,8,23,21,20,15,0,14,4,2,18,1,22,12,13,0,15
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,1,3,4,12,11,16,18,13,9,10,0,14,20,23,5,2,19,21,7,8,6,15,22,17,0,10
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,7,5,11,16,22,15,17,3,19,18,20,12,2,1,0,9,21,6,13,8,14,4,0,16
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,20,17,11,10,6,13,19,18,16,7,22,3,9,14,23,21,2,5,8,0,12,4,1,14,20
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,11,7,10,9,3,5,17,0,22,16,19,20,2,14,4,1,21,13,18,12,15,8,0,9
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,18,9,15,14,3,5,13,11,6,21,19,10,7,23,12,1,17,2,16,20,4,8,0,22,2,22
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,9,3,16,17,7,11,18,12,23,1,20,21,14,19,6,15,4,8,0,5,22,13,10,2,1,18
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,9,13,7,3,23,10,4,15,14,11,17,1,19,5,12,21,18,16,22,0,6,2,20,8,0,19
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,12,3,18,0,2,6,23,5,9,7,19,1,16,11,20,4,13,15,10,21,8,22,14,17,2,3
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,23,7,17,3,11,9,5,20,15,19,10,22,12,16,18,2,6,1,0,21,14,13,4,8,1,18
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,18,0,12,4,14,23,10,9,13,8,3,5,1,22,17,20,11,7,19,21,16,6,15,2,1,1
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,5,7,3,9,23,11,19,1,17,22,12,20,6,21,15,8,14,18,0,16,2,13,4,0,19
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,3,20,15,9,23,12,17,6,10,18,19,14,21,16,13,5,2,22,1,4,0,8,0,22
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,14,3,18,9,10,5,11,20,6,1,7,19,21,17,12,23,16,2,0,15,4,8,13,22,0,18
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,12,3,7,1,20,13,16,10,11,4,23,19,21,9,5,15,17,2,0,14,8,6,18,22,5,18
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,3,1,7,12,11,9,19,17,6,23,20,2,10,0,15,18,4,13,21,14,5,22,8,1,14
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,12,23,5,11,16,17,3,1,7,6,22,20,14,0,21,19,2,8,9,18,15,4,13,0,14
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,23,20,7,11,16,3,5,22,12,17,2,15,14,19,18,6,0,9,21,1,13,8,4,0,17
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,7,20,17,6,23,19,10,15,14,3,22,5,9,18,1,2,4,13,16,21,0,12,8,0,21
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,11,15,7,3,20,16,23,9,0,14,4,6,19,1,2,21,5,13,12,22,8,18,10,0,9
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,23,3,0,1,9,20,2,22,11,10,4,16,5,19,7,13,21,14,18,17,12,15,8,0,3
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,21,4,3,13,23,1,16,0,18,15,10,12,8,5,11,7,9,22,17,20,14,19,2,6,0,7
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,8,21,4,14,15,12,23,5,19,16,10,13,11,22,18,1,7,17,2,9,6,20,0,3,1,22
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,18,3,23,5,4,0,21,22,8,2,15,9,7,6,16,13,11,14,10,19,20,1,17,0,6
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,7,3,13,11,12,16,1,23,10,21,2,6,19,9,18,17,22,5,0,14,20,4,8,0,19
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,15,11,7,19,13,17,6,3,23,10,16,22,0,4,21,2,9,18,20,5,8,1,14,12,3,12
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,15,7,3,17,23,9,6,20,19,16,22,13,12,14,2,18,0,4,1,5,21,8,3,18
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,3,19,0,4,20,23,5,2,22,14,8,15,16,12,10,21,7,18,1,13,11,6,0,4
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,6,15,3,18,5,23,21,11,1,22,14,20,10,12,13,19,17,0,8,2,4,16,7,0,18
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,15,7,11,16,3,5,20,17,19,23,22,14,9,12,10,6,1,13,2,21,0,18,4,8,1,20
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,23,7,6,19,22,20,3,17,16,4,15,14,2,9,10,5,21,13,1,18,0,8,12,1,21
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,7,2,10,19,18,15,11,8,14,0,17,6,12,20,9,13,5,21,22,4,23,0,12
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,4,3,13,0,12,21,23,1,8,22,10,20,2,9,16,19,6,18,5,7,11,17,15,14,5,3
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,12,0,14,4,3,5,9,8,21,23,13,2,7,19,10,15,20,22,11,17,1,6,16,0,2
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,3,17,11,7,12,10,6,20,23,19,18,14,2,21,1,0,5,15,4,8,13,22,16,0,16
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,3,9,20,10,0,11,23,5,19,22,2,18,1,21,4,14,7,8,13,16,12,15,0,6
