recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
078788674,15,1,41.36,93.75,44.70399999999999,1125.0,tp,3,15,1,7,9,17,14,5,2,19,23,13,6,0,4,18,11,20,12,21,10,22,16,8,1,13
07d1687e0,8,1,0.064,3750.0,4.1867,5531.25,tp,0,8,18,2,9,23,13,19,6,21,22,16,4,20,5,12,10,11,1,14,17,7,15,3,1,0
07dcf40f7,10,1,27.237,947.461,29.6809,10852.7,tp,10,23,3,6,11,20,7,22,17,5,9,15,0,1,2,19,16,14,18,4,12,21,13,8,0,12
08db743d0,16,4,38.3787,3093.75,40.2133,4593.75,tp,16,1,3,7,10,15,2,21,12,13,11,22,14,0,5,9,20,17,23,4,18,6,19,8,0,13
090ae427d,7,1,26.1387,4687.5,29.28,11437.5,tp,0,3,5,7,18,12,10,14,19,22,20,15,11,23,16,8,6,17,1,9,4,2,21,13,3,0
09315d9bf,22,1,49.696000000000005,10687.5,51.3013,13687.5,tp,23,22,5,10,11,3,20,9,6,7,15,1,12,17,19,13,4,2,14,18,21,16,0,8,1,22
0b3ef9c4e,6,1,44.3733,562.5,46.5173,4406.25,tp,11,6,7,10,22,5,23,20,17,9,19,2,15,3,14,0,18,1,12,13,16,21,4,8,1,15
0c2124550,21,1,18.2293,3281.25,19.3227,4125.0,tp,4,8,21,18,13,12,3,14,22,1,0,15,7,20,19,16,5,6,2,11,9,23,17,10,2,10
0c48ed342,17,1,50.032,1312.5,56.4853,3937.5,tp,11,17,7,23,6,9,22,19,10,15,14,20,3,12,16,13,2,5,21,1,18,0,4,8,1,21
0c936a1d4,17,4,48.2453,1406.25,50.8533,3937.5,tp,17,7,9,11,6,10,23,15,3,5,0,20,22,14,19,12,2,1,13,4,16,21,18,8,0,10
0cb4632d6,13,1,47.1467,93.75,47.7707,843.75,tp,18,4,13,12,21,3,22,23,14,1,6,0,15,8,16,11,2,19,17,20,5,7,10,9,2,11
0e799da44,18,1,24.6027,3187.5,25.296,5062.5,tp,4,18,21,14,3,8,12,22,16,6,19,0,13,11,15,17,1,2,9,10,20,7,23,5,1,11
103db6411,20,1,22.3573,1312.5,27.7387,6093.75,tp,11,20,5,3,6,10,7,23,16,22,17,9,14,15,2,12,19,4,0,18,13,1,21,8,1,18
11bafff5d,23,1,22.6278,7235.16,28.7115,11283.4,tp,23,7,10,3,5,20,11,14,22,15,9,17,6,0,2,18,19,1,16,12,4,21,13,8,0,13
11c2c02e5,15,1,17.6587,93.75,21.0027,1125.0,tp,7,15,17,3,11,23,6,20,14,10,9,22,5,19,2,1,0,16,18,13,4,12,21,8,1,16
11c2c02e5,15,1,14.8427,93.75,18.1867,1125.0,tp,7,15,17,3,11,23,6,20,14,10,9,22,5,19,2,1,0,16,18,13,4,12,21,8,1,16
1263c23c8,17,1,38.9013,1312.5,45.3547,3937.5,tp,17,3,15,9,7,6,23,20,16,5,13,11,22,10,19,14,0,2,1,12,18,4,21,8,0,16
13511f7bd,1,1,8.256,3843.75,9.152000000000001,5625.0,tp,15,1,3,0,23,13,6,9,14,5,18,7,21,4,10,17,22,2,11,12,19,8,16,20,1,3
13f64f898,1,1,35.4613,3843.75,36.3573,5625.0,tp,1,13,14,3,21,10,4,15,17,9,18,0,12,20,16,6,23,22,7,8,19,2,5,11,0,11
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,13,1,3,4,21,14,18,15,22,7,16,6,19,8,17,10,23,20,12,9,5,2,0,11,0,22
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,12,3,18,2,0,19,1,9,20,13,11,23,22,17,4,6,5,21,15,8,7,10,14,16,2,4
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,23,12,3,18,5,15,4,19,0,20,14,7,10,16,17,21,11,2,13,6,1,22,9,8,0,8
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,3,5,0,12,18,14,7,10,22,13,23,4,9,16,17,20,15,19,1,2,11,6,8,21,1,2
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,3,1,7,16,13,17,10,0,15,14,12,19,5,9,23,2,11,20,18,21,22,8,6,4,3,7
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,6,11,7,23,15,17,3,9,20,10,22,5,14,1,2,16,0,19,4,12,21,18,13,8,0,16
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,3,12,18,5,4,21,8,15,0,14,23,22,11,7,17,13,6,19,16,9,20,10,1,2,1,8
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,0,1,18,12,3,23,22,8,4,9,16,21,13,15,14,5,6,2,7,11,17,19,10,20,3,0
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,3,23,11,22,20,9,19,15,2,10,21,14,17,5,16,0,1,4,7,12,18,13,8,0,16
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,3,6,9,23,17,20,11,15,1,5,22,10,0,14,16,7,2,19,12,13,21,4,18,8,1,12
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,7,11,20,3,23,10,6,15,22,16,17,19,5,18,2,12,21,0,13,14,1,8,9,4,1,17
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,3,16,20,17,11,23,5,10,22,6,14,9,2,19,0,1,21,13,18,12,4,8,0,16
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,15,3,13,21,1,4,14,18,12,8,9,7,0,17,23,6,16,11,19,5,20,22,2,10,2,12
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,23,22,3,6,11,15,7,10,9,5,17,20,1,14,2,4,16,19,12,18,21,13,0,8,1,22
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,3,12,5,8,15,18,13,22,0,7,21,9,14,19,4,11,10,17,23,2,1,16,6,20,0,8
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,16,10,11,3,15,18,20,5,6,19,14,21,1,7,4,0,12,2,17,23,9,13,8,0,16
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,21,4,14,3,18,13,15,7,22,6,23,8,0,17,9,16,2,19,5,20,12,10,11,0,13
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,12,8,18,3,4,0,15,21,5,16,22,23,13,1,17,11,9,7,20,19,10,14,6,2,0,5
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,22,15,20,7,6,0,5,3,23,21,4,18,14,17,10,19,9,11,16,1,12,13,8,0,6
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,18,0,12,23,3,9,1,7,8,4,21,5,20,14,16,22,13,17,10,11,19,15,6,2,5,1
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,23,15,7,6,17,19,9,0,5,1,16,12,4,18,20,10,8,13,21,14,11,22,0,9
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,3,12,18,23,5,6,1,19,8,13,10,14,9,2,11,16,4,15,17,22,21,20,7,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,7,3,17,15,11,14,23,20,19,6,9,10,1,13,4,5,22,12,0,2,21,18,16,8,3,18
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,10,3,7,17,11,20,23,16,14,5,12,19,22,18,0,6,13,2,1,9,4,21,8,1,15
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,23,15,9,3,17,10,20,6,11,4,18,1,7,22,14,19,21,12,16,2,13,0,8,0,22
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,17,3,6,20,23,10,15,7,11,14,5,0,2,22,16,12,1,18,13,19,4,21,8,0,12
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,9,3,7,15,6,13,5,20,16,14,2,12,4,0,22,1,21,10,18,23,11,8,19,0,14
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,7,10,3,20,9,22,11,5,17,15,2,6,0,18,1,19,14,12,16,4,21,13,8,0,13
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,6,17,20,9,23,10,19,22,14,0,18,3,15,12,16,2,13,21,1,4,5,8,0,11
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,13,14,7,20,23,15,19,16,2,5,0,1,11,12,10,18,9,22,6,3,17,0,13
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,1,14,7,22,3,15,23,0,18,10,16,12,13,5,20,2,9,21,11,19,17,8,4,6,1,7
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,18,3,0,15,4,20,16,6,23,21,8,19,13,17,1,11,22,5,7,14,2,9,10,0,3
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,7,3,15,13,23,18,21,5,0,22,17,10,4,16,12,19,9,2,6,20,8,11,0,10
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,11,3,23,7,17,20,22,6,10,15,14,9,12,5,19,16,2,4,18,0,13,1,21,8,7,19
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,4,18,1,7,23,6,16,19,10,13,2,8,17,12,11,9,22,3,0,5,15,20,0,20
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,3,22,20,14,21,16,9,18,6,7,11,1,12,2,15,10,0,23,17,13,19,5,4,8,1,16
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,21,4,1,14,3,18,13,6,23,8,17,9,22,15,7,20,19,12,16,2,0,5,11,10,2,20
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,3,16,13,14,7,10,20,21,15,4,8,5,23,9,17,12,22,11,0,6,18,19,2,0,19
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,18,3,4,23,0,5,19,16,22,11,8,17,15,6,13,21,20,2,14,10,9,7,1,0,5
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,3,21,4,1,18,13,14,8,9,17,12,7,16,20,15,0,5,23,22,2,6,19,11,10,0,15
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,7,23,11,15,3,12,14,17,10,13,19,20,2,16,0,18,1,21,8,22,5,9,6,4,1,14
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,8,23,18,4,12,16,0,2,22,19,17,6,9,3,7,10,13,5,20,11,15,1,9
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,18,5,3,22,0,4,13,20,2,15,10,7,19,14,8,1,11,6,16,9,17,21,0,6
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,6,7,20,23,10,12,22,16,19,3,21,17,9,13,14,15,2,0,18,4,1,5,8,0,18
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,7,11,3,20,23,15,10,17,16,14,5,12,22,2,18,19,0,21,13,6,8,1,9,4,0,16
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,12,3,18,2,1,6,20,13,19,23,5,9,8,10,14,21,11,4,22,15,16,17,7,0,0
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,3,15,7,9,1,17,5,23,6,19,16,4,12,0,20,22,14,18,10,21,13,8,11,7,14
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,11,3,7,10,16,15,20,23,19,22,12,5,4,13,9,6,0,18,21,14,2,8,1,0,17
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,3,6,17,11,20,15,5,7,9,16,10,22,2,19,4,12,14,1,18,0,13,21,8,0,20
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,12,3,8,23,22,16,1,5,4,19,17,6,13,15,9,20,2,11,10,7,21,14,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,9,2,17,6,3,22,23,1,18,15,13,12,4,14,7,19,21,20,0,10,8,5,16,11,0,18
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,7,17,11,15,3,14,20,10,23,5,22,9,1,6,2,19,16,12,13,18,21,0,4,8,0,21
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,7,17,11,15,3,14,20,10,23,5,22,9,1,6,2,19,16,12,13,18,21,0,4,8,3,21
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,12,3,23,18,0,15,4,22,5,16,9,11,7,19,13,14,20,21,17,1,6,10,2,8,2,4
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,13,14,7,20,15,23,11,16,19,18,5,2,0,12,10,1,3,6,22,9,17,1,15
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,7,23,11,15,3,20,17,22,10,9,2,19,5,6,14,16,18,4,1,21,12,0,13,8,1,21
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,3,11,15,7,23,12,20,10,1,13,14,6,19,16,18,2,17,0,9,21,5,22,8,4,0,17
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,3,23,15,16,10,14,20,17,12,5,1,0,18,19,22,13,21,2,9,8,4,6,0,13
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,3,6,9,17,5,20,22,10,12,23,11,15,7,14,16,0,18,19,4,1,13,21,8,2,16
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,13,2,0,16,10,15,22,6,3,14,7,23,17,11,12,19,20,5,18,9,21,8,4,1,3
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,3,12,4,11,21,5,0,1,6,20,14,15,23,19,13,22,16,17,10,8,7,9,2,0,7
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,15,21,7,18,1,4,0,10,3,16,8,13,2,23,5,9,12,11,19,6,22,17,20,0,7
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,16,1,13,3,7,15,11,10,19,22,21,0,5,2,4,17,23,12,14,9,20,18,6,8,0,11
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,0,3,12,4,21,1,14,8,6,15,19,16,11,17,22,9,23,5,13,7,20,10,2,0,1
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,21,4,8,12,18,3,1,15,22,6,14,16,5,11,17,2,19,7,23,20,9,0,10,0,22
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,23,11,10,22,7,6,5,3,20,9,17,2,19,12,1,15,14,0,16,4,18,13,21,8,5,17
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,7,20,15,3,22,11,23,5,16,10,6,2,14,19,18,21,13,17,12,9,4,1,0,8,1,22
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,21,18,4,1,3,12,15,22,5,8,14,6,11,0,17,19,10,16,23,9,2,20,7,0,14
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,3,15,23,1,20,17,11,22,5,9,10,6,14,12,2,19,21,0,4,18,13,8,1,19
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,16,3,15,20,1,23,10,22,14,11,2,21,5,17,19,9,0,18,4,6,12,13,8,0,17
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,2,7,22,23,20,6,3,15,10,11,5,9,0,16,17,19,4,14,1,12,21,18,13,8,2,12
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,7,3,6,17,20,15,10,23,22,9,12,19,16,13,0,2,1,18,14,21,5,4,8,4,15
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,7,17,3,19,20,15,9,23,11,6,10,1,22,16,13,2,14,0,4,5,12,18,21,8,3,17
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,7,17,3,19,20,15,9,23,11,6,10,1,22,16,13,2,14,0,4,5,12,18,21,8,5,17
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,14,15,7,23,1,10,3,13,18,22,11,5,12,16,0,20,17,19,2,9,8,21,4,6,2,14
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,4,18,21,13,12,0,10,22,3,16,5,19,23,6,9,11,7,2,1,20,15,14,17,0,6
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,11,20,10,16,6,22,7,9,3,17,12,2,19,1,15,5,14,0,18,21,23,13,4,8,2,17
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,1,17,11,0,9,7,5,12,10,4,14,21,13,23,22,20,18,6,2,15,8,19,0,5
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,16,7,3,11,15,20,17,23,10,22,5,1,19,9,21,0,14,12,6,18,2,13,4,8,2,15
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,10,14,15,23,6,3,5,9,11,17,2,18,19,1,7,22,16,12,13,0,4,21,8,0,20
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,18,14,21,7,4,12,1,0,3,9,17,11,15,6,10,8,16,5,22,2,19,13,23,20,1,7
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,7,6,23,17,10,20,19,22,15,3,0,9,21,16,13,14,12,18,2,5,1,8,4,4,11
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,15,14,7,3,23,1,18,0,13,12,5,10,11,16,20,22,2,19,17,6,8,9,4,21,1,7
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,21,8,4,13,3,12,7,20,18,15,5,22,0,14,19,2,11,16,23,6,1,10,9,17,1,12
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,23,3,20,9,10,15,5,17,6,11,7,14,4,16,18,22,1,21,19,12,2,0,13,8,4,21
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,21,8,4,13,14,12,23,20,7,1,3,19,15,5,16,11,22,0,2,10,9,17,6,18,0,17
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,3,15,1,14,2,21,5,22,16,23,12,10,9,11,0,18,4,13,8,19,6,17,20,0,15
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,18,3,8,12,13,14,0,20,16,22,1,23,7,19,17,9,15,11,6,5,2,10,0,8
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,3,7,20,5,11,16,9,17,22,15,2,19,6,12,10,4,1,14,0,18,13,21,8,0,19
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,3,8,12,18,5,0,15,21,4,22,11,14,9,1,7,16,23,17,13,10,19,6,2,20,0,5
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,18,3,15,14,16,6,10,7,2,5,12,23,1,0,22,19,9,17,11,4,21,13,8,0,14
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,23,20,5,3,15,11,2,7,6,10,22,14,19,17,12,9,0,18,13,4,16,21,1,8,1,16
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,4,21,8,18,22,1,6,15,12,16,5,11,14,2,20,7,19,23,17,10,0,3,9,1,21
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,18,21,8,0,14,13,1,6,22,16,3,19,2,12,9,20,17,15,11,23,5,7,10,0,4
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,13,3,16,7,15,14,10,0,18,20,12,9,22,21,17,11,5,2,8,19,4,6,23,0,8
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,13,7,20,15,14,2,16,11,23,1,6,19,10,22,0,5,18,12,3,9,17,0,17
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,4,21,8,13,3,18,12,15,22,11,7,14,19,0,16,6,23,2,5,20,1,10,9,17,1,13
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,1,12,21,18,4,15,16,14,9,8,13,7,0,17,22,23,11,20,10,5,6,2,19,2,13
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,20,23,22,3,7,10,11,6,2,15,17,9,16,14,19,12,18,4,1,13,0,21,8,0,21
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,3,11,20,23,14,17,10,16,1,12,19,13,22,5,0,18,2,6,4,21,8,9,1,16
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,8,21,4,13,12,7,23,20,11,15,14,2,22,19,5,16,0,6,1,3,10,9,17,18,1,16
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,13,12,5,3,15,8,22,21,4,23,1,7,18,11,10,19,17,16,2,14,20,9,0,6,0,22
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,9,23,17,3,1,0,18,15,6,12,10,5,14,11,22,20,2,7,13,19,21,4,16,8,0,5
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,7,11,20,3,15,17,10,12,23,5,18,16,21,19,22,2,14,8,0,6,13,4,1,9,0,18
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,3,1,17,7,11,10,0,4,21,5,9,12,13,20,18,14,22,23,2,15,6,8,19,0,7
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,3,1,17,7,11,10,0,4,21,5,9,12,13,20,18,14,22,23,2,15,6,8,19,0,7
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,1,3,7,10,11,15,13,2,5,0,12,20,9,23,21,17,4,18,22,8,6,19,14,0,10
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,1,3,7,10,11,15,13,2,5,0,12,20,9,23,21,17,4,18,22,8,6,19,14,0,10
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,23,19,5,3,11,20,10,6,7,15,4,17,2,9,22,14,12,16,18,0,8,13,21,1,2,19
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,18,3,8,5,12,7,9,22,10,19,1,20,23,16,13,17,15,2,14,11,6,4,21,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,23,2,21,13,9,19,6,5,20,14,22,16,11,10,7,15,4,1,12,17,3,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,10,15,7,13,3,23,1,11,5,12,14,22,16,18,19,17,20,0,9,2,8,21,4,6,0,17
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,3,20,5,9,17,7,11,6,16,10,14,2,22,15,12,4,1,19,13,21,18,0,8,0,22
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,6,3,10,20,17,23,22,16,9,15,19,2,14,0,5,12,21,13,18,1,8,4,0,15
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,12,3,23,18,4,0,14,22,20,21,1,15,16,11,19,7,13,10,8,17,9,6,2,5,6
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,7,23,15,3,17,10,20,9,6,4,11,1,19,5,22,2,14,21,13,0,16,18,12,8,2,19
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,21,8,4,3,12,13,18,7,1,23,20,15,22,5,2,19,14,0,11,16,6,10,9,17,0,17
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,14,18,5,3,0,15,12,20,23,10,11,9,6,21,7,4,19,22,13,1,2,17,16,8,2,4
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,18,4,3,21,12,8,0,5,14,22,1,15,11,16,23,10,7,17,6,9,13,19,20,2,5,6
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,0,8,18,23,2,13,9,4,19,6,22,16,21,12,20,5,1,10,15,14,7,17,11,3,0,0
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,0,21,12,8,13,3,6,17,22,14,11,16,7,1,20,2,15,9,23,19,5,10,0,2
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,3,23,9,6,5,20,11,17,15,10,14,7,22,18,19,2,1,4,12,16,21,0,13,8,3,21
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,7,11,20,22,10,5,23,3,6,15,19,17,9,14,16,1,18,0,2,13,12,21,4,8,3,17
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,7,15,19,3,23,11,17,10,22,5,14,2,20,6,0,12,9,1,18,13,16,4,21,8,2,14
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,18,4,15,7,11,12,0,5,6,10,3,1,13,16,23,8,19,2,17,22,9,20,3,8
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,18,0,12,3,4,2,8,6,16,23,20,19,17,13,22,11,1,7,9,14,15,21,10,5,1,1
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,3,23,20,10,7,17,15,9,22,16,5,12,2,19,0,14,1,18,13,4,21,8,1,16
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,7,3,5,2,1,22,15,19,23,21,6,8,10,9,16,12,20,17,14,13,4,11,0,18,5,22
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,3,7,17,16,15,20,11,23,10,5,9,12,22,14,1,13,19,21,18,2,0,6,4,8,0,20
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,1,3,22,18,12,21,14,8,15,0,13,7,9,16,5,11,17,23,4,10,19,20,6,2,2,9
