recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,15,7,3,17,11,16,19,23,20,13,10,6,5,12,4,14,18,1,2,21,22,0,8,9,0,21
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,3,15,7,16,17,11,20,23,10,19,1,2,6,5,13,14,12,0,22,4,9,21,18,8,4,17
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,3,5,23,20,15,18,9,1,17,10,22,11,14,12,2,7,6,0,16,4,13,21,8,0,18
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,14,3,20,22,23,5,15,18,19,7,0,10,12,11,2,1,6,16,21,4,17,8,9,13,3,10
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,23,5,22,20,7,19,11,3,6,15,0,9,4,12,16,18,2,1,13,17,21,14,8,0,11
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,21,14,8,15,20,7,13,18,0,22,19,5,17,10,4,11,12,16,2,23,1,6,3,9,1,8
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,3,20,5,9,6,10,11,19,17,22,7,18,4,16,13,14,12,2,1,21,15,0,8,0,22
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,18,0,12,4,3,21,6,1,11,16,13,17,23,5,20,10,15,8,9,19,2,14,22,7,3,1
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,7,3,14,18,1,13,11,17,22,23,21,9,12,6,4,5,2,19,10,0,16,20,8,0,20
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,11,17,15,7,3,6,14,20,19,23,1,10,16,9,12,4,13,21,2,18,22,0,5,8,2,21
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,21,4,18,14,8,3,6,13,1,17,11,9,7,0,22,2,10,20,23,5,19,16,12,15,0,13
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,3,1,19,16,7,14,0,11,20,18,5,2,23,9,13,12,10,22,21,4,15,6,17,8,2,6
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,4,13,21,3,18,12,9,2,1,17,11,15,7,16,23,19,20,14,6,5,10,8,22,0,1,23
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,23,3,22,9,15,6,20,11,5,10,17,14,12,7,18,21,4,0,19,1,2,13,16,8,2,17
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,8,3,2,18,19,21,15,4,5,7,1,22,14,9,16,20,6,10,17,11,12,13,23,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,3,23,20,7,10,17,22,6,5,2,9,19,16,15,12,0,1,18,13,14,4,21,8,0,16
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,23,10,3,5,20,9,6,11,15,22,19,18,1,0,14,4,2,17,7,12,16,21,13,8,1,13
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,4,18,21,12,3,8,13,2,6,22,11,0,16,15,1,20,5,23,19,17,10,9,7,14,0,11
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,3,5,0,12,18,14,19,2,20,16,15,8,7,23,10,17,9,11,1,21,4,13,22,6,1,2
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,20,3,23,15,17,6,19,18,10,5,22,21,16,12,2,0,4,13,8,1,14,9,0,17
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,21,3,1,2,12,11,17,18,16,10,15,14,7,19,9,23,22,20,6,5,0,8,0,22
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,3,7,17,19,15,23,16,9,13,10,11,1,14,6,20,5,2,22,21,4,18,12,8,0,2,23
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,3,12,9,15,0,19,7,23,22,4,6,21,14,10,1,11,5,13,17,20,16,8,0,6
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,4,8,3,14,18,1,2,7,12,17,9,15,22,16,11,19,20,5,10,6,23,0,0,23
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,14,15,1,7,3,13,22,17,23,19,18,2,21,4,11,10,6,0,9,12,20,8,16,5,0,17
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,0,12,4,3,21,6,23,1,11,13,16,14,10,17,5,20,15,8,2,19,9,22,7,3,1
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,7,3,23,15,20,10,13,14,22,11,16,5,2,12,19,18,6,4,1,21,17,8,0,9,1,22
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,15,3,23,1,22,11,10,19,17,4,12,6,21,2,18,20,0,8,16,13,9,5,0,18
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,3,18,20,15,21,12,23,7,4,5,10,11,22,0,6,2,19,1,16,9,13,8,17,2,14
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,23,5,3,20,10,19,6,11,15,14,9,22,2,16,4,18,17,1,0,13,7,12,21,8,1,18
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,3,7,13,19,10,0,20,15,2,17,18,12,14,9,5,11,8,23,21,4,22,6,0,7
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,0,18,21,4,9,12,14,15,23,2,7,11,19,10,20,17,6,13,16,22,1,5,3,1,1
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,10,0,14,3,15,23,20,5,18,22,8,12,2,19,6,1,9,17,11,7,4,16,13,21,0,1
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,12,21,14,4,3,15,9,19,13,2,23,1,16,17,5,10,7,22,20,6,11,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,15,3,0,14,20,19,12,5,6,1,22,10,4,2,11,9,13,21,8,7,16,18,17,0,3
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,3,1,17,19,12,15,4,0,20,7,21,2,5,6,11,22,14,8,9,10,23,18,0,9
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,14,3,21,18,7,4,8,0,22,13,16,9,2,12,19,15,5,23,10,17,20,6,11,2,8
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,23,3,19,20,6,16,10,15,17,11,7,5,9,22,1,2,14,12,18,0,4,13,21,8,2,19
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,23,3,19,20,6,16,10,15,17,11,7,5,9,22,1,2,14,12,18,0,4,13,21,8,2,19
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,23,7,10,3,5,6,11,20,15,19,18,9,1,17,16,12,2,4,21,13,14,0,8,0,22
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,7,11,15,23,3,14,19,17,1,20,13,12,10,22,21,9,18,0,4,6,5,2,16,8,1,17
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,11,17,15,3,20,23,10,19,9,6,2,1,16,22,0,21,14,5,18,13,4,12,8,0,15
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,5,12,6,10,20,11,15,19,18,0,7,14,9,22,2,4,13,17,1,8,16,21,0,11
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,3,23,11,10,5,15,20,9,6,12,18,22,19,1,7,0,17,2,14,4,16,13,21,8,2,15
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,3,15,7,16,11,23,17,19,20,10,6,2,22,1,5,14,4,12,13,0,21,9,18,8,2,19
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,16,3,19,17,9,23,20,1,6,11,15,7,2,4,10,5,13,12,18,22,14,21,0,8,0,22
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,3,18,12,15,8,2,19,21,14,5,20,9,1,13,7,23,11,17,4,22,16,10,6,1,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,8,4,13,18,12,3,1,7,9,2,22,20,14,23,17,16,5,19,10,11,15,6,0,1,23
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,3,11,7,9,20,17,2,22,5,23,10,6,16,15,1,19,12,14,0,18,13,21,4,8,2,18
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,3,12,18,0,5,8,14,20,15,7,22,1,10,23,9,21,17,2,6,16,4,19,11,13,0,3
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,18,8,3,13,14,1,9,11,2,7,12,6,17,0,22,20,23,10,5,15,16,19,0,15
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,10,6,23,9,5,15,3,11,22,1,17,2,20,19,16,18,14,4,0,21,13,12,8,5,19
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,3,7,23,1,11,20,22,19,5,15,6,10,2,13,21,14,16,4,0,18,8,12,0,20
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,3,1,7,17,13,10,0,2,5,20,12,19,9,8,18,14,11,15,21,6,4,23,22,0,7
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,11,7,20,3,23,17,6,19,10,15,22,2,16,5,12,1,0,13,9,18,4,21,14,8,2,16
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,12,3,8,4,23,9,10,13,1,21,16,14,11,20,6,15,5,2,19,17,7,22,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,23,22,3,20,7,19,5,10,16,15,11,6,9,17,1,2,12,18,4,13,21,14,0,8,1,22
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,8,21,4,13,18,12,7,3,9,2,20,22,5,14,15,1,17,16,23,10,19,6,11,0,0,23
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,0,23,18,9,1,15,12,13,3,10,17,4,7,8,5,14,20,22,6,11,16,2,19,21,1,0
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,12,4,3,8,23,9,21,13,1,10,6,16,11,14,17,2,20,15,19,7,5,22,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,18,0,23,12,14,19,5,4,6,2,16,1,20,7,11,15,9,22,10,21,13,17,8,0,2
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,1,3,22,16,7,18,12,13,0,19,20,14,10,17,5,11,15,8,4,9,2,6,21,23,0,8
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,2,23,3,9,5,7,6,22,17,19,12,11,20,16,10,4,15,18,13,14,0,21,8,1,1,20
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,3,18,21,12,9,8,13,1,6,17,5,20,0,15,23,16,11,22,14,7,2,19,10,0,13
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,9,2,12,3,1,21,7,4,5,15,18,8,23,17,13,10,6,19,20,14,16,0,11,0,22
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,3,12,13,6,8,11,17,2,0,15,5,22,9,20,19,1,14,16,7,23,10,0,11
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,18,8,12,23,9,21,14,4,10,3,13,15,20,1,2,11,16,7,6,19,17,22,5,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,11,7,19,17,6,20,23,3,10,16,22,5,9,15,2,0,4,21,12,18,13,1,14,8,2,15
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,7,3,20,15,23,17,16,11,6,10,19,5,14,22,1,12,13,18,2,9,4,0,21,8,2,21
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,3,9,14,6,16,15,2,19,20,23,22,11,1,7,5,18,10,0,12,13,4,21,8,0,18
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,3,1,13,2,14,7,16,23,18,11,17,8,10,15,20,9,19,12,5,22,6,0,0,23
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,0,8,18,12,21,3,14,4,9,2,23,20,15,16,19,10,7,13,1,17,11,6,22,5,2,0
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,3,6,12,4,5,9,15,22,0,2,14,11,18,13,10,20,1,17,19,8,7,21,16,0,9
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,23,6,11,5,22,3,1,20,15,10,7,2,14,19,4,13,0,16,21,8,18,12,0,18
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,9,23,3,22,1,17,5,0,6,15,10,20,12,11,14,18,13,19,4,7,21,2,16,8,1,7
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,3,17,23,9,20,11,7,16,5,6,10,22,15,19,1,13,18,12,2,4,14,21,0,8,1,22
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,16,17,3,7,1,6,10,9,11,15,20,2,19,23,5,13,4,14,18,21,12,22,0,8,1,22
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,4,21,3,1,14,13,18,2,11,23,7,10,6,12,22,16,15,9,20,17,19,0,5,8,1,21
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,11,10,7,16,17,20,6,3,19,23,1,9,22,15,5,2,13,14,18,0,12,4,21,8,1,19
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,3,7,20,16,23,17,10,15,6,5,22,19,11,2,14,1,9,4,0,18,13,12,21,8,2,18
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,9,20,23,6,11,7,15,16,3,1,10,5,2,14,22,19,4,0,13,12,18,21,8,0,18
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,23,20,19,11,3,6,10,9,16,14,5,12,15,17,0,4,1,13,2,22,18,7,21,8,0,14
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,21,8,4,13,7,22,14,3,9,1,12,2,18,17,20,19,10,23,5,16,11,6,15,0,1,23
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,7,20,10,23,3,5,22,16,6,17,19,9,15,1,2,18,13,4,21,12,0,14,8,0,21
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,7,15,3,17,11,23,5,10,14,13,20,16,22,19,6,9,1,2,0,12,18,21,4,8,0,18
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,6,17,23,20,22,19,10,1,3,15,9,5,21,0,16,2,4,18,12,8,13,14,2,15
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,7,1,23,15,22,3,21,10,2,13,19,17,6,18,4,12,9,11,20,0,16,8,5,0,20
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,23,13,1,15,11,16,19,12,14,5,20,21,17,22,2,10,4,6,18,9,8,0,0,23
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,23,3,18,4,22,15,0,10,13,7,6,19,9,20,11,8,14,1,16,21,2,17,1,8
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,12,18,8,4,0,3,21,22,13,1,20,10,9,16,5,23,2,6,11,19,15,7,17,14,1,4
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,14,7,1,15,11,13,3,10,12,17,9,20,0,22,19,4,6,18,21,2,16,5,8,0,13
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,3,6,9,10,11,4,19,20,14,7,5,17,12,0,1,15,2,22,16,13,21,8,18,0,14
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,3,21,18,4,14,1,13,8,16,17,2,9,12,7,22,15,5,23,20,19,11,6,0,10,7,22
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,7,22,20,3,23,5,11,10,6,15,19,2,17,16,9,18,1,14,13,4,21,12,0,8,5,22
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,12,1,18,14,0,21,15,13,4,7,23,16,8,9,5,20,22,2,11,19,17,6,10,0,5
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,3,15,7,20,23,17,5,12,2,6,16,10,11,19,14,22,13,9,0,18,1,4,21,8,1,18
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,1,7,18,4,2,22,23,6,10,8,11,3,15,13,19,20,0,17,5,12,16,9,0,18
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,21,18,8,14,13,6,17,1,0,11,7,10,23,9,3,22,5,2,20,16,19,15,12,0,9
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,23,6,9,3,10,7,11,22,5,17,20,19,1,2,15,0,12,13,14,4,21,18,16,8,1,15
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,3,16,18,14,0,13,8,7,12,17,10,21,19,22,4,9,5,20,6,15,11,2,23,0,5
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,3,0,1,2,14,19,15,6,5,7,12,18,9,22,10,16,17,8,20,23,4,11,21,13,1,1
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,9,17,3,23,19,15,6,20,11,1,7,10,13,5,4,16,2,22,21,14,0,8,12,18,1,20
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,11,20,9,7,22,6,3,5,16,10,14,19,23,2,1,0,15,4,21,12,18,13,8,0,16
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,7,1,23,15,13,12,11,16,19,14,20,22,6,9,18,5,2,4,21,10,0,8,17,1,21
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,7,15,14,3,6,17,23,11,20,10,22,5,1,18,2,9,19,0,12,13,16,4,21,8,4,17
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,18,0,12,3,23,4,11,15,20,1,14,5,7,10,6,16,9,19,8,21,2,13,17,22,1,1
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,7,23,5,15,22,20,18,9,0,12,14,16,19,10,17,1,11,6,4,21,13,8,0,10
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,4,18,14,13,12,3,22,7,2,20,9,15,6,1,23,17,5,16,19,10,0,11,1,22
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,20,6,23,10,5,15,3,17,14,9,11,19,22,16,7,1,2,4,0,13,18,12,21,8,1,18
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,4,18,12,21,3,13,6,8,11,20,22,2,16,15,17,10,5,1,19,23,7,14,9,0,5,23
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,3,0,7,18,5,11,14,1,15,9,20,13,22,17,19,6,4,21,8,16,10,2,0,3
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,3,5,23,10,20,11,19,6,16,22,1,15,18,9,4,7,2,12,0,17,14,21,13,8,1,18
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,3,6,7,10,23,17,20,2,9,5,15,22,11,14,1,19,18,0,16,12,13,21,4,8,1,17
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,4,21,13,3,1,18,12,8,11,7,2,10,16,23,9,19,20,17,6,22,5,15,0,14,2,22
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,3,17,16,13,19,20,15,1,6,4,7,11,18,10,21,5,2,12,23,0,14,22,8,0,20
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,4,8,21,13,18,7,14,20,15,23,17,2,5,12,16,9,22,6,1,10,11,3,19,0,2,23
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,21,14,3,1,4,18,7,13,22,2,12,8,16,15,0,23,9,11,5,19,10,17,20,6,0,14
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,5,23,7,6,19,11,3,20,22,15,1,9,16,0,2,4,12,18,17,14,13,21,8,0,14
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,23,5,19,10,20,15,22,3,11,9,6,7,2,17,13,14,1,16,18,4,0,21,12,8,2,20
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,3,16,17,11,10,20,9,19,6,23,5,14,1,2,0,22,12,13,4,18,21,8,0,16
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,3,8,12,13,6,11,1,17,0,2,16,20,23,10,15,9,14,5,22,19,7,0,11
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,18,12,1,23,3,8,4,13,9,16,5,21,20,14,15,6,10,22,11,17,19,7,2,2,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,7,20,23,3,9,11,15,10,6,5,19,16,22,2,1,14,4,13,18,0,12,21,8,0,20
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,21,8,12,3,1,10,22,18,4,2,7,0,15,9,14,19,5,16,11,17,20,23,6,0,12
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,9,17,23,3,20,10,5,7,15,6,22,11,2,14,1,19,16,18,13,4,0,12,21,8,1,20
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,11,7,19,17,6,20,0,5,10,23,22,16,3,21,15,2,4,18,13,1,8,14,9,12,2,6
