recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1702d35a0,22,1,28.2453,10687.5,29.8507,13687.5,tp,22,15,23,17,9,6,20,10,3,4,0,1,13,5,7,16,2,14,18,8,12,21,11,19,0,10
17ca62c97,4,1,32.9173,2343.75,34.7733,4218.75,tp,4,18,21,8,12,3,0,13,9,1,6,11,16,17,2,10,7,14,22,19,15,5,20,23,0,6
184322f0e,22,1,54.8,10687.5,56.4053,13687.5,tp,1,22,3,21,14,0,2,19,10,7,16,4,13,8,9,11,17,18,20,6,23,5,15,12,1,5
18e249f36,7,1,28.8747,4687.5,32.016,11437.5,tp,7,3,5,15,1,22,21,14,10,23,8,16,20,4,0,18,9,6,11,12,13,2,19,17,0,14
1a3993962,16,4,48.144,3093.75,49.9787,4593.75,tp,16,7,1,3,9,11,5,17,0,21,19,10,4,8,15,20,18,23,14,13,12,22,2,6,0,8
1ef3e2282,16,4,24.4587,3093.75,26.2933,4593.75,tp,16,7,23,3,1,14,20,21,0,5,11,9,10,15,19,4,17,18,12,8,22,6,2,13,0,8
1f0fe1c7e,22,1,30.3733,10687.5,31.9787,13687.5,tp,23,6,22,15,3,10,9,13,1,0,7,17,12,14,4,5,2,21,16,18,20,11,8,19,2,9
1fd650183,4,1,35.135999999999996,2343.75,36.992,4218.75,tp,4,21,8,18,0,13,1,3,9,16,14,12,19,11,17,6,15,7,2,10,22,20,23,5,0,4
1ffa43aae,13,1,29.7067,93.75,30.3307,843.75,tp,18,13,12,4,8,21,3,0,9,1,5,6,2,11,16,17,22,10,19,14,23,15,20,7,1,7
200656f13,23,4,35.1086,6459.96,43.0324,11627.9,tp,23,20,10,13,3,11,17,6,0,7,14,9,19,5,22,1,12,2,16,8,4,21,18,15,0,8
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,15,1,3,23,7,21,16,0,4,14,13,12,10,20,8,11,2,9,18,22,17,5,6,19,0,7
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,23,9,5,7,10,3,16,14,22,1,20,6,18,4,0,11,8,21,19,12,13,15,2,1,15
22b46c334,8,1,12.7787,3750.0,16.9013,5531.25,tp,21,4,1,8,18,13,3,0,14,9,16,6,12,10,2,11,15,17,19,22,20,7,23,5,3,7
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,23,15,22,7,3,6,0,1,10,5,20,14,2,16,13,21,9,12,8,19,18,4,17,11,0,6
251737ef0,0,1,35.9307,5906.25,36.7253,8250.0,tp,0,23,18,5,8,3,1,2,12,9,14,16,15,19,11,13,20,6,10,7,17,22,21,4,0,0
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,3,21,14,9,4,0,6,13,18,17,16,20,5,8,7,12,10,22,11,2,15,23,19,0,6
27b26fe5d,19,1,55.104,281.25,56.656000000000006,2812.5,tp,18,3,5,8,13,19,10,12,11,0,2,9,6,14,15,1,4,21,17,23,16,22,7,20,5,9
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,17,16,9,6,2,1,3,19,13,5,11,4,0,10,8,12,20,22,21,15,14,18,7,23,4,12
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,17,16,9,6,2,1,3,19,13,5,11,4,0,10,8,12,20,22,21,15,14,18,7,23,4,12
29b82a129,19,1,48.9333,281.25,50.4853,2812.5,tp,19,6,11,5,9,17,10,13,7,1,23,14,21,8,4,22,0,3,18,2,12,16,15,20,0,16
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,18,8,4,5,3,0,21,9,13,22,16,11,10,23,6,2,17,1,19,7,14,15,20,2,6
2c2127b9e,5,1,9.808,4781.25,12.16,10406.2,tp,5,23,10,0,3,7,22,16,6,18,9,20,4,12,2,8,1,11,14,21,15,13,19,17,0,3
2cd09cfab,11,1,57.3939,1808.79,58.5317,5684.77,tp,6,11,17,20,10,9,1,16,22,0,4,14,3,23,5,21,18,19,15,2,12,8,7,13,1,9
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,19,17,23,15,11,16,3,7,9,13,1,14,20,21,10,8,4,0,5,6,12,18,2,22,3,17
2dacf9479,21,1,48.688,3281.25,49.7813,4125.0,tp,21,8,4,13,0,18,1,3,7,14,9,16,19,6,2,15,12,17,11,10,22,20,5,23,0,4
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,15,1,3,5,0,13,16,19,14,21,7,9,8,18,11,22,10,17,4,20,6,23,12,0,5
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,3,1,12,21,14,7,2,4,0,8,5,18,16,6,9,10,15,17,19,23,11,22,20,0,9
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,23,3,0,12,5,1,18,21,8,16,2,13,7,6,14,4,9,10,19,15,22,11,20,17,2,2
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,1,3,16,21,14,4,0,12,9,13,18,8,7,20,10,5,6,17,19,11,2,22,15,23,2,6
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,15,22,13,17,3,9,7,5,14,21,23,0,6,1,8,2,4,11,19,10,20,12,18,16,0,11
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,23,22,7,11,20,5,6,10,3,14,0,15,17,16,9,1,2,19,12,21,8,18,4,13,4,10
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,17,9,6,23,3,7,10,20,14,0,12,18,4,22,19,5,16,2,1,15,21,13,8,0,10
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,7,11,23,3,20,5,17,14,10,16,0,1,9,22,19,15,18,4,21,12,8,6,13,2,9,10
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,21,4,8,18,7,3,14,12,0,1,9,11,19,2,16,20,17,6,15,5,22,10,23,0,9
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,23,3,16,22,7,20,14,17,0,12,9,1,10,11,19,6,8,2,13,4,15,21,5,18,1,8
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,17,11,6,9,20,10,7,4,14,19,3,0,18,22,12,16,21,15,8,23,1,5,13,2,1,11
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,0,22,14,1,20,3,21,6,10,8,2,19,9,13,15,7,16,4,5,18,12,17,11,0,1
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,21,4,8,13,18,0,1,3,16,12,9,19,14,7,11,17,6,15,2,10,22,20,5,23,0,5
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,21,4,8,18,13,0,7,1,3,9,16,14,19,12,17,6,11,2,15,22,10,5,20,23,0,5
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,15,23,13,3,0,12,22,1,18,4,8,21,5,14,9,20,2,6,7,17,10,11,16,19,0,4
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,6,11,5,9,1,23,22,4,16,3,0,17,21,18,13,2,20,12,14,8,19,15,7,0,11
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,0,12,18,23,22,8,3,4,9,13,5,1,10,14,6,2,17,11,19,21,16,20,15,7,1,0
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,5,10,6,18,3,0,23,8,2,16,12,9,15,1,11,4,20,21,19,17,7,14,13,0,6
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,19,17,9,7,3,23,22,14,20,13,0,5,10,11,15,16,1,8,2,21,12,4,6,18,1,10
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,7,3,17,16,10,9,14,11,23,1,5,22,0,6,19,15,4,12,21,8,13,18,2,0,13
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,1,3,9,17,4,0,7,12,8,21,2,13,6,10,11,18,22,15,19,20,14,5,23,0,6
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,18,12,4,21,13,3,8,1,0,5,6,9,14,22,10,23,2,16,17,11,20,19,15,7,0,8
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,18,4,8,0,12,21,9,17,11,3,13,16,6,1,22,19,5,10,15,20,2,14,23,7,0,3
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,15,2,7,3,22,23,1,0,10,13,6,5,9,14,11,20,19,8,16,21,12,17,4,18,1,7
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,18,8,0,12,23,5,9,15,4,3,2,19,17,1,7,16,13,11,20,21,14,10,6,22,2,2
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,18,4,8,21,0,12,9,13,3,19,16,1,17,5,11,22,2,15,6,14,20,10,23,7,2,4
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,11,3,16,6,10,7,1,9,0,22,5,20,4,8,21,17,14,18,19,2,12,15,13,0,9
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,15,20,17,7,9,5,1,10,21,3,11,6,4,14,8,23,16,0,13,18,12,2,22,19,1,17
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,3,0,12,7,9,4,5,14,18,11,21,17,8,20,10,19,15,13,2,22,23,6,0,3
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,23,10,6,11,17,14,3,7,0,9,19,1,5,20,22,13,2,16,15,21,8,4,18,12,1,8
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,17,6,9,10,14,3,7,23,19,16,5,22,0,4,1,11,18,13,12,21,2,8,15,0,13
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,10,5,3,0,16,14,22,1,17,9,7,6,20,8,2,21,13,18,4,19,15,11,12,0,4
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,18,0,5,15,12,7,23,9,3,17,11,1,8,2,13,19,16,4,6,14,20,10,21,22,4,1
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,16,15,7,3,1,9,6,17,14,5,21,18,13,20,4,10,11,12,19,8,0,2,22,23,7,20
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,17,9,15,22,20,11,10,14,13,21,1,23,3,4,0,7,2,12,8,5,16,18,1,16
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,18,8,21,0,12,9,13,3,1,11,17,16,19,22,6,5,2,15,10,14,20,23,7,0,4
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,0,13,12,6,18,5,10,8,1,2,22,9,14,16,21,4,15,20,19,7,17,11,0,2
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,21,4,13,8,1,14,18,3,0,12,9,5,2,6,10,16,22,23,17,11,15,19,20,7,2,8
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,8,23,2,9,1,12,15,3,14,13,4,16,5,7,19,11,17,6,10,22,20,21,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,23,10,6,13,22,0,4,21,9,8,1,3,12,17,18,2,14,16,5,15,19,11,20,7,1,5
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,3,1,9,17,0,12,19,7,4,21,11,8,20,2,13,14,6,18,10,5,15,22,23,0,5
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,18,5,3,23,8,7,4,0,9,10,13,2,11,1,6,16,19,14,15,17,22,20,21,5,8
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,18,0,8,4,9,12,17,5,15,23,19,13,1,3,11,2,16,10,21,20,14,6,22,7,2,1
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,1,3,15,0,21,23,9,20,6,22,7,5,13,16,17,12,4,19,18,11,8,2,10,0,4
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,18,12,0,4,8,3,1,9,23,5,10,6,11,2,13,22,16,14,17,19,20,21,15,7,2,2
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,1,21,3,13,4,0,9,8,23,18,15,6,20,17,22,19,7,5,16,10,11,2,12,2,6
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,23,18,16,8,0,3,12,22,7,1,5,4,10,11,6,9,21,2,13,17,19,15,14,20,6,4
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,12,18,0,4,3,8,9,6,1,5,23,2,16,10,22,13,17,11,15,19,20,14,21,7,2,2
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,1,3,21,7,16,14,4,0,9,13,11,8,18,20,10,6,12,15,2,17,22,23,5,19,0,7
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,0,18,5,7,8,6,9,17,2,16,19,13,15,12,20,3,14,11,22,21,10,1,4,0,1
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,23,3,22,0,10,1,5,19,7,12,21,14,20,9,2,16,4,8,13,18,15,17,11,0,4
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,23,9,11,7,14,3,10,20,6,5,0,19,13,22,8,4,1,16,18,12,15,21,2,0,11
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,18,3,4,5,8,0,6,23,9,2,1,10,16,22,13,7,11,17,15,19,21,20,14,0,6
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,21,8,4,13,0,18,1,9,14,7,3,19,16,15,11,17,6,2,22,12,20,10,23,5,1,4
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,23,0,18,12,13,8,9,17,4,20,3,10,5,14,22,6,11,19,1,21,16,2,15,7,0,1
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,5,17,9,6,3,14,23,1,22,13,21,0,4,20,2,18,16,12,19,8,11,15,7,1,12
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,15,5,12,13,3,18,0,7,23,14,2,16,9,6,1,20,17,11,21,10,8,22,4,19,0,6
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,21,8,4,13,18,0,7,3,1,9,12,16,19,14,6,2,17,11,15,5,22,10,23,20,0,5
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,18,12,3,5,23,0,2,4,9,6,8,16,1,13,7,10,15,11,19,14,17,21,22,20,1,5
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,13,23,7,6,14,9,0,21,20,17,3,10,4,2,1,22,11,8,19,18,16,12,5,0,7
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,18,3,2,6,4,1,8,13,5,16,9,7,0,11,21,15,10,23,22,17,14,19,20,2,13
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,12,0,5,3,23,9,6,7,16,4,2,11,15,8,10,17,19,14,1,13,20,21,22,0,2
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,18,4,12,8,21,0,1,3,11,5,6,9,13,2,16,10,14,17,22,23,15,19,7,20,3,5
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,3,5,10,11,17,16,1,9,6,14,0,21,2,23,18,4,15,12,19,22,8,13,0,12
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,1,22,17,0,21,8,15,6,20,3,9,14,13,7,4,10,19,2,16,5,18,12,11,0,4
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,18,0,12,5,3,23,7,9,8,4,14,16,2,1,11,6,10,20,17,15,19,13,22,21,4,1
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,7,17,20,10,5,14,6,23,3,9,0,16,1,18,8,21,15,22,4,12,13,2,0,12
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,17,11,7,10,20,9,14,5,3,1,19,16,4,0,21,18,15,23,8,22,6,13,12,2,2,13
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,18,23,12,5,3,0,9,10,8,7,6,2,4,16,13,1,15,19,11,14,22,17,20,21,2,5
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,20,22,7,5,10,23,3,21,16,14,1,11,0,9,6,4,18,8,12,19,17,2,15,13,0,12
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,18,15,0,12,8,23,3,14,4,9,1,17,21,20,2,7,22,10,5,6,16,19,11,2,3
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,0,8,18,22,14,4,21,12,5,2,19,20,9,3,10,15,1,7,16,6,13,11,17,0,1
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,7,23,20,10,11,14,6,3,5,1,19,16,0,22,4,21,8,15,18,12,13,2,0,14
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,17,23,11,20,6,10,9,7,16,3,1,0,4,22,14,5,18,19,12,21,15,8,2,13,5,11
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,3,7,22,0,21,8,20,1,16,14,4,2,10,12,5,9,18,13,11,6,19,15,17,0,4
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,18,0,12,23,4,9,8,3,17,22,6,1,5,20,14,16,11,10,13,19,2,15,21,7,11,1
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,15,9,17,8,4,23,12,5,13,19,3,2,1,11,16,20,14,6,21,10,7,22,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,18,4,8,21,0,12,13,9,3,16,5,1,19,11,17,2,6,22,15,14,23,20,7,10,1,4
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,1,6,22,16,23,10,3,7,21,20,11,14,4,15,0,12,5,2,8,19,18,13,0,16
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,17,9,6,22,3,11,10,20,4,23,5,18,0,19,14,1,12,2,8,21,13,15,16,7,1,12
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,8,21,18,4,12,3,13,14,0,9,1,10,5,6,2,22,16,23,11,17,7,19,20,15,1,8
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,23,5,10,14,1,3,6,9,8,17,18,22,13,0,21,19,4,7,2,16,20,12,15,11,1,13
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,18,8,3,5,21,0,13,7,9,10,4,2,1,16,15,6,17,23,11,14,20,19,5,7
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,6,11,17,5,23,10,3,1,22,9,20,14,0,13,7,15,2,21,4,8,16,12,18,0,13
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,1,3,16,14,12,0,10,4,21,20,9,18,6,13,11,22,8,17,23,2,19,5,7,15,0,5
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,23,10,22,7,20,11,6,5,0,3,14,9,16,8,1,12,17,2,19,18,4,15,21,13,1,8
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,6,3,23,13,5,9,7,0,14,17,1,21,2,20,10,22,8,4,19,12,18,16,11,9,8
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,23,6,22,10,3,5,0,11,9,1,18,16,14,2,12,8,7,19,20,4,17,21,15,13,1,6
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,15,13,3,14,5,23,0,6,12,18,21,1,9,2,8,17,4,22,7,19,10,16,11,20,0,6
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,16,3,7,17,1,14,9,21,5,20,15,0,12,11,10,19,18,13,4,8,23,22,6,2,1,11
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,3,1,7,21,0,4,14,12,16,23,18,8,11,9,5,15,10,2,22,6,20,17,19,14,5
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,18,12,4,3,8,0,5,1,9,13,6,16,23,21,2,10,11,17,19,7,15,22,14,20,0,5
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,3,23,13,17,8,7,20,5,11,12,10,0,21,9,14,22,18,16,4,1,19,2,15,6,5,11
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,18,0,8,4,12,9,23,5,15,17,19,2,3,13,1,21,20,11,16,10,14,22,6,7,1,1
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,23,5,11,3,7,22,6,14,9,0,15,17,12,19,20,13,16,8,1,18,2,21,4,0,10
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,11,7,14,3,23,17,12,0,20,5,18,9,10,13,6,15,1,2,22,21,8,16,4,19,1,7
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,6,3,5,10,1,14,20,7,9,0,21,17,12,16,18,23,11,13,4,2,8,22,15,19,5,9
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,13,3,7,12,18,1,21,14,4,8,5,0,16,20,9,10,11,19,23,17,15,6,2,22,0,11
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,3,7,1,9,0,11,4,21,17,12,20,15,18,8,14,6,13,22,10,2,19,5,23,1,5
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,23,10,6,7,20,3,0,9,12,17,14,22,11,5,16,1,4,21,8,15,19,2,18,13,1,6
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,23,10,6,22,8,20,0,9,5,14,7,1,3,17,18,4,2,12,21,11,16,19,15,13,1,6
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,23,17,22,10,6,20,9,0,14,19,3,5,7,18,1,12,4,15,21,16,2,8,13,0,8
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,7,15,11,3,9,23,10,14,13,20,16,6,19,4,18,12,21,1,8,0,22,5,2,0,20
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,17,3,19,9,1,0,13,21,23,16,14,4,22,10,8,2,12,7,11,18,5,20,15,0,6
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,4,1,21,8,0,13,14,3,18,9,16,17,19,10,11,12,5,6,22,15,2,20,23,7,2,4
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,21,8,4,13,18,0,3,9,1,14,7,19,16,2,15,17,11,12,6,10,22,5,23,20,0,5
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,18,12,5,3,23,4,8,0,9,7,10,15,11,16,6,2,19,17,13,1,20,14,22,21,1,7
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,13,3,1,7,11,12,21,5,6,16,4,14,0,23,9,2,18,17,22,20,8,10,19,0,13
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,15,11,13,19,10,7,17,3,6,1,16,9,14,0,20,21,22,2,5,4,18,12,8,23,3,13
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,15,7,11,17,3,23,20,6,5,14,9,16,22,0,1,19,18,8,21,12,4,2,13,2,14
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,23,6,20,3,19,4,0,22,14,1,10,8,21,13,18,11,15,5,16,12,2,7,0,8
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,17,15,6,9,20,3,7,12,4,10,18,16,1,0,23,11,5,19,14,8,13,22,21,2,3,13
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,11,7,15,23,16,17,3,20,0,13,14,1,5,19,9,10,8,21,12,22,2,18,6,4,1,8
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,17,23,10,7,9,6,14,0,22,16,1,20,3,5,19,4,2,12,8,21,18,15,13,2,8
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,0,7,4,21,9,8,5,12,17,14,13,10,2,18,20,15,11,19,22,23,6,0,3
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,21,1,4,8,3,0,13,14,18,16,9,15,6,12,17,11,22,19,10,2,5,20,7,23,0,5
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,0,12,8,5,4,23,3,9,7,15,17,13,2,19,11,21,1,6,16,14,10,20,22,0,1
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,17,15,3,7,14,16,6,11,18,8,9,12,20,4,10,1,13,21,5,23,0,19,22,2,10,20
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,9,3,10,11,5,1,16,23,4,20,0,21,14,7,19,22,18,2,12,13,8,15,0,12
