recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
14f6cbe5c,3,1,53.6,1031.25,54.3413,2812.5,tp,7,20,3,11,14,5,15,16,6,22,2,23,4,18,19,0,12,10,21,1,9,17,8,13,2,15
1535d0c9b,9,1,4.6507,843.75,8.2133,5718.75,tp,3,15,22,6,20,9,23,14,10,11,16,17,19,5,13,4,7,2,18,12,21,1,8,0,5,23
16553d5cd,23,4,28.7405,6459.96,36.6643,11627.9,tp,23,12,5,18,3,22,6,9,4,0,11,19,10,13,15,20,2,7,14,1,16,8,17,21,0,9
178b835e3,16,4,21.2267,3093.75,23.0613,4593.75,tp,20,15,3,7,17,23,6,19,4,11,14,12,16,21,5,22,10,8,2,0,18,1,13,9,12,19
178b835e3,16,4,4.256,3093.75,6.0907,4593.75,tp,20,15,3,7,17,23,6,19,4,11,14,12,16,21,5,22,10,8,2,0,18,1,13,9,12,19
1aa00dc63,12,1,19.7867,562.5,22.9227,3281.25,tp,23,12,3,7,4,9,14,13,16,22,18,11,2,5,8,15,0,19,6,21,20,1,10,17,1,16
1aef4f8ff,14,1,47.152,2531.25,47.7387,5531.25,tp,14,21,8,1,3,0,16,2,18,22,13,20,7,23,9,15,4,6,10,5,19,11,12,17,0,5
1bd29a4bb,10,1,42.7886,947.461,45.2325,10852.7,tp,11,10,23,6,17,19,5,9,20,22,4,7,2,21,14,3,15,1,0,18,16,12,8,13,1,18
1e469c124,15,1,28.1493,93.75,31.4933,1125.0,tp,15,2,20,0,7,3,6,16,10,22,14,13,11,19,5,8,4,21,23,1,12,9,18,17,0,3
1f2260885,11,1,7.0531,1808.79,8.1908,5684.77,tp,11,14,6,9,22,20,23,5,2,3,17,21,19,4,1,16,10,12,7,0,15,13,8,18,0,19
2026bced7,12,1,49.8987,562.5,53.0347,3281.25,tp,12,0,5,18,4,23,22,3,7,20,16,1,8,21,15,2,9,14,11,6,13,10,19,17,0,1
20be88a43,6,1,12.9653,562.5,14.9867,3187.5,tp,6,11,14,23,20,3,22,16,10,12,2,5,19,1,21,7,4,0,9,15,13,18,17,8,0,17
22da462f9,1,1,8.816,3843.75,9.712,5625.0,tp,3,4,21,16,11,14,13,18,1,0,12,15,6,2,8,23,22,7,5,20,19,10,9,17,8,9
2393b59e0,23,1,31.4688,7235.16,37.5525,11283.4,tp,15,23,14,7,20,12,3,9,13,6,22,10,16,11,2,8,19,0,4,1,5,21,18,17,1,17
247aeccaf,9,1,19.7227,843.75,23.2853,5718.75,tp,9,3,23,0,5,10,20,6,22,14,11,12,19,16,1,2,4,15,21,17,7,18,13,8,0,3
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,21,8,4,12,22,9,23,13,18,17,14,20,1,11,7,16,3,6,19,5,15,0,2,10,1,21
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,14,5,23,10,9,19,16,22,15,13,17,18,21,20,3,11,12,7,8,1,2,4,0,0,23
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,6,11,3,9,14,19,22,12,5,2,20,23,10,7,21,17,15,4,16,1,8,13,18,0,0,23
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,7,15,3,23,20,19,6,14,4,22,11,21,16,1,12,5,17,10,18,13,2,8,0,9,1,22
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,15,3,7,6,20,13,16,19,23,12,18,4,11,22,14,5,2,17,0,10,1,8,21,9,17,18
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,14,5,20,18,23,7,11,22,0,1,3,16,15,21,6,10,8,17,2,9,12,13,4,0,9
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,22,14,3,23,5,11,20,6,4,10,18,15,2,1,12,16,0,19,21,7,17,9,8,13,0,16
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,5,23,22,20,19,0,21,8,14,7,11,17,12,1,15,16,18,6,4,9,3,2,13,0,6
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,21,14,3,4,23,17,6,19,18,13,10,1,22,8,5,20,11,15,16,12,2,0,9,7,1,21
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,22,11,5,10,14,4,6,20,0,16,12,19,18,1,3,8,21,7,17,9,15,2,13,0,9
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,18,4,0,9,1,14,23,11,21,22,12,13,6,15,5,19,16,20,17,3,10,2,7,8,1,2
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,3,13,14,6,7,2,4,9,20,10,16,11,12,23,19,18,5,22,0,17,21,8,1,0,19
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,17,3,7,14,15,6,11,16,4,20,19,0,2,23,1,18,12,8,21,22,9,5,10,13,4,11
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,18,4,3,23,21,14,12,13,1,6,15,22,9,20,19,5,11,0,16,8,17,2,7,10,4,17
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,16,11,1,10,3,23,22,5,9,14,18,2,7,20,12,15,13,6,0,4,17,21,8,0,19
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,13,4,23,12,3,0,16,7,8,21,15,22,10,9,14,19,5,17,6,20,11,18,2,1,0,5
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,22,11,23,15,6,10,14,3,5,12,4,18,19,1,21,9,20,8,16,7,0,13,17,2,0,20
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,1,14,20,7,8,2,3,10,5,16,19,22,6,15,21,11,9,4,23,13,12,17,18,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,23,22,12,20,15,10,6,3,2,14,5,19,9,7,21,16,1,4,0,18,8,17,13,0,19
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,23,11,5,14,3,22,6,12,1,18,15,19,21,16,9,4,20,13,0,7,2,8,17,0,19
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,0,21,12,4,13,1,8,22,16,5,3,15,20,14,19,23,6,7,2,11,9,10,17,4,1
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,0,3,14,2,7,23,22,10,9,21,11,12,19,1,16,8,17,4,6,18,15,20,13,0,1
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,17,3,14,23,9,2,20,6,4,10,22,19,16,21,1,5,0,15,12,13,18,8,0,18
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,23,3,16,9,12,7,10,6,15,22,21,19,14,8,17,2,11,5,0,20,18,1,0,20
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,19,7,14,20,3,23,15,6,22,11,2,0,10,1,4,21,5,12,16,18,8,9,13,0,12
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,3,12,21,16,8,14,4,7,6,22,0,11,15,23,19,20,10,5,13,1,9,17,0,12
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,12,23,3,7,14,8,9,16,22,4,17,6,19,2,0,11,10,15,5,20,18,1,0,16
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,15,14,1,13,8,3,7,16,0,22,4,21,23,5,12,11,19,9,17,20,6,10,2,18,1,8
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,0,23,4,12,14,1,11,10,21,5,22,2,3,20,7,19,16,15,6,9,13,17,8,3,1
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,10,7,3,23,0,11,1,14,2,20,15,18,6,19,4,21,5,12,22,17,8,9,16,13,2,4
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,3,0,8,23,15,16,17,5,19,4,6,21,13,11,2,22,10,20,12,1,9,18,0,3
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,11,4,23,21,6,3,22,2,5,19,15,13,1,9,7,12,20,18,0,8,10,16,17,18,19
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,23,15,11,14,16,22,3,6,20,10,12,19,21,7,4,1,9,13,17,0,18,8,2,0,20
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,9,8,3,5,11,15,22,13,23,20,0,2,6,17,14,12,7,18,4,10,19,21,0,12
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,14,21,22,4,16,23,3,15,1,7,13,20,18,19,12,0,5,6,17,9,11,2,10,16,16
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,10,0,2,20,7,5,14,19,16,11,1,15,17,3,4,22,21,6,8,23,9,12,18,13,0,1
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,7,21,14,4,23,11,15,16,19,20,1,3,9,22,6,5,12,2,10,17,13,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,10,23,0,17,14,3,19,1,5,20,16,2,15,9,21,6,4,11,22,8,7,12,13,18,1,2
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,15,22,3,9,7,17,20,19,4,12,2,14,6,23,8,11,10,0,5,21,1,18,0,19
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,14,8,18,4,3,22,21,23,11,12,5,16,0,2,13,7,9,10,15,20,6,19,17,5,13
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,22,15,3,16,23,6,10,11,12,0,20,18,4,5,21,9,2,17,8,1,14,13,7,0,10
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,22,15,3,16,23,6,10,11,12,0,20,18,4,5,21,9,2,17,8,1,14,13,7,0,10
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,23,3,11,10,5,6,20,2,17,12,16,18,14,9,15,7,4,0,19,21,1,8,13,0,18
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,19,3,14,17,2,4,11,9,18,15,22,0,8,20,21,16,13,5,6,10,1,12,8,13
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,22,11,23,14,17,15,3,19,10,20,2,6,9,21,1,16,8,5,12,4,0,13,18,0,21
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,20,5,10,3,6,12,15,14,19,4,22,9,17,0,7,18,11,2,21,1,8,16,13,0,14
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,11,10,3,23,21,20,0,5,6,18,14,19,15,12,22,16,1,17,7,2,8,13,4,9,0,6
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,7,15,3,23,16,19,11,6,20,22,10,0,4,12,17,14,5,18,2,8,9,21,1,13,0,11
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,23,16,3,4,12,8,14,22,7,15,20,17,21,2,0,18,10,11,6,5,1,19,13,9,1,14
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,5,12,1,23,14,3,2,7,22,4,20,9,16,10,19,18,6,15,21,8,11,17,13,6,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,8,3,12,13,20,0,1,9,18,22,19,4,6,23,16,14,7,5,15,10,2,11,17,1,6
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,11,3,20,22,7,10,23,2,12,9,15,16,6,19,5,14,18,21,1,0,4,13,8,17,4,19
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,14,8,3,20,0,5,12,21,1,19,22,9,2,15,23,11,18,7,17,4,16,10,6,13,2,4
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,3,4,18,12,13,14,23,20,8,19,6,0,1,22,17,9,5,7,15,16,2,10,11,0,12
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,10,7,5,20,23,15,3,0,22,6,11,14,19,16,21,4,8,2,17,13,9,1,12,18,2,7
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,20,19,7,13,14,2,15,21,22,1,16,23,10,3,6,0,8,12,4,5,18,11,0,17
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,11,14,3,4,15,1,6,12,7,23,20,13,2,17,5,22,21,19,9,10,8,18,0,0,23
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,20,7,3,11,14,22,21,6,23,0,17,15,19,10,4,2,12,18,9,1,8,16,5,13,0,9
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,21,1,19,7,23,10,22,9,11,14,8,16,20,4,2,6,12,3,5,15,13,17,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,23,16,20,8,11,12,4,5,14,7,21,13,0,6,10,15,19,1,9,2,3,18,17,0,13
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,21,8,14,12,3,18,9,13,0,1,4,7,2,20,6,16,23,22,19,5,15,17,11,10,1,8
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,23,12,0,8,20,22,1,7,4,3,16,21,15,14,5,13,19,18,2,6,17,10,11,1,3
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,4,23,1,21,15,10,22,5,7,3,14,11,16,20,19,12,2,8,9,6,13,17,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,0,23,2,16,15,14,5,10,6,22,20,18,11,4,9,13,1,8,12,19,21,7,17,0,1
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,22,1,16,7,8,3,0,5,18,2,21,13,14,10,19,11,20,12,15,23,9,4,6,17,1,6
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,23,2,12,11,6,22,20,10,3,19,0,5,9,7,14,1,16,15,4,21,17,18,13,8,0,10
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,21,3,12,6,13,18,9,14,16,1,23,0,2,8,19,5,15,20,17,7,22,11,10,0,12
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,9,3,8,2,12,21,16,14,13,1,7,11,4,19,20,15,23,5,6,18,17,0,10,0,22
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,13,0,21,3,8,23,1,6,12,15,22,19,16,20,11,14,5,9,7,17,10,2,0,3
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,7,4,19,16,21,11,20,8,1,14,15,9,10,6,23,2,17,22,3,5,18,12,13,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,6,20,14,22,3,9,23,10,7,2,17,5,15,21,4,16,1,12,0,8,13,18,0,20
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,15,17,6,7,18,23,5,4,19,11,12,16,22,14,21,10,2,0,13,1,8,9,0,19
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,14,2,9,15,6,3,20,16,7,21,19,1,5,0,23,4,22,8,11,10,13,12,18,0,14
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,3,1,13,16,14,23,0,6,8,19,10,17,12,15,5,9,2,11,7,22,20,18,0,8
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,8,0,23,4,18,7,21,16,22,19,14,15,9,2,1,11,20,5,10,6,3,13,17,12,4,1
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,19,6,4,5,22,10,9,7,2,18,3,8,12,11,14,13,16,17,0,21,20,15,1,0,19
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,14,19,21,2,1,3,16,23,7,5,13,20,0,22,8,10,6,15,4,12,18,11,0,14
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,22,1,14,21,3,0,9,20,16,2,19,7,17,8,6,4,15,10,18,5,11,13,12,0,6
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,3,20,9,18,23,11,22,12,6,16,10,7,14,19,5,15,4,2,17,0,21,13,1,8,18,19
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,3,16,20,7,12,15,2,6,23,4,5,14,9,19,22,11,18,21,1,8,0,10,13,0,21
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,13,3,4,18,14,21,12,23,9,6,1,16,15,11,5,7,22,0,8,2,10,20,19,17,5,17
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,10,11,23,5,22,9,20,7,19,2,12,3,14,21,6,4,16,17,0,18,15,8,1,13,0,18
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,23,3,6,15,11,16,10,22,5,14,4,2,21,18,19,1,17,12,0,13,8,9,0,20
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,14,23,19,6,4,9,21,3,13,20,15,18,1,0,5,7,2,16,22,10,12,11,8,0,14
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,23,20,6,14,10,22,5,0,11,15,4,19,12,21,9,16,17,8,1,18,7,13,3,2,0,7
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,21,8,13,0,1,4,18,3,16,14,2,9,7,20,22,23,6,19,12,15,5,17,10,11,1,3
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,22,23,16,5,6,14,20,4,9,19,10,18,12,7,8,15,21,1,13,2,0,17,3,0,21
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,17,7,3,15,23,14,11,20,22,19,6,16,5,21,2,10,4,18,8,12,1,9,0,13,1,22
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,10,6,20,0,2,3,23,7,9,19,12,21,4,22,15,14,17,1,5,16,18,8,13,2,4
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,8,1,23,4,0,21,12,7,22,9,15,5,16,2,3,6,13,11,18,20,10,19,17,0,5
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,11,23,14,2,0,10,4,15,19,22,16,20,12,6,18,5,9,17,1,21,13,8,0,6
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,23,3,9,22,7,4,14,20,11,18,21,19,13,0,8,2,6,10,15,1,16,17,1,15
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,8,12,0,23,7,21,4,3,18,22,20,5,9,14,11,16,1,15,17,19,13,6,2,10,8,2
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,9,14,3,4,22,7,12,8,16,1,0,6,20,19,17,10,13,18,2,11,15,21,5,0,11
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,11,16,22,6,3,19,15,14,4,10,9,20,5,12,13,18,1,21,2,17,7,0,8,0,22
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,13,8,4,3,14,12,16,18,15,23,6,22,7,11,9,5,19,1,20,0,2,10,21,17,1,19
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,23,16,11,22,7,20,10,18,14,15,4,0,19,8,6,1,12,3,13,21,2,9,17,0,12
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,14,8,12,23,0,3,7,2,9,22,18,21,4,20,11,16,13,1,15,19,5,6,17,10,5,4
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,3,23,14,11,6,20,7,17,10,22,19,16,5,12,2,1,9,0,4,18,21,13,8,0,18
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,11,4,16,23,19,3,15,13,22,1,17,18,6,5,12,8,2,7,9,10,20,0,0,23
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,18,23,21,14,6,13,1,17,19,3,11,22,12,0,9,7,8,5,16,15,20,2,10,0,14
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,23,10,22,5,19,14,20,21,11,12,0,3,7,1,17,2,9,4,8,18,15,16,13,0,11
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,20,8,22,9,21,3,10,19,15,0,14,2,7,17,23,13,16,6,5,11,12,18,4,0,10
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,0,2,6,7,14,3,16,1,9,5,15,23,22,19,11,20,8,10,12,4,13,21,18,17,0,0
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,23,19,7,3,6,15,21,9,14,18,4,12,20,16,13,5,10,2,8,22,11,0,1,0,22
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,14,19,4,21,23,20,2,3,18,13,22,6,15,1,5,11,8,9,16,7,12,0,10,0,22
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,7,11,2,23,16,22,1,14,12,0,19,20,6,21,15,5,10,9,17,8,4,13,18,1,10
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,3,7,14,11,15,9,20,2,22,16,23,17,5,19,10,12,21,4,13,8,1,18,0,0,23
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,0,18,14,12,4,5,7,23,11,19,20,13,22,8,21,1,6,2,16,10,3,9,15,17,0,0
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,15,3,22,11,7,20,16,14,5,19,4,12,6,23,10,18,21,0,8,1,17,9,13,0,18
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,1,4,22,13,20,3,14,9,0,16,23,19,18,6,12,2,15,17,7,10,5,11,1,10
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,5,6,20,14,3,10,23,17,0,19,15,11,22,2,9,4,1,16,7,21,18,12,13,8,1,8
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,13,18,4,0,3,23,8,14,7,22,19,12,6,1,11,16,21,15,17,5,20,2,9,10,0,3
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,5,9,0,19,4,22,18,3,6,10,14,16,7,20,2,1,13,8,11,21,15,17,0,4
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,20,3,23,10,0,16,22,11,6,15,1,21,18,12,19,14,2,7,4,9,13,8,17,0,5
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,9,10,7,23,3,14,20,11,5,22,2,19,12,0,21,16,1,4,17,15,8,13,18,0,14
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,3,4,21,15,12,1,18,16,17,19,22,6,23,20,9,5,14,11,0,8,10,7,2,0,19
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,13,12,16,6,3,18,15,20,22,2,14,11,19,7,5,23,4,17,8,10,1,0,21,0,22
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,21,8,4,12,13,23,14,22,9,20,3,16,1,18,6,19,7,11,15,17,2,0,5,10,0,21
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,14,3,8,21,9,2,1,23,5,12,13,7,4,16,15,22,6,18,20,11,0,10,19,17,3,20
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,5,23,0,22,19,20,18,7,8,17,16,12,9,3,1,21,15,11,14,4,6,13,2,0,3
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,23,10,22,11,14,16,15,7,17,6,12,20,21,2,4,8,1,18,9,0,13,3,0,21
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,20,3,5,6,14,13,11,19,22,16,12,0,4,18,23,2,21,10,8,1,17,9,0,13
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,13,21,0,8,1,22,15,3,6,19,23,16,5,20,14,12,11,17,9,7,2,10,0,4
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,1,0,8,18,12,3,4,14,23,17,20,9,5,22,16,15,2,21,6,10,7,11,19,13,4,1
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,20,23,10,14,3,19,7,15,6,22,21,5,1,2,0,9,16,4,11,12,8,18,13,0,15
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,12,10,5,3,2,0,9,18,8,1,7,22,23,6,20,16,14,21,19,15,11,4,17,0,6
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,23,14,9,10,7,20,6,3,21,22,2,11,15,16,5,1,19,12,8,4,0,18,13,0,21
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,19,11,14,9,5,6,2,1,23,17,3,4,10,16,22,21,12,15,18,0,13,20,8,7,0,19
