recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,13,1,4,3,21,14,15,16,8,22,19,0,9,5,18,17,12,7,11,10,23,6,2,20,0,11
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,2,3,12,18,9,0,4,14,22,21,6,5,11,23,20,13,15,1,8,17,19,10,16,7,3,5
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,23,12,3,19,5,18,10,15,22,6,16,9,20,13,8,4,0,1,17,2,7,14,11,21,0,16
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,7,22,3,15,0,23,19,18,6,2,12,1,20,10,13,14,16,8,21,11,9,4,17,0,5
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,1,16,7,3,15,23,9,5,13,10,0,12,2,18,8,19,22,14,4,6,11,17,21,20,1,10
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,11,6,19,17,22,15,7,20,10,23,9,5,16,3,1,2,4,14,0,8,18,12,13,21,1,18
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,5,22,12,8,3,14,15,18,0,16,17,1,20,19,23,7,6,11,2,21,10,13,9,4,2,8
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,12,0,9,1,18,23,6,8,3,11,21,15,4,19,17,14,13,22,2,10,7,20,5,16,0,1
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,11,22,10,8,23,17,21,20,19,2,0,4,7,14,1,3,5,9,13,16,18,15,12,0,11
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,6,19,22,9,11,10,17,3,23,20,15,5,2,7,1,16,4,0,21,14,8,12,18,13,0,17
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,20,19,7,23,17,6,3,15,5,22,10,1,16,0,14,2,12,9,18,8,4,21,13,0,14
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,16,20,17,7,3,6,22,5,19,23,9,11,10,14,1,2,8,12,18,21,0,4,13,0,21
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,3,18,13,12,8,21,1,15,5,23,4,14,16,22,2,0,19,7,9,6,10,20,17,11,2,15
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,6,5,10,11,23,20,19,8,2,21,9,17,1,7,14,3,4,12,15,13,16,18,0,0,23
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,5,3,15,7,12,8,0,22,20,14,2,10,23,17,1,6,18,16,11,19,21,9,4,13,1,6
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,11,6,10,17,13,20,23,8,5,16,19,21,1,0,2,7,4,9,14,15,18,12,3,0,14
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,21,13,4,8,14,22,9,15,3,16,0,18,12,23,6,2,7,19,5,17,11,10,20,0,11
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,18,8,5,22,12,21,23,4,0,3,1,20,14,16,10,15,11,17,2,19,6,13,9,7,4,8
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,22,15,4,13,3,8,16,6,14,23,19,1,10,21,0,20,5,17,12,18,11,9,7,0,15
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,9,18,0,23,12,3,1,8,15,5,20,14,7,21,22,6,19,2,11,13,4,17,10,16,0,2
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,23,15,4,16,6,13,5,0,12,7,20,14,10,21,18,11,9,17,19,22,1,8,0,9
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,12,3,15,7,18,2,20,14,5,22,19,6,23,11,9,1,8,4,10,17,16,21,13,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,15,7,19,3,17,6,23,11,14,12,9,5,22,20,1,2,16,10,8,18,21,4,0,13,0,22
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,17,15,16,10,7,19,3,11,23,20,22,13,5,14,2,6,9,12,1,0,4,8,18,21,3,19
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,22,10,11,17,19,6,1,23,9,20,3,7,15,0,8,4,2,13,21,14,18,16,12,0,14
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,17,6,3,19,15,10,20,5,22,11,23,12,0,1,14,18,16,2,4,7,13,8,21,0,13
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,3,19,13,5,15,20,0,7,1,11,4,12,16,2,9,8,14,6,21,23,18,10,22,0,7
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,10,7,15,5,17,20,22,11,6,19,9,4,1,8,16,14,0,13,3,2,18,21,12,0,17
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,19,6,23,17,10,7,22,5,20,15,4,3,2,14,18,0,16,1,8,9,21,12,13,0,16
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,23,14,13,9,16,1,10,0,18,22,19,17,15,6,12,3,5,20,2,7,11,0,10
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,22,1,3,5,7,14,9,23,15,12,13,10,16,8,20,6,0,4,11,2,21,19,18,17,5,16
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,0,18,3,15,4,5,20,8,14,13,9,21,23,22,2,19,1,6,17,11,16,7,10,0,1
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,21,6,8,4,7,3,9,12,23,17,16,18,11,0,13,15,19,2,20,22,10,5,0,15
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,17,7,6,19,15,20,11,23,3,10,22,5,4,1,14,9,2,0,12,8,16,18,21,13,2,17
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,4,1,6,8,18,17,16,23,9,3,12,13,0,15,11,2,20,7,22,5,10,19,0,14
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,1,16,23,3,8,18,5,2,14,10,21,6,20,15,11,19,12,7,17,9,13,4,0,0,23
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,21,13,4,1,14,8,18,3,22,16,12,23,15,6,10,2,9,7,5,17,19,0,20,11,3,21
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,3,8,16,21,0,14,18,4,9,12,5,22,23,7,15,20,10,13,2,6,19,17,11,0,5
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,22,5,3,18,23,1,21,16,4,8,19,2,20,0,14,13,6,11,10,15,17,9,7,0,14
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,1,3,9,13,4,15,23,8,22,16,5,18,12,0,14,2,7,10,20,17,6,19,11,2,14
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,7,11,15,3,19,14,16,9,12,6,2,5,20,22,10,17,13,0,18,1,4,8,21,0,18
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,8,4,1,18,17,12,6,16,11,9,3,0,22,2,20,23,19,10,13,15,5,7,1,13
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,5,12,22,18,15,8,20,1,9,3,17,14,10,11,6,21,4,16,2,13,7,0,19,0,22
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,19,10,6,22,23,17,5,20,3,7,9,4,15,2,0,1,14,18,12,16,21,8,13,0,15
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,11,7,3,23,20,15,19,22,6,14,17,18,5,16,2,4,12,1,10,0,9,8,21,13,1,19
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,12,18,3,1,5,9,19,20,15,4,14,2,13,22,6,11,7,10,8,23,17,21,16,0,0
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,6,3,15,5,19,23,10,22,9,14,16,8,13,21,1,4,18,7,12,17,20,0,11,4,22
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,10,20,3,15,19,13,7,11,16,4,6,21,23,14,5,0,1,8,2,12,18,22,9,0,16
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,22,6,5,19,10,11,3,17,9,16,15,20,2,7,4,12,1,14,18,8,0,13,21,0,21
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,5,12,19,3,10,8,15,22,6,1,20,2,14,23,9,13,21,11,4,17,16,7,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,2,22,6,9,3,13,23,4,1,21,8,18,15,10,14,11,12,17,19,16,20,5,0,7,3,22
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,17,15,7,19,6,5,10,9,22,20,23,11,3,14,16,2,8,1,4,13,21,12,0,18,2,22
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,17,15,7,19,6,5,10,9,22,20,23,11,3,14,16,2,8,1,4,13,21,12,0,18,1,22
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,23,12,5,3,15,17,18,22,14,9,11,0,10,20,4,6,19,7,8,21,13,1,16,2,0,11
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,14,23,10,15,13,1,18,12,19,0,17,6,22,9,3,16,2,5,20,7,11,1,12
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,6,10,19,3,20,17,22,15,8,4,13,16,1,5,14,2,0,21,12,9,18,0,19
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,7,23,3,11,15,12,5,14,16,20,2,19,6,10,18,9,17,22,4,1,8,0,21,13,2,21
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,3,19,23,6,20,15,22,17,14,1,10,16,18,5,2,12,0,4,9,8,21,13,0,18
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,9,6,19,5,3,17,15,23,22,11,20,14,0,18,12,16,8,7,10,4,13,21,1,2,13
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,22,10,15,2,5,6,13,11,16,14,3,23,0,7,17,9,8,12,20,19,4,21,18,7,13
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,0,1,19,5,12,14,3,15,21,10,22,13,4,6,11,16,20,8,2,17,23,9,7,0,1
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,15,7,5,3,6,23,21,12,9,1,11,17,16,20,22,18,4,2,0,8,19,10,13,0,19
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,16,13,1,3,15,19,7,17,11,9,0,23,20,14,6,5,4,12,8,2,10,22,21,18,0,10
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,4,0,8,21,19,5,14,12,22,15,20,1,13,23,3,11,17,10,6,9,16,2,7,0,2
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,21,8,4,23,14,1,15,3,18,22,12,19,7,5,16,17,10,6,9,2,0,20,11,0,21
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,10,6,23,22,5,19,17,9,11,7,20,15,13,1,8,3,4,21,16,2,0,14,18,12,1,20
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,17,3,5,11,16,15,10,6,22,23,13,8,19,4,12,21,18,1,2,14,9,0,0,23
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,4,8,18,19,0,15,21,10,20,16,12,5,22,9,14,17,23,11,1,2,6,3,7,0,5
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,17,3,20,5,15,9,19,11,22,23,1,10,14,6,2,12,8,0,4,21,18,13,1,19
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,3,15,16,20,17,11,19,23,12,6,10,5,2,22,1,9,8,14,18,4,21,0,13,0,22
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,22,2,7,10,15,6,20,8,17,11,1,5,3,23,19,13,9,0,21,14,12,4,16,18,0,17
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,17,6,19,22,20,3,23,7,10,9,15,1,21,14,8,4,18,0,16,2,13,5,12,1,18
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,9,20,7,15,6,5,8,16,19,3,23,10,11,22,14,2,12,18,1,21,4,0,13,9,22
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,9,20,7,15,6,5,8,16,19,3,23,10,11,22,14,2,12,18,1,21,4,0,13,4,22
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,14,15,7,3,22,1,23,6,11,12,17,5,18,20,8,21,4,0,10,16,19,9,2,13,2,17
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,4,18,21,0,13,16,12,19,3,22,5,10,17,14,9,20,23,1,6,11,2,15,7,0,4
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,10,11,17,9,20,13,6,16,21,7,23,22,4,18,0,19,14,15,5,8,1,2,12,3,0,14
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,15,20,19,3,7,17,6,1,23,11,5,22,14,10,9,0,8,2,4,13,12,21,18,0,16
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,20,23,3,17,11,15,16,19,9,6,5,2,12,8,18,10,22,14,1,0,4,21,13,3,20
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,10,6,19,17,4,16,23,13,12,21,9,18,5,8,2,0,1,14,3,22,11,15,7,0,16
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,15,5,9,18,7,22,3,0,6,23,11,12,17,20,21,1,10,19,2,16,8,4,13,0,8
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,23,19,7,6,20,10,15,14,17,22,5,4,18,2,3,0,8,16,9,1,21,12,13,9,16
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,14,23,15,3,5,6,22,11,12,8,9,1,18,19,0,2,20,17,16,4,13,21,10,1,15
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,8,21,4,13,1,18,23,12,14,3,22,16,15,10,0,9,17,5,20,6,2,7,19,11,0,14
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,22,13,5,9,20,23,17,11,19,6,4,1,15,21,3,8,2,18,7,0,16,14,12,0,20
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,21,8,4,23,14,1,12,18,13,15,9,10,16,19,3,0,22,17,5,7,2,6,20,11,0,15
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,15,7,9,5,23,3,10,2,4,17,11,20,6,16,22,19,1,12,18,21,0,8,14,13,1,20
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,13,18,3,8,1,12,14,16,23,22,9,5,10,2,20,17,0,15,6,19,7,11,0,18
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,5,22,10,19,16,17,11,3,20,15,6,4,1,9,8,13,12,2,7,0,14,18,21,0,20
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,5,22,3,0,1,16,18,14,23,15,21,9,20,2,17,4,19,6,10,13,7,11,4,5
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,22,5,7,15,11,6,0,10,3,14,23,4,8,2,13,19,18,17,21,1,12,16,9,0,7
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,5,23,22,3,10,0,15,2,19,7,20,1,6,14,16,8,18,4,12,9,13,17,21,11,10,5
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,8,21,4,22,18,19,15,23,16,1,14,17,12,20,6,10,0,5,2,3,7,9,11,3,17
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,21,18,13,8,0,14,1,20,10,12,16,23,9,3,19,17,6,22,2,5,15,7,11,0,5
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,22,0,4,14,20,8,15,3,6,7,9,10,18,12,21,16,13,2,11,23,19,17,5,0,2
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,23,1,0,22,13,18,14,9,12,6,16,17,19,10,2,20,15,3,5,7,11,0,5
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,8,21,4,13,22,10,23,18,14,12,17,6,16,2,1,19,5,20,9,15,3,7,0,11,1,22
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,12,18,16,1,23,8,5,0,7,14,21,15,22,20,9,4,2,17,13,10,19,6,11,1,8
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,22,3,7,11,10,15,16,20,17,6,23,2,19,0,13,8,12,21,1,9,14,18,4,0,14
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,11,23,3,14,20,19,12,6,22,16,5,4,17,18,2,1,8,0,10,21,9,13,1,19
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,8,21,4,22,13,1,23,12,14,18,6,3,16,10,9,0,17,15,20,5,19,7,2,11,1,15
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,5,13,8,12,3,10,19,22,21,15,23,18,16,20,7,1,11,2,14,6,0,4,17,9,1,20
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,9,23,5,15,19,1,6,3,17,18,14,12,10,22,16,4,8,13,0,20,11,21,2,7,0,18
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,20,17,11,7,3,15,23,6,19,0,16,14,22,10,5,12,1,18,8,2,4,21,9,13,3,9
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,20,1,7,17,3,15,14,6,9,19,22,11,23,0,13,10,8,4,2,12,5,21,18,0,14
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,20,1,7,17,3,15,14,6,9,19,22,11,23,0,13,10,8,4,2,12,5,21,18,0,14
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,1,10,7,3,20,23,11,8,9,15,12,2,14,19,0,4,21,6,13,5,22,17,18,0,15
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,1,10,7,3,20,23,11,8,9,15,12,2,14,19,0,4,21,6,13,5,22,17,18,0,15
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,5,23,10,22,19,11,3,4,20,7,17,8,2,6,1,21,16,15,0,14,13,12,9,18,0,18
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,9,5,2,8,6,20,3,10,19,15,7,23,1,11,16,22,18,17,21,14,12,13,4,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,15,21,1,9,18,3,6,12,13,2,20,4,23,14,22,19,16,5,7,10,17,11,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,10,15,1,23,11,18,19,7,22,5,16,0,20,6,17,2,12,8,9,3,14,21,4,1,12
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,5,10,22,19,6,3,9,17,15,20,11,16,1,4,7,8,0,2,14,13,21,18,12,0,17
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,19,6,20,7,22,23,17,10,5,15,3,2,9,0,4,14,16,1,18,12,8,21,13,0,14
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,23,22,19,12,0,8,3,18,1,7,13,21,20,10,15,4,16,2,6,11,14,9,17,16,5
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,7,23,3,20,17,15,12,8,19,16,5,22,11,6,13,14,1,10,2,18,9,21,4,0,5,23
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,22,1,4,23,0,12,9,14,13,15,6,3,17,18,16,19,10,2,5,7,20,11,1,6
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,18,15,14,0,7,3,19,22,12,23,20,8,6,11,1,2,16,21,17,10,4,13,9,0,4
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,8,18,14,12,0,22,5,1,21,3,23,16,19,15,4,17,6,10,13,9,2,7,20,11,0,4
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,8,0,18,21,14,9,1,4,3,22,16,5,12,20,17,23,10,2,15,6,13,19,7,11,1,1
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,18,4,21,0,14,13,1,8,12,6,10,3,19,22,5,23,20,2,16,11,17,9,15,7,1,3
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,10,5,6,9,17,11,22,23,20,19,1,15,3,7,2,16,12,4,14,21,0,8,18,13,2,20
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,20,7,11,5,10,15,6,19,17,23,16,1,3,14,18,2,0,8,12,4,9,21,13,0,17
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,10,6,23,7,22,1,11,5,3,17,9,20,8,14,16,2,12,21,0,4,13,18,0,20
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,15,14,5,18,7,6,23,17,11,22,1,21,20,19,2,3,12,16,8,9,0,13,10,4,23,20
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,0,18,4,21,14,12,15,13,3,2,10,19,20,6,1,17,8,9,22,23,11,16,5,7,0,0
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,19,10,17,20,23,22,9,5,7,15,3,4,1,8,2,16,21,0,14,12,13,18,1,19
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,2,5,16,3,15,10,6,1,8,23,4,19,0,21,14,20,17,13,7,11,12,18,9,0,13
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,3,15,17,20,19,11,22,6,5,23,9,16,12,1,10,2,14,18,8,0,4,21,13,1,20
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,1,3,21,5,16,0,23,9,4,15,14,8,13,10,18,12,2,20,17,7,6,19,11,0,6
