recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,8,21,18,3,19,12,2,14,7,20,1,11,5,10,15,22,6,13,17,23,4,9,16,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,3,23,10,17,7,6,20,5,22,9,15,19,1,14,16,2,12,18,4,13,21,0,8,0,22
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,3,5,23,6,14,11,22,19,9,1,20,18,7,15,17,2,12,13,16,21,4,0,8,0,22
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,4,12,0,8,13,3,21,22,5,9,14,23,11,16,17,20,10,19,1,7,2,6,15,1,3
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,3,12,18,0,23,19,15,13,4,22,7,8,20,11,10,2,21,17,16,6,14,1,9,0,4
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,20,3,17,23,19,6,15,10,22,5,16,21,9,12,4,1,18,13,2,0,14,8,0,21
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,21,1,18,3,12,15,14,5,11,2,0,9,8,22,7,23,10,6,19,17,20,16,0,12
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,19,3,7,23,15,11,20,9,14,16,10,6,5,12,1,0,2,18,22,21,13,4,8,0,16
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,3,12,0,14,4,21,9,13,22,7,15,1,23,11,10,5,6,16,19,8,20,17,0,4
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,21,13,8,4,14,3,18,12,15,1,22,5,2,23,9,6,7,0,11,17,20,19,10,16,1,17
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,14,1,15,13,23,7,22,17,3,16,9,21,11,10,20,6,2,12,18,0,4,19,8,5,0,19
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,4,0,21,12,3,14,13,1,8,23,11,20,16,17,10,5,2,19,15,22,6,9,7,1,2
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,3,7,23,10,20,15,11,19,12,17,16,5,1,14,6,22,2,9,13,18,4,0,21,8,0,21
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,14,7,15,23,1,3,11,10,17,22,13,18,4,12,0,21,2,19,9,20,16,6,8,5,1,14
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,18,21,3,7,12,4,23,15,0,1,5,20,9,19,10,2,11,22,17,6,13,16,8,1,9
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,3,23,19,10,6,22,11,9,14,20,1,15,2,18,7,17,16,12,4,21,13,0,8,0,22
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,3,7,13,19,2,14,11,22,21,8,0,15,6,17,9,18,23,4,5,12,10,20,0,12
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,0,8,21,18,12,3,2,4,14,19,20,1,11,7,6,15,5,22,10,13,17,23,9,16,0,0
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,0,10,3,19,23,18,5,14,12,11,7,20,6,15,17,2,4,9,13,1,22,16,21,8,1,0
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,12,21,4,3,22,2,11,19,10,20,7,17,13,23,1,5,9,14,15,6,16,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,10,3,19,5,1,0,15,2,6,20,22,11,18,14,9,12,7,17,4,13,16,21,8,0,6
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,1,3,17,15,19,11,10,7,23,9,14,22,4,5,12,0,2,6,20,21,18,8,0,17
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,21,3,14,4,0,8,18,13,12,22,7,16,9,2,10,6,5,23,15,19,20,17,11,2,5
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,3,23,15,6,10,17,5,9,11,20,1,7,22,14,16,2,12,0,18,4,13,21,8,0,18
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,3,23,15,6,10,17,5,9,11,20,1,7,22,14,16,2,12,0,18,4,13,21,8,0,18
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,3,6,7,17,11,10,23,9,5,19,20,1,15,14,12,2,16,18,13,4,21,0,8,0,22
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,11,15,3,10,17,20,19,16,1,6,4,14,12,9,22,2,5,0,13,21,18,8,2,19
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,11,17,15,23,19,20,3,10,6,5,9,22,16,2,0,13,18,14,1,4,12,21,8,0,15
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,10,12,20,5,18,6,19,15,7,17,22,9,14,11,1,4,0,2,13,16,21,8,0,18
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,3,20,11,10,5,9,19,6,23,1,7,17,22,15,14,16,12,18,2,21,13,0,4,8,2,21
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,7,16,15,3,23,11,19,17,20,1,12,13,10,22,5,21,6,14,9,0,4,18,2,8,0,19
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,16,23,3,19,17,1,7,9,22,10,20,12,5,11,15,2,18,13,14,4,21,6,0,8,0,22
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,3,12,18,23,19,10,5,15,7,6,20,1,8,2,11,13,22,9,14,17,16,4,21,1,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,8,21,4,3,1,18,12,13,14,22,0,9,2,5,6,15,7,11,23,16,10,20,19,17,0,10
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,3,22,7,11,20,5,12,10,23,15,6,9,2,17,19,1,16,18,14,13,0,21,4,8,2,20
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,3,12,5,18,0,14,8,15,1,22,21,9,20,7,19,23,2,17,16,13,4,11,10,6,0,4
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,8,3,18,14,1,13,12,2,9,22,6,0,5,7,10,15,20,19,11,23,17,16,0,13
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,5,10,22,23,6,11,15,3,20,9,19,1,17,2,16,18,14,0,13,4,12,21,8,1,18
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,3,7,11,0,23,19,22,5,6,20,16,10,18,13,12,15,2,1,8,14,4,21,0,5
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,1,3,7,19,13,2,17,11,9,14,0,22,21,15,18,6,5,20,10,4,23,12,8,0,11
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,20,11,7,3,17,23,10,19,16,22,15,6,5,12,9,14,1,4,21,13,2,18,8,0,0,23
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,18,0,12,4,3,13,21,1,14,23,16,9,8,11,22,10,17,19,2,7,5,20,15,6,0,1
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,3,23,7,20,19,10,16,5,12,11,9,2,15,6,18,17,1,14,0,4,13,21,8,0,19
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,8,21,4,14,1,12,3,22,13,2,6,18,5,11,20,16,9,7,15,10,19,0,17,23,0,21
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,0,23,12,3,18,13,1,15,17,7,8,6,11,4,19,14,5,10,16,22,2,20,21,2,1
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,18,0,4,21,12,1,3,14,13,8,16,23,11,2,9,10,17,22,7,19,20,5,6,15,1,1
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,18,12,0,23,19,5,7,22,16,2,15,9,4,20,10,11,1,13,6,17,21,14,8,0,3
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,22,1,3,7,14,16,12,13,0,15,5,2,21,23,4,10,6,11,9,20,8,18,19,17,1,8
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,23,2,3,9,6,5,11,17,7,22,10,19,20,1,12,15,14,16,4,21,13,18,0,8,0,22
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,3,21,12,18,8,4,1,14,13,22,9,5,2,15,0,23,6,19,16,7,17,10,20,11,5,14
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,9,22,1,3,2,12,21,18,17,5,13,4,7,10,11,6,14,0,16,15,23,20,19,8,1,17
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,12,3,13,8,0,1,9,14,22,17,10,11,23,20,16,5,7,2,6,19,15,0,7
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,18,8,12,4,21,23,10,3,11,13,1,7,16,2,19,14,17,9,20,22,5,6,15,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,6,17,23,7,20,10,5,9,22,3,15,14,1,18,16,2,4,12,21,0,13,8,0,21
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,15,7,23,17,19,16,14,11,10,5,12,6,9,1,22,13,4,18,2,21,8,0,0,23
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,9,3,7,23,14,11,19,15,6,2,20,10,5,1,16,18,0,22,12,13,21,4,8,0,17
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,3,18,1,13,8,12,14,7,9,0,11,2,22,5,15,20,10,23,17,6,16,19,0,11
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,8,0,18,21,12,4,3,2,1,5,22,14,13,11,20,7,10,17,19,9,23,15,16,6,2,1
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,3,12,22,10,6,9,5,4,18,1,2,11,19,20,7,15,14,17,21,0,13,16,8,0,20
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,3,6,11,5,7,19,10,22,15,23,20,1,0,18,2,13,14,16,12,21,4,8,0,14
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,22,3,1,9,15,12,6,17,7,19,5,0,14,2,10,11,20,13,18,4,16,21,8,0,12
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,17,3,9,20,7,16,11,23,6,19,10,15,22,12,1,5,14,18,2,13,21,0,4,8,0,21
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,16,3,1,7,9,19,11,15,20,23,22,10,12,13,5,8,0,6,14,18,2,21,4,0,17
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,21,3,18,4,1,14,13,12,9,2,6,22,0,19,23,5,20,15,11,7,10,8,16,17,0,12
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,11,10,6,17,20,23,5,19,7,22,9,3,2,1,18,4,14,12,15,16,13,0,21,8,1,21
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,3,16,15,23,17,10,11,19,5,22,14,6,9,1,12,13,4,18,2,21,0,8,0,22
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,9,6,3,23,11,10,7,19,1,20,15,5,16,12,0,22,13,14,18,2,4,21,8,0,15
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,23,20,17,10,11,5,9,3,6,22,19,4,1,14,12,7,15,18,2,21,16,13,0,8,0,22
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,8,21,4,13,1,3,12,18,14,11,2,0,22,7,20,9,6,5,16,23,10,17,15,19,0,11
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,3,7,20,5,23,10,17,19,22,9,6,16,15,14,12,2,1,21,13,4,18,0,8,0,22
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,7,15,17,3,11,23,19,10,16,6,20,9,14,5,0,1,12,22,18,2,13,4,21,8,0,14
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,6,20,23,19,10,17,22,5,3,9,1,15,16,2,0,12,13,21,4,18,14,8,2,16
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,1,7,21,22,23,3,13,16,18,17,9,15,11,10,19,4,0,20,12,2,6,8,5,0,17
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,11,16,23,15,12,19,20,9,1,17,5,14,13,22,6,2,10,18,0,21,4,8,0,20
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,23,3,18,22,4,19,15,13,10,2,8,0,21,7,6,14,11,9,20,17,1,16,1,13
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,18,8,12,4,0,3,21,22,13,5,9,23,1,17,16,15,14,11,7,10,19,20,2,6,0,4
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,14,7,1,3,15,9,11,17,12,10,22,13,20,4,6,19,21,16,2,0,5,8,18,0,20
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,3,10,19,6,4,5,20,22,11,14,9,15,7,12,1,17,2,16,0,18,21,8,13,0,19
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,13,3,21,4,18,14,8,1,12,22,9,5,15,7,16,2,17,23,20,6,0,11,19,10,6,20
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,3,7,22,20,23,10,19,11,9,16,17,12,2,6,15,14,1,18,21,13,4,0,8,0,22
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,12,18,14,1,15,7,23,0,4,22,9,13,21,19,5,11,20,2,16,10,17,8,6,0,8
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,3,15,7,23,17,20,19,5,16,12,11,6,10,22,9,1,2,14,18,13,4,0,21,8,1,21
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,1,18,4,22,3,7,23,8,16,6,9,13,20,19,17,15,0,11,2,12,10,5,0,18
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,21,4,18,8,14,3,1,13,0,12,11,9,10,2,6,23,20,7,19,17,22,5,15,16,1,8
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,23,10,9,3,22,7,11,19,5,1,20,17,15,2,14,0,12,18,13,16,4,21,8,0,16
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,14,3,7,16,22,21,0,13,23,17,19,9,11,2,10,18,15,6,20,8,12,4,5,0,7
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,0,18,3,7,8,1,5,2,9,19,11,12,14,16,21,23,22,15,20,17,10,13,4,6,0,0
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,3,15,6,10,23,7,16,19,11,0,18,13,12,5,1,20,8,22,14,2,4,21,0,11
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,22,11,20,9,16,3,7,14,19,10,5,23,6,15,12,21,1,8,13,4,18,2,0,0,23
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,7,1,23,12,15,11,16,19,2,5,13,20,22,0,10,9,6,17,18,21,4,14,8,1,14
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,7,15,14,3,23,17,9,11,10,20,19,1,16,12,2,22,18,5,0,13,4,21,8,0,19
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,18,0,12,3,4,23,13,8,10,14,19,11,9,22,5,7,16,20,1,2,17,21,15,6,1,1
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,5,15,22,7,9,12,23,6,0,17,20,11,14,10,19,21,1,18,13,16,8,4,0,10
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,4,18,14,12,3,1,13,5,6,22,11,20,2,9,7,0,10,15,16,19,17,23,1,17
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,20,5,23,10,9,3,11,19,17,22,14,1,15,7,2,18,16,13,4,12,21,0,8,0,22
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,18,13,4,12,21,3,8,0,9,14,22,5,15,11,17,23,16,10,20,7,1,19,2,6,1,7
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,0,3,18,5,9,7,22,8,10,1,4,11,14,15,21,2,19,20,13,6,16,17,0,2
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,3,5,1,10,16,22,7,20,11,19,6,2,9,23,0,18,15,12,14,17,13,4,21,8,1,14
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,7,3,17,23,2,9,15,20,11,10,19,5,1,22,14,12,16,0,18,13,4,21,8,0,18
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,3,18,4,21,1,12,14,8,0,15,5,2,9,22,23,19,11,7,10,6,20,17,16,0,9
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,17,3,13,16,18,1,15,12,0,7,19,20,11,22,6,2,4,5,14,10,21,8,23,0,9
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,21,8,4,13,11,18,1,12,6,14,7,9,20,23,2,10,3,0,5,17,15,22,16,19,0,17
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,1,3,21,4,12,18,13,0,14,22,9,5,7,15,8,2,23,16,6,10,19,11,20,17,2,7
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,7,23,19,5,3,11,22,6,0,20,15,1,9,2,18,13,12,16,17,4,14,21,8,0,9
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,23,10,3,17,22,11,6,20,7,9,14,15,1,2,18,12,16,4,0,13,21,8,0,20
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,7,15,16,3,11,20,17,10,19,23,6,5,22,9,14,1,13,0,4,12,18,21,2,8,1,17
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,12,3,8,13,0,14,1,9,11,22,17,10,20,2,23,16,6,7,19,5,15,0,7
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,18,12,3,1,4,9,13,8,23,22,14,21,15,5,16,2,6,10,17,11,19,7,20,2,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,7,9,20,10,23,11,3,6,19,5,22,15,1,2,14,16,18,12,13,4,0,21,8,0,21
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,21,12,3,8,2,22,15,5,4,0,14,6,23,7,18,11,9,10,19,20,16,17,0,11
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,9,3,6,5,23,10,7,20,11,19,22,15,1,14,2,16,12,18,13,0,21,4,8,0,20
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,11,19,17,7,6,20,3,5,23,10,14,22,21,9,15,1,18,16,0,4,12,2,13,8,1,18
