recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
16ccddf71,14,1,51.8773,2812.5,52.8,4406.25,tp,14,1,21,3,7,2,15,13,4,11,17,18,16,8,10,5,23,22,19,0,9,6,12,20,0,19
178b835e3,20,1,36.6453,2343.75,40.0853,5718.75,tp,15,7,16,3,17,19,14,11,23,20,10,5,6,22,1,2,9,13,12,0,8,18,4,21,9,19
19dfeda02,6,1,16.0693,562.5,18.2133,4406.25,tp,6,2,5,3,7,15,23,22,19,14,17,10,11,9,20,16,12,0,18,13,8,1,4,21,0,17
1a5fb3223,7,1,56.7893,4687.5,59.9307,11437.5,tp,15,7,14,3,23,11,17,13,2,19,10,16,6,22,20,9,4,1,21,5,18,12,0,8,1,22
1b77382c7,14,1,32.1493,3750.0,32.4213,6468.75,tp,14,21,1,4,8,13,3,18,0,2,15,16,7,22,12,17,19,5,9,10,23,11,6,20,0,8
1d949c49d,15,1,33.6427,93.75,36.9867,1125.0,tp,23,7,3,15,14,11,2,5,10,16,12,22,9,17,20,6,1,19,21,4,18,0,13,8,3,21
1e05620be,12,1,38.4587,562.5,41.5947,3281.25,tp,12,8,3,5,18,2,13,23,4,22,15,1,21,7,0,16,9,10,14,17,19,11,20,6,0,14
1fb41e1c4,18,1,13.872,3187.5,14.5653,5062.5,tp,18,12,0,4,3,8,9,2,13,23,5,1,22,21,14,10,15,6,19,16,7,17,20,11,0,2
1fb94ae60,2,1,48.2453,468.75,50.0213,3000.0,tp,2,12,3,5,0,22,8,18,15,23,1,14,10,6,7,17,4,19,9,13,16,11,20,21,0,4
1fbc39373,16,4,34.3947,3093.75,36.2293,4593.75,tp,16,3,7,1,17,19,15,20,10,22,8,11,23,14,2,5,13,9,6,12,18,0,4,21,0,21
21c9f1ba3,8,1,11.8347,3750.0,15.9573,5531.25,tp,18,8,4,12,3,21,13,0,1,5,22,9,2,14,23,16,15,7,10,19,17,11,20,6,1,7
21e2f2977,15,1,26.3307,93.75,29.6747,1125.0,tp,15,7,3,17,16,23,19,14,11,20,10,5,9,13,22,6,2,0,4,21,12,18,8,1,0,17
22050fe3f,19,1,56.623999999999995,281.25,58.176,2812.5,tp,19,6,9,20,5,11,23,10,22,17,3,7,14,8,13,21,1,15,12,2,0,18,16,4,0,20
22bfc5978,5,1,46.6187,4781.25,48.9707,10406.2,tp,5,6,19,10,23,22,11,20,17,9,3,0,2,7,12,15,1,16,14,4,18,8,13,21,0,11
2319eb4b4,18,1,25.631999999999998,3187.5,26.3253,5062.5,tp,18,12,3,4,0,8,13,9,1,5,23,2,21,14,22,15,16,7,10,17,19,11,20,6,0,4
24aac801a,1,1,46.4,3843.75,47.29600000000001,5625.0,tp,1,14,21,4,8,13,3,16,18,0,22,2,15,7,12,5,19,23,9,10,17,11,20,6,0,9
281865590,0,1,48.0587,5906.25,48.8533,8250.0,tp,0,18,8,3,10,12,14,4,1,5,23,21,9,2,19,6,13,22,17,15,20,16,7,11,0,0
288e5d13f,3,1,14.3893,1031.25,15.1307,2812.5,tp,1,21,4,14,13,3,8,16,18,0,12,22,5,9,15,7,23,2,19,10,17,11,20,6,5,9
29127020a,3,1,25.12,1031.25,25.8613,2812.5,tp,7,3,14,15,23,11,10,17,2,5,22,9,19,6,16,20,12,1,0,18,13,4,8,21,1,18
2a69408f6,5,1,41.376000000000005,4781.25,43.728,10406.2,tp,5,19,11,23,20,10,6,22,3,17,9,2,0,7,14,15,12,16,8,1,18,4,13,21,0,12
2bb539997,7,1,26.0907,4687.5,29.232,11437.5,tp,7,17,3,20,23,15,11,9,19,16,14,10,6,5,22,12,2,1,18,0,8,4,13,21,0,19
2bcddf9a5,5,1,16.4693,4781.25,18.8213,10406.2,tp,23,5,10,19,6,22,17,11,20,3,7,9,15,14,16,2,12,0,1,4,18,8,13,21,1,17
2c6ba715f,21,1,43.696000000000005,3281.25,44.7893,4125.0,tp,21,14,4,1,3,13,8,18,7,16,9,12,2,15,22,5,23,0,17,19,10,11,20,6,0,17
2dc763e67,2,1,6.2987,468.75,8.0747,3000.0,tp,2,5,3,22,15,19,6,17,14,12,8,10,0,18,7,21,11,16,4,23,20,9,13,1,0,12
2e698aba5,23,4,4.0229,6459.96,11.9467,11627.9,tp,23,3,5,22,10,9,11,6,4,7,20,19,15,17,12,0,14,8,16,21,2,18,13,1,0,15
2eb098e76,2,1,24.9653,468.75,26.7413,3000.0,tp,2,15,3,7,22,5,14,17,12,16,13,23,11,19,6,8,18,4,9,10,21,1,20,0,0,23
2ec1b3167,13,1,56.9973,93.75,57.6213,843.75,tp,13,14,1,21,3,4,15,8,18,7,12,9,22,23,16,2,5,0,10,17,11,19,20,6,0,17
2fc2eca0c,9,1,52.9333,1125.0,55.7387,5250.0,tp,1,13,15,9,0,12,14,23,3,16,5,18,7,10,17,2,8,19,4,11,22,6,20,21,3,4
33d0f2685,16,4,55.983999999999995,3093.75,57.8187,4593.75,tp,7,16,3,17,15,11,19,23,10,20,14,5,22,6,9,2,1,12,0,8,18,4,13,21,1,18
34340b225,23,4,15.865,6459.96,23.7888,11627.9,tp,23,5,3,22,12,9,7,10,15,19,0,18,11,14,4,2,8,16,1,6,20,17,21,13,0,10
34340b225,5,1,39.872,4781.25,42.224,10406.2,tp,23,5,3,22,12,9,7,10,15,19,0,18,11,14,4,2,8,16,1,6,20,17,21,13,1,10
3458e20b8,10,1,10.4432,947.461,12.8871,10852.7,tp,10,7,11,6,19,17,15,3,5,20,16,23,14,22,2,0,9,1,12,8,4,13,18,21,0,15
349095631,0,1,28.432,5906.25,29.2267,8250.0,tp,9,0,18,3,8,4,1,12,21,23,14,17,5,13,22,20,16,10,2,7,15,19,6,11,1,1
349095631,9,1,16.2293,843.75,19.792,5718.75,tp,9,0,18,3,8,4,1,12,21,23,14,17,5,13,22,20,16,10,2,7,15,19,6,11,0,1
3513db2b8,21,1,23.8827,3281.25,24.976,4125.0,tp,14,21,1,4,3,18,8,13,0,7,2,15,17,16,12,22,9,5,19,10,11,23,20,6,1,8
35675af70,23,1,53.1389,7235.16,59.2225,11283.4,tp,23,5,10,22,6,11,3,20,19,9,17,7,0,4,12,15,14,2,18,8,1,16,13,21,0,12
35844fa7f,6,1,20.4,562.5,22.544,4406.25,tp,9,6,5,11,3,20,17,10,19,12,23,22,18,2,0,7,14,15,1,16,4,13,8,21,1,14
35a7c2277,22,1,16.3307,10687.5,17.936,13687.5,tp,22,15,23,7,10,11,3,5,6,17,20,19,14,2,16,4,9,12,13,8,1,0,18,21,0,21
35f9c5c38,5,1,38.1227,4781.25,40.4747,10406.2,tp,5,20,3,9,0,17,7,19,15,11,23,6,16,12,22,14,10,1,2,18,8,13,4,21,0,4
3647cd276,15,1,54.832,93.75,58.176,1125.0,tp,15,7,3,14,23,11,17,10,16,2,5,19,22,13,6,1,9,12,20,4,18,0,21,8,0,21
364e9b5e7,16,4,28.3147,3093.75,30.1493,4593.75,tp,16,1,3,19,7,8,17,13,5,22,15,2,21,14,12,10,0,23,9,18,4,20,11,6,0,16
376a0a779,18,1,51.8667,3187.5,52.56,5062.5,tp,12,18,8,3,4,0,13,5,1,2,23,9,22,21,15,14,16,7,10,19,17,11,6,20,1,5
398e818ec,11,1,13.3631,1808.79,14.5009,5684.77,tp,11,10,20,6,5,19,17,7,23,22,14,3,9,15,0,16,1,2,4,12,18,8,13,21,0,14
39aa6482e,4,1,16.7413,2531.25,18.928,4031.25,tp,21,8,4,13,18,3,1,12,22,14,0,16,5,15,2,9,23,19,17,7,10,20,11,6,2,10
3a1293df5,2,1,31.0453,468.75,32.8213,3000.0,tp,2,22,3,15,5,14,23,8,17,21,16,13,6,7,10,12,4,18,19,11,1,9,20,0,0,23
3c443fa6e,8,1,54.3147,3750.0,58.4373,5531.25,tp,21,8,4,13,18,3,1,12,22,14,5,16,23,2,9,19,0,15,17,7,10,11,20,6,1,16
3c621e663,17,1,20.5973,1312.5,27.0507,3937.5,tp,17,9,19,3,15,16,20,7,14,23,6,22,2,13,8,1,12,21,5,11,10,0,4,18,0,21
3d28b6a6b,22,1,47.4613,10687.5,49.0667,13687.5,tp,8,12,22,3,18,4,13,21,5,1,0,2,23,15,16,9,7,19,10,17,14,11,20,6,2,10
3d2b1c860,21,1,47.4773,3281.25,48.5707,4125.0,tp,8,21,4,13,3,12,1,18,22,5,16,23,14,2,0,15,9,7,17,19,10,11,20,6,1,14
3f3c49ad2,10,1,16.4339,947.461,18.8778,10852.7,tp,10,23,5,11,6,22,0,3,19,9,20,4,12,17,15,7,1,14,2,8,18,16,21,13,0,6
3fcca1372,17,1,38.576,1312.5,45.0293,3937.5,tp,17,11,7,15,19,3,20,6,10,14,23,16,9,22,5,2,1,13,0,12,4,18,8,21,0,18
3ffaeaa6c,15,1,48.2453,93.75,51.5893,1125.0,tp,11,7,15,20,17,3,19,14,6,23,16,10,9,22,5,2,4,1,12,18,8,0,13,21,2,21
408fcd1dc,23,4,48.0537,6459.96,55.9775,11627.9,tp,23,14,1,7,11,15,3,21,10,2,9,13,17,4,20,6,16,22,5,18,12,19,0,8,0,22
4373930a5,13,1,45.583999999999996,93.75,46.208,843.75,tp,13,1,14,21,15,4,8,3,7,16,18,23,22,10,2,9,11,0,5,12,19,17,6,20,0,17
438c12dbc,7,1,19.5467,4687.5,22.688000000000002,11437.5,tp,15,7,14,3,11,23,13,17,2,10,19,6,16,20,22,5,9,1,21,4,18,12,0,8,1,22
45c356538,0,1,50.111999999999995,5906.25,50.9067,8250.0,tp,0,18,8,12,3,1,10,5,4,23,21,9,2,14,13,19,16,15,17,6,22,20,7,11,0,0
4621de448,23,1,21.1244,7235.16,27.208000000000002,11283.4,tp,23,10,5,3,22,9,11,6,20,12,19,17,7,4,21,14,0,15,18,2,8,16,13,1,0,16
473cac467,11,1,9.0268,1808.79,10.1645,5684.77,tp,11,7,10,17,6,15,20,23,19,3,14,16,9,5,22,1,2,12,13,0,4,18,8,21,0,19
4874059ad,21,1,58.1013,3281.25,59.1947,4125.0,tp,14,21,1,2,3,4,7,15,13,18,17,11,8,6,22,5,16,9,10,19,0,23,12,20,1,20
48fb5143f,20,1,28.64,2343.75,32.08,5718.75,tp,20,11,17,9,5,23,7,6,3,10,19,22,15,14,16,18,8,4,1,12,21,0,2,13,0,21
49fbbb4ca,5,1,17.3387,4781.25,19.6907,10406.2,tp,23,5,19,22,10,6,11,3,20,2,9,0,4,17,12,7,14,15,18,8,1,13,16,21,1,11
4a0ca83ec,9,1,20.831999999999997,1125.0,23.6373,5250.0,tp,20,9,17,3,16,7,11,10,23,5,6,15,19,14,22,1,12,2,18,0,8,4,13,21,1,19
4bb31c8c1,6,1,45.2213,562.5,47.3653,4406.25,tp,6,10,5,0,23,3,22,19,9,11,20,17,12,7,1,14,18,15,21,2,8,13,16,4,0,3
4c840ed89,7,1,32.848,4687.5,35.9893,11437.5,tp,7,3,23,17,16,15,11,19,5,14,10,20,22,9,6,12,2,1,0,18,4,8,13,21,0,18
4d54e38a8,12,1,45.9893,562.5,49.1253,3281.25,tp,13,12,15,3,8,5,18,2,4,1,23,22,10,16,0,9,14,7,19,6,17,11,21,20,1,14
50b93a173,19,1,20.8853,281.25,22.4373,2812.5,tp,19,6,10,5,23,22,11,17,20,3,9,7,15,0,1,16,8,2,14,13,12,4,21,18,0,13
533ae3f85,18,1,31.9573,3187.5,32.6507,5062.5,tp,4,21,8,1,18,13,14,3,12,22,0,16,5,9,23,2,15,19,7,17,10,20,11,6,4,10
541550e6c,3,1,30.416,1031.25,31.1573,2812.5,tp,4,21,18,1,14,8,3,13,9,12,0,16,22,23,5,15,2,7,17,19,10,20,11,6,6,10
55b2b19d1,23,4,48.5355,6459.96,56.4593,11627.9,tp,23,12,3,5,0,18,8,7,22,9,2,14,10,15,1,19,11,4,13,16,20,17,21,6,0,4
55dca9c85,23,1,9.8975,7235.16,15.9811,11283.4,tp,23,5,20,10,6,11,9,22,3,17,19,4,21,0,12,8,7,15,14,2,13,18,16,1,0,13
5609ef334,19,1,52.016000000000005,281.25,53.568000000000005,2812.5,tp,19,5,3,16,20,17,7,23,22,11,10,15,9,14,6,8,21,1,13,0,4,2,12,18,0,19
561ed4362,14,1,0.08,2531.25,0.6667,5531.25,tp,7,15,14,3,17,11,23,9,10,6,2,19,20,5,22,16,1,12,13,18,4,0,8,21,2,21
561ed4362,7,1,0.3307,4687.5,3.472,11437.5,tp,7,15,14,3,17,11,23,9,10,6,2,19,20,5,22,16,1,12,13,18,4,0,8,21,0,21
56ff074df,1,1,2.7093,3843.75,3.6053,5625.0,tp,0,8,18,21,12,4,1,3,14,5,13,23,10,9,22,2,19,16,15,7,17,6,20,11,6,0
57de62a79,23,1,13.1251,7235.16,19.2087,11283.4,tp,23,20,9,11,6,17,10,19,22,5,3,4,0,12,7,18,15,2,8,14,13,1,21,16,0,12
5a3f09a5c,10,1,44.2166,947.461,46.6605,10852.7,tp,22,10,23,6,5,7,11,3,15,19,17,20,4,14,13,8,1,2,16,0,9,21,18,12,1,19
5a55970ad,17,1,19.9787,1312.5,26.432,3937.5,tp,17,7,20,15,3,19,11,16,23,14,6,9,10,22,5,2,8,12,1,0,4,13,18,21,0,19
5a7cc4e44,17,4,49.9147,1406.25,52.5227,3937.5,tp,17,9,20,3,19,6,16,23,11,15,7,22,2,14,1,8,10,5,18,4,12,13,0,21,0,22
5a8a2b155,18,1,33.8347,3187.5,34.528,5062.5,tp,0,18,8,12,3,4,10,21,14,1,23,5,9,2,13,6,19,17,22,16,15,20,7,11,1,0
5b1e3b55b,17,1,2.8,1312.5,9.2533,3937.5,tp,17,11,7,3,20,19,16,9,15,6,10,14,23,1,22,2,5,8,12,13,4,0,18,21,0,21
5b5218aba,11,1,50.7066,1808.79,51.8444,5684.77,tp,11,19,20,6,17,3,5,10,7,23,22,16,15,9,14,12,1,2,0,4,18,8,13,21,0,18
5b8830884,8,1,32.0213,3750.0,36.144,5531.25,tp,21,8,4,1,13,3,14,22,12,18,5,16,23,0,2,7,19,15,17,9,11,10,20,6,1,13
5bfe1dec6,17,1,22.351999999999997,1312.5,28.8053,3937.5,tp,17,20,9,3,7,11,19,15,6,16,23,14,10,22,8,2,4,5,18,1,12,0,21,13,0,21
5d7e9091c,9,1,7.4453,843.75,11.008,5718.75,tp,9,17,5,20,23,10,22,3,11,6,19,7,14,15,0,2,16,18,12,1,4,8,13,21,0,14
5f8eecc9e,9,1,54.943999999999996,1125.0,57.7493,5250.0,tp,23,9,1,3,12,18,0,17,13,15,14,11,10,7,4,21,2,20,6,5,22,19,16,8,1,6
5f9b4785b,1,1,47.9947,3843.75,48.8907,5625.0,tp,23,17,15,7,3,19,6,9,5,11,20,10,22,14,16,2,12,1,0,4,18,13,8,21,17,18
61741251f,10,1,16.7996,947.461,19.2435,10852.7,tp,23,10,17,20,6,11,19,5,9,3,7,22,15,4,0,12,14,2,8,21,13,16,18,1,1,14
629489592,12,1,2.7893,562.5,5.9253,3281.25,tp,2,3,12,18,5,10,0,6,22,14,9,23,15,11,19,7,1,4,17,8,20,13,16,21,2,6
62ff9d03d,17,4,15.312000000000001,1406.25,17.92,3937.5,tp,17,9,3,19,16,20,15,7,23,6,14,2,8,22,1,21,13,12,11,4,5,0,10,18,0,21
655ca0adb,17,1,47.1307,1312.5,53.583999999999996,3937.5,tp,17,23,9,5,7,3,20,22,10,19,11,16,15,6,14,1,8,12,2,0,4,13,18,21,0,19
670a35128,20,1,43.8613,2343.75,47.3013,5718.75,tp,7,11,3,15,17,20,16,23,19,14,6,10,22,5,9,12,2,1,0,4,18,8,13,21,5,18
689b160fc,13,1,29.3707,93.75,29.9947,843.75,tp,13,15,1,10,19,6,16,14,11,7,17,23,5,4,22,3,9,0,20,2,18,12,8,21,0,17
68d182a12,21,1,4.8107,3281.25,5.904,4125.0,tp,21,8,4,13,18,3,12,1,22,5,16,14,23,2,17,9,19,0,15,7,20,11,10,6,0,17
69173294f,22,1,40.3467,10687.5,41.952,13687.5,tp,22,5,19,3,23,7,15,8,12,16,14,10,4,0,1,17,2,9,13,18,21,11,20,6,0,13
69ea6d76b,19,1,30.9333,281.25,32.4853,2812.5,tp,19,20,11,5,6,23,10,22,9,17,3,0,8,7,1,13,14,21,12,16,2,4,15,18,0,11
6a2b677ce,4,1,41.5467,2531.25,43.7333,4031.25,tp,4,21,1,8,13,18,14,3,22,16,12,9,19,0,17,2,10,20,15,23,7,5,11,6,0,13
6a6af3c63,2,1,40.304,468.75,42.08,3000.0,tp,2,3,5,15,22,7,14,17,6,19,10,11,23,12,16,8,18,4,21,9,20,0,13,1,0,21
6c032e356,23,1,51.6586,7235.16,57.7422,11283.4,tp,23,3,14,10,7,12,2,5,15,11,18,9,1,22,8,4,16,0,17,6,20,19,13,21,0,17
6d5f5e052,19,1,36.9013,281.25,38.4533,2812.5,tp,6,19,5,9,20,10,17,11,22,23,15,7,3,12,2,0,18,21,14,8,16,1,13,4,1,15
6d93f853d,3,1,47.488,1031.25,48.2293,2812.5,tp,17,16,3,20,7,19,9,15,11,23,6,14,10,1,22,5,8,2,13,12,4,18,0,21,2,22
6d93f853d,17,1,10.1173,1312.5,16.5707,3937.5,tp,17,16,3,20,7,19,9,15,11,23,6,14,10,1,22,5,8,2,13,12,4,18,0,21,0,22
7080d05d4,23,1,50.4047,7235.16,56.4883,11283.4,tp,23,10,11,21,3,6,4,7,20,5,22,9,14,15,17,16,0,8,1,13,19,12,2,18,0,16
711630bd8,18,1,8.896,3187.5,9.5893,5062.5,tp,4,18,21,8,13,3,12,0,22,9,1,14,23,19,16,2,5,10,17,20,6,7,15,11,1,7
71c22a29b,8,1,55.8133,3750.0,59.93600000000001,5531.25,tp,8,4,21,12,3,13,18,1,5,22,0,2,16,23,14,15,9,7,10,17,19,11,20,6,0,10
7295291a7,1,1,5.3173,3843.75,6.2133,5625.0,tp,1,16,13,14,3,21,19,10,4,0,6,11,8,20,7,23,17,9,15,22,18,12,2,5,0,9
76bcc78f1,21,1,1.376,3281.25,2.4693,4125.0,tp,21,8,4,1,13,3,18,14,22,12,16,5,2,17,19,23,9,7,15,0,20,11,10,6,0,19
772bd1045,13,1,52.8587,93.75,53.4827,843.75,tp,13,4,21,8,18,1,3,15,14,12,0,9,22,10,16,23,19,11,5,17,2,6,7,20,0,10
7765e82d3,13,1,58.3147,93.75,58.9387,843.75,tp,13,4,21,8,15,1,18,10,16,14,22,11,19,12,9,6,3,23,17,20,7,2,5,0,0,23
77f2b9543,6,1,49.888000000000005,562.5,52.032,4406.25,tp,6,17,20,3,23,11,5,10,7,19,9,22,15,16,14,12,0,2,18,8,1,13,4,21,0,16
787c0db92,4,1,39.5733,2531.25,41.76,4031.25,tp,21,4,1,14,13,8,3,18,16,22,12,9,2,15,7,19,23,0,5,17,10,20,11,6,1,17
78f515b6f,7,1,32.1067,4687.5,35.248000000000005,11437.5,tp,3,7,17,15,23,10,6,19,5,14,9,11,2,22,16,20,12,1,0,18,13,4,8,21,1,18
796ab9da1,15,1,39.312,93.75,42.656000000000006,1125.0,tp,15,7,17,3,16,23,19,14,11,20,10,5,22,6,9,13,2,12,1,0,4,18,8,21,0,19
79b28cad5,4,1,57.7013,2343.75,59.5573,4218.75,tp,4,21,18,13,8,3,1,12,22,14,9,0,19,16,10,17,23,2,20,6,5,7,11,15,0,11
7a9d46229,22,1,15.5093,10687.5,17.1147,13687.5,tp,22,12,8,3,5,18,13,23,2,21,4,1,0,7,15,10,16,9,19,14,17,6,11,20,0,12
7b79194b3,5,1,9.6,4781.25,11.952,10406.2,tp,7,15,3,14,5,23,2,12,11,22,17,16,19,1,9,8,10,20,18,13,6,4,0,21,4,22
7e0d06929,10,1,37.5409,947.461,39.9848,10852.7,tp,10,11,23,5,6,3,19,7,17,22,20,15,0,9,14,2,16,1,8,12,4,21,18,13,0,12
7f8fab554,4,1,14.24,2343.75,16.096,4218.75,tp,4,18,21,8,13,3,12,0,1,22,14,9,19,16,23,17,10,5,2,20,15,7,6,11,0,7
802907092,23,4,45.3486,6459.96,53.2724,11627.9,tp,23,7,15,11,14,10,17,3,6,19,20,16,9,22,5,2,1,4,12,0,13,18,21,8,0,19
80590e499,21,1,7.4933,3281.25,8.5867,4125.0,tp,21,8,4,13,1,3,22,12,5,18,16,23,19,14,2,0,15,17,7,9,11,20,10,6,0,15
8080b2283,13,1,52.1867,93.75,52.8107,843.75,tp,13,21,1,14,4,3,15,8,18,16,7,22,10,11,9,23,12,19,2,5,17,0,6,20,0,21
81b493ca3,4,1,2.656,2343.75,4.512,4218.75,tp,4,18,21,13,8,3,12,9,1,14,22,0,16,23,19,17,10,2,20,5,6,7,11,15,0,11
82d59d24d,22,1,29.568,10687.5,31.1733,13687.5,tp,22,23,10,5,11,6,3,20,19,17,7,15,4,8,9,16,14,1,12,2,13,18,0,21,0,22
83028db30,11,1,27.7595,1808.79,28.8972,5684.77,tp,7,16,3,15,17,11,19,14,23,20,10,5,6,22,2,1,9,12,8,0,18,13,4,21,5,19
84fd342f8,12,1,13.0133,562.5,16.1493,3281.25,tp,12,3,18,5,0,2,8,23,4,22,13,9,1,14,15,7,10,16,19,21,17,6,11,20,0,4
868db1d19,23,4,21.0721,6459.96,28.9959,11627.9,tp,23,7,3,17,5,11,19,15,10,14,22,16,20,6,9,12,2,1,0,18,8,4,13,21,0,18
87b64a134,19,1,34.048,281.25,35.6,2812.5,tp,19,5,3,10,2,12,0,22,14,23,9,21,6,1,15,18,7,17,11,13,8,4,16,20,0,6
87bf9c992,19,1,46.3307,281.25,47.8827,2812.5,tp,19,3,5,23,7,9,22,14,17,15,12,10,20,2,16,8,6,0,1,11,13,4,21,18,0,17
88f783ab9,6,1,8.0747,562.5,10.2187,4406.25,tp,6,23,10,5,22,11,3,20,9,19,17,7,15,12,14,2,0,18,16,4,1,8,13,21,0,16
891822ace,9,1,51.728,843.75,55.2907,5718.75,tp,9,17,6,3,20,23,19,22,18,2,12,5,1,10,15,11,16,0,14,7,4,8,13,21,0,17
896080a53,12,1,1.7280000000000002,562.5,4.864,3281.25,tp,12,8,3,5,18,13,1,0,2,4,23,22,15,21,16,9,7,14,10,19,17,11,20,6,0,7
89fe494b6,22,1,20.6187,10687.5,22.224,13687.5,tp,22,3,19,5,1,17,16,9,10,11,7,23,20,6,14,12,15,18,4,8,13,21,0,2,0,22
8b24f2f98,18,1,0.20800000000000002,3187.5,0.9013,5062.5,tp,4,21,18,8,13,3,1,22,12,14,9,16,19,17,10,20,2,0,6,7,23,11,5,15,2,17
8b68b817e,13,1,17.328,93.75,17.952,843.75,tp,13,21,4,1,8,14,15,3,18,10,16,11,6,19,22,17,9,20,7,23,12,2,0,5,0,22
8e2ff1226,2,1,2.144,468.75,3.92,3000.0,tp,2,3,12,5,22,15,7,23,14,9,0,10,18,17,6,1,19,16,11,8,4,13,20,21,0,10
8ee219910,6,1,42.56,562.5,44.70399999999999,4406.25,tp,6,11,10,20,17,19,23,7,5,9,22,3,15,14,12,21,16,18,0,2,8,13,4,1,0,18
8ffe19a69,8,1,55.2267,3750.0,59.3493,5531.25,tp,8,0,21,18,14,1,3,4,10,16,17,5,12,13,7,23,19,15,22,2,9,20,11,6,0,1
929d655d3,3,1,52.56,1031.25,53.3013,2812.5,tp,7,23,15,3,10,11,14,16,17,19,5,22,20,9,6,2,12,1,0,18,4,8,13,21,3,18
92ae9bcc2,10,1,24.9905,947.461,27.4344,10852.7,tp,10,11,6,23,7,17,5,19,20,22,15,3,0,14,16,9,1,4,2,8,21,12,18,13,0,12
