recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
119b154cc,15,1,3.7813,93.75,7.1253,1125.0,tp,7,17,15,3,11,23,10,19,20,16,6,1,9,0,14,12,22,5,4,2,13,18,21,8,2,13
147b41b13,7,1,35.4133,4687.5,38.5547,11437.5,tp,3,7,17,16,23,1,15,11,20,14,6,9,12,10,5,13,19,2,0,4,22,21,18,8,1,18
14f6cbe5c,3,1,53.6,1031.25,54.3413,2812.5,tp,7,3,20,16,15,23,11,5,19,22,17,10,14,12,9,1,2,6,13,18,4,0,21,8,1,21
1535d0c9b,9,1,4.6507,843.75,8.2133,5718.75,tp,3,15,9,13,17,23,6,7,14,5,11,10,20,1,22,4,12,18,19,21,16,0,2,8,2,21
16553d5cd,23,4,28.7405,6459.96,36.6643,11627.9,tp,23,3,12,18,5,14,20,22,11,15,7,0,10,4,19,2,17,9,1,6,13,16,8,21,0,11
178b835e3,16,4,21.2267,3093.75,23.0613,4593.75,tp,7,20,16,15,3,11,23,10,17,1,19,5,12,14,22,13,6,2,4,0,21,8,18,9,2,19
178b835e3,16,4,4.256,3093.75,6.0907,4593.75,tp,7,20,16,15,3,11,23,10,17,1,19,5,12,14,22,13,6,2,4,0,21,8,18,9,2,19
1aa00dc63,12,1,19.7867,562.5,22.9227,3281.25,tp,23,3,12,18,13,9,5,0,1,15,7,11,16,14,4,17,2,19,22,10,20,6,8,21,2,7
1aef4f8ff,14,1,47.152,2531.25,47.7387,5531.25,tp,18,14,21,3,4,0,8,12,22,2,15,16,5,20,7,1,13,9,19,6,23,17,11,10,1,5
1bd29a4bb,10,1,42.7886,947.461,45.2325,10852.7,tp,11,10,20,23,17,7,3,5,22,6,9,15,1,19,14,13,4,2,0,12,16,21,18,8,1,18
1e469c124,15,1,28.1493,93.75,31.4933,1125.0,tp,2,15,3,14,20,0,23,7,19,12,5,22,18,16,9,11,1,6,17,10,21,13,4,8,1,5
1f2260885,11,1,7.0531,1808.79,8.1908,5684.77,tp,11,7,20,17,3,10,23,22,6,5,9,4,15,2,0,19,16,1,21,18,13,14,12,8,0,14
2026bced7,12,1,49.8987,562.5,53.0347,3281.25,tp,18,12,4,3,8,0,21,13,1,9,23,17,16,5,6,15,10,11,19,7,20,22,2,14,1,5
20be88a43,6,1,12.9653,562.5,14.9867,3187.5,tp,11,6,3,20,7,23,17,10,4,14,22,2,5,16,21,9,1,15,12,19,13,18,0,8,1,22
22da462f9,1,1,8.816,3843.75,9.712,5625.0,tp,21,3,1,4,18,13,14,9,12,8,2,6,22,5,0,7,20,19,11,15,16,23,10,17,2,14
2393b59e0,23,1,31.4688,7235.16,37.5525,11283.4,tp,3,15,23,1,13,12,20,7,6,14,5,18,19,10,17,2,11,9,21,22,4,0,16,8,2,21
247aeccaf,9,1,19.7227,843.75,23.2853,5718.75,tp,3,9,23,17,10,11,5,20,6,14,22,7,15,12,1,19,0,2,13,4,21,18,16,8,1,16
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,21,8,4,13,14,11,6,18,12,23,1,17,3,0,10,2,7,20,19,5,16,9,15,22,1,13
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,3,13,17,9,23,14,1,10,11,5,7,20,15,22,18,19,4,21,12,2,16,0,8,0,22
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,11,6,3,7,17,15,23,20,14,1,22,9,10,4,5,2,16,19,21,0,13,12,18,8,1,19
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,7,15,3,16,23,11,12,19,20,17,10,4,5,1,22,6,2,18,14,13,21,9,0,8,1,22
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,7,3,16,15,23,11,1,20,17,12,19,13,10,5,22,6,14,4,0,18,2,9,21,8,8,18
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,3,23,14,20,5,9,10,15,1,6,18,11,16,22,17,7,12,0,13,2,21,4,8,0,18
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,14,22,3,23,20,5,15,12,17,11,9,1,18,10,7,6,2,0,16,19,21,4,13,8,1,17
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,23,5,7,11,22,20,3,6,19,0,1,9,14,15,12,13,17,2,18,16,4,21,8,0,10
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,14,21,8,22,4,18,11,1,3,15,23,5,17,20,12,2,6,7,10,0,9,19,13,16,0,19
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,3,17,20,11,9,14,10,5,22,6,7,4,15,1,12,19,16,21,18,13,2,0,8,0,22
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,18,4,0,12,21,3,1,8,14,13,17,23,16,6,20,9,2,11,15,10,19,7,22,5,1,2
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,7,3,14,23,18,13,12,16,1,17,11,5,20,19,22,6,9,4,2,0,10,21,8,0,20
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,11,7,17,15,10,23,20,3,6,14,4,22,19,21,2,16,5,0,12,9,18,1,13,8,3,17
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,21,4,18,3,14,8,1,13,12,9,11,6,17,20,22,16,10,19,5,2,23,0,7,15,0,21
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,3,1,16,7,12,6,14,11,21,18,13,20,10,5,2,23,0,22,17,4,9,15,8,0,17
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,13,4,18,21,3,12,17,9,1,15,8,11,6,10,16,7,0,5,14,19,20,22,23,2,0,16
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,3,22,15,6,9,17,1,23,14,10,13,18,7,12,20,5,19,11,0,4,21,2,16,8,1,18
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,8,21,18,3,7,5,19,14,16,12,2,20,17,11,1,15,10,9,6,22,23,13,4,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,23,11,3,20,7,10,17,22,5,15,9,6,19,12,2,1,4,14,16,0,13,21,18,8,1,19
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,23,3,6,11,14,5,22,7,20,18,12,1,9,13,15,17,4,0,21,19,2,16,8,0,18
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,4,12,0,13,21,8,3,17,9,1,6,2,10,16,20,14,11,19,22,23,7,15,5,1,3
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,3,12,18,0,23,15,4,10,9,7,17,22,20,11,14,16,8,19,2,6,13,1,21,0,4
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,3,20,23,17,15,22,5,10,6,4,16,19,14,2,9,12,0,1,21,13,18,8,0,18
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,21,18,3,1,12,14,9,15,8,6,11,16,5,0,2,17,19,22,10,20,7,23,0,15
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,7,3,19,11,23,15,20,16,14,1,10,9,6,5,12,22,2,0,13,4,21,18,8,0,18
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,3,12,9,0,4,14,15,7,22,23,21,11,20,16,1,13,6,5,17,19,8,10,0,5
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,4,18,1,8,3,14,12,15,6,5,9,22,0,2,17,10,23,16,11,19,20,7,0,14
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,14,15,1,13,23,7,22,3,12,0,17,2,18,11,9,21,16,5,8,6,20,4,10,19,0,9
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,4,0,12,21,3,13,8,17,14,1,9,2,20,6,23,7,11,19,16,10,15,22,5,1,2
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,3,7,23,1,10,20,12,16,17,15,11,5,22,19,2,6,14,13,9,0,18,4,21,8,0,19
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,15,23,3,1,11,10,22,12,2,18,4,13,5,21,17,0,20,19,16,9,6,8,0,17
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,18,3,12,21,23,15,11,4,22,7,17,0,1,9,2,20,5,8,6,13,10,16,19,1,12
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,3,23,14,15,6,10,11,20,22,1,9,17,7,19,12,18,4,2,16,21,13,0,8,0,22
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,3,7,11,13,0,19,2,6,8,22,10,20,17,14,21,12,9,23,4,5,15,18,0,6
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,0,8,18,21,12,4,16,17,14,1,7,20,19,2,3,11,10,15,5,6,13,22,23,9,0,0
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,10,0,14,3,23,18,5,1,19,8,9,20,12,13,15,6,17,7,11,22,21,16,2,4,0,1
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,12,21,4,3,17,16,10,19,23,7,20,5,11,1,15,13,2,6,14,22,9,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,3,10,0,11,5,1,20,14,15,12,9,17,19,7,6,2,22,4,18,13,21,16,8,0,3
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,1,3,17,15,19,6,10,11,7,9,23,18,22,14,12,5,4,2,20,0,21,8,0,21
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,21,14,3,8,0,18,4,22,12,7,13,2,16,5,15,23,20,19,6,10,11,9,17,3,5
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,15,19,3,23,7,11,6,17,10,20,14,5,1,16,9,22,2,12,0,13,4,21,18,8,1,18
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,15,19,3,23,7,11,6,17,10,20,14,5,1,16,9,22,2,12,0,13,4,21,18,8,1,18
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,3,7,10,11,23,17,6,20,5,1,15,9,14,16,12,19,2,4,18,13,21,0,8,0,22
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,11,15,10,3,20,17,14,6,19,5,4,2,1,22,12,0,16,9,21,13,18,8,2,17
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,11,17,15,3,20,23,10,19,22,16,5,14,9,6,1,0,2,4,18,12,13,21,8,0,16
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,5,12,6,7,18,10,20,15,14,11,22,17,19,9,2,0,1,4,13,16,21,8,0,17
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,3,11,10,23,7,15,20,5,1,6,9,12,14,17,18,22,16,19,2,0,4,21,13,8,1,19
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,7,3,16,15,23,20,11,19,17,12,1,13,22,10,5,6,2,4,14,18,0,9,21,8,0,20
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,16,17,23,3,1,19,7,11,10,2,22,20,6,9,13,18,15,12,4,5,0,14,21,8,0,20
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,3,0,12,23,18,15,9,5,10,2,1,20,17,7,8,19,6,11,14,13,16,4,22,21,0,1
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,8,4,3,1,13,18,12,0,14,6,11,20,19,16,5,17,10,23,9,7,15,2,22,1,8
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,3,7,11,22,20,10,23,12,5,15,2,17,9,16,1,6,14,18,19,13,4,0,21,8,1,21
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,3,12,8,14,5,23,21,0,18,20,22,15,9,17,7,4,16,10,1,2,11,13,6,19,0,7
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,3,18,8,1,14,13,12,9,11,6,20,22,0,5,19,10,17,7,2,16,23,15,0,14
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,10,5,6,11,23,20,15,3,22,17,9,2,19,1,16,13,14,4,18,0,12,21,8,2,20
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,17,9,7,11,20,5,10,23,22,3,6,19,2,15,13,0,12,16,1,14,4,18,21,8,1,15
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,1,3,7,11,13,6,19,2,17,22,10,9,0,14,20,23,12,5,4,15,21,18,8,0,13
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,11,20,7,3,23,17,10,15,22,5,19,16,12,2,6,4,9,14,21,0,1,13,18,8,1,19
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,18,0,12,4,3,13,9,8,23,14,17,1,21,10,20,7,15,16,2,19,11,6,5,22,0,1
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,3,23,7,20,16,11,19,5,10,12,17,15,9,18,2,6,1,14,4,0,13,21,8,0,20
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,21,8,4,3,13,1,14,6,12,18,5,16,11,0,20,19,10,17,23,2,22,9,7,15,1,13
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,0,9,23,12,3,18,1,15,17,13,14,10,11,6,2,7,4,19,20,5,16,21,8,22,2,0
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,18,0,4,12,3,21,1,13,8,23,17,9,14,7,20,10,16,2,19,11,15,6,5,22,1,1
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,12,23,18,0,5,16,19,9,10,15,2,20,7,6,11,17,22,1,14,4,13,8,21,0,4
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,1,22,3,21,14,12,7,0,16,2,5,13,8,20,23,18,4,10,6,11,19,17,15,9,0,7
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,2,23,3,9,11,15,12,17,7,20,1,14,22,6,5,4,19,10,0,13,21,16,18,8,1,18
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,3,21,4,12,18,1,8,14,9,13,11,23,17,16,7,6,5,15,0,22,2,20,10,19,2,18
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,9,1,3,17,21,12,2,18,4,5,6,13,23,7,15,20,16,19,14,0,10,11,8,0,20
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,12,3,13,0,8,9,17,14,6,1,11,2,20,16,23,10,19,7,22,5,15,0,6
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,18,12,8,4,1,3,23,13,21,20,17,10,7,11,19,14,16,9,5,2,6,22,15,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,11,19,7,17,20,23,10,6,9,22,3,15,5,14,1,4,2,0,18,21,12,16,13,8,1,17
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,3,7,20,15,23,17,16,12,11,5,19,14,10,22,1,2,6,9,0,13,4,18,21,8,2,18
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,3,9,14,23,7,2,11,15,6,16,20,19,1,10,18,5,22,0,21,12,4,13,8,0,18
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,3,21,18,1,12,13,9,14,8,7,17,11,16,20,2,6,5,22,15,0,19,23,10,0,20
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,0,18,8,12,21,4,3,17,1,16,10,13,20,7,9,19,5,6,14,15,23,11,2,22,1,0
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,3,6,9,11,7,10,22,5,12,17,15,20,4,14,1,2,13,19,21,18,0,16,8,0,21
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,6,3,5,7,11,15,23,22,10,2,20,19,13,14,1,0,12,4,16,18,21,8,0,17
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,3,23,22,1,9,7,15,14,12,20,17,5,11,6,10,2,0,19,16,13,18,21,4,8,1,16
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,3,17,9,23,7,11,16,20,10,12,6,15,19,5,1,22,14,2,4,13,18,21,0,8,1,22
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,16,3,20,1,7,11,9,19,23,10,12,15,6,22,14,2,5,0,13,4,21,18,8,0,18
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,18,21,3,4,1,14,13,12,9,16,11,15,6,5,7,2,22,8,23,20,19,17,0,10,1,22
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,11,10,17,9,23,3,7,6,20,22,5,4,19,2,1,16,13,12,14,0,18,15,21,8,1,19
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,3,16,17,23,15,11,5,10,22,14,19,6,1,9,2,13,0,12,4,18,21,8,0,18
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,6,9,3,23,11,10,7,20,12,19,1,13,15,5,14,2,22,0,4,16,21,18,8,0,18
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,23,20,3,11,10,17,5,6,22,14,9,15,7,1,19,12,4,2,13,0,21,18,16,8,0,19
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,8,21,4,13,3,18,1,12,6,16,11,14,0,19,10,17,5,20,23,2,7,9,15,22,0,12
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,7,3,20,23,5,22,10,17,16,4,6,19,15,14,9,12,1,18,2,21,0,13,8,0,21
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,7,15,17,3,11,23,10,14,19,16,20,1,6,0,12,5,9,4,22,2,13,18,21,8,0,13
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,20,5,10,23,22,6,17,15,3,9,1,19,2,16,0,4,18,13,21,12,14,8,7,16
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,1,7,22,21,23,15,3,18,0,11,2,8,12,13,17,16,4,20,5,9,10,19,6,0,9
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,23,12,16,1,11,20,15,17,2,9,10,14,13,19,22,6,5,0,18,4,21,8,0,19
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,23,5,3,18,4,22,0,14,11,2,9,15,10,19,21,13,17,6,20,7,1,8,16,2,7
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,18,12,4,8,3,0,21,13,17,23,16,9,1,22,5,10,6,19,11,20,7,15,2,14,0,5
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,14,15,1,7,12,11,3,9,6,20,17,2,0,22,5,13,10,19,4,21,18,16,8,0,13
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,3,7,20,19,6,11,10,5,9,17,22,4,12,15,2,1,14,16,0,13,21,18,8,0,19
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,13,3,21,4,14,1,8,18,15,12,16,5,9,23,22,6,7,10,0,2,11,20,17,19,6,18
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,3,7,5,22,20,23,11,10,19,16,17,9,12,6,15,2,1,18,14,4,0,13,21,8,2,20
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,12,18,14,1,4,8,21,0,15,16,13,5,23,9,7,22,17,2,6,11,10,20,19,0,8
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,3,23,15,7,20,5,17,12,16,11,22,10,19,2,14,1,6,9,13,18,0,4,21,8,2,20
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,1,18,4,3,22,8,15,11,7,20,23,2,5,0,16,13,12,17,19,9,6,10,0,15
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,21,8,18,3,13,1,14,11,17,6,12,0,23,20,9,2,10,19,7,5,22,16,15,0,12
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,23,10,3,7,11,20,9,19,1,22,17,5,15,14,0,2,13,12,4,21,16,18,8,0,15
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,14,3,7,0,22,16,2,21,18,10,17,20,23,11,5,15,12,19,8,13,6,9,4,0,4
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,0,3,7,18,2,1,9,19,14,8,12,16,5,15,23,11,6,17,20,10,21,22,13,4,0,0
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,3,23,15,11,6,7,10,13,20,0,19,14,12,2,5,22,1,18,16,4,21,8,0,11
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,11,20,6,7,22,3,9,23,14,5,10,16,15,19,12,2,1,21,4,13,0,8,18,0,21
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,7,1,12,2,15,23,16,11,10,13,5,20,0,18,6,22,9,19,4,17,14,21,8,1,13
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,7,15,14,6,3,23,17,11,20,12,16,22,19,9,1,18,10,5,2,0,13,4,21,8,3,19
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,18,0,12,4,3,23,13,9,17,1,14,19,2,10,8,20,5,11,21,7,6,15,16,22,1,1
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,15,7,23,12,22,9,20,5,11,1,0,17,19,6,18,14,21,10,16,4,13,8,0,12
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,21,8,4,18,12,14,1,3,13,6,23,0,11,17,10,16,2,5,15,9,20,7,22,19,0,11
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,20,5,23,9,3,11,17,10,14,15,22,7,19,1,2,13,12,0,21,4,18,16,8,0,18
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,18,4,13,12,21,3,0,8,17,9,14,16,6,1,2,20,11,7,19,10,23,22,15,5,2,6
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,3,0,5,15,11,18,10,7,9,1,2,20,4,19,14,6,22,16,17,8,21,13,0,3
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,3,10,7,5,16,11,20,23,1,22,19,15,6,0,9,2,12,13,14,18,17,4,21,8,3,13
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,7,6,3,23,17,11,20,2,10,15,5,9,22,14,19,12,16,1,0,4,18,13,21,8,1,18
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,21,4,18,3,8,1,12,15,14,0,16,6,9,19,10,17,5,7,22,11,20,23,2,0,10
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,3,9,16,17,13,15,7,1,18,2,19,11,12,20,6,5,0,14,4,10,22,23,21,8,1,16
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,21,4,8,13,18,12,6,23,14,11,2,3,1,17,0,9,10,7,5,19,16,15,20,22,0,14
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,3,1,21,14,12,4,18,0,9,23,15,7,5,8,2,10,13,16,6,11,22,20,19,17,2,7
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,7,11,23,19,6,5,22,3,20,0,15,9,1,2,17,12,13,18,4,14,16,21,8,0,10
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,5,19,23,7,10,22,20,3,11,17,6,14,15,9,1,12,2,18,13,4,0,16,21,8,1,20
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,7,15,16,3,11,20,17,23,10,5,19,22,1,12,6,14,9,4,13,18,0,2,21,8,1,20
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,21,18,8,3,12,13,17,0,14,1,6,11,9,10,2,20,23,16,22,19,5,7,15,0,8
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,1,12,18,3,4,8,13,9,10,21,23,2,16,14,6,15,17,11,20,19,7,5,22,2,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,7,20,23,11,10,3,9,15,5,6,22,19,14,1,2,12,16,4,13,0,21,18,8,0,20
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,3,21,12,8,0,6,10,15,14,5,2,4,22,18,23,19,9,16,20,7,11,17,0,6
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,23,9,3,7,20,5,10,6,11,15,22,19,14,12,2,1,13,0,16,21,4,18,8,0,18
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,11,19,7,17,20,3,6,10,0,22,4,15,23,5,21,12,14,18,2,9,8,1,16,13,1,8
