recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
0c2124550,21,1,18.2293,3281.25,19.3227,4125.0,tp,9,4,2,3,5,8,13,23,15,18,11,21,16,1,0,10,12,22,6,19,7,14,20,17,11,14
0c48ed342,17,1,50.032,1312.5,56.4853,3937.5,tp,23,4,8,15,3,5,10,2,13,11,1,6,12,14,18,21,19,16,7,0,22,17,9,20,21,19
0c936a1d4,17,4,48.2453,1406.25,50.8533,3937.5,tp,3,9,23,1,8,13,4,15,14,11,0,10,7,19,2,5,16,18,20,12,21,17,6,22,21,10
0cb4632d6,13,1,47.1467,93.75,47.7707,843.75,tp,9,23,3,11,10,18,5,7,15,22,17,19,4,12,6,1,0,16,2,14,8,20,21,13,23,16
0e799da44,18,1,24.6027,3187.5,25.296,5062.5,tp,9,23,11,3,10,5,7,22,16,17,18,19,2,1,15,14,6,20,12,0,13,4,21,8,10,19
103db6411,20,1,22.3573,1312.5,27.7387,6093.75,tp,15,3,4,23,9,13,5,19,11,2,10,14,8,12,1,22,6,0,18,21,16,7,17,20,23,17
11bafff5d,23,1,22.6278,7235.16,28.7115,11283.4,tp,9,23,15,2,3,14,1,5,8,13,7,4,11,10,21,16,12,19,17,0,18,6,22,20,1,19
11c2c02e5,15,1,17.6587,93.75,21.0027,1125.0,tp,15,4,23,7,9,3,14,8,11,2,18,10,5,22,21,1,12,6,19,20,13,16,17,0,0,23
11c2c02e5,15,1,14.8427,93.75,18.1867,1125.0,tp,15,4,23,7,9,3,14,8,11,2,18,10,5,22,21,1,12,6,19,20,13,16,17,0,0,23
1263c23c8,17,1,38.9013,1312.5,45.3547,3937.5,tp,15,3,9,2,7,14,23,5,1,13,18,12,19,8,4,0,16,11,21,6,10,22,17,20,22,15
13511f7bd,1,1,8.256,3843.75,9.152000000000001,5625.0,tp,9,23,3,11,15,7,10,1,20,2,22,17,18,8,6,14,5,16,4,0,19,13,12,21,7,19
13f64f898,1,1,35.4613,3843.75,36.3573,5625.0,tp,3,9,10,23,4,5,19,13,2,18,15,20,11,1,17,8,16,6,14,7,21,12,22,0,13,23
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,3,23,5,15,4,2,13,9,8,1,10,21,16,11,19,18,12,7,14,6,20,0,17,22,6,21
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,9,23,18,16,3,5,11,17,4,10,15,2,19,7,13,8,22,21,1,20,12,14,0,6,2,22
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,3,9,15,13,5,2,7,14,23,11,12,4,1,0,16,19,10,6,21,18,20,8,17,22,8,13
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,9,3,15,23,16,5,1,13,11,2,19,10,14,7,12,0,6,21,18,4,22,8,17,20,5,15
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,3,4,23,5,8,2,21,13,1,15,19,10,7,14,12,16,17,18,11,6,9,22,20,0,15,23
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,9,7,15,23,3,14,13,2,8,1,18,5,12,16,20,17,4,0,10,11,21,22,6,19,22,17
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,3,9,8,2,10,23,11,15,13,14,22,1,5,0,16,21,19,18,20,4,12,7,6,17,20,13
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,3,2,9,4,18,14,11,19,21,5,15,10,23,13,8,12,16,1,17,0,7,22,6,20,15,19
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,15,1,7,8,3,22,14,18,23,10,4,16,20,2,5,9,12,11,21,0,17,13,19,6,23,19
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,19,17,18,22,4,7,15,3,9,11,10,5,23,16,2,20,1,13,14,0,21,12,8,6,23,19
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,4,18,23,11,13,0,10,12,14,5,19,21,6,15,7,1,3,2,9,17,22,20,16,8,3,5
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,3,15,2,18,4,14,23,7,8,5,0,13,11,10,9,19,1,12,6,21,22,17,20,16,1,10
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,9,23,3,11,15,10,5,2,22,7,17,1,18,19,6,16,12,20,4,14,0,8,13,21,22,20
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,2,3,9,20,15,7,14,4,5,23,12,10,13,19,18,8,1,11,6,21,22,0,16,17,20,21
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,9,3,23,2,5,13,4,1,14,15,21,8,10,11,12,0,16,18,7,19,22,17,6,20,1,15
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,1,23,3,15,2,14,9,4,7,20,8,6,5,16,10,22,17,13,18,21,0,11,12,19,15,20
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,9,3,23,2,11,15,19,10,18,16,17,1,13,5,22,6,14,0,7,12,4,8,20,21,11,17
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,9,3,10,23,11,15,5,1,20,22,17,16,2,19,7,6,18,12,13,14,4,0,21,8,17,21
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,3,13,23,5,4,11,19,10,14,12,1,21,7,8,6,15,22,0,9,2,18,16,17,20,19,17
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,11,23,5,13,4,10,1,6,7,19,22,21,0,12,17,15,8,3,18,2,14,9,16,20,21,12
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,4,18,13,0,23,5,3,11,9,2,8,15,12,21,1,14,7,19,6,10,22,16,20,17,9,3
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,2,13,4,9,3,15,5,1,20,10,18,11,0,12,8,22,21,19,7,14,16,6,23,17,12,12
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,9,23,15,3,2,5,10,7,8,1,18,14,12,22,4,13,11,16,17,21,20,6,19,0,2,23
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,3,2,13,8,4,9,15,5,18,7,1,23,16,11,19,21,12,14,22,0,20,6,10,17,22,19
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,3,15,4,9,2,18,17,5,1,20,23,14,7,8,10,22,12,11,21,13,6,16,0,19,7,22
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,8,9,21,20,3,23,15,14,2,1,22,7,19,4,5,6,11,13,18,10,16,17,0,12,1,22
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,5,10,9,19,20,15,3,8,22,1,13,23,11,7,2,14,17,12,16,18,6,4,0,21,16,22
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,3,2,15,7,1,4,23,13,8,14,11,10,21,18,12,6,19,9,5,16,17,0,22,20,6,21
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,3,13,2,15,9,1,5,23,11,14,7,8,10,21,18,6,12,19,0,16,4,17,22,20,8,18
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,9,2,3,4,15,18,8,13,5,21,10,11,12,1,20,19,14,16,7,0,22,23,6,17,9,19
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,9,3,23,11,10,19,15,5,20,1,16,22,17,2,18,7,13,14,6,0,4,12,8,21,17,19
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,9,3,5,23,15,11,1,19,10,14,16,22,6,13,7,2,17,18,0,4,20,12,21,8,21,18
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,3,9,13,2,5,4,8,15,11,18,1,10,7,16,0,23,20,21,12,14,22,19,6,17,19,14
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,3,9,15,5,2,13,23,4,8,11,14,1,19,10,21,12,7,18,6,0,16,22,17,20,18,19
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,9,3,2,11,18,10,16,5,4,15,7,23,17,14,19,6,12,1,0,22,13,21,20,8,13,18
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,23,4,1,3,13,11,2,15,18,8,21,14,10,5,16,7,0,12,6,9,19,17,22,20,22,16
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,9,23,3,11,15,2,22,10,1,5,16,7,19,17,6,12,4,18,13,20,8,14,0,21,8,22
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,18,4,0,5,9,23,15,6,17,8,11,14,3,19,10,12,21,13,22,16,1,20,7,2,20,2
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,9,23,11,3,10,1,22,15,5,18,2,6,16,20,14,17,4,19,7,13,12,8,21,0,20,23
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,9,23,11,10,3,5,15,7,22,17,1,2,18,6,16,19,4,12,0,8,14,20,13,21,4,18
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,5,4,10,19,6,18,22,13,9,17,1,12,0,20,21,7,3,15,14,8,2,16,0,14
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,9,3,23,10,11,2,15,1,19,16,22,5,18,13,20,7,6,14,17,4,0,12,21,8,22,20
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,4,15,2,3,13,23,5,11,1,19,10,14,0,9,12,8,7,22,21,6,16,18,17,20,5,12
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,3,9,2,23,15,13,1,0,7,12,8,11,14,18,4,16,5,19,10,21,17,6,22,20,11,7
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,4,18,0,11,23,5,19,10,6,14,12,3,15,13,1,17,21,9,7,20,22,8,16,2,18,2
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,9,10,23,11,3,1,15,5,7,22,4,20,18,2,17,13,19,12,6,0,16,14,8,21,19,19
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,3,1,15,9,11,2,7,14,13,23,5,8,20,4,10,19,0,12,16,18,6,21,22,17,10,16
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,15,9,3,2,23,1,5,8,7,14,11,13,4,18,20,10,6,19,12,16,21,17,22,0,21,23
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,3,23,13,5,9,19,4,14,2,12,6,1,15,11,18,21,0,22,7,8,16,10,20,17,1,16
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,3,1,13,23,2,11,5,10,14,19,0,4,15,12,9,8,21,7,6,16,18,22,17,20,10,10
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,3,9,23,1,15,11,5,16,20,2,10,17,18,19,7,6,0,22,13,14,4,8,12,21,1,16
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,23,7,9,4,3,17,8,10,5,15,14,11,2,21,20,12,1,18,13,0,16,22,19,6,1,19
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,23,7,9,4,3,17,8,10,5,15,14,11,2,21,20,12,1,18,13,0,16,22,19,6,9,19
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,9,3,2,4,1,11,23,10,13,15,16,19,5,6,14,22,8,18,12,21,0,7,17,20,6,20
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,9,11,4,3,15,2,23,10,22,14,1,5,13,8,18,16,21,19,17,6,12,7,0,20,13,22
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,18,4,11,23,5,10,13,1,7,6,0,12,15,21,19,14,2,22,17,3,20,9,8,16,3,10
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,3,23,13,1,14,5,0,8,2,19,12,11,21,15,7,16,4,10,18,9,22,17,20,6,0,6
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,3,9,1,15,11,23,7,8,4,2,10,14,18,21,13,12,0,19,5,16,17,20,6,22,4,16
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,15,9,3,2,13,23,7,5,18,8,16,4,19,11,21,14,12,0,1,6,22,10,17,20,19,17
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,13,9,2,3,23,4,11,5,16,21,7,12,1,15,18,6,10,14,0,20,8,19,22,17,0,18
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,9,3,23,1,11,15,2,6,14,19,0,16,18,13,5,10,12,7,22,17,4,20,21,8,12,10
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,9,23,3,11,5,10,7,15,22,1,17,20,19,16,2,6,12,18,14,4,13,0,8,21,18,21
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,9,3,23,4,2,11,5,22,10,8,18,20,15,13,1,0,12,6,16,21,17,7,19,14,18,15
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,9,3,15,23,5,16,11,2,6,19,1,14,4,13,12,7,22,21,8,10,18,0,20,17,20,21
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,9,3,23,8,4,11,5,22,13,1,2,14,19,18,12,10,21,0,15,16,20,7,6,17,8,17
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,3,15,13,2,14,18,23,1,4,9,16,12,11,7,8,5,21,0,19,6,10,20,22,17,19,17
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,13,3,1,11,23,2,4,7,12,14,21,0,19,15,9,10,6,18,5,16,22,17,20,8,22,11
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,9,3,11,23,7,10,2,4,5,17,18,22,15,21,14,16,1,12,19,8,0,13,6,20,21,20
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,3,9,8,7,23,15,13,5,18,2,4,12,11,14,21,1,10,19,16,22,0,17,6,20,3,20
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,3,4,23,15,1,8,2,5,7,13,14,11,10,9,21,17,12,0,16,19,18,22,6,20,8,17
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,3,2,15,13,8,14,7,12,1,18,9,23,5,19,16,17,4,0,21,11,10,22,6,20,21,17
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,9,15,3,2,23,18,7,14,5,13,16,1,12,11,6,8,22,19,4,21,10,17,0,20,21,22
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,9,3,15,2,7,23,1,4,13,14,5,18,8,10,11,12,17,21,22,0,6,16,19,20,22,19
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,9,3,15,2,7,23,1,4,13,14,5,18,8,10,11,12,17,21,22,0,6,16,19,20,2,19
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,9,8,3,23,4,16,1,15,21,11,22,2,19,10,5,0,6,18,13,20,12,17,14,7,23,15
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,9,23,11,3,15,10,1,2,22,4,13,20,5,16,7,19,18,6,8,12,14,21,17,0,18,23
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,3,2,15,23,9,5,14,1,8,7,10,18,4,12,22,16,13,0,17,11,21,20,19,6,10,17
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,15,5,2,3,9,1,13,11,4,10,20,23,8,19,21,18,6,12,14,22,7,16,17,0,21,23
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,11,5,23,3,4,10,7,18,20,15,12,17,22,13,8,19,0,21,1,2,14,16,6,9,3,16
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,23,9,15,3,13,7,2,11,8,1,5,18,19,4,21,14,6,12,10,20,22,16,0,17,19,22
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,3,9,23,11,10,5,1,15,19,2,22,17,20,6,7,18,12,13,16,8,14,4,0,21,20,22
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,1,23,13,3,14,9,15,8,7,2,18,5,11,10,21,12,19,4,16,20,17,0,22,6,20,21
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,9,3,23,15,2,5,13,16,1,4,14,11,7,10,18,12,19,6,22,21,0,8,20,17,10,20
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,9,23,11,3,15,2,4,5,10,22,1,21,19,17,14,16,7,6,12,8,0,18,13,20,19,20
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,15,19,5,2,3,10,8,7,9,11,1,13,21,23,20,4,22,14,12,18,17,16,6,0,5,23
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,9,2,3,11,10,5,16,4,13,23,7,1,8,20,21,12,18,19,22,15,6,14,17,0,14,23
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,3,15,8,2,5,9,14,23,4,18,1,10,11,12,21,16,13,7,0,19,22,17,6,20,17,18
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,9,2,3,23,11,15,5,10,4,13,8,1,22,19,18,16,12,6,20,21,7,17,0,14,8,22
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,3,8,23,5,13,21,4,11,22,12,1,14,19,7,0,6,2,10,15,16,9,18,20,17,2,14
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,9,23,3,11,8,2,5,10,22,15,13,16,19,4,18,1,17,7,12,20,14,21,6,0,2,23
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,3,8,13,15,2,5,18,14,23,9,7,10,1,20,4,0,12,21,11,17,6,16,19,22,13,15
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,23,8,1,5,3,22,21,4,11,15,14,10,13,9,19,6,18,16,12,7,2,17,0,20,23,22
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,9,3,4,2,8,13,5,1,11,16,14,18,22,0,15,10,19,12,23,6,7,20,21,17,2,13
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,15,13,3,9,2,5,4,11,8,23,1,21,10,12,0,7,18,19,20,16,17,14,22,6,6,14
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,5,23,10,18,11,4,13,19,1,0,6,22,15,7,3,17,8,21,12,20,14,2,9,16,8,9
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,9,3,2,4,21,8,11,10,1,5,15,18,13,23,16,12,14,6,17,22,7,20,19,0,5,23
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,9,3,10,11,5,23,7,19,18,15,2,17,22,1,4,6,16,13,8,0,20,21,12,14,21,19
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,9,23,3,11,10,4,2,15,18,19,1,5,22,13,8,20,16,17,6,21,14,12,7,0,21,23
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,3,18,13,7,23,4,15,5,14,11,6,21,12,1,16,19,10,0,2,17,9,22,20,8,7,17
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,3,23,11,1,8,10,4,2,12,13,0,21,14,18,5,16,19,7,15,9,6,22,17,20,18,10
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,9,3,19,11,5,10,15,7,17,23,2,4,8,1,16,21,18,22,14,6,13,20,0,12,15,22
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,3,9,23,14,10,11,20,2,4,1,5,18,8,15,12,22,21,19,6,7,17,16,0,13,23,22
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,9,3,23,5,8,10,15,2,1,22,19,6,18,4,11,14,21,13,7,12,16,0,17,20,0,21
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,8,3,15,4,2,7,18,14,23,11,10,5,6,13,19,0,1,21,12,20,22,17,9,16,5,15
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,15,3,8,9,5,2,10,13,7,1,20,11,4,18,17,21,16,14,23,22,19,12,6,0,16,23
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,15,3,8,9,5,2,10,13,7,1,20,11,4,18,17,21,16,14,23,22,19,12,6,0,16,23
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,3,9,2,15,23,1,11,14,7,10,8,22,19,16,5,18,17,4,6,20,13,12,21,0,13,23
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,3,9,2,15,23,1,11,14,7,10,8,22,19,16,5,18,17,4,6,20,13,12,21,0,13,23
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,15,7,13,2,3,23,14,1,5,9,19,11,21,4,12,6,8,17,10,16,22,0,18,20,8,21
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,4,3,13,15,2,8,23,5,18,10,21,1,7,11,16,12,14,0,9,17,6,22,19,20,17,17
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,2,13,4,3,5,23,11,10,19,1,9,18,7,8,15,16,14,21,12,0,6,17,20,22,13,19
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,3,15,4,11,2,5,10,9,23,13,1,7,0,8,14,6,21,18,12,16,19,22,17,20,6,12
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,9,11,3,2,20,18,23,14,10,4,7,13,1,5,15,16,21,19,0,12,22,6,17,8,6,18
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,9,3,15,1,13,2,20,5,23,14,7,11,0,12,19,4,10,16,22,8,18,21,6,17,11,12
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,3,2,8,1,4,15,20,23,14,5,13,22,7,0,17,10,11,21,9,16,19,12,18,6,4,13
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,13,23,3,11,10,2,4,5,1,19,6,7,21,0,12,18,22,8,20,15,9,14,16,17,19,13
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,9,3,2,4,15,13,10,11,21,5,14,1,6,18,7,12,22,8,23,16,19,20,17,0,8,23
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,23,9,3,11,1,15,6,2,4,13,10,18,14,8,12,5,16,7,22,19,21,0,17,20,15,21
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,9,3,23,5,15,2,6,1,4,16,7,19,11,13,14,21,18,10,12,22,0,20,17,8,23,20
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,9,23,11,3,1,19,18,15,16,22,7,10,5,14,2,17,13,6,20,4,0,12,21,8,20,20
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,3,4,2,5,15,18,23,11,21,1,8,16,10,12,19,13,9,22,14,0,7,6,17,20,1,19
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,9,23,3,15,11,2,4,10,22,20,5,7,16,8,19,6,14,21,1,18,13,17,12,0,15,23
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,23,11,10,13,4,19,7,5,8,6,20,1,3,21,15,12,18,2,22,17,14,0,9,16,18,21
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,9,3,8,1,20,15,4,14,13,23,2,7,11,18,21,10,17,16,12,19,5,22,0,6,19,22
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,9,3,11,23,15,2,10,19,5,1,17,12,22,20,16,7,18,6,13,4,8,14,21,0,19,23
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,3,9,11,23,10,15,1,5,22,17,20,13,19,7,2,6,14,12,16,18,0,4,8,21,20,20
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,15,3,5,2,4,20,9,7,10,14,23,18,22,8,1,13,12,0,16,17,21,6,11,19,21,17
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,3,15,9,2,14,23,19,11,8,5,1,13,4,0,7,12,22,21,18,6,16,10,17,20,16,13
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,10,23,3,15,22,5,8,4,13,9,2,1,7,14,11,6,21,18,19,16,12,0,17,20,2,21
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,9,23,3,11,2,22,10,4,5,1,19,15,14,18,13,20,16,17,6,12,7,8,21,0,5,23
