recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,21,8,4,18,1,14,13,0,16,12,19,6,11,3,2,10,17,15,9,5,7,22,20,23,1,7
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,9,17,20,5,3,23,19,16,11,13,2,10,18,14,21,7,22,8,1,0,4,15,12,0,20
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,6,11,14,9,3,17,7,12,18,20,4,1,15,0,23,21,10,13,5,2,8,22,16,19,0,13
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,15,7,3,17,16,23,13,11,22,6,14,5,9,19,1,10,20,4,2,0,8,18,12,21,0,19
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,15,7,16,17,3,9,23,5,11,20,19,22,14,6,10,2,1,13,0,4,8,12,18,21,3,18
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,5,9,7,3,1,20,2,11,13,16,8,22,10,4,0,18,15,17,23,14,6,12,21,0,15
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,22,20,5,3,14,11,18,10,1,23,0,7,6,9,2,16,15,19,4,13,12,21,17,8,0,10
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,20,5,7,0,23,22,11,19,14,2,13,8,1,12,16,15,18,6,4,17,3,9,21,0,4
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,14,21,1,13,4,6,8,17,3,18,15,10,11,20,16,7,19,9,12,0,23,22,2,5,0,19
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,20,16,17,7,10,9,5,4,11,22,3,6,18,15,12,2,13,19,21,0,1,14,8,0,20
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,4,18,0,12,21,3,23,8,13,6,22,11,2,16,1,20,19,17,5,10,9,15,7,14,0,2
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,7,3,14,13,17,6,22,23,5,9,1,20,4,0,10,2,11,16,18,19,8,12,21,0,14
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,7,17,11,15,3,14,6,23,16,9,22,10,20,4,1,5,13,2,19,0,12,8,21,18,3,19
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,4,18,21,3,13,8,12,11,16,0,1,6,14,17,2,22,23,10,15,7,9,20,5,19,2,9
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,16,1,2,3,13,9,18,10,11,7,8,22,17,12,14,0,4,23,6,21,5,15,20,0,16
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,4,13,21,3,7,11,18,15,16,22,23,10,12,8,6,19,17,14,20,2,5,9,0,1,1,22
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,22,15,3,7,9,6,23,17,11,5,13,4,10,16,0,1,18,20,14,2,19,8,12,21,0,14
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,1,8,18,2,10,22,7,11,16,5,14,19,3,23,12,4,6,9,13,21,17,20,15,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,15,20,23,10,3,7,17,6,9,22,5,16,4,14,2,19,12,0,18,13,1,8,21,0,18
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,5,11,3,7,23,9,6,22,20,17,1,19,14,13,2,15,4,16,18,8,12,21,0,0,23
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,4,18,3,21,13,1,12,8,0,2,16,11,14,6,22,9,15,23,17,10,7,20,5,19,0,8
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,0,3,4,12,7,18,15,9,8,13,23,17,22,2,10,11,19,20,1,16,21,6,14,0,1
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,23,20,16,17,14,3,22,15,6,10,9,5,19,2,1,4,13,0,18,12,8,21,0,19
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,4,15,7,3,10,11,14,22,19,16,17,21,20,12,6,2,1,18,5,8,9,23,0,0,23
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,19,17,7,3,16,9,20,15,14,11,23,1,22,2,5,4,10,6,13,0,18,21,8,12,1,19
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,12,3,1,0,4,14,21,15,9,13,8,16,22,17,23,10,5,19,6,20,7,11,0,5
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,21,15,14,3,7,4,1,8,22,10,17,19,6,11,16,18,20,9,0,2,12,5,23,0,19
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,14,15,1,21,7,13,3,18,23,17,0,12,9,16,20,4,22,11,10,2,19,5,8,6,0,10
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,0,4,12,21,8,3,13,1,6,2,11,23,22,10,14,5,16,9,17,20,19,15,7,2,1
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,3,7,23,10,20,11,16,5,15,9,22,1,14,12,2,0,17,6,4,19,13,18,8,21,0,15
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,15,1,3,23,11,17,9,16,13,0,10,5,22,4,20,8,19,2,21,6,12,18,0,11
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,18,11,21,1,20,0,7,12,3,6,23,9,4,5,15,2,17,13,10,8,19,22,16,1,6
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,23,6,3,20,7,10,11,16,9,22,1,17,2,13,4,15,18,14,19,0,12,8,21,0,20
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,8,0,21,4,3,17,18,12,10,13,11,7,9,2,22,23,14,19,6,15,5,20,0,3
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,0,21,18,12,1,16,4,2,14,13,3,6,19,5,11,10,22,7,23,17,9,15,20,1,1
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,0,10,18,5,1,22,11,20,4,8,19,23,7,2,16,13,15,17,6,14,12,9,21,3,1,0
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,12,18,21,3,2,1,16,4,14,19,22,5,6,11,10,17,23,9,13,7,20,15,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,5,10,20,0,14,3,1,19,2,11,4,22,6,7,16,15,18,9,13,12,17,8,21,0,4
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,19,16,3,15,10,7,22,2,4,17,5,8,11,0,20,9,6,1,14,12,23,21,18,0,14
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,21,14,8,0,18,13,4,16,3,12,11,10,9,2,6,15,17,19,22,7,5,23,20,9,4
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,19,15,23,20,10,6,3,7,16,22,0,5,2,9,17,11,18,1,13,4,14,12,8,21,0,10
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,19,15,23,20,10,6,3,7,16,22,0,5,2,9,17,11,18,1,13,4,14,12,8,21,0,10
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,7,23,20,10,6,16,11,5,3,9,0,17,15,18,13,4,19,2,1,8,12,21,14,0,11
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,3,15,14,17,11,20,4,22,13,5,16,19,9,6,10,21,12,2,1,18,8,0,6,23
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,7,11,20,23,9,17,14,15,16,22,10,3,5,1,2,6,19,13,0,4,18,8,21,12,0,18
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,20,3,7,5,10,6,9,12,1,11,22,17,2,15,0,16,14,4,13,18,19,8,21,0,15
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,11,7,3,5,23,10,20,9,6,1,22,16,18,4,17,19,13,12,15,2,14,0,8,21,0,21
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,15,7,23,16,3,17,11,6,22,20,10,9,5,14,19,2,13,1,18,4,0,12,8,21,1,20
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,16,17,3,23,2,9,12,7,0,8,1,4,10,22,20,18,6,15,14,5,11,13,21,19,0,8
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,12,18,8,1,22,3,5,21,2,16,7,6,23,19,11,14,9,4,15,10,17,13,20,6,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,21,4,8,1,14,13,18,3,12,16,11,0,6,17,19,15,10,22,9,2,20,7,5,23,2,11
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,3,22,7,11,20,2,12,10,23,9,16,15,18,5,14,1,6,17,0,19,4,13,8,21,2,18
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,18,20,0,12,8,3,1,14,5,9,2,21,7,11,15,17,23,13,4,10,16,22,6,19,5,2
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,4,18,3,1,8,13,14,12,0,16,11,6,15,17,9,2,10,22,7,5,23,19,20,0,9
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,6,5,19,10,11,15,23,16,17,20,3,9,14,22,2,1,13,0,8,12,4,18,21,2,18
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,17,9,20,7,10,11,2,5,3,16,23,14,1,18,4,15,6,22,13,0,19,21,8,12,1,19
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,1,3,14,12,2,17,4,13,7,21,8,19,11,10,22,9,0,18,15,23,6,20,5,0,17
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,7,11,20,3,23,6,12,22,10,9,14,2,15,0,17,18,5,19,1,16,4,13,8,21,2,13
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,12,8,5,3,1,21,2,4,23,9,16,13,22,15,10,7,6,11,14,17,19,20,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,16,7,23,20,10,5,3,6,19,11,4,9,17,18,15,13,8,0,2,1,12,14,21,0,18
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,21,8,4,1,18,14,13,3,0,12,16,6,11,19,17,10,15,2,9,22,5,7,20,23,1,8
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,9,23,0,1,12,8,13,18,15,3,2,17,16,14,6,7,11,21,22,5,20,10,4,19,1,2
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,12,8,5,4,3,13,1,21,16,23,2,7,9,22,6,15,10,17,14,19,11,20,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,16,0,5,7,23,9,1,22,2,10,8,18,12,15,6,11,4,20,17,19,13,14,21,0,2
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,22,1,3,0,13,21,14,9,4,11,12,8,16,18,2,7,15,10,17,23,6,5,19,20,1,3
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,2,23,3,11,7,9,17,6,16,10,12,18,20,22,4,15,1,19,0,5,8,14,21,13,1,18
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,21,3,18,1,12,13,14,6,8,0,16,9,11,15,17,23,7,2,10,22,20,5,19,0,10
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,8,3,9,4,21,12,18,1,2,16,13,17,5,0,23,11,10,14,20,19,15,6,7,0,14
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,3,21,12,13,8,0,1,16,11,2,23,6,14,9,17,10,15,22,20,7,5,19,0,7
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,8,18,12,1,16,21,4,22,2,19,10,3,23,9,6,7,14,17,11,5,13,15,20,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,7,6,20,23,17,3,5,10,9,4,14,22,2,13,18,16,8,0,15,12,1,21,0,19
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,15,7,23,11,5,16,17,14,22,0,1,19,9,12,10,6,2,4,13,18,8,21,0,11
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,17,2,9,3,14,16,15,19,20,7,23,1,5,4,11,22,10,0,6,13,18,8,12,21,0,17
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,3,1,18,0,13,12,8,16,14,11,9,6,17,15,23,7,22,10,2,19,20,5,0,5
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,0,8,12,18,21,4,16,3,1,2,23,5,22,10,9,14,13,17,6,19,11,15,7,20,3,0
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,6,4,9,5,3,20,17,7,22,10,2,13,18,15,19,12,14,1,21,11,0,16,8,0,21
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,9,17,6,14,10,5,23,11,20,1,3,2,7,15,13,16,4,18,0,22,19,21,12,8,0,18
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,22,1,9,3,0,14,6,7,5,11,20,8,15,17,2,10,13,16,19,12,4,18,21,0,5
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,3,9,20,11,7,16,17,23,18,12,0,4,10,22,2,14,1,5,6,15,13,19,21,8,6,10
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,16,17,3,2,9,4,7,1,20,18,11,12,22,8,15,21,14,19,0,10,23,13,5,6,1,18
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,4,21,18,13,3,14,1,12,16,11,15,7,6,0,8,9,17,23,22,2,10,20,5,19,1,13
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,11,10,20,7,6,9,17,5,22,3,23,2,19,15,14,18,4,8,13,16,12,1,0,21,1,22
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,23,5,16,11,10,22,14,3,6,17,9,2,12,4,15,18,0,19,1,13,21,8,0,18
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,9,4,15,3,6,20,14,23,2,18,21,11,1,13,12,10,19,16,7,22,0,8,5,0,21
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,20,23,10,6,11,17,12,18,5,14,7,22,4,3,2,21,15,0,9,13,19,1,8,16,1,17
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,21,8,4,1,13,19,18,14,6,11,2,3,0,16,10,12,17,7,15,22,9,5,20,23,1,12
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,23,7,20,5,22,10,16,4,6,19,17,18,9,12,8,2,13,3,14,15,0,21,1,0,21
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,15,7,3,17,11,14,23,16,9,5,20,22,10,1,13,6,2,19,0,4,8,18,12,21,1,18
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,7,11,23,10,9,5,17,20,22,15,16,3,14,19,6,2,1,13,0,4,18,8,12,21,14,18
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,1,21,0,9,13,23,17,16,18,3,12,4,11,15,10,20,6,7,19,2,8,22,5,0,3
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,11,23,15,22,16,9,12,0,14,1,2,10,5,20,6,4,19,17,13,18,8,21,0,9
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,23,4,0,3,18,8,20,7,6,13,9,2,22,19,16,15,17,11,21,10,1,14,1,4
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,4,18,12,8,3,21,0,16,2,13,23,6,1,22,9,10,11,5,17,20,7,15,14,19,1,6
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,14,7,9,20,1,15,3,17,11,13,0,4,16,22,6,10,5,2,19,8,12,21,18,0,11
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,6,3,11,20,9,7,5,4,22,12,18,10,21,19,2,17,16,0,8,15,13,14,1,0,18
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,8,13,3,4,18,21,16,12,15,1,5,9,14,7,11,6,19,17,22,0,23,2,10,20,0,19
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,7,3,23,16,20,22,8,10,11,13,9,2,6,4,18,0,1,12,19,15,17,21,14,0,16
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,4,12,18,1,13,21,14,0,8,15,16,6,9,11,2,22,17,23,7,5,10,20,19,0,8
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,3,23,7,20,17,16,14,5,22,6,11,13,9,19,1,2,10,0,12,4,18,8,21,0,18
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,4,1,13,18,16,11,19,15,6,17,8,0,10,20,12,2,3,7,22,23,9,5,0,13
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,21,18,13,8,3,16,23,11,6,12,0,2,14,20,10,7,22,1,17,19,15,9,5,0,11
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,7,23,20,3,19,10,5,9,22,1,11,0,16,14,2,17,18,13,4,15,21,8,12,0,12
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,13,3,0,2,16,21,14,8,9,12,4,18,11,10,15,22,7,19,6,23,5,17,20,0,3
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,0,2,1,5,9,7,3,11,15,19,16,14,6,23,22,10,8,18,13,20,12,17,21,4,0,0
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,4,11,3,14,18,10,7,21,6,16,2,20,13,15,19,1,22,12,5,23,0,8,0,22
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,20,15,9,3,4,14,2,16,19,11,6,12,13,23,10,7,1,18,21,22,0,8,5,0,21
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,7,3,1,11,23,15,0,9,12,5,16,14,2,13,10,22,17,6,20,19,4,18,8,21,0,6
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,7,15,3,14,17,11,23,20,9,5,22,16,0,10,1,2,13,19,4,18,8,12,21,0,13
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,0,18,12,8,23,21,2,1,3,5,9,22,4,6,14,10,16,19,11,20,17,15,13,7,0,0
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,7,3,16,17,8,18,1,4,15,19,12,10,21,9,20,14,23,22,0,11,5,13,6,0,19
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,4,18,1,13,0,3,16,19,12,14,6,10,2,11,15,17,9,5,22,7,20,23,1,6
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,5,20,10,14,23,7,11,3,17,18,9,1,4,21,0,12,13,15,2,22,16,19,8,0,15
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,4,18,12,3,21,0,8,13,23,11,2,16,9,6,14,17,1,22,10,20,15,19,7,5,7,5
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,0,12,7,18,9,3,21,5,4,6,22,16,20,15,1,11,17,8,2,19,10,13,14,0,1
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,16,7,3,1,10,6,4,22,23,20,11,0,18,9,21,8,15,13,2,14,12,17,19,0,12
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,7,3,20,23,14,11,9,2,5,16,10,1,17,22,15,0,19,12,8,13,4,18,21,0,16
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,4,3,18,21,12,15,16,7,11,10,1,19,22,8,17,14,0,20,2,9,6,23,5,0,17
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,9,3,16,17,13,4,12,18,1,11,14,7,2,21,15,8,20,23,0,22,6,5,10,19,0,18
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,21,8,4,18,1,14,16,13,19,0,6,11,12,3,2,17,10,15,9,5,7,22,20,23,0,9
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,1,3,21,0,16,14,18,13,9,12,8,4,15,2,17,11,10,23,22,7,5,6,19,20,2,3
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,7,23,9,1,16,5,11,22,0,6,15,19,3,13,8,17,20,4,2,18,14,12,21,0,9
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,7,23,10,20,11,17,22,16,15,9,6,4,14,13,8,2,18,3,0,1,12,21,0,20
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,20,16,9,17,5,11,23,10,14,3,22,2,19,13,6,1,18,4,0,8,12,21,0,20
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,13,3,8,16,11,12,2,6,0,1,23,14,17,10,22,9,20,15,7,19,5,0,11
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,1,12,18,8,3,16,4,9,13,21,2,15,14,23,22,5,10,11,17,6,7,19,20,2,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,20,17,7,23,10,6,11,9,15,5,14,16,2,19,3,22,4,12,18,1,13,0,21,8,1,21
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,0,3,15,12,8,21,2,18,19,9,16,7,10,14,22,5,11,17,4,23,6,20,0,2
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,20,7,5,10,23,9,11,14,3,6,16,2,15,4,19,1,22,13,21,18,0,8,12,0,21
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,19,11,7,6,17,8,9,18,4,13,14,2,22,5,15,12,23,16,20,10,0,21,1,3,0,20
