recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
0c936a1d4,17,4,48.2453,1406.25,50.8533,3937.5,tp,17,15,23,10,6,3,22,11,12,19,14,0,9,20,13,18,21,5,2,4,7,1,16,8,0,11
0cb4632d6,13,1,47.1467,93.75,47.7707,843.75,tp,13,4,21,18,14,8,1,23,3,9,0,16,15,17,22,10,12,20,2,11,19,7,6,5,0,10
0e799da44,18,1,24.6027,3187.5,25.296,5062.5,tp,18,21,4,14,1,8,0,13,9,11,3,19,23,5,17,12,16,15,2,7,10,22,20,6,0,6
103db6411,20,1,22.3573,1312.5,27.7387,6093.75,tp,20,11,5,3,14,10,9,7,8,17,18,6,13,1,0,16,22,19,2,23,4,15,21,12,0,14
11bafff5d,23,1,22.6278,7235.16,28.7115,11283.4,tp,10,23,9,0,17,5,7,22,3,11,20,19,6,1,18,14,16,15,21,12,2,13,8,4,1,3
11c2c02e5,15,1,17.6587,93.75,21.0027,1125.0,tp,15,7,10,3,22,20,14,17,5,19,23,11,6,9,16,0,8,4,18,12,2,13,21,1,0,15
11c2c02e5,15,1,14.8427,93.75,18.1867,1125.0,tp,15,7,10,3,22,20,14,17,5,19,23,11,6,9,16,0,8,4,18,12,2,13,21,1,0,15
1263c23c8,17,1,38.9013,1312.5,45.3547,3937.5,tp,17,15,3,23,9,5,22,18,11,19,7,14,20,10,4,6,8,16,2,21,13,0,12,1,0,21
13511f7bd,1,1,8.256,3843.75,9.152000000000001,5625.0,tp,15,1,6,23,3,5,11,7,9,2,18,12,0,13,22,17,16,19,21,20,4,8,14,10,1,12
13f64f898,1,1,35.4613,3843.75,36.3573,5625.0,tp,1,21,2,3,4,13,12,7,23,15,9,16,5,10,18,11,19,14,0,8,22,6,17,20,0,18
14dc5a39e,13,1,50.5067,93.75,51.1307,843.75,tp,13,1,14,3,4,21,2,16,7,8,9,15,22,6,0,23,19,11,18,20,12,17,5,10,0,14
1504619b7,18,1,44.512,3187.5,45.2053,5062.5,tp,2,12,18,3,9,4,19,15,1,16,0,6,22,5,13,7,23,11,21,17,8,14,10,20,2,10
16553d5cd,23,4,41.7088,6459.96,49.6327,11627.9,tp,23,18,3,12,5,7,1,10,15,11,9,17,19,14,20,8,13,0,16,22,6,4,2,21,0,17
1795728ba,5,1,39.568000000000005,4781.25,41.92,10406.2,tp,5,12,18,19,3,23,0,7,22,9,8,14,21,6,15,1,2,13,16,10,11,17,4,20,0,6
17ca96791,16,4,13.632,3093.75,15.4667,4593.75,tp,16,1,21,7,3,2,0,12,23,17,10,15,13,19,11,5,22,4,18,9,14,8,20,6,0,6
180ba3012,6,1,48.352,562.5,50.496,4406.25,tp,6,11,7,20,10,9,3,17,22,19,5,15,23,14,2,18,16,21,0,1,8,12,4,13,0,18
19442bf58,12,1,1.4933,562.5,4.6293,3281.25,tp,12,3,18,8,5,11,7,15,4,1,23,22,19,21,9,17,14,2,0,16,10,20,13,6,0,18
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,12,3,0,1,18,23,8,21,9,4,5,22,19,15,11,14,10,17,13,7,2,16,6,20,0,2
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,10,16,0,19,11,1,23,9,5,3,2,14,22,20,17,8,15,7,13,21,4,18,12,0,3
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,6,3,23,9,19,5,14,10,2,16,1,17,11,22,15,7,20,0,12,21,4,18,13,8,0,17
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,7,20,3,10,23,17,22,19,12,18,14,15,0,21,6,2,5,4,9,13,16,8,1,0,13
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,23,16,17,10,5,3,11,22,20,18,0,19,9,8,12,14,2,4,6,13,21,1,0,12
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,18,3,15,4,12,13,9,21,23,1,17,0,14,20,7,2,8,19,5,16,22,11,6,10,5,11
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,10,5,1,6,4,23,9,11,21,19,17,14,16,20,7,8,3,2,12,0,13,18,15,0,20
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,3,5,8,12,18,7,15,1,0,19,23,22,9,14,21,10,4,11,6,17,20,13,2,16,0,8
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,10,16,5,11,20,9,17,8,23,1,21,2,3,4,19,6,0,12,13,14,18,15,7,0,17
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,14,21,4,8,16,2,13,9,15,0,18,3,11,23,7,6,22,17,19,20,10,5,12,0,10
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,12,8,18,4,3,1,9,21,5,22,15,23,0,19,17,14,7,10,11,2,16,20,13,6,0,12
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,15,8,3,16,11,5,19,1,4,22,6,20,14,12,10,0,7,18,17,21,9,13,23,0,16
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,9,0,1,3,18,12,4,8,21,23,13,17,22,15,19,10,7,14,5,2,20,6,11,16,0,1
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,15,6,19,0,1,12,7,13,11,9,14,4,8,18,23,16,22,5,20,21,10,17,0,5
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,3,12,18,1,23,8,9,13,15,7,5,4,2,19,21,10,22,14,20,17,11,6,16,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,3,15,17,7,20,14,23,6,9,19,11,5,12,22,4,18,16,10,2,0,1,21,13,8,1,19
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,10,16,17,3,19,11,12,18,7,22,9,23,14,2,5,8,13,20,6,4,21,0,1,1,22
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,9,17,10,16,23,1,6,11,19,3,18,22,21,15,4,14,8,12,2,20,0,13,7,0,21
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,3,17,6,20,11,14,18,23,12,10,19,22,4,15,5,7,2,0,21,13,16,1,8,0,18
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,3,5,15,13,19,9,18,20,4,2,21,14,12,1,7,23,6,0,11,22,8,10,16,0,18
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,3,7,11,5,1,17,20,10,22,12,9,19,0,6,18,14,15,16,2,21,4,8,13,0,13
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,17,10,6,20,19,22,23,9,3,21,18,14,15,5,2,0,4,12,13,8,16,1,0,17
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,14,13,1,18,0,2,15,12,9,3,17,19,23,16,22,20,10,6,11,5,7,0,7
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,22,7,1,3,14,23,12,16,15,13,21,5,0,11,10,2,8,9,17,4,19,18,6,20,4,12
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,18,0,3,5,4,15,8,22,21,23,9,1,13,14,19,7,2,10,17,11,6,16,20,0,2
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,0,4,15,16,18,8,22,2,7,19,13,23,11,12,5,9,17,21,20,3,10,6,0,2
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,6,7,11,3,23,20,17,15,14,19,10,12,5,9,22,4,2,21,16,18,0,1,8,13,0,20
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,1,2,0,4,18,11,13,15,19,8,7,6,17,16,20,10,3,23,9,12,22,5,0,4
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,5,7,16,1,23,11,14,9,10,20,12,6,17,2,21,0,8,19,13,18,4,15,0,17
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,21,1,4,14,16,13,8,3,18,2,9,17,15,11,23,0,7,10,19,22,6,12,20,5,1,15
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,3,8,16,4,0,21,7,2,10,6,17,15,20,23,19,9,22,12,18,11,14,13,5,0,5
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,4,3,23,18,9,19,5,2,17,22,15,0,14,16,1,20,10,6,21,13,8,11,7,0,12
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,1,3,14,13,4,9,16,2,18,12,7,0,8,15,11,23,17,10,5,19,6,22,20,2,12
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,7,15,3,10,20,17,6,12,2,22,13,18,5,4,19,14,9,21,0,16,8,1,0,20
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,8,2,15,16,4,11,19,18,3,0,13,20,7,23,9,17,6,5,10,22,12,1,12
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,5,18,3,7,22,9,0,11,15,13,19,17,10,8,1,21,14,4,2,6,16,20,0,8
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,7,10,20,6,23,17,19,22,3,0,21,4,2,18,9,12,5,13,1,14,15,8,16,0,10
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,7,11,3,20,17,23,12,14,18,5,19,22,15,10,9,0,6,21,2,4,16,8,13,1,0,15
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,12,3,18,0,4,8,13,9,15,1,23,21,5,2,22,7,14,17,19,10,20,11,16,6,3,3
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,5,19,3,16,6,1,17,22,7,11,20,4,21,12,13,9,8,0,10,18,14,23,2,19
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,3,11,20,19,9,7,10,16,14,13,2,15,12,18,4,23,5,1,21,22,0,6,8,0,21
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,15,10,16,3,5,6,11,12,9,22,17,19,20,4,7,14,0,2,1,18,21,8,13,0,17
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,1,12,21,14,5,3,8,9,22,4,23,10,13,2,15,17,20,11,19,16,7,6,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,2,9,3,19,4,14,6,12,18,23,21,13,7,11,1,0,22,17,15,8,20,16,5,10,1,15
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,17,15,10,3,7,20,14,5,22,23,11,16,9,19,18,6,12,4,21,0,8,2,1,13,4,19
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,17,15,10,3,7,20,14,5,22,23,11,16,9,19,18,6,12,4,21,0,8,2,1,13,1,19
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,12,23,3,4,18,22,5,15,1,8,19,9,0,17,2,13,21,14,7,11,10,6,20,16,1,12
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,8,21,4,18,13,14,1,9,12,17,19,0,3,15,2,23,10,5,22,16,20,6,11,7,0,11
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,20,10,15,3,17,19,14,5,22,13,9,21,2,6,18,4,16,0,1,12,8,0,20
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,11,3,7,23,15,12,6,10,20,14,18,16,19,17,2,22,9,0,5,4,21,8,1,13,1,17
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,17,3,20,19,23,18,14,15,12,21,6,9,22,16,10,5,4,0,1,2,8,13,0,19
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,6,9,3,23,19,12,20,14,16,15,17,5,11,4,0,7,10,18,21,1,22,8,13,1,15
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,13,2,15,3,22,0,6,7,12,16,9,23,18,5,19,8,14,11,10,21,4,17,20,1,6
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,1,12,5,21,11,22,19,15,7,3,0,8,23,14,9,2,6,13,4,17,10,20,16,0,11
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,15,18,0,1,17,11,19,5,22,20,7,4,21,12,16,13,6,10,23,2,3,8,9,0,3
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,13,16,1,3,2,7,15,19,0,12,17,22,8,23,14,4,9,20,6,5,21,11,10,18,1,8
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,12,4,3,8,21,1,0,9,19,23,22,14,15,17,13,7,2,5,11,10,20,6,16,0,7
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,4,21,8,1,18,3,19,14,2,16,12,15,17,23,9,7,22,6,20,11,0,5,10,0,21
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,10,23,7,5,22,9,20,17,11,14,13,3,19,12,15,16,4,2,21,18,0,1,8,0,21
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,3,9,10,13,17,11,22,14,16,23,8,0,18,5,19,2,1,21,6,15,12,4,0,13
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,18,21,12,19,8,7,22,2,15,23,9,3,4,14,20,17,0,5,6,11,16,1,10,0,17
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,17,3,23,11,9,22,5,1,10,20,19,0,12,14,15,2,21,6,4,18,8,13,1,13
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,16,7,3,11,17,23,20,5,22,10,1,12,19,9,15,0,2,14,18,21,8,4,6,13,1,15
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,2,22,17,7,10,5,23,6,9,20,16,8,19,15,1,11,12,14,3,21,0,18,13,4,1,20
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,17,3,7,6,20,19,23,10,9,16,18,22,21,14,1,12,15,4,2,5,0,13,8,1,21
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,19,9,3,16,7,15,14,20,10,13,23,2,0,18,5,11,6,22,21,12,4,1,8,1,13
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,19,9,3,16,7,15,14,20,10,13,23,2,0,18,5,11,6,22,21,12,4,1,8,6,13
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,15,7,14,23,1,12,0,16,11,22,10,3,8,9,21,20,19,2,5,18,4,6,13,17,1,6
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,4,18,12,21,13,0,3,16,2,9,19,1,22,17,15,10,5,14,23,7,11,20,6,0,6
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,10,16,11,20,17,9,7,5,6,22,12,23,0,3,18,8,2,14,15,19,1,21,4,13,0,12
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,1,15,8,12,17,2,22,4,10,19,11,23,14,13,20,5,7,9,18,0,6,21,0,21
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,16,11,3,17,20,19,23,5,10,1,22,12,15,0,9,14,2,18,21,8,6,4,13,3,14
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,15,10,3,11,17,8,14,13,9,1,6,16,18,0,2,23,19,5,12,22,4,7,21,0,14
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,18,12,0,3,11,20,1,4,7,15,23,5,9,8,19,13,2,10,22,16,17,6,0,4
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,7,10,6,20,19,22,23,15,18,21,2,17,5,8,13,4,0,9,3,14,12,1,16,12,17
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,15,14,23,3,10,22,12,11,19,5,20,0,6,18,4,1,2,21,9,16,13,8,17,2,12
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,21,18,14,4,8,13,1,3,12,9,0,2,17,15,19,23,16,5,10,20,22,7,6,11,4,10
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,9,17,23,3,5,16,14,19,11,18,22,1,6,8,15,2,21,4,20,12,13,0,7,0,22
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,21,8,4,13,18,12,1,17,16,14,2,19,10,9,15,3,23,22,0,5,20,11,6,7,0,18
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,3,15,23,12,21,5,11,2,16,9,6,17,19,22,10,0,1,18,4,14,20,13,8,0,16
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,3,14,13,12,18,1,9,0,16,15,2,8,17,23,10,19,22,7,5,11,6,20,0,9
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,3,5,11,10,12,16,20,4,9,18,7,2,6,13,19,17,15,22,21,14,1,8,0,0,23
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,3,18,22,5,21,1,7,15,19,9,23,0,10,4,14,17,16,20,11,2,13,6,2,13
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,5,14,7,19,15,1,10,9,18,11,22,3,8,0,6,23,16,2,17,12,13,21,4,0,14
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,5,15,23,3,0,20,7,10,16,12,6,22,1,11,9,2,14,19,4,8,18,13,21,17,5,4
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,8,21,4,2,19,6,22,15,20,16,12,7,17,1,9,14,0,18,23,3,10,11,5,3,17
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,21,13,18,3,1,14,16,9,0,8,22,15,2,17,10,12,23,19,6,11,20,7,5,0,9
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,4,3,2,16,8,14,15,6,13,9,0,22,21,7,20,23,10,12,11,18,19,17,5,0,11
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,1,14,13,18,19,0,17,9,2,16,10,22,3,20,12,23,15,6,11,5,7,0,8
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,21,4,8,1,18,14,13,16,17,12,19,3,2,15,9,22,10,23,0,20,11,6,7,5,0,18
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,12,4,18,9,23,7,21,1,14,0,11,16,5,2,13,19,15,22,8,10,17,20,6,1,10
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,10,16,11,22,3,23,12,7,9,17,20,19,8,15,14,0,2,1,6,4,13,18,21,0,16
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,15,7,11,3,17,20,23,14,5,18,19,12,22,10,21,9,6,4,16,8,2,0,13,1,0,21
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,8,21,14,1,4,13,18,2,19,0,9,3,17,23,15,16,12,10,22,6,20,5,11,7,1,9
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,13,5,8,12,3,19,7,18,4,23,1,20,9,2,22,17,21,15,14,6,0,11,16,10,0,20
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,23,9,6,3,14,1,0,18,17,20,19,5,10,2,13,4,12,11,22,15,7,21,8,16,1,6
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,7,20,11,23,17,3,19,10,22,14,12,21,15,9,16,18,5,6,0,1,4,2,8,13,0,18
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,1,3,2,4,8,17,12,9,13,11,10,0,19,22,15,21,7,5,20,18,23,14,6,0,12
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,1,3,2,4,8,17,12,9,13,11,10,0,19,22,15,21,7,5,20,18,23,14,6,0,12
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,1,3,0,17,7,2,8,22,23,10,11,19,15,5,21,12,9,18,4,20,13,14,6,0,3
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,1,3,0,17,7,2,8,22,23,10,11,19,15,5,21,12,9,18,4,20,13,14,6,0,3
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,23,5,10,19,6,16,11,22,0,9,3,4,17,12,20,1,14,15,2,7,18,21,8,13,1,8
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,3,18,1,10,7,9,23,8,19,15,22,6,5,12,13,2,21,20,11,14,4,16,17,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,0,8,18,1,3,21,9,13,7,12,19,5,10,15,4,22,17,23,2,11,16,6,20,14,1,0
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,13,10,7,19,11,15,23,12,3,5,20,8,2,22,17,16,6,0,18,1,9,14,4,21,1,17
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,10,3,11,5,9,22,16,12,6,4,7,20,19,17,18,15,2,8,1,13,14,21,0,0,23
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,6,10,17,20,22,19,3,9,18,23,21,5,16,14,2,0,15,4,13,12,8,1,0,17
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,12,23,3,14,19,0,13,7,17,18,21,1,8,9,4,22,2,11,6,20,10,15,16,15,6
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,15,3,17,7,23,10,20,5,19,9,14,11,22,6,16,4,21,18,2,13,1,12,0,8,0,22
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,1,4,3,12,13,18,0,9,22,2,14,5,17,16,19,10,15,23,7,6,11,20,1,8
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,18,14,3,11,7,12,20,15,23,21,19,22,13,9,0,4,1,6,10,17,8,2,16,0,15
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,18,12,8,3,7,5,22,4,1,0,21,23,14,19,15,9,11,2,13,10,16,17,6,20,2,9
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,0,8,18,3,1,4,21,13,5,9,12,16,2,23,10,15,14,22,7,19,17,11,20,6,0,0
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,21,0,13,12,14,8,1,17,16,15,2,9,23,10,22,11,3,19,20,5,7,6,0,3
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,10,17,9,23,5,14,19,22,15,16,11,3,2,1,0,13,20,18,12,21,4,8,7,0,15
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,11,7,10,5,20,23,17,9,14,16,1,19,21,15,4,0,2,12,8,13,6,18,3,0,16
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,7,23,3,17,11,5,10,2,12,22,16,14,9,20,18,0,6,13,4,1,21,8,0,17
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,11,18,15,7,20,12,19,4,3,0,1,10,6,5,2,17,8,23,16,22,13,9,9,11
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,0,18,21,12,4,1,13,14,8,2,23,5,15,9,17,10,3,22,19,11,16,7,20,6,0,0
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,10,17,20,7,9,22,19,23,14,5,3,15,2,16,12,4,21,18,0,8,1,13,1,20
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,15,2,5,3,7,16,19,17,0,6,10,12,4,1,13,23,21,14,11,9,20,8,18,0,9
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,3,16,17,11,23,20,5,9,12,22,15,19,10,14,1,2,18,21,0,4,6,8,13,1,19
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,3,21,1,2,12,4,0,13,9,5,15,23,18,8,10,16,17,14,7,19,11,6,20,0,7
