recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,3,8,13,5,1,6,19,14,15,18,9,11,20,0,23,12,21,4,16,10,22,7,17,0,14
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,16,1,3,12,15,5,7,14,19,23,4,11,2,18,0,21,10,20,9,22,8,6,17,0,15
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,3,12,23,0,5,2,7,11,10,20,1,9,6,16,22,15,14,17,4,18,21,19,8,13,3,3
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,16,3,1,4,12,14,23,21,9,18,13,5,2,15,10,7,11,0,6,20,17,19,22,8,0,17
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,15,22,20,11,5,17,10,16,3,12,23,7,6,14,0,9,2,19,18,4,21,1,8,13,0,14
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,5,20,7,11,3,23,10,17,15,16,9,12,19,6,2,14,1,4,21,0,18,8,13,2,20
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,6,7,3,17,9,15,23,4,5,16,21,10,20,12,14,19,22,18,1,0,2,13,8,0,20
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,16,7,3,11,17,23,15,20,10,5,22,12,14,19,9,6,8,0,2,1,18,4,21,13,0,17
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,12,18,8,0,16,1,3,14,7,11,15,20,23,19,22,10,6,2,5,17,9,0,6
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,7,1,23,3,14,20,11,16,15,22,17,10,9,5,12,21,18,4,6,2,19,0,13,8,3,21
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,6,7,17,3,20,5,23,4,10,15,9,16,12,21,22,19,18,0,14,2,1,8,13,0,18
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,10,5,0,20,6,4,2,16,22,19,13,3,21,9,1,8,11,18,12,15,17,7,14,0,3
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,8,21,4,18,0,14,1,16,20,12,13,5,2,19,15,22,7,23,10,17,3,6,9,11,1,4
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,8,21,4,18,0,12,5,14,1,13,20,16,7,19,22,2,23,15,10,17,3,6,9,11,1,4
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,1,3,9,7,23,18,2,5,6,14,12,11,0,20,16,15,21,10,17,4,22,13,19,8,15,12
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,11,20,6,7,5,23,22,17,1,18,16,12,0,2,3,4,9,14,15,19,21,8,13,0,13
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,12,0,18,23,3,9,1,7,10,17,2,13,14,5,22,21,16,8,4,11,15,20,6,19,0,1
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,3,5,10,7,23,11,20,1,2,6,15,9,16,12,0,13,18,17,4,21,14,8,19,0,15
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,19,7,3,20,11,15,23,9,16,12,14,10,22,5,2,13,6,21,4,1,0,18,8,0,21
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,3,13,16,11,0,9,12,23,7,18,5,17,4,15,6,14,2,19,1,8,22,21,10,0,5
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,3,1,17,11,9,13,18,7,23,14,15,19,8,6,0,12,2,20,21,10,5,4,22,0,15
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,12,18,4,3,21,23,5,13,14,0,8,22,9,16,1,6,11,2,7,10,17,20,15,19,1,9
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,18,4,12,13,16,3,0,22,21,5,23,10,1,8,14,2,17,11,20,6,7,9,15,19,0,6
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,15,2,7,1,5,22,10,14,9,3,20,12,6,0,17,11,16,19,23,18,8,21,13,4,1,13
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,4,12,8,14,21,1,5,3,10,16,13,2,22,9,19,20,17,23,6,7,15,11,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,18,8,4,12,21,1,13,16,0,5,14,15,3,22,19,2,10,7,11,17,20,23,9,6,1,8
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,11,3,5,16,10,6,7,22,20,2,9,12,1,4,21,17,0,15,19,14,8,18,13,0,17
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,11,5,3,10,9,17,15,12,23,7,16,22,6,13,14,18,1,2,0,4,19,8,21,0,19
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,3,7,14,13,18,19,12,11,15,21,20,23,2,9,6,0,5,4,10,17,8,22,0,17
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,23,7,11,22,20,5,3,17,15,16,14,6,1,9,21,12,19,4,2,0,8,18,13,0,20
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,23,9,3,11,10,12,6,14,5,13,7,22,18,0,16,4,2,1,17,19,21,8,15,0,14
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,10,20,5,22,3,9,7,17,11,6,4,2,12,0,19,13,16,21,18,15,8,1,14,0,14
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,12,0,18,4,13,3,23,22,2,5,7,9,8,14,21,10,1,20,17,6,15,19,16,11,0,1
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,17,3,5,23,16,11,10,9,20,15,7,22,6,19,12,1,14,21,4,2,0,18,8,13,0,20
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,20,11,23,17,10,5,14,7,1,16,3,22,15,4,13,12,2,9,21,0,18,8,1,21
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,8,18,21,14,13,1,0,12,15,16,5,19,10,23,22,20,2,7,3,17,6,11,9,0,7
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,12,4,11,6,5,16,9,10,17,22,7,15,20,14,21,18,2,1,0,19,13,8,0,20
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,21,4,1,18,3,14,8,12,16,0,20,7,10,22,19,23,6,15,2,11,5,9,17,0,10
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,8,12,4,1,21,14,10,9,17,2,13,6,22,23,20,3,16,5,15,19,7,11,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,0,1,13,12,18,5,15,8,16,2,4,14,11,23,20,19,9,17,6,22,3,7,21,0,1
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,1,3,7,21,12,23,9,13,14,18,11,19,15,6,2,20,5,4,0,10,17,8,22,0,19
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,5,3,23,7,4,18,22,13,21,0,1,8,11,10,20,2,16,19,6,17,15,9,14,12,10
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,18,0,8,4,21,14,12,1,2,22,10,13,19,9,17,23,20,16,5,15,6,3,7,11,2,1
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,18,4,21,1,3,13,7,23,20,16,17,5,15,8,11,9,22,12,0,19,6,2,10,0,19
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,18,12,13,1,3,4,0,8,14,2,21,9,5,22,16,23,10,17,7,15,20,11,6,19,6,6
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,18,4,1,8,23,13,20,17,12,5,3,15,16,7,0,9,10,22,2,6,19,11,1,16
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,22,12,23,3,5,10,6,7,11,17,16,15,2,9,1,20,4,18,21,14,19,0,13,8,1,21
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,0,12,3,1,8,9,23,18,2,16,13,21,7,4,5,15,22,10,20,6,14,11,17,19,0,0
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,1,3,16,11,2,21,12,7,23,4,13,0,5,9,20,6,15,18,14,22,19,10,17,8,0,11
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,12,0,4,2,13,18,9,8,22,6,3,21,14,16,20,19,1,7,10,15,5,17,11,0,2
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,23,3,10,9,1,19,5,11,20,16,22,12,7,0,17,15,8,14,2,21,4,18,13,0,14
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,3,7,19,15,23,9,2,20,5,11,10,6,0,12,16,22,14,13,1,18,21,4,8,0,13
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,3,7,23,5,2,22,20,16,18,17,9,11,19,15,10,14,21,6,13,4,0,1,8,0,21
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,8,21,4,18,1,14,0,12,13,5,20,23,19,15,16,2,22,7,10,6,17,3,9,11,0,6
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,9,23,12,18,0,3,2,13,16,7,1,8,21,4,15,22,20,14,10,17,5,6,19,11,1,4
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,5,3,23,11,17,22,20,7,1,9,0,13,12,6,18,15,8,2,16,4,19,14,21,1,11
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,12,15,3,0,5,9,18,7,2,23,20,22,11,16,4,13,1,6,14,17,10,21,8,19,1,3
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,21,8,4,18,12,0,14,5,13,20,16,1,23,7,15,22,19,2,10,3,6,17,9,11,0,5
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,12,3,18,7,21,9,23,5,2,4,22,1,14,11,13,16,20,15,0,10,6,17,19,8,0,18
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,3,20,23,16,14,11,17,12,5,7,9,13,22,10,6,0,4,2,18,1,21,8,19,0,16
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,3,5,23,15,7,9,18,22,11,20,0,10,16,1,19,17,13,6,4,21,14,8,2,12
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,12,0,3,4,9,21,13,1,16,17,5,23,14,2,22,8,10,6,20,7,15,11,19,0,2
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,8,4,18,21,12,14,13,1,0,22,5,10,15,20,2,7,16,17,23,3,19,11,6,9,0,8
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,23,10,5,3,11,22,17,13,12,18,2,9,14,6,1,4,15,0,8,21,19,16,0,19
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,5,3,16,10,15,20,22,7,11,4,0,1,14,17,2,12,19,21,9,6,18,8,13,0,11
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,12,18,3,0,4,9,1,21,5,2,13,23,22,7,17,14,20,10,6,8,16,11,15,19,2,3
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,7,6,17,10,16,5,3,15,20,4,1,22,2,14,21,18,23,12,0,9,8,13,0,20
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,16,3,6,15,4,17,9,23,21,5,14,19,20,12,10,13,0,2,1,18,22,8,1,18
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,3,5,22,21,7,11,2,0,10,15,18,16,9,13,20,17,6,4,19,14,1,8,0,9
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,7,20,22,10,5,23,15,11,3,12,17,14,1,2,19,6,18,16,9,4,21,8,0,13,1,22
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,12,3,15,9,7,0,18,2,23,17,1,16,11,5,14,20,19,22,21,10,8,6,4,3,6
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,7,5,22,0,12,3,10,4,11,20,15,14,2,1,6,9,13,21,17,19,8,18,16,0,4
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,7,3,11,9,20,19,15,23,10,22,16,5,2,12,6,13,21,0,14,1,4,18,8,0,18
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,10,11,16,20,7,9,3,17,4,6,12,21,1,23,15,5,22,0,18,8,2,14,19,13,0,17
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,7,3,5,20,15,22,10,2,14,11,12,19,16,4,13,0,9,21,1,17,6,8,18,0,16
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,12,0,9,18,1,3,23,13,16,17,2,21,14,7,5,8,6,4,22,15,10,20,11,19,4,1
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,12,4,8,21,13,14,17,9,1,10,22,2,23,16,6,3,5,20,15,19,7,11,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,18,4,12,21,13,16,14,0,1,22,8,3,2,5,20,10,23,17,7,9,15,6,11,19,1,7
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,3,6,11,23,15,7,21,1,10,16,22,18,5,12,19,0,4,20,13,2,14,8,0,17
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,3,11,6,23,20,16,10,7,5,18,19,0,22,15,13,2,12,4,1,21,14,8,0,13
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,4,18,3,12,1,13,8,14,0,2,9,16,22,7,23,15,20,5,17,11,6,10,19,0,9
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,10,23,8,20,11,22,17,6,3,7,15,9,4,14,1,21,16,19,2,12,0,13,18,0,21
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,5,3,8,13,9,18,7,17,0,1,4,2,14,11,23,10,15,19,21,20,6,16,2,10
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,23,17,11,3,5,7,10,1,22,20,0,9,15,8,6,13,18,2,14,16,4,21,12,0,11
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,1,3,4,16,21,13,18,12,11,14,2,0,9,23,22,5,6,7,20,15,10,8,17,19,0,11
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,7,5,20,11,22,3,17,12,1,18,0,2,15,8,4,14,19,6,9,16,21,13,0,12
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,20,5,3,11,17,16,10,12,22,23,6,2,0,7,18,1,13,9,4,14,21,8,19,20,13
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,11,3,10,5,13,4,22,9,17,0,20,18,16,7,8,15,2,12,19,21,1,14,0,11
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,18,3,9,15,14,21,11,17,5,6,7,13,12,4,1,0,16,10,22,20,23,2,19,8,3,15
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,9,3,16,12,11,7,23,20,21,17,1,13,15,14,0,5,4,2,18,10,22,19,8,6,1,14
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,9,7,3,21,12,16,14,23,11,17,15,5,22,20,10,1,18,4,19,2,0,6,8,1,21
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,12,3,18,2,1,0,13,9,5,4,21,7,22,15,23,11,17,16,10,6,20,14,8,19,2,5
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,23,7,3,17,11,10,5,12,20,9,22,2,15,14,6,16,4,19,1,18,21,8,0,13,1,22
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,18,0,8,12,4,21,14,1,10,2,16,3,22,13,5,17,19,6,20,9,23,15,7,11,1,1
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,5,3,7,23,11,9,15,17,1,12,0,20,14,18,6,19,4,22,8,13,16,2,21,0,11
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,3,14,9,17,20,15,23,10,12,22,21,6,16,4,5,19,18,1,13,0,2,8,0,21
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,18,6,14,5,11,9,10,3,22,20,15,21,0,17,4,12,7,16,1,23,2,19,8,13,2,12
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,3,13,12,7,1,2,9,17,16,23,5,4,11,15,0,18,21,14,20,10,22,6,19,8,1,14
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,1,3,11,7,14,12,23,20,5,15,2,4,21,9,13,6,10,17,22,0,18,19,8,2,20
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,12,1,14,18,4,17,11,23,13,0,5,9,16,20,7,2,8,21,19,22,6,15,3,0,10
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,11,23,20,3,5,7,16,12,22,15,17,6,2,1,4,14,9,21,0,18,19,8,13,0,19
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,7,17,6,23,20,3,10,5,4,14,15,22,9,18,21,12,16,2,19,1,0,8,13,0,21
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,11,7,3,15,20,19,9,16,2,6,12,23,10,14,0,13,21,1,4,18,5,22,8,0,15
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,3,23,10,5,1,20,17,11,7,9,22,19,2,0,14,16,15,12,8,18,13,4,21,0,14
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,21,4,1,3,13,8,18,0,14,16,12,20,22,7,10,23,9,2,15,6,5,17,19,11,0,7
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,21,8,4,18,1,14,0,12,13,7,20,2,22,16,15,19,23,5,3,6,10,17,9,11,0,6
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,3,18,23,5,22,7,16,10,20,4,13,19,0,14,11,21,2,15,6,17,9,8,1,0,13
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,7,3,11,23,12,17,13,21,14,9,5,4,16,1,20,22,6,0,8,2,10,18,19,0,18
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,15,11,7,16,3,17,13,22,20,5,23,10,6,19,4,12,14,0,21,9,1,8,2,18,13,17
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,15,7,3,17,23,6,9,22,14,12,20,16,5,4,2,1,18,0,21,19,8,13,3,19
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,3,11,19,2,23,10,20,0,16,18,6,7,5,15,13,22,1,21,8,4,12,14,0,9
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,6,3,20,17,10,23,15,11,7,16,12,19,2,18,22,0,5,13,4,14,1,21,8,0,16
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,7,15,11,16,3,17,23,5,14,20,9,6,12,22,10,19,4,1,0,21,13,18,2,8,0,18
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,23,7,6,17,10,22,3,5,20,15,9,14,16,19,4,18,12,21,0,2,1,8,13,1,19
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,7,14,15,13,11,20,19,23,18,5,17,6,0,2,12,10,8,4,9,21,22,0,15
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,4,21,3,12,1,0,16,18,13,8,23,14,9,17,7,22,20,15,6,2,10,5,11,19,1,5
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,12,18,0,4,13,14,22,5,21,23,3,2,7,10,8,19,20,17,15,16,6,9,1,11,1,2
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,17,3,7,11,23,15,12,20,5,14,16,6,10,22,18,2,21,4,0,19,1,13,8,0,19
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,17,6,9,3,11,23,19,20,10,5,7,15,8,22,2,16,1,0,21,12,18,4,14,13,1,17
