recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
11a52d37a,18,1,46.0693,3187.5,46.7627,5062.5,tp,18,12,4,21,8,0,1,3,13,9,7,16,5,15,23,14,2,22,6,19,11,10,17,20,0,5
12ec1d4cb,9,1,24.112,1125.0,26.9173,5250.0,tp,9,6,17,3,23,1,14,10,2,19,5,18,16,11,7,8,0,12,4,15,22,13,20,21,0,16
1414bbe17,14,1,14.6453,3750.0,14.9173,6468.75,tp,14,21,1,3,16,9,7,4,11,18,8,0,22,15,20,17,2,13,19,10,6,5,12,23,0,11
14948ff80,13,1,44.5013,93.75,45.1253,843.75,tp,13,1,4,16,21,3,18,15,5,6,20,8,9,14,22,10,7,12,17,11,19,23,2,0,0,23
1520a52ef,13,1,6.496,93.75,7.12,843.75,tp,13,18,0,12,4,3,1,8,21,9,15,14,5,7,6,16,23,22,10,17,2,11,19,20,0,2
1545e29b3,19,1,0.1387,281.25,1.6907,2812.5,tp,19,3,20,5,11,14,18,10,7,16,2,23,1,13,6,17,21,15,0,22,9,4,12,8,0,18
158c5acb6,16,4,18.8427,3093.75,20.6773,4593.75,tp,16,1,7,21,3,19,10,0,20,2,4,14,22,11,13,18,6,5,15,23,8,12,17,9,0,7
163e86660,3,1,58.06399999999999,1031.25,58.8053,2812.5,tp,3,6,5,12,23,10,9,4,14,0,11,16,18,20,7,1,17,2,19,13,15,22,8,21,0,9
1856bb5c2,22,1,36.4533,10687.5,38.0587,13687.5,tp,23,11,22,3,7,19,14,6,10,17,20,5,9,1,16,15,2,13,4,18,21,0,12,8,2,21
18c47b7f2,8,1,32.544000000000004,3750.0,36.6667,5531.25,tp,8,21,12,18,1,4,0,14,3,16,13,9,5,7,11,6,15,23,22,2,19,17,10,20,0,6
18df43462,5,1,46.8373,4781.25,49.1893,10406.2,tp,14,20,5,11,10,1,16,6,15,9,3,2,7,19,22,13,0,4,17,23,8,18,12,21,2,16
195e5ba43,19,1,25.184,281.25,26.736,2812.5,tp,11,19,7,14,9,17,10,20,15,6,16,21,2,22,5,3,1,4,13,23,8,12,0,18,1,22
1aa00dc63,23,4,41.2328,6459.96,49.1566,11627.9,tp,12,3,23,0,7,4,1,15,14,18,13,8,9,5,11,16,2,21,17,19,10,22,20,6,2,3
1ba9ee79a,1,1,5.9467,3843.75,6.8427,5625.0,tp,1,18,3,8,4,16,0,21,14,7,12,23,13,5,15,9,10,22,11,17,6,19,2,20,0,6
1bc8c196e,22,1,4.5973,10687.5,6.2027,13687.5,tp,22,1,3,2,14,12,7,0,21,18,13,16,8,4,17,5,6,9,23,10,19,15,11,20,0,7
1c46aa776,6,1,30.7307,562.5,32.8747,4406.25,tp,23,6,3,11,9,10,14,5,17,20,16,2,7,1,4,0,22,19,15,21,12,13,18,8,1,15
1d76cb226,21,1,49.711999999999996,3281.25,50.8053,4125.0,tp,8,21,13,4,1,12,0,18,9,16,3,5,14,22,15,7,2,23,6,11,17,19,10,20,1,6
1eb2a9113,7,1,28.4693,4687.5,31.6107,11437.5,tp,15,7,23,3,0,14,5,18,10,11,12,19,9,1,13,17,22,8,4,16,2,6,20,21,1,4
1f5dd26db,8,1,6.0907,3750.0,10.2133,5531.25,tp,8,21,4,12,18,1,13,16,3,0,14,22,5,9,2,7,6,11,17,15,23,19,10,20,0,9
20801bb7d,4,1,1.9093,2343.75,3.7653,4218.75,tp,4,18,0,12,11,13,21,9,8,2,23,6,3,5,16,20,17,14,19,15,10,1,7,22,0,2
2105bda77,11,1,49.0812,1808.79,50.218999999999994,5684.77,tp,22,11,10,14,20,7,3,6,17,9,15,19,23,16,5,18,13,12,8,2,1,4,21,0,1,23
23adb9473,20,1,51.504,2343.75,54.943999999999996,5718.75,tp,20,7,11,16,15,10,17,19,14,22,3,5,6,13,2,1,23,8,4,18,0,9,21,12,0,20
251569711,4,1,18.2133,2343.75,20.0693,4218.75,tp,18,4,0,12,21,3,1,9,8,13,6,23,11,14,16,17,5,2,7,19,15,10,22,20,1,2
2695a2878,23,1,45.3486,7235.16,51.4322,11283.4,tp,23,10,3,5,11,6,7,1,19,22,18,16,15,12,0,20,14,13,4,2,9,17,8,21,0,14
2717a930e,8,1,14.175999999999998,3750.0,18.2987,5531.25,tp,8,21,18,4,1,12,3,16,5,13,9,14,0,17,22,7,2,6,11,10,15,23,20,19,0,12
28fd95f7f,11,1,24.8802,1808.79,26.018,5684.77,tp,11,7,17,14,3,1,20,2,23,15,10,4,18,19,0,16,5,6,8,12,9,13,21,22,0,14
2a3c1f921,0,1,46.8587,5906.25,47.6533,8250.0,tp,0,18,3,12,1,2,7,4,5,10,23,13,15,14,9,8,22,17,11,16,19,21,6,20,0,0
2a7ed55d4,5,1,7.3013,4781.25,9.6533,10406.2,tp,5,3,20,23,11,4,10,8,0,7,17,1,6,12,2,19,16,9,15,18,14,13,21,22,0,8
2b9c8d234,8,1,37.5413,3750.0,41.663999999999994,5531.25,tp,21,4,8,18,1,16,3,13,12,22,14,9,5,0,6,2,11,7,17,15,19,23,20,10,2,13
2bcddf9a5,3,1,20.976,1031.25,21.7173,2812.5,tp,5,3,23,6,20,2,10,7,12,11,19,4,0,22,14,9,8,1,16,18,15,13,17,21,1,12
2c97a8020,17,1,44.9547,1312.5,51.408,3937.5,tp,17,7,16,10,11,3,20,19,15,9,1,6,23,14,22,5,12,8,13,0,2,18,4,21,0,19
2ce34e1b6,16,4,55.29600000000001,3093.75,57.1307,4593.75,tp,16,1,3,21,9,4,14,19,13,17,11,12,6,8,2,0,10,18,7,22,20,23,5,15,0,15
2cf89ef6b,1,1,24.0,3843.75,24.896,5625.0,tp,1,4,3,18,16,21,17,9,13,14,12,0,8,7,19,22,10,15,5,11,23,2,20,6,0,11
2d09eb065,19,1,45.5627,281.25,47.1147,2812.5,tp,19,15,17,11,3,7,16,10,2,9,14,20,13,1,0,22,6,5,23,12,21,4,18,8,0,14
2d50db2b1,11,1,0.8707,1808.79,2.0085,5684.77,tp,11,10,5,7,6,3,1,19,23,16,22,20,18,14,17,15,12,4,13,9,0,2,21,8,0,20
2e7bc0749,22,1,23.9093,10687.5,25.5147,13687.5,tp,22,7,3,11,5,10,20,15,16,13,8,18,19,6,21,12,23,0,17,14,9,2,1,4,0,17
2eb098e76,3,1,28.5547,1031.25,29.296,2812.5,tp,2,0,5,22,18,8,20,21,9,6,4,16,14,3,15,23,1,12,11,10,13,19,17,7,13,1
2ed5af143,4,1,57.792,2343.75,59.648,4218.75,tp,18,4,21,13,3,1,16,8,0,12,9,22,6,14,5,7,23,15,19,11,2,17,10,20,1,8
2febbdfc5,15,1,15.4613,93.75,18.8053,1125.0,tp,15,7,16,23,20,5,14,17,11,3,10,19,6,22,4,18,8,13,12,1,0,2,21,9,0,20
304141997,1,1,40.0693,3843.75,40.9653,5625.0,tp,1,3,13,4,18,14,0,7,16,9,21,15,8,12,5,17,10,23,22,11,6,2,19,20,0,6
305ff00d1,14,1,49.856,3750.0,50.128,6468.75,tp,14,21,1,16,4,3,11,7,9,22,18,17,2,6,13,20,8,15,5,19,0,10,12,23,0,20
32278292a,3,1,27.3067,1031.25,28.048000000000002,2812.5,tp,9,17,3,16,1,7,14,2,11,22,8,23,10,13,5,4,18,19,21,15,6,12,20,0,2,23
3296a3827,6,1,55.328,562.5,57.3493,3187.5,tp,6,11,7,17,9,20,10,16,2,3,15,14,19,21,18,4,8,0,5,13,23,12,22,1,0,17
352056163,13,1,32.8587,93.75,33.4827,843.75,tp,13,3,1,21,4,18,16,9,14,8,0,15,10,12,7,5,23,6,22,19,11,17,20,2,0,10
352bc8d36,21,1,2.256,3281.25,3.3493,4125.0,tp,14,21,3,18,1,4,7,13,16,11,12,22,2,15,9,6,8,0,5,17,19,10,23,20,1,17
356b93991,18,1,7.4667,3187.5,8.16,5062.5,tp,4,18,12,0,3,13,23,21,8,9,19,5,16,11,15,17,2,20,6,10,7,1,14,22,1,3
3853bba8e,9,1,2.112,843.75,5.6747,5718.75,tp,6,9,7,14,3,17,10,5,23,11,16,2,20,22,15,19,1,4,18,0,12,21,13,8,1,19
3a2afcf76,18,1,27.232,3187.5,27.9253,5062.5,tp,18,0,3,12,5,13,4,7,1,8,15,21,2,11,22,19,23,16,6,10,9,17,14,20,0,1
3c621e663,17,1,49.792,1312.5,56.2453,3937.5,tp,17,15,3,7,9,12,13,1,21,6,10,18,19,5,8,11,20,2,4,16,0,22,14,23,0,20
3f88e7718,10,1,8.2953,947.461,10.7392,10852.7,tp,10,22,3,21,13,8,5,18,17,23,11,16,2,14,12,0,4,7,9,19,1,20,15,6,0,15
400b7210c,17,1,44.4,1312.5,50.8533,3937.5,tp,17,19,7,3,14,16,9,20,10,1,23,15,22,11,13,6,12,4,21,2,8,5,0,18,0,22
400b7210c,19,1,46.623999999999995,281.25,48.176,2812.5,tp,17,19,7,3,14,16,9,20,10,1,23,15,22,11,13,6,12,4,21,2,8,5,0,18,1,22
415cf2484,7,1,56.816,4687.5,59.9573,11437.5,tp,7,3,23,10,20,5,11,16,1,0,17,22,15,14,19,6,2,9,12,13,18,4,8,21,0,9
41829d963,2,1,0.6559999999999999,468.75,2.432,3000.0,tp,2,18,14,21,22,3,5,6,12,0,9,4,16,8,13,19,7,11,20,15,10,23,1,17,0,9
426c11508,5,1,22.112,4781.25,24.464000000000002,10406.2,tp,5,3,12,14,4,18,7,8,15,2,17,11,23,9,1,0,22,13,21,16,6,19,10,20,0,15
42f4b8b64,14,1,3.1839999999999997,2812.5,4.1067,4406.25,tp,14,1,3,4,16,21,13,7,9,23,18,17,8,15,0,22,12,5,11,19,10,2,6,20,0,14
43d34d63c,15,1,42.5707,93.75,45.9147,1125.0,tp,2,15,7,14,22,23,6,20,9,10,17,5,18,11,16,1,3,12,0,21,19,8,4,13,1,18
441707582,16,4,19.567999999999998,3093.75,21.4027,4593.75,tp,16,11,10,14,3,13,22,6,1,18,5,21,19,7,15,23,20,2,4,17,0,12,9,8,0,20
44c8b5c73,12,1,0.7040000000000001,562.5,3.84,3281.25,tp,12,18,3,4,0,8,21,23,9,13,5,2,14,15,16,19,11,17,10,6,7,22,1,20,0,4
4696db75c,11,1,49.2495,1808.79,50.3873,5684.77,tp,11,10,23,3,5,6,7,1,20,9,14,22,19,18,12,4,16,17,15,13,0,2,21,8,0,20
471bb3a84,12,1,28.0373,562.5,31.1733,3281.25,tp,12,3,4,13,18,2,5,16,23,1,11,22,19,6,17,14,15,0,21,9,8,10,20,7,0,17
471df4911,11,1,46.8695,1808.79,48.0073,5684.77,tp,11,7,10,22,23,5,20,1,3,17,16,19,15,6,14,9,0,8,2,4,12,18,13,21,0,16
48ceeeb96,23,4,28.7231,6459.96,36.6469,11627.9,tp,23,7,11,3,10,0,14,17,15,1,4,12,5,9,19,13,6,16,18,2,20,22,8,21,0,5
4a7fe1b31,17,1,49.456,1312.5,55.9093,3937.5,tp,17,9,3,10,14,16,6,23,13,20,12,5,7,21,19,2,11,15,1,18,22,4,8,0,0,23
4b3e0b984,0,1,0.8747,5906.25,2.1653,7500.0,tp,0,3,10,1,20,23,7,5,22,9,14,2,11,19,16,6,18,15,12,13,8,17,4,21,0,0
4b406a1bc,4,1,10.7627,2343.75,12.6187,4218.75,tp,4,21,3,18,1,16,12,13,0,8,7,14,23,17,20,11,9,2,19,10,5,15,22,6,0,8
4e4bc17a7,7,1,2.3947,4687.5,5.5360000000000005,11437.5,tp,7,16,3,1,10,5,20,19,9,17,23,15,0,2,11,22,14,6,18,12,13,8,4,21,0,12
4f600e6f7,11,1,40.8613,1808.79,41.9991,5684.77,tp,11,6,2,10,17,7,9,1,20,14,0,19,22,21,18,4,15,16,5,23,8,3,13,12,0,10
4fb946872,6,1,4.016,562.5,6.16,4406.25,tp,6,11,10,7,14,3,17,9,16,15,1,19,5,20,4,2,23,18,22,12,13,21,0,8,0,22
51cb253b0,7,1,45.9627,4687.5,49.104,11437.5,tp,7,11,15,14,19,10,20,17,3,16,6,1,5,23,4,22,2,8,0,13,9,12,18,21,0,18
54399c91c,18,1,53.776,3187.5,54.4693,5062.5,tp,18,3,0,4,1,8,21,13,9,16,12,14,5,7,23,15,6,22,2,17,19,10,11,20,0,2
55228e5c5,16,4,24.544,3093.75,26.3787,4593.75,tp,16,1,21,4,0,10,14,2,8,7,11,13,22,6,23,3,20,18,12,5,9,17,19,15,0,4
56d22a5b3,18,1,15.0347,3187.5,15.728,5062.5,tp,18,21,4,1,3,0,16,13,8,12,14,9,22,5,23,7,15,6,11,2,19,17,10,20,0,5
56e311030,8,1,4.7413,3750.0,8.863999999999999,5531.25,tp,8,21,1,12,0,4,3,18,9,5,14,22,2,16,13,7,11,6,15,23,17,19,10,20,0,4
5977f6b4c,1,1,16.3467,3843.75,17.2427,5625.0,tp,1,3,14,0,21,7,4,16,9,13,18,15,8,12,11,2,17,5,22,10,19,6,23,20,0,3
599b19a33,15,1,53.8773,93.75,57.2213,1125.0,tp,15,14,3,18,11,5,16,1,17,13,7,4,6,8,20,10,2,22,19,0,12,9,23,21,0,19
59a9eb657,23,4,43.4445,6459.96,51.3683,11627.9,tp,23,2,16,4,12,21,0,8,17,11,20,13,7,9,1,3,18,5,14,19,22,6,15,10,0,6
59e549ee2,5,1,49.632,4781.25,51.983999999999995,10406.2,tp,5,3,18,4,14,16,6,0,23,19,17,12,11,13,9,8,15,7,2,22,1,10,21,20,0,7
5b219bb1c,12,1,0.56,562.5,3.696,3281.25,tp,3,12,18,14,16,5,13,1,4,7,23,0,15,9,2,11,17,22,6,19,10,8,21,20,1,11
5b54af5a2,3,1,20.4213,1031.25,21.1627,2812.5,tp,15,7,9,14,23,17,3,1,10,22,16,20,11,6,0,5,8,13,18,12,19,4,2,21,6,14
5bfe1dec6,17,1,37.5733,1312.5,44.0267,3937.5,tp,17,7,10,9,3,14,16,20,11,15,19,5,6,13,1,22,12,2,8,0,23,18,21,4,0,19
5c57d8095,15,1,21.5787,93.75,24.9227,1125.0,tp,15,3,7,23,20,16,17,11,0,10,5,22,18,4,6,8,1,14,13,12,19,2,9,21,0,8
5debe8941,19,1,46.4533,281.25,48.0053,2812.5,tp,19,1,0,7,16,20,10,22,3,2,23,11,5,13,6,14,17,12,21,9,15,18,4,8,0,2
5e7e1643e,16,4,3.2427,3093.75,5.0773,4593.75,tp,16,1,3,0,2,17,7,10,12,20,9,11,13,21,4,22,6,19,14,18,8,15,5,23,0,3
5f51598f1,17,1,25.9467,1312.5,32.4,3937.5,tp,17,7,23,10,3,20,16,15,14,5,22,9,19,6,11,8,13,2,1,18,4,0,12,21,0,21
5f8eecc9e,9,1,48.5547,1125.0,51.36,5250.0,tp,9,23,18,3,12,0,17,14,1,4,13,7,15,8,5,19,10,11,21,2,6,22,16,20,0,5
5f9157d7b,0,1,58.9333,5906.25,59.728,8250.0,tp,8,0,1,7,3,18,12,16,5,17,10,9,21,23,20,15,4,2,14,22,6,11,19,13,1,1
5f9b4785b,15,1,16.1333,93.75,19.4773,1125.0,tp,1,9,7,20,23,10,17,15,6,16,3,14,5,0,19,2,11,22,13,4,12,8,18,21,7,13
60a493ad4,6,1,40.688,562.5,42.832,4406.25,tp,11,6,22,10,7,3,20,19,14,15,16,2,0,5,23,1,4,8,18,17,9,12,21,13,1,12
6102fb9d6,3,1,12.752,1031.25,13.4933,2812.5,tp,2,12,0,3,18,1,23,13,22,9,5,7,4,6,14,16,21,15,20,19,10,11,8,17,3,2
6838dc4f9,10,1,33.4832,947.461,35.9271,10852.7,tp,10,1,14,3,4,5,7,9,21,18,23,11,13,16,17,19,0,2,12,22,15,8,6,20,0,16
687733bf1,3,1,11.9307,1031.25,12.672,2812.5,tp,15,11,7,17,14,19,10,6,22,20,13,2,16,3,4,8,18,9,5,0,23,1,12,21,13,19
6b9e3f7c6,21,1,7.6373,3281.25,8.7307,4125.0,tp,4,21,3,1,16,12,18,13,8,9,0,14,7,11,17,23,2,19,22,15,20,5,10,6,1,10
6bf2953a8,20,1,33.296,2343.75,36.736,5718.75,tp,20,14,6,3,7,10,5,1,11,8,16,12,4,15,22,21,2,9,13,17,0,19,18,23,0,20
6bf2953a8,20,1,19.4613,2343.75,22.9013,5718.75,tp,20,14,6,3,7,10,5,1,11,8,16,12,4,15,22,21,2,9,13,17,0,19,18,23,0,20
6e82ee19a,10,1,27.0803,947.461,29.5242,10852.7,tp,10,23,20,11,6,0,3,7,5,16,9,19,22,14,1,15,17,18,12,2,4,13,8,21,0,5
710537df8,16,4,32.7093,3093.75,34.544000000000004,4593.75,tp,16,3,10,1,13,9,21,0,11,4,17,6,20,2,18,7,14,8,12,5,19,22,15,23,0,7
717780789,6,1,37.808,562.5,39.952,4406.25,tp,6,9,17,3,2,10,23,16,19,20,4,7,1,11,5,15,13,22,0,14,18,12,21,8,0,18
71e134a57,1,1,36.7947,3843.75,37.6907,5625.0,tp,1,21,14,4,3,16,9,7,8,10,11,22,12,2,19,17,0,23,13,18,20,5,6,15,0,16
7341161bd,17,4,13.1425,1464.26,16.9215,4565.04,tp,17,11,10,7,23,20,5,3,6,22,1,14,12,19,18,2,15,16,8,9,13,0,4,21,0,21
738e4dcb5,9,1,53.2747,843.75,56.8373,5718.75,tp,9,17,3,2,1,21,12,8,23,14,6,11,16,18,10,19,5,13,4,22,20,7,15,0,0,23
745171bf2,6,1,4.1547,562.5,6.2987,4406.25,tp,6,3,1,5,7,9,10,23,0,20,16,18,11,2,22,17,15,4,19,14,12,21,13,8,0,8
7476d961f,16,4,18.48,3093.75,20.3147,4593.75,tp,16,1,3,7,9,0,10,20,13,14,17,19,2,12,11,4,6,5,22,23,18,8,15,21,0,5
77299bde7,21,1,42.3787,3281.25,43.472,4125.0,tp,21,8,4,18,12,3,1,16,13,0,5,9,14,22,15,6,2,7,11,23,17,19,20,10,0,9
774912d66,23,4,16.9157,6459.96,24.8395,11627.9,tp,23,6,5,3,12,10,9,2,1,4,20,0,22,11,13,19,16,18,21,7,14,17,8,15,0,11
7768c96f2,1,1,10.016,3843.75,10.912,5625.0,tp,1,3,4,7,14,13,16,18,22,0,21,10,15,11,5,9,19,6,12,17,23,20,2,8,0,9
77a7a66fc,10,1,42.1616,947.461,44.6055,10852.7,tp,10,23,3,7,12,1,22,0,4,5,9,14,21,17,11,2,18,19,15,16,13,8,6,20,0,7
77cf1b7e3,21,1,1.376,3281.25,2.4693,4125.0,tp,8,21,1,0,4,18,12,3,5,9,14,16,13,2,7,6,22,11,23,15,17,19,10,20,1,3
7893b8f70,0,1,3.7013,5906.25,4.496,8250.0,tp,18,3,0,1,16,19,12,22,13,7,5,10,14,2,15,23,11,4,8,6,9,21,17,20,2,2
79f7b3873,15,1,3.0453,93.75,6.3893,1125.0,tp,15,7,3,16,17,11,20,23,10,5,19,6,14,22,0,1,9,2,18,13,4,8,12,21,0,14
7a49b2465,12,1,35.0933,562.5,38.2293,3281.25,tp,12,18,3,4,8,21,23,0,5,2,15,9,13,14,19,16,11,22,10,1,6,7,17,20,0,7
7cc6d509a,19,1,30.3947,281.25,31.9467,2812.5,tp,19,3,5,6,10,23,9,11,12,2,16,20,21,1,0,13,17,14,7,4,15,22,18,8,0,14
7ed4d3ca1,14,1,17.952,3750.0,18.224,6468.75,tp,14,21,1,16,3,4,7,9,8,18,11,22,0,13,17,15,10,2,23,20,5,6,12,19,0,12
7f737a9c4,13,1,43.0507,93.75,43.6747,843.75,tp,13,4,21,1,18,3,16,12,8,15,5,20,14,22,6,23,19,9,7,10,11,17,0,2,0,22
818a1635a,21,1,13.9253,3281.25,15.0187,4125.0,tp,8,21,12,4,18,1,16,3,14,5,0,9,13,23,2,17,7,15,22,11,6,10,20,19,1,10
819afd877,4,1,36.32,2343.75,38.176,4218.75,tp,4,18,0,12,13,3,8,21,11,23,9,2,6,16,5,17,14,1,10,20,19,7,15,22,0,2
81bcdeb06,20,1,36.8907,1312.5,42.272,6093.75,tp,20,6,3,5,7,11,10,23,16,1,14,2,15,0,9,22,19,13,12,8,17,4,21,18,0,13
82ff46226,23,4,15.9695,6459.96,23.8933,11627.9,tp,23,7,3,11,5,20,16,10,15,17,1,13,4,2,9,19,0,22,12,18,14,21,8,6,0,16
8574d9e81,14,1,27.872,2812.5,28.7947,4406.25,tp,14,1,4,21,3,16,18,13,7,9,22,8,15,11,0,10,12,2,17,23,5,19,6,20,0,14
8a0ee2e2c,8,1,4.7627,3750.0,8.8853,5531.25,tp,21,8,4,12,1,16,18,14,3,5,9,13,0,15,7,11,22,2,6,23,17,19,10,20,1,12
8a63ca713,4,1,51.808,2531.25,53.9947,4031.25,tp,8,21,4,12,18,1,0,3,14,9,16,5,13,7,11,2,22,15,6,23,17,19,10,20,2,6
8e56d782f,16,4,47.104,3093.75,48.9387,4593.75,tp,16,1,3,9,17,10,19,22,7,11,6,12,14,4,21,2,0,20,13,8,23,18,5,15,0,16
8f8e4f3e2,22,1,12.1173,10687.5,13.7227,13687.5,tp,12,22,18,3,4,21,13,8,2,5,9,16,19,0,15,11,23,17,10,6,14,7,1,20,1,13
916eb2a00,22,1,0.6507,10687.5,2.256,13687.5,tp,22,10,20,23,7,11,5,3,6,16,9,14,19,15,17,18,12,0,1,13,2,8,4,21,0,17
92588122c,17,4,2.7947,1406.25,5.4027,3937.5,tp,17,3,23,20,9,10,5,6,11,7,16,14,15,19,22,1,0,12,4,18,2,13,8,21,0,16
9369b4be6,9,1,29.9413,843.75,33.504,5718.75,tp,9,3,17,10,23,5,18,16,11,12,6,22,19,1,7,20,4,2,13,14,15,0,8,21,0,21
946390b26,10,1,13.7172,947.461,16.1611,10852.7,tp,10,7,0,20,6,14,3,2,23,1,5,9,11,22,16,15,19,17,8,18,12,4,13,21,0,2
956aaf47c,23,1,23.1503,7235.16,29.2339,11283.4,tp,23,11,6,10,20,9,3,17,7,14,19,5,22,16,15,1,0,12,4,2,18,13,8,21,0,16
9a76cab9c,17,1,1.7387,1312.5,8.192,3937.5,tp,17,9,3,10,6,23,16,20,1,12,13,11,5,19,2,14,21,18,8,7,22,15,4,0,0,23
9bdc79a14,5,1,30.4907,4781.25,32.8427,10406.2,tp,5,3,18,14,11,16,10,1,7,4,2,20,13,19,15,8,22,17,6,23,12,21,0,9,0,22
9c2286d0c,18,1,40.4267,3187.5,41.12,5062.5,tp,18,13,3,5,12,0,4,15,11,9,7,8,17,21,22,19,14,16,23,2,6,1,10,20,0,5
9c8947073,0,1,25.7653,5906.25,27.055999999999997,7500.0,tp,9,23,3,12,18,0,17,1,14,4,8,7,5,15,10,19,13,2,21,11,6,22,16,20,5,5
9ca91d4bc,13,1,36.1813,93.75,36.8053,843.75,tp,15,13,5,12,4,8,7,18,17,3,22,23,11,21,6,20,0,9,19,16,1,14,2,10,1,16
9dad9aacc,23,1,21.5423,7235.16,27.6259,11283.4,tp,23,6,3,5,10,11,9,1,12,4,2,20,0,19,14,18,7,13,22,17,16,15,21,8,0,12
9e5d5b03e,17,4,39.6853,1406.25,42.2933,3937.5,tp,11,15,14,7,6,3,17,9,10,20,16,2,23,19,22,13,4,5,1,18,8,0,21,12,6,21
9f10784cd,8,1,20.496,3750.0,24.6187,5531.25,tp,8,21,4,1,0,18,12,5,16,9,3,13,14,2,22,7,11,6,23,15,17,19,20,10,0,4
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,15,16,13,1,22,4,3,14,7,18,11,17,21,12,8,20,9,10,5,6,0,2,19,23,0,20
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,7,11,1,3,10,20,19,15,0,17,14,2,22,5,13,6,8,18,4,9,23,21,12,1,9
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,18,0,12,13,4,3,1,9,5,15,2,7,8,23,10,14,21,19,6,11,17,22,16,20,1,1
a17b9af5d,4,1,9.7387,2343.75,11.5947,4218.75,tp,4,3,21,1,12,16,18,13,8,9,0,14,7,17,11,10,22,15,5,19,23,2,6,20,0,10
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,1,3,4,14,9,21,13,0,17,12,2,18,11,10,7,22,19,6,20,15,5,8,23,2,8
a1d96c821,18,1,50.32,3187.5,51.0133,5062.5,tp,0,18,14,8,1,16,2,22,9,4,6,10,17,21,11,20,23,3,13,12,19,15,7,5,1,0
