recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1a3993962,16,4,48.144,3093.75,49.9787,4593.75,tp,16,1,8,12,3,4,7,21,14,2,0,13,5,17,22,23,18,11,15,9,20,19,6,10,0,10
1ef3e2282,16,4,24.4587,3093.75,26.2933,4593.75,tp,16,7,1,23,14,0,2,11,22,12,3,20,10,5,19,21,6,8,13,17,15,18,4,9,0,5
1f0fe1c7e,22,1,30.3733,10687.5,31.9787,13687.5,tp,6,22,3,15,9,17,10,1,5,0,11,2,16,23,12,7,18,14,20,13,4,19,21,8,1,9
1fd650183,4,1,35.135999999999996,2343.75,36.992,4218.75,tp,4,18,21,13,0,8,1,12,16,3,14,17,9,15,11,7,20,23,5,2,19,10,22,6,0,4
1ffa43aae,13,1,29.7067,93.75,30.3307,843.75,tp,18,13,4,12,0,21,14,1,5,8,3,9,7,10,17,19,23,2,11,6,15,22,20,16,1,4
200656f13,23,4,35.1086,6459.96,43.0324,11627.9,tp,3,23,7,11,15,10,17,6,9,2,0,12,20,1,5,16,14,22,4,19,18,13,21,8,1,10
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,7,15,23,5,11,3,22,14,1,10,0,21,16,13,12,2,8,20,18,17,19,9,4,6,1,10
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,7,11,23,3,9,5,10,22,15,18,4,0,16,20,1,14,12,6,2,19,21,8,13,3,12
22b46c334,8,1,12.7787,3750.0,16.9013,5531.25,tp,8,21,1,14,4,16,5,12,22,2,13,7,23,18,0,3,20,6,11,19,10,15,17,9,0,14
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,15,22,23,1,0,3,5,16,6,8,17,7,9,10,2,12,20,14,11,13,21,18,4,19,2,4
251737ef0,0,1,35.9307,5906.25,36.7253,8250.0,tp,0,1,18,8,2,3,16,12,11,23,20,4,5,6,14,7,9,13,15,17,21,22,19,10,0,0
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,3,0,16,21,8,14,13,9,4,12,18,5,2,11,17,15,23,22,7,10,20,6,19,0,2
27b26fe5d,19,1,55.104,281.25,56.656000000000006,2812.5,tp,18,0,3,10,6,5,1,9,12,17,8,11,21,2,14,23,13,19,16,15,7,4,22,20,17,1
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,2,12,3,18,11,9,14,17,0,6,4,15,10,7,8,19,5,21,1,20,22,13,23,16,0,8
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,2,12,3,18,11,9,14,17,0,6,4,15,10,7,8,19,5,21,1,20,22,13,23,16,0,8
29b82a129,19,1,48.9333,281.25,50.4853,2812.5,tp,19,11,5,3,6,7,17,10,0,1,22,15,2,23,9,18,13,12,16,8,14,4,21,20,0,8
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,8,3,0,18,7,1,5,16,4,2,22,21,23,9,14,15,10,11,20,13,6,17,19,1,3
2c2127b9e,5,1,9.808,4781.25,12.16,10406.2,tp,5,23,3,20,7,1,10,0,22,11,9,16,12,15,8,2,17,6,13,14,21,18,19,4,0,7
2cd09cfab,11,1,57.3939,1808.79,58.5317,5684.77,tp,11,6,17,10,3,9,1,20,5,7,18,0,16,12,22,14,2,23,15,19,21,13,4,8,0,11
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,19,15,17,3,11,7,16,23,14,2,9,1,6,12,5,13,4,20,10,18,0,21,8,22,1,20
2dacf9479,21,1,48.688,3281.25,49.7813,4125.0,tp,8,21,4,16,14,1,2,13,18,22,7,19,0,6,5,11,20,10,23,15,12,17,3,9,1,12
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,15,3,0,21,1,7,8,13,5,4,14,16,11,19,17,22,10,12,18,6,20,9,23,0,3
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,1,0,8,7,16,2,5,14,11,19,6,18,10,3,22,23,21,20,15,9,12,17,4,0,2
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,3,0,12,18,23,1,6,17,2,5,9,16,11,20,7,15,8,10,4,13,21,14,22,19,1,1
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,16,1,3,12,4,0,9,13,18,14,21,8,2,23,7,5,15,17,11,10,22,20,6,19,0,5
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,15,22,3,6,17,1,20,9,5,10,23,7,13,0,11,16,14,2,12,4,18,19,21,8,0,13
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,23,20,11,5,16,7,3,1,10,17,9,14,6,0,12,15,21,19,2,18,8,13,4,2,14
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,6,17,7,3,1,23,14,10,9,2,0,18,5,20,15,22,12,19,16,21,13,4,8,0,11
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,7,16,3,11,20,15,23,5,17,14,1,22,10,12,19,21,2,18,9,0,8,13,6,4,1,19
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,18,1,0,14,8,12,3,16,11,2,10,23,19,15,5,22,7,17,9,20,6,0,5
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,14,1,3,23,7,16,0,11,9,21,12,13,22,17,6,15,2,20,5,10,4,8,18,19,2,6
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,6,17,10,19,1,3,18,14,9,7,2,15,4,0,23,5,22,12,20,13,21,16,8,0,14
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,0,5,1,4,22,2,10,12,7,16,3,9,6,18,8,17,15,14,13,20,11,21,19,0,1
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,8,21,4,1,14,16,0,18,2,5,7,22,13,23,12,6,19,11,20,10,15,3,17,9,1,6
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,8,21,4,0,18,14,16,2,1,7,22,13,12,23,5,19,20,11,6,10,15,3,17,9,1,3
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,0,1,14,3,18,9,23,5,13,12,7,8,15,21,2,17,16,10,6,20,4,11,22,19,12,0
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,11,6,5,9,3,18,4,0,20,17,22,12,7,23,2,1,16,15,8,19,13,14,21,0,8
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,0,18,23,12,9,1,5,8,3,13,7,4,10,14,21,15,2,11,17,22,20,16,6,19,3,0
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,3,5,7,9,17,12,15,10,4,11,0,23,2,1,20,21,14,18,16,13,6,8,19,0,11
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,3,19,7,9,16,1,20,14,11,23,15,12,0,22,13,5,6,10,18,4,2,21,8,0,13
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,3,16,17,11,7,1,9,12,21,2,23,6,15,22,14,19,5,4,0,8,13,10,18,0,19
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,1,8,14,0,21,2,4,12,13,22,7,23,3,18,17,19,11,15,5,6,9,10,20,0,4
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,4,12,18,3,13,21,0,8,5,1,9,14,16,23,10,22,11,2,7,17,15,20,6,19,2,6
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,18,4,12,13,21,0,8,14,17,5,1,9,23,7,3,10,15,16,22,19,20,11,2,6,0,5
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,2,15,7,14,11,3,12,22,5,10,18,0,1,23,4,17,20,13,19,8,9,21,6,16,0,11
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,12,3,9,1,8,4,2,5,23,16,7,11,13,20,15,17,21,14,6,19,22,10,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,18,8,4,21,0,12,13,1,9,14,5,7,3,2,16,17,10,23,20,15,11,6,22,19,1,4
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,3,11,1,10,6,0,16,17,5,9,12,7,22,2,4,20,14,18,15,8,19,13,21,0,6
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,3,17,9,15,5,11,7,16,10,12,2,6,21,22,23,1,18,14,8,4,19,0,13,0,22
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,0,8,14,3,7,12,23,2,13,10,4,11,21,5,15,17,19,18,9,22,20,6,0,2
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,11,7,23,1,0,22,17,9,3,5,2,16,14,13,6,20,15,19,18,12,8,4,21,0,5
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,3,9,1,16,11,7,5,12,6,22,10,17,2,23,15,21,14,18,0,8,19,13,4,0,19
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,0,22,3,7,5,12,4,1,9,17,6,10,18,16,2,14,11,15,8,20,19,13,21,0,1
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,0,12,18,3,4,2,5,23,1,9,8,7,11,17,15,16,20,13,14,21,6,10,19,22,1,0
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,17,3,16,9,11,1,12,0,6,5,23,10,2,7,20,15,22,19,18,8,21,4,14,13,0,7
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,11,15,17,3,9,7,18,10,20,22,1,5,23,4,12,2,21,14,8,13,0,16,1,22
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,8,4,18,21,13,12,14,16,3,0,1,9,10,2,17,7,5,6,11,20,15,23,22,19,1,9
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,3,12,1,0,9,4,14,2,18,6,5,22,15,16,11,10,17,13,7,21,8,19,20,0,4
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,1,21,4,3,18,14,16,0,9,8,12,5,7,11,15,23,17,20,22,2,10,19,6,0,8
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,1,2,3,4,12,8,20,13,11,5,23,9,7,17,15,6,14,16,21,19,22,10,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,6,15,4,13,1,2,3,0,17,12,18,23,8,9,7,22,21,16,14,20,11,5,19,0,8
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,1,0,3,2,17,12,7,13,14,23,11,21,4,15,9,8,5,10,18,6,19,20,22,0,2
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,5,3,0,18,4,1,8,2,7,10,23,11,13,9,20,16,14,21,15,17,22,6,19,7,3
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,18,0,8,12,4,9,1,21,16,23,3,2,13,5,7,14,11,15,17,20,6,22,19,10,2,1
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,7,1,2,11,23,0,3,12,15,21,13,17,6,22,16,9,20,19,4,18,8,5,10,0,6
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,18,0,12,8,4,1,9,21,13,3,14,23,7,2,11,5,17,15,20,10,22,6,16,19,1,1
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,1,4,7,0,2,16,8,22,23,13,18,11,12,3,5,17,15,20,6,19,9,10,1,5
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,12,23,3,22,0,2,18,7,5,16,1,6,10,14,17,20,11,9,4,15,8,19,21,13,0,4
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,0,12,2,18,3,1,23,8,4,16,11,9,7,17,15,5,6,13,14,19,20,21,10,22,0,0
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,16,1,3,0,2,8,21,14,7,12,13,11,23,9,5,4,15,18,17,22,20,10,19,6,1,3
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,0,12,4,2,18,7,11,3,5,6,1,14,22,16,17,9,8,15,19,20,10,13,21,0,1
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,0,1,3,23,9,5,2,10,16,8,12,19,17,22,14,18,21,20,15,11,13,7,4,0,1
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,10,7,3,11,9,15,5,0,23,16,20,12,14,18,4,6,19,1,2,22,8,21,13,0,8
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,18,3,23,2,0,14,4,20,7,11,9,1,8,17,5,15,22,6,21,16,13,10,19,0,5
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,8,21,4,14,1,18,16,2,13,19,0,7,22,23,11,6,20,5,12,15,10,17,3,9,0,10
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,23,9,18,0,12,4,13,3,8,5,17,1,14,7,15,10,2,11,21,20,6,22,16,19,0,3
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,3,0,23,5,12,1,9,4,17,7,2,11,18,6,8,16,20,15,22,14,13,19,21,4,2
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,12,3,15,0,18,4,9,5,1,13,23,14,7,2,21,20,16,11,17,8,22,10,6,19,2,3
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,8,21,4,18,14,23,13,1,2,0,7,16,5,22,12,19,20,11,6,10,15,3,17,9,1,9
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,18,12,3,4,0,9,21,8,1,13,5,7,23,2,15,14,17,10,11,16,20,22,6,19,1,4
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,17,3,6,14,23,7,10,0,11,5,4,2,22,18,13,9,1,12,20,16,21,19,8,0,8
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,3,18,0,1,4,7,23,16,15,8,21,11,9,14,5,20,10,13,17,22,19,6,2,4
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,0,12,4,5,3,1,9,21,8,23,13,14,17,2,11,7,15,10,22,20,16,6,19,0,1
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,4,8,18,21,12,13,0,3,1,14,2,16,7,11,9,23,17,5,15,20,10,22,19,6,1,6
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,11,5,3,22,10,16,15,17,23,12,18,21,1,2,14,19,9,8,4,0,13,6,0,21
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,3,5,7,0,14,2,12,1,22,15,6,17,11,16,10,20,9,18,21,13,4,8,19,0,4
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,12,18,4,0,3,23,5,9,1,8,2,14,7,13,11,17,21,22,16,20,10,15,6,19,4,3
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,11,19,7,5,10,17,1,22,3,6,18,14,23,20,0,16,2,15,13,9,12,21,8,4,1,14
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,3,17,15,10,5,14,19,1,6,2,22,20,23,9,16,18,0,12,13,21,8,4,1,18
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,3,0,7,5,2,18,22,4,1,16,11,14,6,9,10,8,15,20,21,17,13,19,0,3
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,7,20,11,22,10,23,5,15,12,18,21,3,16,19,14,17,1,2,13,8,9,0,4,6,1,21
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,18,15,0,12,9,23,3,5,7,1,2,11,8,4,14,10,19,17,6,22,21,20,16,2,3
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,7,0,11,14,22,5,12,2,1,3,18,10,16,21,6,20,4,19,15,17,8,9,13,0,2
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,3,7,20,11,16,10,15,5,18,4,23,0,6,19,22,14,12,2,1,21,8,13,0,13
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,10,11,17,7,3,2,6,15,20,12,9,18,14,5,22,1,0,16,23,8,4,19,13,21,0,16
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,3,7,5,22,11,0,2,20,14,21,1,12,16,10,4,15,18,9,13,17,8,19,6,0,6
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,0,18,12,9,1,23,3,8,4,5,13,2,7,15,17,14,11,21,6,16,10,20,22,19,4,0
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,4,12,1,3,21,13,9,8,23,5,17,14,2,7,15,20,10,16,11,22,19,6,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,18,4,0,13,21,12,8,3,14,9,5,7,23,17,1,2,10,15,16,20,11,19,22,6,1,2
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,3,6,2,11,1,18,5,10,15,12,7,0,22,21,14,16,23,4,19,8,13,20,0,13
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,6,3,11,18,10,5,1,0,4,14,15,23,12,19,7,22,2,13,20,21,16,8,0,9
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,18,4,1,3,13,0,12,8,9,16,14,5,23,2,7,17,10,15,20,11,22,6,19,0,6
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,9,3,1,0,10,8,17,6,12,22,7,11,15,16,18,20,2,19,14,13,21,4,0,5
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,5,12,18,3,0,7,1,9,8,14,23,4,2,15,13,10,16,21,17,11,20,6,19,1,5
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,6,17,3,5,7,20,23,11,9,8,15,22,10,0,13,12,4,1,21,14,2,18,16,0,14
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,1,3,14,21,16,4,13,0,9,12,2,7,18,23,11,8,5,20,22,17,15,10,19,6,0,7
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,7,5,22,17,20,11,3,18,2,6,12,0,4,15,1,14,8,16,9,13,21,19,0,13
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,6,3,17,9,5,23,22,1,20,13,11,0,10,2,4,7,12,16,18,14,19,21,8,20,12
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,23,6,5,3,10,7,22,11,4,0,9,1,12,2,14,21,18,20,17,8,15,19,16,13,1,9
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,18,3,14,1,2,6,0,21,9,13,11,4,5,15,12,10,22,7,17,8,23,16,20,19,13,6
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,16,9,1,3,14,7,12,17,11,23,10,18,2,5,0,6,15,8,13,22,21,20,19,4,3,14
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,7,3,1,21,5,9,23,11,14,12,0,18,4,10,16,15,2,19,22,17,8,20,6,6,11
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,12,18,0,3,4,1,9,2,21,13,5,8,23,16,17,11,15,7,10,22,20,6,14,19,1,2
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,23,3,7,11,10,20,17,5,15,22,6,12,16,9,1,18,14,19,2,21,0,13,8,4,2,20
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,18,0,12,4,1,8,3,9,23,13,7,2,21,15,5,16,17,14,11,20,19,6,10,22,1,1
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,5,3,7,23,2,11,15,18,4,12,8,9,1,17,0,6,22,21,14,13,16,20,19,0,15
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,3,14,20,15,10,23,12,22,5,17,21,18,1,16,2,13,9,19,6,0,4,8,0,21
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,14,2,18,1,6,0,12,10,11,5,16,8,22,15,21,7,3,23,9,13,4,17,20,19,0,5
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,1,16,13,12,7,3,5,0,8,10,21,4,23,18,2,11,15,14,9,20,17,22,19,6,2,7
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,1,7,3,0,12,2,23,14,11,4,17,19,8,13,21,5,18,22,15,10,9,20,6,3,4
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,2,12,18,1,0,4,3,23,15,7,14,17,8,13,20,16,11,21,9,22,6,5,19,0,5
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,20,5,7,3,11,23,2,12,17,15,22,6,0,1,18,16,14,9,8,4,13,21,19,0,13
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,6,10,17,23,7,1,2,5,15,18,14,0,9,12,20,22,3,13,19,16,4,21,8,0,12
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,15,3,7,11,9,23,16,10,0,1,14,4,6,12,18,20,2,5,8,19,21,22,13,0,9
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,0,3,23,1,10,19,9,17,11,5,2,22,14,20,4,7,15,18,16,12,8,21,13,0,1
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,4,21,1,3,13,14,18,0,16,9,8,12,5,17,15,11,23,7,20,22,10,2,19,6,1,7
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,8,21,1,4,14,2,0,12,18,16,5,22,7,13,23,19,20,3,11,6,10,15,17,9,1,6
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,18,4,0,9,3,23,5,13,14,22,7,8,17,10,11,2,21,1,20,16,15,19,6,0,3
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,3,1,7,13,12,16,5,23,14,0,11,18,21,2,9,4,22,10,20,17,8,19,6,0,10
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,15,11,13,7,17,3,19,14,6,1,16,2,10,23,0,22,9,20,4,5,12,21,18,8,6,14
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,15,7,3,17,6,23,20,16,2,12,14,1,5,22,0,9,18,13,19,21,4,8,3,16
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,3,11,18,4,16,5,0,7,23,1,19,10,15,14,6,20,2,12,21,13,8,22,0,8
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,15,3,17,5,6,10,12,18,11,1,23,7,0,2,19,16,22,13,14,20,4,8,21,0,13
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,7,15,16,11,3,23,20,14,1,10,22,2,17,19,5,13,21,12,8,0,9,6,18,4,0,19
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,6,23,7,17,1,10,5,14,19,3,0,9,22,2,18,15,20,12,21,13,16,4,8,2,11
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,0,8,7,14,3,2,12,11,5,23,22,19,21,13,15,17,20,18,9,10,4,6,0,2
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,4,21,3,18,1,12,13,0,8,14,9,16,2,5,7,15,23,11,17,10,20,22,6,19,1,7
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,18,12,0,4,3,9,23,8,13,5,7,17,2,21,1,14,15,20,11,10,19,16,22,6,0,2
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,3,9,17,1,12,7,16,14,11,15,18,23,2,5,6,20,0,10,21,13,22,19,8,4,1,16
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,3,9,1,16,0,5,18,11,12,4,23,19,10,15,7,22,20,14,2,21,8,13,0,6
