recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,23,20,17,3,9,16,5,14,6,1,13,12,11,4,22,19,10,18,0,21,2,8,0,20
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,15,3,13,12,18,9,1,4,0,21,8,23,16,14,11,6,17,7,5,2,19,20,10,22,2,8
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,6,23,11,5,1,7,12,3,10,0,19,9,14,4,21,13,2,17,18,16,15,20,8,0,10
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,3,12,5,0,1,8,18,23,16,13,7,20,22,11,21,2,15,14,4,10,9,19,6,17,0,3
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,11,10,5,14,1,3,0,6,13,4,18,23,21,12,17,19,15,7,2,8,9,16,20,0,7
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,21,14,18,8,0,13,4,3,6,2,11,9,22,10,16,15,23,7,5,12,19,20,17,0,5
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,12,8,18,3,4,16,0,21,20,9,23,1,13,15,5,7,11,10,22,19,2,14,17,6,0,6
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,8,14,1,19,17,22,6,11,3,16,21,10,15,5,13,0,23,7,9,12,20,4,18,0,16
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,0,3,1,9,18,23,12,4,14,8,21,16,7,2,20,13,10,15,11,5,19,6,22,17,3,0
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,1,15,4,19,17,11,6,23,9,16,0,13,18,7,12,14,10,22,20,21,8,5,0,12
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,3,12,18,1,23,2,14,9,5,8,16,11,4,20,19,7,15,10,13,21,6,22,17,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,3,15,7,17,11,9,23,20,14,19,6,1,18,5,22,12,10,4,16,21,2,0,13,8,1,21
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,16,17,3,7,19,11,10,9,20,23,14,12,18,6,22,8,5,21,4,1,2,13,0,7,23
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,23,3,14,6,9,11,10,15,1,22,12,21,18,7,17,19,20,0,4,13,2,16,8,0,18
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,9,3,17,11,6,20,15,7,10,23,18,12,19,14,5,8,1,16,4,21,22,2,13,0,0,23
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,3,18,19,20,7,8,4,15,13,6,14,11,9,5,2,0,23,1,12,21,22,10,16,0,16
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,3,7,1,5,11,6,22,9,10,17,14,20,15,18,19,0,16,4,12,2,21,8,13,0,16
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,17,9,6,23,14,20,3,10,18,15,19,22,1,0,4,16,5,21,13,12,2,8,0,15
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,14,18,13,16,1,12,0,23,10,19,5,9,7,3,2,6,17,11,22,20,15,0,9
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,22,1,14,7,3,2,5,12,23,16,13,0,9,8,10,21,11,17,20,4,18,19,6,15,2,11
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,12,18,3,0,23,21,4,8,9,14,15,20,11,7,5,16,1,2,19,13,10,6,22,17,0,3
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,12,4,7,3,21,0,13,18,23,16,10,9,6,8,11,20,17,19,22,2,15,5,0,7
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,7,6,17,11,23,3,20,9,12,15,14,16,5,19,18,10,22,1,4,21,8,2,0,13,1,22
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,1,21,0,13,7,23,12,10,16,8,6,4,11,20,9,18,22,17,3,5,2,15,19,0,3
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,14,1,23,18,11,0,12,7,5,9,2,10,21,16,17,15,4,19,13,20,6,8,0,7
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,1,21,4,14,18,3,8,13,0,11,23,9,5,2,6,16,15,10,22,12,7,19,20,17,0,8
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,3,14,4,7,11,23,0,2,18,16,9,21,15,8,10,20,6,19,5,12,13,17,22,0,7
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,4,3,18,23,0,20,9,8,16,13,5,6,2,7,11,19,22,21,15,1,17,10,14,0,5
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,3,1,18,4,8,9,11,12,0,16,13,14,10,23,19,7,2,5,6,15,17,22,20,1,9
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,7,3,15,9,6,20,14,17,10,4,22,19,18,1,0,5,16,12,13,21,2,8,0,16
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,16,0,4,8,18,3,23,2,13,7,10,12,11,9,15,6,5,19,17,22,20,1,4
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,3,18,5,20,0,9,7,13,14,8,2,22,15,21,16,1,4,19,11,6,10,17,0,6
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,7,6,23,0,10,9,14,18,19,1,15,4,22,3,17,13,20,16,5,21,8,2,12,0,4
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,7,11,23,3,20,12,14,9,17,5,15,16,22,1,6,19,10,18,0,2,4,21,8,13,0,18
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,12,0,3,18,1,8,9,23,4,21,2,5,16,14,11,6,19,13,10,15,20,7,22,17,1,1
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,15,19,5,10,17,16,3,6,11,1,14,13,22,21,9,8,23,12,7,4,18,0,20,3,22
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,3,10,7,11,8,18,19,14,16,15,4,20,6,0,9,23,13,22,1,12,2,5,21,0,14
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,6,12,9,7,3,11,1,16,14,15,10,17,5,19,22,4,20,2,18,21,8,0,13,0,22
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,3,12,4,23,1,9,14,8,15,21,16,5,10,2,19,13,7,11,20,6,17,22,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,2,9,11,6,3,22,19,14,10,12,1,7,17,18,21,16,13,23,0,15,8,4,5,20,1,18
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,17,15,7,3,14,20,5,23,11,9,18,10,19,6,16,22,12,4,21,1,8,2,13,0,2,23
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,17,15,7,3,14,20,5,23,11,9,18,10,19,6,16,22,12,4,21,1,8,2,13,0,1,23
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,23,12,3,18,5,7,0,14,4,1,15,2,22,21,13,11,19,20,9,16,8,10,17,6,0,6
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,14,18,16,13,5,10,12,0,1,19,23,3,2,7,11,9,6,22,17,20,15,1,10
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,20,3,17,5,9,14,6,22,15,19,10,16,1,21,4,12,18,2,8,0,13,0,22
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,11,3,7,23,12,9,14,15,18,1,20,6,19,4,17,16,0,10,22,5,21,8,2,13,1,16
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,23,3,14,20,17,6,15,19,9,10,22,1,16,5,18,4,12,21,0,8,13,2,0,20
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,6,9,3,1,19,14,12,23,16,11,20,10,7,15,17,5,22,18,13,21,0,8,4,1,21
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,2,13,6,14,7,22,0,3,15,11,10,16,18,17,19,21,9,20,23,4,12,5,8,2,7
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,12,3,0,1,14,5,15,11,21,4,16,8,23,9,20,7,2,10,13,19,6,22,17,0,3
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,1,13,21,7,16,6,12,15,0,23,10,17,8,22,20,19,4,11,5,9,3,2,18,0,9
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,13,16,1,3,15,12,19,9,11,0,17,7,8,14,22,23,2,6,10,20,18,5,21,4,1,9
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,3,18,12,0,14,1,21,23,5,8,11,15,4,2,19,16,7,10,9,22,17,20,13,6,1,3
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,21,8,1,4,19,16,23,10,17,11,18,12,0,2,14,9,5,6,22,3,20,7,15,0,13
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,6,23,10,7,11,9,3,22,5,17,20,19,1,16,14,0,2,12,4,15,21,8,18,13,0,15
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,12,11,3,23,9,17,0,14,16,22,5,13,1,8,15,19,10,21,6,18,4,2,0,8
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,8,19,18,12,0,22,21,4,1,15,17,11,23,10,9,14,2,6,16,20,5,7,3,0,5
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,16,7,9,3,23,17,12,20,1,11,15,8,14,5,22,19,10,6,18,4,0,21,2,13,1,20
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,16,20,3,11,9,12,17,22,1,15,14,23,4,19,18,10,8,5,6,0,21,2,13,0,20
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,22,2,7,23,20,10,5,14,16,19,17,1,8,21,15,12,6,9,11,3,13,0,4,18,0,21
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,17,7,3,6,20,23,9,14,22,10,1,15,19,18,4,16,8,0,5,21,12,13,2,1,18
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,19,7,23,15,3,9,20,14,11,18,16,8,4,22,6,12,13,5,10,21,1,2,0,1,23
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,19,7,23,15,3,9,20,14,11,18,16,8,4,22,6,12,13,5,10,21,1,2,0,4,23
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,15,14,7,11,10,16,23,1,3,2,9,0,5,21,20,12,22,8,19,6,17,18,4,13,2,11
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,4,8,18,0,21,12,16,3,13,9,23,22,20,1,11,7,5,15,2,10,19,14,6,17,1,3
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,11,10,17,5,7,6,16,23,20,9,3,14,19,18,4,8,15,1,22,21,0,12,2,13,1,20
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,9,8,1,6,5,12,0,11,15,22,21,7,14,19,10,13,4,17,23,18,20,2,0,8
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,11,7,23,3,16,20,17,9,15,12,19,1,14,5,18,10,22,4,8,6,21,0,2,13,3,21
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,15,10,11,17,16,22,13,6,0,3,9,12,2,1,14,8,23,5,21,19,18,4,7,0,9
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,18,11,1,0,23,3,4,12,10,9,7,16,6,8,13,5,15,2,17,19,20,22,0,5
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,7,10,6,23,14,15,19,17,9,20,3,18,22,4,2,5,16,1,0,21,13,12,8,8,19
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,7,15,14,3,16,20,12,23,22,11,5,1,10,6,9,18,17,19,2,21,13,4,0,8,2,22
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,21,4,18,8,12,3,16,0,1,14,13,9,23,10,19,6,7,5,11,2,22,20,17,15,3,7
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,3,23,11,6,9,14,8,5,12,21,7,17,19,22,1,16,15,4,0,18,2,20,13,0,19
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,8,21,12,18,16,4,14,5,0,10,1,13,19,3,11,22,9,23,2,7,20,6,15,17,1,8
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,7,16,3,20,17,15,9,5,23,11,12,19,1,22,4,21,18,10,14,8,2,13,0,6,0,22
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,18,3,12,0,1,8,23,14,9,16,13,7,11,15,5,10,2,20,19,22,6,17,0,5
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,3,12,7,16,9,13,4,19,11,22,17,15,5,20,18,1,14,21,6,10,8,2,0,0,23
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,8,12,3,1,0,16,18,21,4,20,23,9,2,22,5,10,13,11,15,7,19,14,6,17,2,4
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,14,3,7,16,1,18,12,9,11,22,0,5,13,8,17,23,2,6,21,10,15,19,4,0,11
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,15,5,23,3,0,6,10,1,20,4,22,11,18,7,2,16,9,14,17,13,8,19,12,21,8,4
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,8,21,4,19,12,22,0,17,18,1,10,11,2,23,15,6,5,14,20,16,9,7,3,3,7
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,18,21,8,0,3,1,13,14,9,23,16,12,7,15,10,11,20,19,5,6,22,17,2,0,4
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,3,6,22,0,14,4,18,13,2,9,7,16,8,20,10,21,17,23,15,19,5,11,12,0,4
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,16,18,14,13,1,10,0,5,9,12,19,11,6,2,23,3,7,22,20,17,15,0,9
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,21,4,8,18,16,13,1,14,0,3,10,12,19,5,9,2,23,6,11,7,20,22,15,17,0,8
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,18,1,4,12,0,23,16,14,11,15,7,9,13,21,10,19,2,20,8,5,6,22,17,4,5
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,23,11,3,7,10,9,12,6,20,16,13,1,22,17,8,2,0,19,15,14,18,4,21,0,17
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,14,11,3,20,23,12,5,6,17,4,22,18,19,9,10,0,16,13,1,21,2,8,1,17
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,21,8,1,18,14,4,13,16,10,12,5,23,0,6,19,9,11,2,3,7,22,17,15,20,0,12
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,5,13,12,8,3,0,19,2,22,1,21,17,11,23,18,6,10,4,20,15,7,14,9,16,1,5
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,23,9,11,3,14,1,6,17,5,19,10,18,21,15,0,13,20,7,4,16,8,2,12,22,1,14
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,7,17,20,11,3,23,19,5,9,16,15,22,14,12,10,18,1,21,4,6,8,0,13,2,0,21
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,3,9,8,1,5,15,0,6,4,12,22,11,7,21,13,17,18,14,19,23,20,10,2,0,7
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,3,9,8,1,5,15,0,6,4,12,22,11,7,21,13,17,18,14,19,23,20,10,2,0,7
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,3,1,11,12,18,9,10,7,23,15,8,4,5,17,14,13,20,21,0,22,6,19,2,0,19
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,3,1,11,12,18,9,10,7,23,15,8,4,5,17,14,13,20,21,0,22,6,19,2,0,19
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,19,23,5,11,12,9,3,4,6,16,14,7,20,10,22,1,0,21,17,2,18,8,15,13,2,16
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,3,18,1,2,5,9,19,10,23,11,14,12,16,8,6,15,4,20,21,22,7,17,13,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,1,18,3,21,4,13,16,9,5,14,2,10,23,12,11,6,19,22,17,15,7,20,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,10,13,7,11,23,19,17,0,3,16,5,1,8,14,2,9,20,22,15,12,21,6,4,18,0,7
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,3,7,11,9,5,22,10,12,16,6,17,4,14,20,1,19,15,21,18,8,0,2,13,0,21
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,6,9,17,23,14,20,10,15,3,18,19,5,22,1,4,16,0,21,12,13,8,2,0,18
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,12,3,18,23,0,13,14,7,20,17,1,11,21,2,8,6,16,15,19,4,22,10,9,20,5
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,15,23,3,7,17,9,20,5,11,12,14,19,22,6,18,10,1,16,21,4,2,0,8,13,0,21
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,4,12,18,1,0,14,3,13,16,22,11,10,9,5,23,2,6,7,20,19,15,17,1,6
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,5,14,18,3,11,12,7,15,21,0,23,1,2,6,9,10,20,16,22,19,4,17,8,13,0,9
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,8,18,3,1,12,4,0,21,14,2,23,16,5,7,15,13,10,22,11,20,9,19,6,17,0,6
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,8,0,18,3,1,21,4,16,9,5,12,23,13,14,10,2,20,15,19,17,11,7,6,22,1,1
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,21,0,14,1,23,3,8,12,9,13,15,16,22,10,5,6,11,17,2,7,20,19,0,3
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,23,3,11,5,9,14,10,12,7,19,22,15,1,18,17,2,21,16,20,4,0,8,13,0,21
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,7,11,5,23,10,16,1,20,17,0,14,9,4,21,12,6,15,19,2,18,8,13,3,0,10
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,7,3,17,6,20,23,9,5,16,10,11,22,14,13,2,4,12,21,1,18,8,0,0,23
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,11,1,7,18,23,12,10,4,6,16,13,0,5,9,3,22,8,17,19,20,15,2,9,13
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,18,0,12,14,4,3,23,9,21,15,13,1,11,2,16,8,7,5,10,20,19,6,22,17,1,1
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,23,17,7,3,9,20,5,14,10,15,19,18,22,12,1,0,16,4,13,2,21,8,1,17
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,22,15,7,5,16,1,2,10,21,23,3,19,14,17,20,6,12,11,0,13,9,8,18,4,0,18
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,20,3,17,9,23,16,12,5,15,14,11,19,22,1,18,10,21,8,4,6,0,13,2,2,21
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,1,3,0,18,21,13,8,4,16,5,9,14,12,23,10,2,17,20,11,7,19,15,6,0,3
