recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
100e4ddc9,2,1,1.2853,468.75,3.0613,3000.0,tp,2,3,5,6,9,15,16,22,13,1,14,0,7,8,4,12,17,10,21,19,23,18,20,11,0,11
119b154cc,15,1,3.7813,93.75,7.1253,1125.0,tp,15,7,17,20,3,14,11,23,16,1,22,10,9,6,19,5,12,4,21,2,0,18,13,8,0,20
147b41b13,7,1,35.4133,4687.5,38.5547,11437.5,tp,3,7,16,1,12,20,11,23,14,10,9,15,17,18,2,5,6,21,0,4,22,8,19,13,1,18
14f6cbe5c,3,1,53.6,1031.25,54.3413,2812.5,tp,15,7,3,16,20,14,23,1,11,10,12,17,6,5,9,22,21,4,2,18,0,19,13,8,2,20
1535d0c9b,9,1,4.6507,843.75,8.2133,5718.75,tp,9,15,17,6,3,7,20,14,11,23,1,22,16,5,10,12,0,18,19,2,4,21,8,13,0,16
16553d5cd,23,4,28.7405,6459.96,36.6643,11627.9,tp,23,12,3,7,18,5,4,22,9,16,1,15,10,8,20,13,2,11,6,0,19,21,14,17,0,19
178b835e3,16,4,21.2267,3093.75,23.0613,4593.75,tp,7,20,15,3,17,16,14,11,9,23,6,1,10,5,12,22,4,2,19,21,18,0,13,8,5,21
178b835e3,16,4,4.256,3093.75,6.0907,4593.75,tp,7,20,15,3,17,16,14,11,9,23,6,1,10,5,12,22,4,2,19,21,18,0,13,8,5,21
1aa00dc63,12,1,19.7867,562.5,22.9227,3281.25,tp,23,12,3,18,7,1,9,5,16,22,4,15,14,13,21,20,0,2,10,8,11,17,19,6,1,16
1aef4f8ff,14,1,47.152,2531.25,47.7387,5531.25,tp,21,14,4,8,18,1,3,13,9,6,20,0,7,10,5,2,17,15,12,23,19,22,11,16,1,11
1bd29a4bb,10,1,42.7886,947.461,45.2325,10852.7,tp,11,6,10,20,5,7,17,19,3,23,22,15,14,16,9,1,4,2,12,0,21,18,8,13,2,19
1e469c124,15,1,28.1493,93.75,31.4933,1125.0,tp,15,2,3,6,7,14,5,9,16,1,17,22,20,13,19,0,12,10,4,23,18,11,21,8,0,15
1f2260885,11,1,7.0531,1808.79,8.1908,5684.77,tp,11,6,17,20,7,10,19,23,3,16,15,14,9,22,1,5,4,2,8,18,21,0,12,13,0,21
2026bced7,12,1,49.8987,562.5,53.0347,3281.25,tp,12,3,18,4,21,5,7,1,16,9,23,0,13,8,22,15,10,14,2,20,17,6,11,19,0,11
20be88a43,6,1,12.9653,562.5,14.9867,3187.5,tp,6,11,20,10,14,7,17,3,19,2,15,5,9,23,1,4,16,22,0,21,18,8,12,13,0,18
22da462f9,1,1,8.816,3843.75,9.712,5625.0,tp,4,21,13,14,18,3,1,8,9,2,15,12,7,0,20,16,5,23,17,6,10,22,19,11,6,13
2393b59e0,23,1,31.4688,7235.16,37.5525,11283.4,tp,23,15,3,7,14,20,1,10,12,6,9,5,16,11,17,22,2,4,19,0,21,18,8,13,0,19
247aeccaf,9,1,19.7227,843.75,23.2853,5718.75,tp,9,10,6,20,17,3,23,11,7,5,14,0,18,22,4,12,15,2,19,1,16,21,8,13,0,11
25218b040,8,1,6.2827,3750.0,10.4053,5531.25,tp,21,8,4,14,1,13,18,3,5,20,6,0,7,9,19,2,15,10,17,11,22,23,16,12,1,11
25c229018,6,1,6.5013,562.5,8.6453,4406.25,tp,6,9,11,5,19,17,10,3,20,7,14,23,2,16,18,1,4,15,0,22,12,21,8,13,0,18
266e8b635,6,1,42.8427,562.5,44.9867,4406.25,tp,6,11,7,20,17,10,19,14,3,16,2,23,15,5,9,4,22,1,0,21,18,8,12,13,0,18
275a0fc0c,15,1,35.4667,93.75,38.8107,1125.0,tp,15,3,7,16,1,14,12,13,22,23,5,17,20,2,6,21,10,4,0,8,18,9,11,19,0,18
27c146a88,17,4,26.7733,1312.5,29.3067,7406.25,tp,15,7,3,16,14,12,20,17,23,1,10,5,6,11,22,9,21,2,18,4,0,13,19,8,7,20
27c78408d,19,1,14.128,281.25,15.68,2812.5,tp,19,3,14,7,1,6,16,20,17,13,12,9,15,2,8,5,23,11,22,0,4,18,10,21,0,19
28d37d1de,22,1,35.8347,10687.5,37.44,13687.5,tp,22,6,20,14,17,23,3,11,7,10,5,15,9,2,1,16,12,4,8,0,19,21,13,18,0,19
295f49a04,10,1,38.0401,947.461,40.484,10852.7,tp,10,16,3,5,7,2,11,20,12,1,0,6,14,22,23,15,13,9,17,18,19,8,4,21,0,10
2a1bb0557,14,1,3.696,3750.0,3.968,6468.75,tp,14,21,1,8,4,3,18,6,9,5,7,20,2,13,0,15,17,10,23,19,11,16,12,22,0,14
2a94d4b86,23,1,24.1488,7235.16,30.2324,11283.4,tp,23,9,3,20,6,4,17,14,7,5,10,8,13,11,22,1,2,15,19,12,16,0,18,21,0,21
2ef429016,4,1,38.7787,2343.75,40.6347,4218.75,tp,4,18,12,21,3,13,0,8,9,1,20,10,23,17,14,22,5,7,15,6,16,11,19,2,0,6
2f594b20f,15,1,40.0427,93.75,43.3867,1125.0,tp,15,3,7,14,12,20,1,10,16,6,23,11,18,5,17,22,9,21,4,2,0,13,8,19,0,20
2ffaa6c02,15,1,53.3173,93.75,56.6613,1125.0,tp,7,11,17,15,20,3,16,14,6,19,10,1,23,12,9,22,4,5,21,18,2,0,13,8,3,21
304b4b5fd,21,1,0.9013,3281.25,1.9947,4125.0,tp,4,18,21,14,3,8,13,9,0,1,20,12,17,10,23,6,7,5,22,2,15,11,16,19,2,8
306f98294,19,1,10.2933,281.25,11.8453,2812.5,tp,19,16,1,3,7,17,13,14,6,11,21,10,12,23,20,22,2,5,9,8,0,4,15,18,0,20
30cd416ed,13,1,46.6773,93.75,47.3013,843.75,tp,13,4,16,15,3,19,21,17,18,7,8,1,10,23,20,5,2,12,6,22,9,11,0,14,0,22
3508bf762,22,1,17.8027,10687.5,19.408,13687.5,tp,22,15,3,7,23,14,5,12,20,1,6,10,18,9,2,4,16,11,17,8,21,19,0,13,0,22
3710abba6,0,1,49.2373,5906.25,50.528,7500.0,tp,0,2,1,5,6,20,10,16,12,3,23,9,17,15,8,19,7,22,11,14,18,4,21,13,0,0
377e04f82,11,1,28.1019,1808.79,29.2397,5684.77,tp,11,15,6,20,7,3,10,14,17,23,9,22,16,19,1,5,12,2,4,0,21,18,8,13,0,19
37d16f30f,10,1,33.0536,947.461,35.4975,10852.7,tp,10,3,11,6,20,17,12,7,14,9,5,23,1,19,16,22,18,4,2,15,0,21,8,13,0,20
399e17911,4,1,17.6373,2343.75,19.4933,4218.75,tp,18,12,4,0,3,21,8,1,9,13,14,5,10,23,7,22,15,16,20,2,17,6,19,11,2,3
3aa730d19,5,1,11.5307,4781.25,13.8827,10406.2,tp,5,3,12,18,8,1,4,14,0,13,23,7,21,9,16,22,15,19,10,2,20,6,17,11,0,8
3bb222791,11,1,1.1552,1808.79,2.293,5684.77,tp,11,7,20,17,6,10,3,16,15,23,14,19,22,1,9,4,12,5,21,18,0,8,13,2,0,20
3c4cf66fd,13,1,39.9573,93.75,40.5813,843.75,tp,13,19,15,4,16,1,17,10,0,20,3,7,23,5,6,8,11,2,22,18,21,12,14,9,0,8
400b7210c,17,1,48.448,1312.5,54.9013,3937.5,tp,17,19,7,3,16,9,20,1,15,12,14,5,23,11,10,6,22,2,13,18,0,8,4,21,0,20
41829d963,2,1,4.2933,468.75,6.0693,3000.0,tp,2,18,3,12,21,4,1,5,14,0,9,16,15,6,8,7,13,17,22,10,23,20,19,11,0,9
419259ac2,13,1,54.496,93.75,55.12,843.75,tp,13,15,19,4,8,5,1,16,3,14,21,7,0,10,6,12,23,2,20,22,17,18,11,9,0,12
45e58e08b,14,1,37.9307,2812.5,38.8533,4406.25,tp,15,14,1,7,3,13,21,17,23,6,20,16,5,18,2,8,12,4,22,0,10,9,19,11,1,19
477e497db,4,1,49.728,2343.75,51.583999999999996,4218.75,tp,18,4,12,0,3,8,21,13,9,1,14,10,5,22,23,7,20,17,15,11,16,2,6,19,1,3
489ecb611,3,1,33.8187,1031.25,34.56,2812.5,tp,10,3,7,15,12,14,23,16,1,20,5,11,6,9,22,2,17,18,0,13,4,19,8,21,1,18
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,15,3,20,10,1,23,11,16,6,17,12,22,21,5,9,18,4,0,2,19,13,8,0,19
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,3,21,6,4,1,20,18,7,17,9,5,11,2,10,8,12,23,19,15,0,16,22,13,7,20
4c010ec47,5,1,35.2053,4781.25,37.5573,10406.2,tp,5,3,6,14,7,20,1,4,16,23,19,10,17,9,0,15,11,2,8,12,22,21,18,13,0,14
4e5702ed7,16,4,21.824,3093.75,23.6587,4593.75,tp,16,1,3,7,13,10,11,12,2,20,19,14,21,22,17,5,15,9,8,23,6,0,4,18,0,21
4e91c87cc,0,1,39.0773,5906.25,39.872,8250.0,tp,8,0,18,21,13,4,1,12,5,14,19,15,9,22,20,3,10,17,2,23,7,11,6,16,1,1
4f6e4f097,10,1,20.4161,947.461,22.86,10852.7,tp,10,0,2,6,5,20,1,11,9,3,12,17,14,8,18,23,16,13,19,22,4,15,7,21,0,1
512c1ac7e,0,1,8.8907,5906.25,9.6853,8250.0,tp,0,8,18,13,12,1,5,21,4,2,9,10,20,15,19,23,22,3,17,16,6,14,11,7,0,0
51f69a454,23,1,4.3886,7235.16,10.4722,11283.4,tp,23,10,0,2,5,3,6,9,1,20,14,11,7,4,22,17,19,16,8,12,15,18,21,13,0,2
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,19,15,3,7,1,2,17,11,0,5,10,22,6,12,20,23,4,8,18,14,9,21,0,10
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,14,21,8,3,13,16,15,0,4,18,7,2,10,9,5,12,6,20,23,22,19,17,11,4,8
534db172e,19,1,36.4427,281.25,37.9947,2812.5,tp,15,19,7,3,20,5,16,14,17,6,1,23,22,13,11,10,12,2,21,4,0,8,9,18,1,20
534db172e,19,1,34.1013,281.25,35.6533,2812.5,tp,15,19,7,3,20,5,16,14,17,6,1,23,22,13,11,10,12,2,21,4,0,8,9,18,1,20
5493f3b1a,22,1,12.1813,10687.5,13.7867,13687.5,tp,22,6,19,16,20,3,5,7,23,15,17,11,10,14,2,8,12,4,21,13,9,1,0,18,0,22
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,15,20,4,3,22,11,10,9,16,14,6,13,12,5,17,19,1,8,2,18,21,0,7,23
557506b62,7,1,39.2213,4687.5,42.3627,11437.5,tp,11,7,20,10,15,6,17,3,23,22,14,16,19,5,9,1,12,4,2,21,0,18,8,13,1,20
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,20,10,7,12,11,5,6,14,9,4,22,17,1,18,15,16,19,8,0,2,21,13,0,20
579bcf9e0,11,1,20.1839,1808.79,21.3217,5684.77,tp,11,10,6,7,3,20,14,17,5,23,9,19,1,2,16,22,4,0,15,12,18,21,8,13,0,17
57b4ff4be,7,1,27.424,4687.5,30.5653,11437.5,tp,15,7,3,16,23,20,14,22,1,12,5,17,10,11,6,13,2,9,0,21,4,19,18,8,1,18
5816c1336,16,4,4.864,3093.75,6.6987,4593.75,tp,16,7,3,17,20,1,11,9,23,14,10,12,15,22,5,19,6,2,4,18,21,0,13,8,0,21
581d07559,3,1,9.4293,1031.25,10.1707,2812.5,tp,0,12,1,3,18,9,5,2,23,14,20,10,8,16,7,22,6,15,4,21,17,11,19,13,3,0
582d6efec,8,1,47.3333,3750.0,51.456,5531.25,tp,8,21,4,14,1,18,13,3,5,0,9,12,15,2,7,20,6,16,19,10,23,22,17,11,0,9
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,22,11,3,7,20,12,6,23,10,14,15,17,16,5,2,9,1,19,4,18,0,21,8,13,3,20
5877cea08,3,1,53.0773,1031.25,53.8187,2812.5,tp,14,3,18,12,7,1,0,10,20,6,9,5,21,23,8,15,11,17,4,16,2,22,19,13,1,6
58b6b8a47,21,1,53.312,3281.25,54.4053,4125.0,tp,21,14,4,1,8,18,3,13,9,12,16,7,0,5,2,6,20,15,10,23,17,22,19,11,0,12
58b92fcdc,5,1,15.824000000000002,4781.25,18.176,10406.2,tp,7,5,10,6,3,14,15,17,20,11,23,16,22,2,1,19,9,12,4,0,21,18,8,13,1,19
596463649,9,1,2.384,843.75,5.9467,5718.75,tp,9,17,20,11,6,23,3,7,14,0,18,2,4,10,5,19,1,21,12,22,8,15,16,13,0,9
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,3,7,1,11,20,12,10,14,17,2,19,13,6,22,5,15,4,21,8,9,23,0,18,0,22
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,11,7,20,17,3,6,10,16,9,14,23,15,1,12,19,22,18,4,21,5,0,2,8,13,2,20
5c609dbfb,18,1,19.9947,3187.5,20.688000000000002,5062.5,tp,0,18,12,4,8,21,3,9,1,14,13,5,2,23,10,20,22,15,17,19,6,7,16,11,1,0
5e8c07a8e,22,1,21.8667,10687.5,23.471999999999998,13687.5,tp,22,3,20,7,16,6,23,5,14,10,15,11,17,1,12,9,2,19,4,8,21,0,13,18,0,21
5e8e5d53b,8,1,22.768,3750.0,26.8907,5531.25,tp,8,21,1,14,4,13,18,3,5,0,9,2,15,20,7,12,16,6,19,10,23,22,17,11,0,9
5f8eecc9e,23,4,7.9412,6459.96,15.865,11627.9,tp,23,0,9,12,1,18,3,20,15,4,7,17,13,2,22,8,5,14,21,10,6,11,16,19,0,1
61de2c695,0,1,12.6987,5906.25,13.4933,8250.0,tp,0,18,13,12,3,8,5,4,21,1,9,23,14,15,2,22,16,10,19,20,7,6,17,11,0,0
6351581d6,3,1,53.5733,1031.25,54.3147,2812.5,tp,3,1,12,16,14,7,5,9,2,0,20,23,10,18,6,17,15,21,4,22,11,8,19,13,0,9
63a82d848,1,1,39.4827,3843.75,40.3787,5625.0,tp,22,21,3,1,4,14,23,18,16,5,15,12,7,8,13,10,2,9,0,20,6,17,19,11,3,18
65123f0c1,23,1,3.3901,7235.16,9.4737,11283.4,tp,23,2,6,16,3,20,9,1,7,17,14,22,11,5,10,0,19,15,12,4,18,21,8,13,0,15
6666e213d,4,1,1.296,2531.25,3.4827,4031.25,tp,4,18,3,21,14,1,12,9,13,8,7,16,23,0,20,5,17,10,2,15,6,22,11,19,0,13
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,9,3,21,14,1,18,23,4,12,5,15,8,16,7,20,13,11,2,17,10,6,0,19,0,22
69c09e886,4,1,12.527999999999999,2343.75,14.384,4218.75,tp,4,18,21,13,0,8,12,3,9,14,1,20,17,23,10,15,5,22,6,7,11,19,16,2,0,4
6b0891684,0,1,26.2293,5906.25,27.024,8250.0,tp,0,8,18,1,12,2,10,9,20,13,5,4,6,15,22,23,21,14,17,19,11,16,3,7,0,0
6c246167d,19,1,3.12,281.25,4.672,2812.5,tp,19,11,6,20,7,17,10,23,13,8,16,3,22,14,5,4,15,12,18,0,9,2,1,21,0,19
72ccf4de7,20,1,36.9813,2343.75,40.4213,5718.75,tp,20,3,7,9,17,15,12,16,14,1,11,23,6,5,22,18,4,10,2,21,0,19,8,13,0,20
73c4d8db8,17,4,52.0243,1464.26,55.8034,4565.04,tp,3,17,9,20,2,1,14,6,7,16,5,12,18,11,0,23,15,10,4,21,22,19,8,13,1,14
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,3,1,18,14,13,8,9,12,20,23,16,17,5,7,10,6,15,2,0,11,22,19,0,20
74fbde29b,18,1,51.8827,3187.5,52.576,5062.5,tp,8,0,18,21,4,13,12,1,5,9,2,10,19,14,20,23,15,22,3,17,6,11,16,7,2,1
774912d66,23,4,29.7215,6459.96,37.6454,11627.9,tp,23,5,4,10,9,7,3,22,8,6,20,11,13,19,2,15,12,16,0,18,21,1,14,17,0,18
774d13e9c,9,1,39.04,843.75,42.6027,5718.75,tp,17,9,20,23,3,0,2,6,18,4,14,11,19,5,12,1,22,10,21,7,8,15,13,16,1,5
7859fda05,23,4,51.5251,6459.96,59.4489,11627.9,tp,23,3,22,9,1,7,0,20,4,12,5,14,15,10,16,2,6,18,8,17,11,13,19,21,0,6
7878d8306,17,1,48.7253,1312.5,55.1787,3937.5,tp,20,3,9,7,17,11,12,6,14,1,23,16,18,10,4,0,21,5,2,15,22,19,8,13,4,15
78941c48b,17,1,52.88,1312.5,59.3333,3937.5,tp,17,3,7,9,20,16,11,1,14,15,12,19,23,18,0,2,10,6,4,22,21,13,8,5,0,14
7a396818c,21,1,48.72,3281.25,49.8133,4125.0,tp,3,13,1,18,21,14,4,12,16,7,8,9,0,2,5,15,10,23,20,6,22,17,19,11,4,12
7ab084435,10,1,15.8186,947.461,18.2625,10852.7,tp,11,10,6,20,7,17,19,5,23,15,22,3,14,16,9,4,2,1,0,12,18,8,21,13,1,18
7b287d190,20,1,44.8107,1312.5,50.192,6093.75,tp,20,7,3,11,17,16,9,15,6,23,10,14,1,22,12,5,4,18,21,0,19,2,8,13,0,19
7caaeb706,17,4,47.008,1406.25,49.61600000000001,3937.5,tp,17,9,20,6,11,19,2,3,15,14,7,23,0,10,5,22,18,1,4,8,12,21,13,16,0,12
7f07486d1,23,1,32.4963,7235.16,38.58,11283.4,tp,20,23,6,17,9,11,14,7,3,10,4,5,1,2,22,0,19,15,21,18,12,16,8,13,1,15
7f082c82d,8,1,29.36,3750.0,33.4827,5531.25,tp,8,21,4,14,1,13,18,3,5,20,0,9,6,7,15,23,2,19,10,17,22,11,16,12,0,10
8253e1640,11,1,41.0819,1808.79,42.2197,5684.77,tp,11,20,6,7,3,17,10,14,23,5,16,1,19,9,15,22,12,2,4,0,18,21,8,13,0,19
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,15,17,7,3,20,14,11,1,23,12,16,6,9,22,10,5,2,13,21,4,0,18,19,8,2,20
84aed0cf9,6,1,57.7013,562.5,59.8453,4406.25,tp,11,7,20,6,17,10,3,16,15,23,14,19,9,22,1,4,5,18,21,12,0,2,8,13,3,20
8593f9606,14,1,30.384,2531.25,30.9707,5531.25,tp,14,1,3,7,21,6,15,20,18,2,11,10,4,5,9,17,8,0,12,16,23,19,22,13,0,17
85b891a48,7,1,9.6533,4687.5,12.7947,11437.5,tp,7,3,12,1,16,9,23,20,15,14,10,11,5,0,22,17,2,18,6,4,21,8,19,13,0,13
871aff1b5,5,1,32.0053,4781.25,34.3573,10406.2,tp,12,5,3,18,23,7,22,10,4,16,9,0,8,1,20,15,19,21,2,11,13,6,14,17,1,11
87b2981de,18,1,11.168,3187.5,11.8613,5062.5,tp,8,12,18,3,5,0,21,4,13,1,7,9,14,23,16,22,15,19,10,20,2,17,11,6,2,5
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,23,7,15,20,9,3,14,17,4,22,11,1,10,12,6,16,5,18,2,13,21,0,8,19,0,21
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,6,3,20,7,14,4,11,10,22,17,9,5,8,19,13,15,2,1,16,12,18,0,21,0,22
89898c3c9,8,1,38.9547,3750.0,43.0773,5531.25,tp,8,21,4,13,1,3,14,18,5,16,12,0,15,7,9,2,23,19,20,22,10,17,6,11,0,11
8a59b5c31,5,1,30.1973,4781.25,32.5493,10406.2,tp,5,3,7,6,20,19,14,23,10,16,12,4,9,1,11,17,15,2,22,8,0,18,13,21,0,20
8a99905ac,3,1,43.152,1031.25,43.8933,2812.5,tp,3,18,1,21,12,13,4,14,8,9,15,16,0,5,7,2,23,22,10,17,20,6,19,11,0,12
8c20115ce,15,1,17.7547,93.75,21.0987,1125.0,tp,15,3,7,12,14,1,16,20,6,23,13,5,22,10,17,2,9,21,0,11,4,18,8,19,0,18
8dddf58e0,14,1,10.352,2812.5,11.2747,4406.25,tp,14,21,1,4,18,8,3,6,7,20,13,9,0,15,17,11,10,2,5,19,23,16,22,12,0,12
8e0f816f1,4,1,42.848,2343.75,44.70399999999999,4218.75,tp,4,21,18,13,8,3,9,20,14,17,23,10,6,5,0,1,7,16,15,11,22,12,2,19,0,14
9316428b4,6,1,15.8507,562.5,17.872,3187.5,tp,6,19,11,23,20,3,7,5,17,14,10,9,2,22,15,1,0,16,4,12,18,21,8,13,0,16
93e10b125,1,1,18.224,3843.75,19.12,5625.0,tp,1,13,16,14,21,8,3,0,11,7,9,17,15,10,18,20,4,23,6,19,2,22,12,5,0,7
97630c03d,0,1,11.8667,5906.25,13.1573,7500.0,tp,0,3,6,5,20,2,1,14,7,10,9,12,23,17,16,18,11,8,4,22,15,19,21,13,0,0
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,20,3,19,23,2,11,15,0,14,7,18,6,22,4,1,5,10,8,12,13,21,16,0,9
9a9951303,17,4,23.28,1406.25,25.888,3937.5,tp,17,9,20,19,11,3,23,6,0,2,18,15,7,14,4,22,5,10,8,12,1,21,13,16,0,8
9afa17810,7,1,0.528,4687.5,3.6693,11437.5,tp,3,1,7,16,14,15,12,2,0,5,21,23,9,20,22,18,10,4,6,8,13,17,11,19,2,8
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,15,7,6,3,20,14,11,17,1,16,23,10,9,12,5,2,22,21,19,18,4,0,13,8,2,21
9cb6ae5e3,0,1,39.7173,5906.25,40.512,8250.0,tp,0,18,12,3,4,9,8,1,21,5,10,2,23,14,20,22,6,7,15,17,13,16,19,11,0,0
9cccd9345,2,1,54.1973,468.75,55.9733,3000.0,tp,2,3,5,6,9,16,19,15,0,22,17,13,8,12,4,23,14,18,1,10,7,20,21,11,0,8
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,8,21,4,14,1,13,18,5,3,0,20,19,15,23,7,6,22,12,9,2,10,17,11,16,1,9
9ec0c64c0,6,1,54.48,562.5,56.5013,3187.5,tp,6,20,17,11,7,14,9,15,19,5,10,3,23,2,4,22,0,1,21,18,8,16,13,12,0,16
9fbd7e1f6,13,1,51.9467,93.75,52.5707,843.75,tp,4,13,18,21,0,8,3,15,12,9,1,14,5,19,23,16,7,2,10,22,20,17,6,11,1,4
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,7,4,9,3,5,22,13,15,8,20,18,2,0,10,19,11,6,16,1,21,17,14,0,14
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,3,16,7,1,10,14,20,2,6,23,12,0,22,9,19,15,11,17,4,21,18,8,13,0,12
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,10,6,3,14,7,20,23,11,5,9,17,2,12,22,1,18,15,0,16,4,21,19,8,13,1,17
a79847d38,13,1,50.464,93.75,51.088,843.75,tp,13,3,1,21,14,15,18,4,19,16,12,8,5,0,7,10,23,2,9,17,6,20,22,11,0,13
a82f931d1,9,1,8.6667,1125.0,11.472000000000001,5250.0,tp,17,9,3,20,1,16,7,12,14,23,18,11,21,4,0,2,5,6,15,10,22,19,8,13,1,14
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,8,21,4,14,1,13,18,3,5,20,0,6,19,15,17,7,10,11,2,9,22,23,12,16,1,10
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,1,14,3,21,8,18,16,13,12,2,7,4,0,9,15,5,6,20,23,10,22,17,19,11,3,12
aa7d3cfe0,10,1,6.2752,947.461,8.7191,10852.7,tp,10,5,3,19,11,23,22,7,2,16,0,15,13,12,4,6,18,20,17,9,14,1,8,21,0,10
abd8cff8d,19,1,33.1467,281.25,34.6987,2812.5,tp,19,5,6,7,3,20,17,10,23,14,15,11,22,16,13,8,4,12,18,0,2,9,1,21,0,19
acff61b19,15,1,24.0213,93.75,27.3653,1125.0,tp,15,7,3,20,11,16,14,17,6,1,10,23,12,22,9,5,21,13,4,2,0,18,19,8,0,20
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,21,13,3,8,0,9,12,20,14,17,23,10,1,5,15,6,22,7,11,16,2,19,0,6
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,12,18,1,3,8,9,21,13,14,4,5,7,2,16,23,15,22,20,10,17,6,19,11,1,0
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,20,7,6,9,11,14,3,15,23,10,19,5,22,1,2,16,4,0,18,21,12,8,13,0,18
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,14,21,16,3,19,15,5,18,22,8,23,12,7,0,2,4,10,9,6,17,20,11,0,15
af6a0d203,17,4,55.0507,1406.25,57.6587,3937.5,tp,17,6,9,20,11,5,3,7,14,10,23,2,19,0,15,18,4,1,22,12,16,8,21,13,0,13
afaa8d38f,19,1,52.0053,281.25,53.5573,2812.5,tp,19,11,6,7,20,17,10,16,22,5,23,14,3,8,4,13,2,12,18,15,0,9,1,21,0,20
