recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
4b7da2fb5,7,1,11.36,4687.5,14.5013,11437.5,tp,7,14,1,10,5,16,3,15,18,11,21,6,23,8,0,20,13,4,12,9,17,2,19,22,0,14
4bb6b8a81,18,1,36.4053,3187.5,37.0987,5062.5,tp,14,18,21,11,16,4,0,6,7,12,1,10,20,3,17,8,23,15,5,19,2,9,22,13,1,6
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,19,6,20,10,11,15,3,17,7,22,14,8,5,23,1,0,13,9,12,4,16,2,18,21,1,15
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,1,18,11,13,8,3,2,12,7,21,4,6,17,10,14,20,9,22,5,23,16,15,19,0,0
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,1,3,12,7,0,9,21,15,8,2,5,10,6,18,14,17,20,11,23,4,13,22,19,0,5
52cec3943,13,1,54.0267,93.75,57.8987,1406.25,tp,13,16,15,1,17,19,5,10,3,7,20,9,6,0,8,23,2,14,22,11,18,21,4,12,0,13
534b6a4a0,3,1,8.8747,1031.25,9.616,2812.5,tp,1,14,21,0,8,18,13,4,16,7,3,10,23,6,2,12,20,9,5,22,15,17,11,19,10,3
541550e6c,3,1,30.416,1031.25,31.1573,2812.5,tp,1,4,18,21,13,3,14,0,9,12,8,17,16,23,5,6,11,15,2,10,22,19,20,7,5,7
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,7,3,15,11,14,4,17,2,6,20,1,13,9,0,19,10,16,18,21,5,8,12,22,0,14
551385b05,11,1,33.9534,1808.79,35.0912,5684.77,tp,23,7,3,15,11,14,4,17,2,6,20,1,13,9,0,19,10,16,18,21,5,8,12,22,4,14
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,23,8,7,13,16,5,20,19,15,17,1,18,10,6,4,22,0,9,3,11,2,12,1,18
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,10,17,7,20,23,6,1,0,3,9,14,5,15,2,16,19,22,12,21,18,4,8,13,0,8
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,23,8,7,16,5,1,10,4,20,13,19,18,17,6,15,22,12,11,2,0,9,3,1,21
5673135ca,23,4,17.1131,6459.96,25.0369,11627.9,tp,23,3,10,5,12,7,11,20,17,22,14,4,6,15,16,19,9,2,0,1,18,21,8,13,0,18
5840c2d77,7,1,44.623999999999995,4687.5,47.7653,11437.5,tp,3,22,11,7,5,10,9,12,6,23,17,2,20,15,16,0,1,14,19,21,18,8,4,13,3,15
599b19a33,15,1,53.8773,93.75,57.2213,1125.0,tp,15,14,18,3,21,12,11,6,5,1,4,20,0,16,8,2,13,10,19,22,7,23,17,9,0,12
59ce91d00,16,4,0.8640000000000001,3093.75,2.6987,4593.75,tp,16,1,3,12,6,19,2,14,15,13,0,21,7,9,4,17,18,11,20,8,5,10,23,22,0,10
5a2185b19,20,1,6.4853,2343.75,9.9253,5718.75,tp,20,7,11,3,10,6,17,0,14,15,16,12,23,9,2,19,1,22,18,4,21,5,8,13,0,7
5a3f09a5c,10,1,44.2166,947.461,46.6605,10852.7,tp,22,10,7,5,16,23,3,19,15,20,11,12,8,4,13,17,1,14,21,6,2,0,18,9,1,21
5a7cc4e44,17,4,49.9147,1406.25,52.5227,3937.5,tp,17,9,6,3,11,20,10,16,22,5,19,23,2,4,14,1,7,15,8,0,12,21,18,13,0,19
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,11,3,10,16,6,14,7,19,9,20,15,2,0,1,23,12,4,18,5,13,8,21,22,0,13
5b1e3b55b,17,1,2.8,1312.5,9.2533,3937.5,tp,17,11,3,10,16,6,14,7,19,9,20,15,2,0,1,23,12,4,18,5,13,8,21,22,0,13
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,21,8,4,13,12,18,14,6,22,16,23,10,17,0,1,5,11,20,3,2,7,9,19,15,1,13
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,15,17,5,10,3,7,20,23,11,16,12,19,6,14,22,21,9,4,8,2,1,18,0,13,5,22
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,15,17,5,10,3,7,20,23,11,16,12,19,6,14,22,21,9,4,8,2,1,18,0,13,0,22
5debe8941,19,1,46.4533,281.25,48.0053,2812.5,tp,19,16,0,7,2,20,3,23,1,10,14,5,8,13,12,11,21,22,6,17,15,9,18,4,0,2
5f9157d7b,0,1,58.9333,5906.25,59.728,8250.0,tp,8,0,18,21,3,5,6,4,13,15,1,12,7,16,2,23,11,19,20,9,22,14,17,10,1,1
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,6,3,12,9,11,10,20,18,23,0,5,17,4,14,16,15,19,1,22,7,8,13,21,1,10
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,12,21,0,14,3,1,4,11,5,6,13,16,23,8,19,15,10,9,2,22,7,20,17,0,3
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,16,13,1,15,7,3,17,9,19,14,2,8,10,5,0,6,23,12,20,21,18,22,11,4,0,14
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,0,8,3,12,21,13,4,1,2,23,15,11,6,14,5,19,16,7,9,22,20,10,17,0,1
689b160fc,13,1,29.3707,93.75,29.9947,843.75,tp,13,1,8,0,5,3,21,15,16,10,23,20,19,7,6,14,2,22,9,12,17,11,18,4,0,3
68f7d8362,22,1,38.384,10687.5,39.9893,13687.5,tp,22,8,21,12,3,1,16,14,5,4,13,2,18,19,23,20,0,6,7,15,10,17,9,11,0,16
69173294f,22,1,40.3467,10687.5,41.952,13687.5,tp,22,7,10,5,23,16,3,12,0,14,21,8,20,4,1,15,19,2,13,18,11,17,6,9,0,8
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,18,12,23,3,0,21,14,4,1,5,13,8,15,2,6,9,19,16,11,7,10,22,20,17,3,4
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,22,2,7,10,5,16,23,3,20,12,1,11,8,17,0,15,9,19,6,4,14,18,21,13,0,14
6d93f853d,3,1,47.488,1031.25,48.2293,2812.5,tp,3,17,11,16,15,9,6,7,10,14,20,1,12,19,23,0,2,18,21,8,5,22,4,13,0,15
6d93f853d,17,1,10.1173,1312.5,16.5707,3937.5,tp,3,17,11,16,15,9,6,7,10,14,20,1,12,19,23,0,2,18,21,8,5,22,4,13,1,15
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,3,17,10,9,5,6,15,2,8,12,16,0,19,20,18,23,1,14,4,21,13,22,1,13
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,23,12,3,18,5,13,4,21,2,8,22,15,0,19,11,14,1,7,9,6,10,16,20,17,1,12
711630bd8,18,1,8.896,3187.5,9.5893,5062.5,tp,18,4,12,0,13,3,8,21,19,2,6,11,15,10,14,23,1,22,5,20,17,16,9,7,0,3
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,19,17,9,15,3,7,5,20,10,6,2,11,14,22,16,23,4,1,13,0,18,12,21,8,0,19
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,19,17,9,15,3,7,5,20,10,6,2,11,14,22,16,23,4,1,13,0,18,12,21,8,3,19
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,8,4,18,12,13,21,3,0,16,5,2,6,11,1,10,22,19,23,9,14,7,17,20,15,0,7
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,7,23,3,20,5,10,22,16,0,14,17,15,1,6,4,12,8,2,9,11,21,19,13,18,1,8
7403b8dde,4,1,5.1413,2343.75,6.9973,4218.75,tp,4,21,8,13,1,3,14,7,16,0,18,12,2,23,6,17,9,22,5,15,10,11,20,19,0,9
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,1,18,12,15,16,23,3,7,4,0,10,8,9,5,11,6,20,13,19,22,2,17,0,11
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,3,20,11,2,6,19,1,14,22,18,10,12,5,7,8,0,16,4,15,23,13,21,0,17
77a7a66fc,10,1,42.1616,947.461,44.6055,10852.7,tp,10,23,5,12,3,21,0,7,18,14,19,1,4,8,11,22,13,16,20,2,17,6,9,15,0,6
77cf1b7e3,21,1,1.376,3281.25,2.4693,4125.0,tp,8,21,4,13,18,16,0,6,20,7,23,22,1,3,12,5,10,14,11,15,2,17,9,19,1,6
7893b8f70,0,1,3.7013,5906.25,4.496,8250.0,tp,12,3,18,0,1,8,5,16,21,23,7,14,13,15,10,22,11,6,2,20,4,19,9,17,3,3
78f515b6f,7,1,32.1067,4687.5,35.248000000000005,11437.5,tp,5,3,10,7,16,2,1,12,0,6,11,17,15,8,23,19,9,14,20,4,18,22,21,13,3,8
7e0d06929,10,1,37.5409,947.461,39.9848,10852.7,tp,10,5,7,16,1,3,20,17,22,23,19,8,11,15,6,21,14,12,9,2,18,4,13,0,0,23
818a1635a,21,1,13.9253,3281.25,15.0187,4125.0,tp,8,21,12,14,18,3,4,1,5,2,23,0,6,13,10,11,22,16,7,20,9,17,19,15,1,11
82d59d24d,22,1,29.568,10687.5,31.1733,13687.5,tp,22,20,11,23,7,12,3,10,5,17,13,15,8,4,14,16,19,0,21,18,9,1,6,2,0,17
83028db30,11,1,27.7595,1808.79,28.8972,5684.77,tp,7,16,3,15,10,1,0,11,14,5,6,12,17,8,23,20,9,21,2,18,19,4,13,22,7,6
838227e71,7,1,11.152000000000001,4687.5,14.2933,11437.5,tp,15,17,10,7,3,11,23,14,12,6,16,20,19,0,5,1,9,2,18,21,4,22,8,13,3,13
8574d9e81,14,1,27.872,2812.5,28.7947,4406.25,tp,14,1,8,21,0,16,7,18,23,13,10,20,4,15,6,3,5,19,22,9,17,2,12,11,0,4
868db1d19,23,4,21.0721,6459.96,28.9959,11627.9,tp,3,23,17,7,11,5,6,12,16,10,15,20,1,14,2,8,22,9,19,21,18,0,4,13,1,21
880652c2a,23,4,0.2728,6459.96,8.1966,11627.9,tp,14,23,7,20,1,17,3,15,11,6,16,9,10,0,2,13,4,19,18,5,21,12,22,8,1,13
890abb1e3,23,1,34.9751,7235.16,41.0587,11283.4,tp,23,6,3,22,10,16,11,5,20,4,14,9,8,17,7,1,15,12,19,2,13,21,18,0,0,23
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,3,5,11,17,23,9,0,6,13,14,10,2,4,16,19,21,20,12,1,8,18,22,1,8
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,3,15,7,11,16,14,10,6,1,20,9,4,23,19,2,0,13,18,12,21,22,5,8,0,16
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,4,21,1,0,8,13,16,18,3,14,12,2,7,5,6,10,15,23,17,22,20,9,11,19,1,3
916eb2a00,22,1,0.6507,10687.5,2.256,13687.5,tp,10,22,5,20,16,11,23,19,0,7,14,6,17,15,3,12,1,8,2,21,9,18,4,13,1,8
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,18,4,3,8,21,22,2,23,0,5,13,11,19,10,6,14,1,15,16,20,9,7,17,0,9
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,7,11,15,10,3,17,1,14,6,16,4,0,19,13,5,9,2,23,21,20,8,12,18,22,12,11
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,18,4,0,3,21,13,12,2,1,8,23,5,14,6,9,16,15,7,11,22,19,10,17,20,0,2
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,10,5,3,11,1,12,22,14,4,20,7,17,6,16,15,8,21,9,19,0,13,2,18,0,20
9a76cab9c,17,1,17.8293,1312.5,24.2827,3937.5,tp,17,9,20,15,3,2,5,11,22,16,4,10,23,1,13,19,0,18,14,6,8,12,7,21,0,16
9a76cab9c,17,1,1.7387,1312.5,8.192,3937.5,tp,17,9,20,15,3,2,5,11,22,16,4,10,23,1,13,19,0,18,14,6,8,12,7,21,0,16
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,9,20,15,3,2,5,11,22,16,4,10,23,1,13,19,0,18,14,6,8,12,7,21,0,16
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,7,16,15,3,11,17,10,5,6,9,0,19,8,12,1,23,13,2,20,14,4,21,18,22,0,10
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,16,1,13,7,3,21,14,19,2,10,0,8,6,4,5,23,11,15,9,12,22,17,18,20,0,10
9e52cf6ad,21,1,29.5573,3281.25,30.6507,4125.0,tp,21,8,1,14,4,0,16,13,2,12,6,5,23,22,3,18,10,11,20,7,17,9,19,15,0,5
9e5d5b03e,17,4,39.6853,1406.25,42.2933,3937.5,tp,11,15,6,17,10,22,14,3,19,9,4,7,1,13,2,21,18,23,20,5,16,8,0,12,3,22
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,23,17,7,5,6,10,9,3,16,0,20,22,1,2,15,19,14,4,21,18,12,13,8,1,10
a17b9af5d,4,1,9.7387,2343.75,11.5947,4218.75,tp,4,21,1,8,13,14,0,3,7,12,16,18,2,5,9,23,6,15,17,22,10,20,11,19,0,6
a1d96c821,18,1,50.32,3187.5,51.0133,5062.5,tp,0,1,18,11,8,4,13,2,3,12,23,6,14,10,17,9,21,20,19,7,22,16,5,15,2,0
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,22,11,10,6,7,3,1,0,23,17,14,9,5,12,20,16,15,4,2,21,18,19,8,13,0,7
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,18,12,3,21,13,8,1,0,5,2,17,6,14,23,11,10,15,16,9,20,22,7,19,0,8
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,18,4,0,13,12,21,8,3,14,2,1,6,23,19,15,11,10,16,22,5,9,17,7,20,1,2
a9868c3d1,21,1,7.0293,3281.25,8.1227,4125.0,tp,1,21,3,14,16,12,0,18,13,8,23,4,7,2,6,5,22,15,10,9,11,17,19,20,1,6
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,3,16,0,8,13,14,21,18,12,7,17,2,20,5,6,9,15,10,4,22,23,11,19,0,3
ae4a3b1e2,12,1,41.424,562.5,44.56,3281.25,tp,0,1,18,12,9,8,16,13,3,4,2,6,23,21,14,11,10,15,22,5,17,7,20,19,3,0
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,14,21,18,8,12,7,16,5,0,23,1,13,4,19,15,3,20,6,11,2,10,22,9,17,0,8
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,18,12,9,14,3,0,23,21,15,4,5,1,7,13,8,2,11,16,10,6,19,22,17,20,2,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,3,7,17,5,10,2,9,23,12,11,16,22,15,1,0,20,21,6,19,8,14,18,4,13,6,14
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,18,21,1,3,5,7,6,14,13,16,12,4,9,15,23,10,2,19,20,11,17,22,0,1
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,15,7,3,10,5,12,11,2,23,6,16,17,14,1,20,0,9,18,19,8,4,22,21,13,1,15
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,6,7,15,5,10,3,16,2,23,11,17,20,8,21,14,9,0,4,1,12,13,19,22,18,0,16
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,8,14,18,4,1,0,15,3,16,10,19,7,5,2,6,9,22,17,23,11,20,12,0,7
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,0,18,12,3,8,1,21,2,15,14,23,16,4,6,5,13,9,11,7,22,19,10,20,17,2,0
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,9,3,16,10,7,20,4,6,0,2,1,18,22,15,19,13,12,8,5,23,14,21,0,10
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,18,8,1,7,23,0,13,5,19,9,16,20,3,4,15,2,6,12,11,10,17,22,0,7
