recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1ca8c8af6,12,1,0.6827,562.5,3.8187,3281.25,tp,0,12,18,1,3,9,4,8,13,15,21,23,14,7,16,20,19,2,6,11,17,22,5,10,1,0
1d6371ff5,6,1,40.5493,562.5,42.6933,4406.25,tp,6,14,3,11,17,9,22,5,10,21,20,1,7,13,23,16,15,12,2,4,18,0,19,8,0,21
1e0e340e1,6,1,44.0533,562.5,46.1973,4406.25,tp,3,6,20,1,23,12,11,7,14,5,9,15,18,19,4,17,16,13,22,10,21,2,0,8,1,22
215bb7a8d,11,1,41.0006,1808.79,42.1384,5684.77,tp,11,7,20,23,22,10,14,6,1,3,15,16,0,19,17,12,4,9,21,18,8,13,5,2,0,12
21e2f2977,15,1,22.384,93.75,25.728,1125.0,tp,15,7,20,16,3,23,11,5,22,17,12,4,14,1,13,10,19,21,0,18,9,2,6,8,0,18
22a2faf44,13,1,19.232,93.75,19.855999999999998,843.75,tp,13,18,3,4,12,15,21,14,23,1,20,8,7,5,6,19,11,17,22,0,16,10,2,9,0,19
22eaad9ca,22,1,52.4,10687.5,54.0053,13687.5,tp,22,18,3,6,20,5,0,12,11,23,14,7,9,4,21,1,10,15,13,16,2,17,19,8,0,6
2322ec1d3,3,1,59.2533,1031.25,59.9947,2812.5,tp,3,12,5,18,8,7,23,4,6,13,17,22,0,1,15,11,21,19,20,16,2,10,14,9,0,12
2337c4af2,22,1,14.272,10687.5,15.8773,13687.5,tp,22,3,21,16,4,18,6,12,14,15,23,1,10,11,13,2,20,5,7,9,17,19,8,0,0,23
247d81f2b,1,1,29.695999999999998,3843.75,30.592,5625.0,tp,1,21,14,4,13,8,3,16,18,15,0,17,9,7,6,12,23,20,19,5,10,11,22,2,0,10
2cd094d21,12,1,51.2107,562.5,54.3467,3281.25,tp,12,3,18,8,4,21,13,20,5,23,0,7,17,22,6,11,19,1,15,14,2,10,16,9,0,10
2dc763e67,2,1,15.7707,468.75,17.5467,3000.0,tp,2,13,3,15,6,22,5,7,17,9,16,18,0,12,19,11,14,1,21,23,4,20,8,10,0,12
2e6758f3e,9,1,51.4507,1125.0,54.256,5250.0,tp,9,0,12,3,1,18,14,17,21,7,8,13,4,2,15,6,23,19,11,20,16,10,5,22,0,1
2eb098e76,2,1,20.8693,468.75,22.6453,3000.0,tp,2,3,15,17,9,12,19,22,13,6,16,7,5,23,0,18,21,4,11,1,8,10,20,14,0,14
31259d9d5,0,1,24.496,5906.25,25.7867,7500.0,tp,0,3,18,12,13,1,7,5,15,23,14,9,8,17,6,20,16,11,4,10,19,22,21,2,0,0
340c7f964,15,1,53.8347,93.75,57.1787,1125.0,tp,6,15,7,3,14,11,13,23,17,22,19,10,20,5,12,9,4,1,16,21,0,18,2,8,1,20
39c15e092,10,1,47.1307,947.461,49.5746,10852.7,tp,15,7,16,11,17,3,23,20,14,13,19,12,10,22,1,0,6,9,4,18,5,2,21,8,12,15
3ac6f246a,5,1,4.2987,4781.25,6.6507,10406.2,tp,5,18,3,23,4,12,22,6,21,15,14,20,0,13,10,9,17,11,1,7,16,19,2,8,0,12
3b0e345fc,9,1,51.8027,843.75,55.3653,5718.75,tp,17,9,20,6,3,11,14,15,7,23,18,19,10,0,13,1,2,21,12,22,4,16,5,8,1,13
3c621e663,17,1,2.8053,1312.5,9.2587,3937.5,tp,17,9,3,15,13,19,7,4,20,23,5,21,2,18,6,14,0,1,12,8,11,16,10,22,0,16
3f5fa0d76,23,1,46.3644,7235.16,52.4481,11283.4,tp,23,3,7,20,5,22,10,14,1,11,6,12,0,19,16,9,4,15,18,17,13,21,2,8,0,12
420aeb3ea,11,1,57.7306,1808.79,58.8684,5684.77,tp,11,7,6,20,23,14,22,9,4,10,21,17,8,0,3,1,15,12,19,16,18,13,2,5,0,13
422de4e4d,21,1,42.3413,3281.25,43.4347,4125.0,tp,21,8,4,18,12,14,1,3,0,13,11,7,20,6,22,5,15,9,10,16,23,19,2,17,0,8
42a7c4f08,14,1,30.5493,2812.5,31.471999999999998,4406.25,tp,1,14,22,7,3,21,23,15,0,6,13,16,17,11,5,10,12,19,18,8,20,9,4,2,1,8
4482bd512,12,1,29.5947,562.5,32.7307,3281.25,tp,18,0,12,3,4,13,15,5,8,23,6,17,1,9,7,22,21,14,16,20,11,2,19,10,2,1
46c7db806,14,1,49.472,2812.5,50.3947,4406.25,tp,14,1,21,7,23,15,3,0,5,16,10,9,17,13,18,6,8,22,4,11,19,20,2,12,0,7
477119234,6,1,20.9387,562.5,22.96,3187.5,tp,20,15,23,6,3,11,14,7,17,12,10,22,19,2,9,18,1,13,4,0,21,5,16,8,3,19
47f2eb3b8,14,1,8.5707,2812.5,9.4933,4406.25,tp,14,21,1,18,7,5,8,0,16,23,15,3,4,10,22,9,11,19,13,2,6,20,17,12,0,7
48a77f450,22,1,52.3573,10687.5,53.9627,13687.5,tp,22,3,20,14,11,1,18,12,21,7,2,6,4,15,13,16,5,10,23,17,9,19,0,8,0,22
48b7f6cde,1,1,12.3147,3843.75,13.2107,5625.0,tp,21,4,1,14,3,8,18,13,16,12,19,15,9,7,6,5,20,22,17,11,10,23,0,2,2,22
4e2898673,1,1,10.3893,3843.75,11.2853,5625.0,tp,1,14,16,7,3,17,6,15,23,13,21,5,11,22,0,19,10,9,20,12,8,18,2,4,0,14
515861db9,12,1,37.7707,562.5,40.9067,3281.25,tp,12,3,18,4,13,8,20,5,0,23,17,22,21,6,11,14,7,1,19,10,9,15,16,2,0,8
5280a7fe9,3,1,46.48,1031.25,47.2213,2812.5,tp,21,1,3,4,14,18,13,12,16,8,15,9,6,7,10,11,19,23,5,20,17,22,0,2,2,22
551385b05,23,4,44.4372,6459.96,52.361000000000004,11627.9,tp,23,11,7,15,14,6,19,13,1,22,3,10,20,16,12,4,8,5,0,2,9,17,21,18,0,18
556cb3c93,21,1,53.2373,3281.25,54.3307,4125.0,tp,14,21,1,7,8,5,23,16,15,22,18,0,10,9,3,17,11,4,19,6,20,2,13,12,1,11
55b2b19d1,23,4,32.8156,6459.96,40.7394,11627.9,tp,23,12,3,5,7,22,18,14,20,13,4,8,15,0,11,19,17,2,21,6,16,10,9,1,0,13
55e48150a,11,1,32.119,1808.79,33.2568,5684.77,tp,11,7,6,20,23,14,22,3,4,10,15,1,0,17,21,12,8,9,18,19,13,16,5,2,0,12
568f644e1,7,1,23.9467,4687.5,27.088,11437.5,tp,11,7,3,14,23,20,6,1,16,15,22,10,5,12,0,17,19,13,4,18,21,8,2,9,1,14
579db058c,0,1,36.2293,5906.25,37.52,7500.0,tp,0,18,12,3,1,7,9,23,15,8,13,6,14,4,5,17,11,16,20,10,2,21,19,22,0,0
590163609,5,1,0.0267,4781.25,2.3787,10406.2,tp,2,3,5,19,15,17,9,13,6,16,7,22,11,18,12,21,4,1,23,0,8,20,10,14,2,19
5b1e3b55b,17,1,6.7627,1312.5,13.216,3937.5,tp,17,11,7,13,20,10,23,19,14,9,3,15,16,12,22,0,4,6,1,5,18,2,8,21,0,15
5bf1ac192,23,1,28.8566,7235.16,34.9402,11283.4,tp,23,3,15,6,20,7,12,18,22,11,13,17,10,9,19,16,4,2,5,14,0,1,8,21,0,20
5c1ae8b6f,0,1,55.9147,5906.25,56.7093,8250.0,tp,0,18,8,12,3,4,5,21,1,13,17,9,20,14,7,16,11,15,6,22,10,23,2,19,0,0
5d606b7a3,9,1,10.2933,843.75,13.856,5718.75,tp,2,9,3,6,17,18,19,21,13,0,22,12,4,5,15,11,7,16,23,1,10,14,8,20,1,9
5db2e86fe,7,1,20.6773,4687.5,23.8187,11437.5,tp,15,7,17,3,14,23,11,22,5,10,20,6,19,4,12,16,0,9,21,18,13,2,1,8,1,16
5db2e86fe,15,1,18.6293,93.75,21.9733,1125.0,tp,15,7,17,3,14,23,11,22,5,10,20,6,19,4,12,16,0,9,21,18,13,2,1,8,0,16
604583528,23,4,51.9314,6459.96,59.8552,11627.9,tp,23,3,12,18,22,5,13,4,0,7,8,9,6,1,15,10,14,11,21,19,20,17,2,16,0,8
60b260508,8,1,49.7493,3750.0,53.872,5531.25,tp,21,8,4,14,18,12,13,3,11,20,1,0,9,7,6,22,10,23,5,15,16,19,2,17,1,11
61d1f5e59,23,4,48.2046,6459.96,56.1284,11627.9,tp,23,7,11,15,14,22,20,3,10,17,12,9,19,6,4,5,21,0,16,18,2,13,1,8,0,17
61f1c7d5f,3,1,47.6427,1031.25,48.38399999999999,2812.5,tp,11,14,3,13,6,7,15,1,20,23,17,12,19,10,18,22,21,4,9,16,5,2,0,8,2,22
631f97222,11,1,15.1278,1808.79,16.2656,5684.77,tp,11,7,14,23,20,1,3,17,16,15,22,10,19,0,12,6,13,5,4,18,21,9,8,2,0,13
63971df42,6,1,9.5787,562.5,11.7227,4406.25,tp,2,6,3,9,17,20,11,16,14,18,13,19,22,23,7,12,15,5,4,21,10,1,0,8,1,22
63cc4d598,13,1,38.8107,93.75,39.4347,843.75,tp,1,13,3,6,15,17,11,7,23,2,14,19,16,0,9,12,22,5,10,4,21,18,20,8,1,13
64025c7e6,18,1,16.5707,3187.5,17.264,5062.5,tp,18,5,12,3,14,1,4,0,21,22,7,23,13,20,15,6,11,19,10,8,17,16,9,2,0,7
644f71ae8,14,1,15.5787,2531.25,16.1653,5531.25,tp,14,21,1,15,7,23,18,5,3,13,17,0,16,6,10,19,8,11,22,20,9,4,12,2,0,11
65971c0e7,16,4,10.016,3093.75,11.8507,4593.75,tp,13,1,16,3,17,7,11,12,19,15,23,0,6,20,9,21,22,5,14,4,10,8,2,18,2,11
67763b1b9,18,1,18.6933,3187.5,19.3867,5062.5,tp,18,12,3,0,4,14,13,5,21,8,1,22,23,11,20,7,15,6,19,10,16,2,17,9,0,3
682657006,13,1,15.3173,93.75,15.9413,843.75,tp,13,21,4,18,8,3,12,11,14,6,7,1,5,22,15,16,23,17,2,0,19,9,10,20,0,19
690168015,6,1,38.8053,562.5,40.9493,4406.25,tp,10,6,20,23,22,11,7,14,3,17,1,9,5,12,0,15,19,4,21,16,2,13,18,8,1,14
69aacafc4,20,1,43.0347,2343.75,46.4747,5718.75,tp,20,7,11,23,14,3,22,18,10,12,15,8,4,17,13,9,0,16,5,6,21,1,2,19,0,16
6b1093628,13,1,37.728,93.75,38.352,843.75,tp,13,18,12,4,3,1,21,14,6,11,15,5,2,19,0,7,8,23,16,17,22,20,10,9,0,14
6b891f8f2,7,1,8.6507,4687.5,11.792,11437.5,tp,7,16,20,3,17,11,23,1,22,5,0,15,14,12,18,4,9,13,19,10,21,6,8,2,0,10
6c52da176,7,1,18.16,4687.5,21.3013,11437.5,tp,7,16,3,20,11,23,1,22,17,12,15,14,0,10,13,18,9,19,5,4,21,8,6,2,0,12
6d6ba3db7,22,1,42.9547,10687.5,44.56,13687.5,tp,2,22,7,23,15,3,14,11,12,9,5,6,17,20,21,13,10,18,19,16,0,4,8,1,1,20
6f7eec323,17,4,9.6907,1406.25,12.2987,3937.5,tp,11,7,6,20,17,14,1,23,22,3,10,15,9,16,13,0,19,21,12,4,18,5,8,2,4,15
71cf9646b,19,1,28.2347,281.25,29.7867,2812.5,tp,17,9,19,15,3,7,6,23,11,20,22,14,10,13,16,2,1,0,21,4,18,5,12,8,2,17
71cf9646b,15,1,11.8293,93.75,15.1733,1125.0,tp,17,9,19,15,3,7,6,23,11,20,22,14,10,13,16,2,1,0,21,4,18,5,12,8,3,17
7227068d3,7,1,32.2293,4687.5,35.3707,11437.5,tp,14,1,15,7,21,23,11,5,3,6,13,0,10,16,17,22,19,20,18,9,8,12,4,2,3,11
725c5b6f1,8,1,53.2587,3750.0,57.3813,5531.25,tp,18,4,12,8,3,13,0,21,23,14,7,17,5,20,1,22,6,11,15,16,9,19,10,2,3,6
728459067,10,1,18.7559,947.461,21.1998,10852.7,tp,11,10,6,20,7,17,16,3,14,1,22,9,15,23,21,13,19,12,4,5,18,0,2,8,1,21
72a9f19b4,16,4,10.3413,3093.75,12.175999999999998,4593.75,tp,16,3,1,13,17,7,20,23,19,11,12,22,0,4,14,8,9,15,18,21,5,6,10,2,0,12
73f2ff0fd,3,1,30.8907,1031.25,31.631999999999998,2812.5,tp,7,16,20,11,3,23,1,17,22,14,15,12,0,13,10,5,9,19,4,18,8,6,21,2,4,12
74a117970,20,1,7.4987,1312.5,12.88,6093.75,tp,20,15,10,13,14,8,7,6,4,23,2,17,12,3,11,5,18,0,19,21,22,16,1,9,0,17
74c1043c9,14,1,56.0107,2531.25,56.5973,5531.25,tp,14,21,18,3,1,0,4,9,12,7,20,5,11,8,13,10,15,23,22,16,19,6,17,2,0,5
7583b7c0c,17,4,23.8005,1464.26,27.5795,4565.04,tp,11,7,6,14,23,22,10,15,4,8,9,0,20,21,19,13,17,12,3,2,1,18,5,16,16,11
75c8ccce9,14,1,12.592,2531.25,13.1787,5531.25,tp,14,7,15,23,1,13,5,3,17,11,21,19,6,10,22,20,16,0,4,9,12,8,18,2,0,17
77299bde7,8,1,5.7227,3750.0,9.8453,5531.25,tp,8,4,21,18,12,3,1,14,13,7,2,22,11,0,16,5,15,6,9,20,23,19,10,17,0,13
7764cbbfd,10,1,5.7121,947.461,8.156,10852.7,tp,10,3,18,5,13,6,23,12,20,17,22,14,4,19,11,21,7,16,9,1,0,15,2,8,0,20
778ab401f,21,1,11.5573,3281.25,12.6507,4125.0,tp,8,21,4,1,12,13,14,3,18,0,6,20,11,9,22,7,15,5,10,23,16,19,17,2,1,9
77e82339a,7,1,46.9013,4687.5,50.0427,11437.5,tp,3,7,23,15,22,6,2,12,1,14,11,21,16,10,5,19,9,18,20,13,17,4,0,8,1,22
7925510fe,4,1,34.7307,2531.25,36.9173,4031.25,tp,4,21,3,1,18,12,14,8,13,16,7,9,15,6,5,23,0,22,11,20,19,17,10,2,0,16
79f38de91,23,1,21.0721,7235.16,27.1557,11283.4,tp,23,20,3,7,12,22,18,16,11,4,17,10,19,9,13,0,1,2,15,5,6,14,8,21,0,15
7ada8c4da,3,1,16.4267,1031.25,17.168,2812.5,tp,12,3,8,21,18,4,5,0,7,23,20,22,17,2,1,11,13,6,16,15,19,10,9,14,1,7
7c858b1f2,20,1,33.3707,1312.5,38.751999999999995,6093.75,tp,20,6,1,14,0,3,18,12,17,7,10,11,16,23,22,15,9,13,21,19,8,5,4,2,0,4
7cd8ce712,20,1,24.7733,2343.75,28.2133,5718.75,tp,23,15,5,3,20,12,22,7,1,10,4,11,13,18,0,2,14,6,19,16,17,9,21,8,4,14
7f6df469c,4,1,44.288000000000004,2531.25,46.4747,4031.25,tp,13,4,8,21,12,11,6,7,18,3,2,5,15,1,16,22,14,19,0,9,17,23,10,20,1,18
7f9246130,4,1,0.5173,2343.75,2.3733,4218.75,tp,4,18,21,14,8,13,12,0,7,1,17,3,9,16,15,11,5,22,19,10,23,6,20,2,0,7
7f9b94a29,1,1,6.8427,3843.75,7.7387,5625.0,tp,1,14,6,17,15,3,16,7,13,23,9,5,22,19,0,11,10,21,4,12,20,2,18,8,0,14
80c09eb56,8,1,35.3333,3750.0,39.455999999999996,5531.25,tp,8,21,4,12,18,14,3,11,7,1,0,6,22,13,20,15,5,9,2,10,23,16,19,17,0,10
82a813386,21,1,2.1333,3281.25,3.2267,4125.0,tp,4,8,21,13,12,18,3,14,7,1,5,11,2,0,22,15,6,16,20,23,9,10,19,17,2,13
85fd75b28,12,1,9.8453,562.5,12.9813,3281.25,tp,3,12,18,4,21,1,14,13,5,8,23,7,15,16,20,22,6,19,11,10,0,2,9,17,1,20
88b5c9c1b,5,1,39.7493,4781.25,42.1013,10406.2,tp,5,7,20,11,22,3,23,10,12,14,18,16,15,13,6,4,17,1,0,9,2,21,19,8,0,18
8ef1d1114,15,1,55.4293,93.75,58.7733,1125.0,tp,7,15,14,11,23,3,5,17,20,22,12,19,10,13,1,0,6,4,16,18,21,9,2,8,1,15
8f0f2528a,21,1,7.392,3281.25,8.4853,4125.0,tp,8,21,4,12,18,14,3,1,0,11,7,6,13,22,9,5,15,20,2,16,23,19,10,17,1,8
8f821e1ef,13,1,17.7547,93.75,18.3787,843.75,tp,5,13,12,3,18,8,4,21,22,11,7,0,15,23,6,1,2,14,10,9,19,16,17,20,1,11
8fa859d45,9,1,15.9093,843.75,19.472,5718.75,tp,23,9,6,3,1,18,14,0,19,12,21,2,20,11,15,22,17,4,10,16,7,5,8,13,1,7
918ddce17,7,1,21.664,4687.5,24.8053,11437.5,tp,7,11,20,14,23,3,17,22,10,1,16,15,18,6,19,12,5,0,13,21,4,9,8,2,0,17
9251fdbdd,16,4,7.0187,3093.75,8.8533,4593.75,tp,16,3,1,17,7,20,13,11,8,12,4,23,0,21,9,22,19,15,5,18,6,14,2,10,0,12
9251fdbdd,16,4,38.592,3093.75,40.4267,4593.75,tp,16,3,1,17,7,20,13,11,8,12,4,23,0,21,9,22,19,15,5,18,6,14,2,10,0,12
942ca05c0,16,4,46.0213,3093.75,47.856,4593.75,tp,16,3,1,20,7,13,17,12,11,0,21,9,8,4,23,15,10,22,19,18,6,14,5,2,0,9
942ca05c0,16,4,0.46399999999999997,3093.75,2.2987,4593.75,tp,16,3,1,20,7,13,17,12,11,0,21,9,8,4,23,15,10,22,19,18,6,14,5,2,0,9
945c8d7a8,5,1,56.3947,4781.25,58.7467,10406.2,tp,5,23,3,20,0,18,1,7,22,12,4,2,6,10,14,11,13,16,17,9,15,19,21,8,0,4
9496d86bf,0,1,40.5813,5906.25,41.872,7500.0,tp,0,8,18,3,1,7,5,16,11,17,9,20,6,12,13,2,19,14,21,15,10,22,23,4,0,0
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,21,12,4,14,13,5,3,7,11,9,1,17,22,10,20,16,6,15,23,19,2,0,1
988e03248,10,1,37.2854,947.461,39.7293,10852.7,tp,10,7,13,3,11,23,14,1,15,6,5,22,19,17,16,0,12,20,2,9,4,21,18,8,0,15
996546525,23,1,45.9639,7235.16,52.0475,11283.4,tp,23,20,3,7,22,17,12,10,4,11,18,16,6,19,0,5,9,14,1,15,2,13,21,8,0,14
99f72cf18,11,1,35.5614,1808.79,36.6991,5684.77,tp,11,7,6,20,23,22,10,3,14,8,17,4,0,21,9,15,12,16,1,2,19,18,13,5,0,12
9d1eee84d,4,1,28.768,2343.75,30.624000000000002,4218.75,tp,5,3,12,18,4,21,23,0,22,14,13,7,8,20,1,15,11,17,6,10,16,9,19,2,4,7
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,23,15,7,3,14,11,22,17,9,4,20,10,19,6,18,21,5,12,0,2,13,16,1,8,1,18
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,21,12,4,14,3,22,18,1,7,11,6,13,2,5,9,15,16,0,20,23,10,17,19,1,18
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,14,18,3,5,11,6,7,1,20,12,15,23,22,0,13,21,17,19,10,4,16,9,2,8,3,13
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,3,12,18,4,8,21,1,0,5,14,13,2,16,23,15,7,6,22,20,19,10,11,9,17,4,7
a5b66a68d,0,1,13.5093,5906.25,14.304,8250.0,tp,8,0,18,4,12,21,3,14,11,13,7,17,5,1,22,16,20,9,6,10,15,23,19,2,1,1
a5ceef07b,4,1,7.984,2343.75,9.84,4218.75,tp,4,18,12,21,0,3,14,13,8,16,1,23,7,22,15,17,5,11,9,2,6,10,20,19,0,4
a5f008080,6,1,18.3307,562.5,20.4747,4406.25,tp,6,18,3,20,23,4,22,12,11,14,5,21,17,10,7,13,9,16,15,2,19,1,0,8,0,22
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,7,23,11,5,10,3,20,21,14,12,16,1,18,15,0,13,2,6,9,4,19,17,8,0,15
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,6,7,3,23,17,11,14,1,12,22,13,9,16,2,10,20,0,4,5,8,21,18,0,18
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,7,1,15,18,5,3,13,23,11,22,0,10,6,16,17,4,9,19,8,20,12,2,17,12
abed3437e,0,1,16.544,5906.25,17.3387,8250.0,tp,18,0,4,12,8,3,13,21,14,5,9,6,1,22,2,16,15,17,7,10,20,23,11,19,1,1
ac7721796,6,1,55.5733,562.5,57.5947,3187.5,tp,11,6,23,20,7,10,22,17,14,9,3,19,4,12,15,21,5,18,0,8,13,2,1,16,1,18
aebf55c7c,22,1,13.2053,10687.5,14.8107,13687.5,tp,2,5,3,7,15,19,22,13,17,0,16,9,18,21,12,6,11,14,23,4,8,20,1,10,6,9
aedfcfe60,3,1,11.1627,1031.25,11.904000000000002,2812.5,tp,7,23,3,20,16,11,14,22,5,12,15,1,10,17,19,0,18,6,9,13,4,21,2,8,2,15
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,1,21,22,4,3,8,14,13,16,12,9,18,15,6,17,19,23,20,11,7,10,5,0,2,2,22
