recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
1702d35a0,22,1,28.2453,10687.5,29.8507,13687.5,tp,22,3,6,9,5,15,23,1,10,21,11,0,20,17,16,13,4,7,14,12,19,2,8,18,0,11
17ca62c97,4,1,32.9173,2343.75,34.7733,4218.75,tp,4,21,18,12,8,13,3,14,0,16,9,1,2,22,23,19,5,15,11,17,6,10,20,7,0,8
184322f0e,22,1,54.8,10687.5,56.4053,13687.5,tp,22,1,3,5,6,0,12,9,21,19,13,10,18,20,23,15,4,11,8,17,16,14,2,7,0,5
18e249f36,7,1,28.8747,4687.5,32.016,11437.5,tp,7,3,5,23,20,22,11,15,0,10,19,2,16,18,4,12,8,17,9,6,1,13,14,21,0,8
1a3993962,16,4,48.144,3093.75,49.9787,4593.75,tp,16,21,4,1,19,17,3,14,12,18,8,13,7,0,9,5,10,23,22,2,15,6,20,11,0,13
1ef3e2282,16,4,24.4587,3093.75,26.2933,4593.75,tp,16,7,1,14,3,21,4,11,23,20,12,2,5,19,18,0,22,10,15,9,13,8,6,17,0,15
1f0fe1c7e,22,1,30.3733,10687.5,31.9787,13687.5,tp,22,6,15,3,9,11,23,5,17,0,10,2,1,21,16,7,20,14,4,13,19,18,8,12,0,9
1fd650183,4,1,35.135999999999996,2343.75,36.992,4218.75,tp,4,18,13,21,0,8,12,14,3,16,19,1,9,2,22,23,17,6,5,11,15,10,20,7,0,4
1ffa43aae,13,1,29.7067,93.75,30.3307,843.75,tp,13,18,4,8,12,0,21,9,14,5,19,22,3,17,10,2,16,1,23,7,15,11,6,20,0,5
200656f13,23,4,35.1086,6459.96,43.0324,11627.9,tp,23,7,3,11,15,9,5,6,10,22,20,17,4,0,13,8,1,2,16,21,14,12,19,18,0,13
20de9e491,15,1,54.464,93.75,57.808,1125.0,tp,15,7,3,21,14,11,5,4,22,10,13,8,23,16,6,18,0,20,1,19,2,12,9,17,0,16
226ce47d9,23,1,36.9371,7235.16,43.0208,11283.4,tp,17,23,3,5,7,11,10,9,6,20,15,16,22,12,19,4,0,2,14,1,18,13,8,21,1,16
22b46c334,8,1,12.7787,3750.0,16.9013,5531.25,tp,8,21,1,4,18,14,22,0,5,12,13,9,16,3,19,2,20,23,6,10,11,7,17,15,0,7
23363116f,23,1,8.3998,7235.16,14.4834,11283.4,tp,15,22,6,0,23,3,20,1,5,8,17,9,16,18,21,10,7,12,13,11,19,2,14,4,4,3
251737ef0,0,1,35.9307,5906.25,36.7253,8250.0,tp,0,18,8,12,3,5,2,4,23,1,20,11,22,9,14,16,13,19,7,10,15,6,17,21,0,0
25de8315e,1,1,52.5387,3843.75,53.4347,5625.0,tp,1,16,8,3,21,18,4,13,9,0,14,22,5,19,7,11,23,20,6,10,12,2,15,17,0,9
27b26fe5d,19,1,55.104,281.25,56.656000000000006,2812.5,tp,18,5,9,6,0,3,23,12,10,21,11,1,15,17,22,19,8,4,13,14,2,7,16,20,15,4
287bf77ec,2,1,12.1813,468.75,13.9573,3000.0,tp,2,9,3,6,17,22,5,11,10,12,0,4,18,15,19,23,8,21,7,13,14,20,1,16,0,10
287bf77ec,2,1,8.832,468.75,10.607999999999999,3000.0,tp,2,9,3,6,17,22,5,11,10,12,0,4,18,15,19,23,8,21,7,13,14,20,1,16,0,10
29b82a129,19,1,48.9333,281.25,50.4853,2812.5,tp,19,5,11,17,23,0,6,3,16,10,22,13,9,7,12,4,8,2,15,20,1,14,21,18,0,5
2bf32cf03,8,1,21.0347,3750.0,25.1573,5531.25,tp,12,4,0,8,18,22,21,9,3,13,5,1,7,15,14,19,23,17,10,16,2,20,6,11,3,2
2c2127b9e,5,1,9.808,4781.25,12.16,10406.2,tp,5,23,3,7,20,12,11,22,2,10,17,4,6,0,8,15,16,19,18,9,13,14,1,21,0,13
2cd09cfab,11,1,57.3939,1808.79,58.5317,5684.77,tp,11,6,17,10,9,20,23,3,5,16,22,7,4,21,0,2,19,1,12,14,18,8,15,13,0,14
2d09eb065,15,1,7.007999999999999,93.75,10.352,1125.0,tp,19,17,15,3,11,6,7,16,9,23,0,13,4,12,10,20,14,22,21,5,2,18,1,8,2,10
2dacf9479,21,1,48.688,3281.25,49.7813,4125.0,tp,8,21,4,0,18,14,5,13,22,1,19,12,16,2,10,7,9,23,20,3,11,15,17,6,1,3
2dc763e67,2,1,26.1493,468.75,27.9253,3000.0,tp,2,3,15,0,11,6,13,9,22,4,5,7,18,10,17,19,23,1,14,16,21,12,8,20,0,3
2df1f109b,13,1,8.0267,93.75,8.6507,843.75,tp,13,1,7,8,4,0,16,18,14,3,5,23,21,22,15,9,12,10,19,20,17,11,2,6,0,5
2e40b2294,0,1,56.7307,5906.25,58.0213,7500.0,tp,3,0,5,12,23,2,20,1,7,9,6,18,8,15,11,4,22,17,19,13,10,16,21,14,1,1
2f40810b2,16,4,45.9573,3093.75,47.792,4593.75,tp,16,3,21,1,4,9,12,14,13,8,6,0,15,11,18,23,17,2,22,5,10,7,20,19,0,11
3051fc9d0,15,1,38.0693,93.75,41.4133,1125.0,tp,15,22,5,3,6,2,7,17,9,23,20,13,11,0,14,10,18,4,1,12,21,8,16,19,0,13
321c09a90,20,1,56.1333,2343.75,59.5733,5718.75,tp,22,11,20,3,7,5,23,10,17,6,16,15,9,12,19,4,14,21,2,1,0,18,13,8,2,20
3346f84ee,11,1,36.0548,1808.79,37.1926,5684.77,tp,11,7,4,6,17,3,10,14,20,15,22,9,21,2,23,0,8,5,18,19,16,13,1,12,0,15
33d0f2685,16,4,37.936,3093.75,39.7707,4593.75,tp,16,7,3,11,20,23,15,22,5,21,17,10,6,1,4,14,2,12,19,0,9,18,8,13,0,19
35b60a4a0,13,1,14.0747,93.75,14.6987,843.75,tp,13,4,21,18,12,8,0,3,14,22,16,23,9,6,1,11,17,10,19,2,7,15,20,5,0,6
368be0579,3,1,55.232,1031.25,55.9733,2812.5,tp,14,1,7,23,11,3,21,16,0,22,6,9,20,15,17,10,4,8,13,12,18,19,2,5,5,8
373f470c4,11,1,5.7469,1808.79,6.8847,5684.77,tp,11,6,17,4,7,10,20,23,9,22,19,2,3,14,0,15,12,21,5,16,18,13,8,1,0,14
37b6d1db9,23,1,43.3981,7235.16,49.4817,11283.4,tp,23,0,5,9,17,3,4,11,10,20,7,1,16,18,6,22,13,21,2,19,8,12,14,15,0,1
3ca3a1b6a,21,1,21.3547,3281.25,22.448,4125.0,tp,8,21,4,0,5,18,22,19,1,13,12,14,3,2,16,23,10,7,9,20,11,17,15,6,1,3
3dc230571,21,1,19.9893,3281.25,21.0827,4125.0,tp,8,21,0,4,18,12,5,22,19,13,14,1,3,23,7,2,20,10,16,9,11,6,15,17,1,2
3ebc2aebe,15,1,27.024,93.75,30.368000000000002,1125.0,tp,1,18,0,14,3,23,8,13,21,5,9,20,16,4,22,19,12,15,6,7,17,2,10,11,17,2
3f48c15dc,10,1,39.0327,947.461,41.4766,10852.7,tp,10,11,6,16,23,17,9,5,8,22,20,3,7,12,19,0,2,4,21,1,18,15,14,13,0,15
3f5f4aa9a,12,1,23.584,562.5,26.72,3281.25,tp,23,18,0,12,8,9,10,4,5,21,13,14,22,3,7,19,1,16,2,20,15,17,11,6,3,2
3fa666880,22,1,55.5733,10687.5,57.1787,13687.5,tp,22,3,5,7,23,20,12,11,2,10,15,1,17,6,21,4,16,0,19,18,9,8,14,13,0,17
400b7210c,17,1,35.904,1312.5,42.3573,3937.5,tp,17,19,7,3,11,9,15,14,16,20,23,6,22,12,0,5,4,10,2,1,13,21,8,18,0,14
408314767,20,1,49.3653,1312.5,54.7467,6093.75,tp,20,3,23,17,16,11,6,9,1,7,12,14,10,19,22,21,15,18,5,0,4,2,8,13,0,19
41e6d9f63,16,4,0.9067,3093.75,2.7413,4593.75,tp,16,21,8,4,1,3,17,12,9,15,13,19,14,23,7,18,6,22,0,20,10,5,11,2,0,18
42ea7a091,18,1,34.9653,3187.5,35.6587,5062.5,tp,12,4,18,0,3,21,9,13,14,8,1,6,22,5,23,17,19,10,16,2,15,11,7,20,2,3
43b27b5ab,18,1,23.4987,3187.5,24.191999999999997,5062.5,tp,4,18,13,12,0,21,8,3,2,19,22,11,5,14,6,9,10,16,1,23,15,17,20,7,1,4
43d34d63c,2,1,9.9627,468.75,11.7387,3000.0,tp,15,2,7,22,3,5,6,11,14,10,9,1,0,8,23,21,13,17,4,18,19,16,20,12,1,12
447409a6b,0,1,25.872,5906.25,26.6667,8250.0,tp,0,18,14,3,8,1,12,4,13,9,2,5,21,15,23,16,7,22,19,11,10,20,17,6,0,0
459513f88,8,1,51.9413,3750.0,56.06399999999999,5531.25,tp,8,18,4,21,13,0,12,9,1,14,19,5,2,22,11,3,10,16,23,7,6,15,17,20,0,5
45eabd218,23,1,23.4464,7235.16,29.53,11283.4,tp,23,3,11,5,6,9,12,10,17,20,0,7,4,1,16,22,21,8,13,2,19,15,14,18,0,10
48fb5143f,20,1,24.4107,2343.75,27.8507,5718.75,tp,20,3,17,15,11,5,9,23,6,16,7,10,22,12,2,21,14,4,18,0,19,1,8,13,0,19
49b80ec61,16,4,24.2667,3093.75,26.1013,4593.75,tp,16,1,21,3,8,4,10,9,12,18,14,0,13,20,7,11,22,17,19,5,23,6,15,2,0,11
4afa51495,10,1,49.4991,947.461,51.943000000000005,10852.7,tp,10,7,11,23,5,3,17,22,20,16,15,19,9,6,14,0,1,4,12,21,18,2,13,8,0,15
4b4c2901c,20,1,46.5493,1312.5,51.9307,6093.75,tp,20,11,3,23,9,17,10,5,16,22,2,0,6,7,12,1,15,4,14,18,21,19,8,13,0,11
4bc00de61,23,1,23.1097,7235.16,29.1933,11283.4,tp,23,5,3,9,22,11,17,7,4,20,10,12,6,1,0,16,19,14,2,15,21,13,18,8,0,14
4c845907b,12,1,40.368,562.5,43.504,3281.25,tp,12,0,4,18,3,23,9,2,5,21,8,6,13,14,22,11,15,1,19,10,7,17,20,16,0,1
4df50c66e,17,1,4.4853,1312.5,10.9387,3937.5,tp,17,3,12,5,23,16,7,22,11,10,6,9,20,4,2,21,15,0,1,19,8,13,18,14,0,17
4e464ff6b,6,1,48.6613,562.5,50.8053,4406.25,tp,6,19,11,9,3,17,23,20,22,2,5,15,10,0,4,12,13,7,18,16,8,14,1,21,0,13
4e90ab2fb,4,1,53.0027,2343.75,54.8587,4218.75,tp,4,8,21,18,14,13,0,12,1,3,16,9,2,10,19,5,22,11,15,23,17,6,20,7,0,6
4ef096b89,23,4,12.4981,6459.96,20.4219,11627.9,tp,23,12,3,4,5,6,1,9,0,11,2,17,18,21,7,10,13,14,22,15,20,16,19,8,0,8
4fae9a4ea,13,1,28.7147,93.75,29.3387,843.75,tp,13,4,21,18,12,8,3,0,14,1,9,22,16,15,7,19,10,11,23,2,6,20,5,17,0,7
50f616a04,0,1,45.0453,5906.25,45.84,8250.0,tp,0,18,12,2,8,4,3,5,23,9,1,14,22,11,13,19,6,21,15,10,20,7,17,16,0,0
51319c540,10,1,5.0213,947.461,7.4652,10852.7,tp,10,11,23,13,17,16,9,6,8,5,15,3,20,22,0,4,2,1,7,14,19,12,21,18,0,14
5281fc845,16,4,7.6213,3093.75,9.456,4593.75,tp,16,1,3,21,9,6,7,17,4,11,12,20,13,0,23,15,10,8,22,5,19,18,14,2,0,13
53e4f09ab,8,1,19.8507,3750.0,23.9733,5531.25,tp,12,4,8,0,13,5,18,21,22,3,9,23,17,10,7,19,14,15,1,20,16,11,2,6,2,3
5407d8c89,8,1,23.9307,3750.0,28.0533,5531.25,tp,0,18,8,12,4,13,9,21,5,23,3,14,1,2,19,17,16,15,7,22,10,20,11,6,2,0
55648ef63,14,1,53.8773,2812.5,54.8,4406.25,tp,14,21,4,1,8,7,13,0,18,16,3,23,11,15,2,22,9,6,5,10,19,20,12,17,0,7
560ccf19c,0,1,15.392000000000001,5906.25,16.1867,8250.0,tp,8,18,0,12,4,1,3,13,21,9,14,22,5,2,19,23,10,16,15,7,11,20,6,17,2,2
5635d4cbe,21,1,24.112,3281.25,25.2053,4125.0,tp,14,21,1,4,18,13,8,0,6,16,22,9,11,3,5,15,23,12,20,19,2,7,10,17,1,7
5723a520c,12,1,10.1973,562.5,13.3333,3281.25,tp,12,3,23,5,22,4,7,0,6,10,16,9,1,21,18,20,11,17,2,19,14,13,15,8,0,7
57ff372f3,0,1,33.5467,5906.25,34.3413,8250.0,tp,12,0,3,18,8,2,4,5,9,22,1,23,13,19,21,20,7,16,11,15,6,17,14,10,1,1
5857d6f6d,1,1,17.2907,3843.75,18.1867,5625.0,tp,3,16,1,12,7,21,9,11,2,22,14,8,4,6,23,5,0,15,13,20,17,18,19,10,2,16
59a9eb657,23,4,48.4484,6459.96,56.3722,11627.9,tp,23,9,0,12,4,18,5,3,11,7,10,21,14,2,1,13,17,6,16,19,22,8,20,15,0,2
5ac6b1e85,6,1,50.0053,562.5,52.1493,4406.25,tp,6,23,3,0,9,5,1,20,19,2,7,16,12,11,8,10,21,15,17,18,22,14,13,4,0,3
5bfe1dec6,17,1,32.0747,1312.5,38.528,3937.5,tp,17,7,3,11,23,20,15,6,9,10,5,22,16,14,4,19,0,1,12,21,2,13,18,8,0,16
5cd1a3c29,12,1,42.7787,562.5,45.9147,3281.25,tp,12,3,4,18,2,0,14,23,8,5,9,22,21,15,13,7,16,10,11,19,17,1,20,6,0,5
5d61b5cce,8,1,45.2267,3750.0,49.3493,5531.25,tp,8,21,4,18,0,13,22,14,19,1,12,5,9,2,3,16,23,10,7,11,20,6,15,17,0,4
5f8eecc9e,23,4,51.0084,6459.96,58.9322,11627.9,tp,9,23,0,18,4,8,14,12,10,3,13,21,1,17,5,20,2,22,16,19,11,15,7,6,1,2
606f1e495,5,1,12.6613,4781.25,15.0133,10406.2,tp,10,5,3,16,17,9,11,23,6,20,8,12,7,4,0,1,22,19,2,21,15,13,14,18,1,14
6093f0100,15,1,2.2453,93.75,5.5893,1125.0,tp,12,3,15,18,5,0,4,14,13,9,21,8,23,2,22,6,11,1,17,10,7,20,19,16,2,5
60b260508,21,1,53.6053,3281.25,54.6987,4125.0,tp,8,21,4,12,0,18,5,13,22,19,14,23,1,10,3,7,16,2,9,20,11,6,15,17,1,4
617d4dbbd,12,1,0.672,562.5,3.8080000000000003,3281.25,tp,12,18,3,4,23,0,5,9,21,7,13,1,2,8,22,15,14,16,11,10,6,19,20,17,0,5
619a7af56,15,1,49.7813,93.75,53.1253,1125.0,tp,15,3,14,6,23,13,5,17,22,9,2,0,1,11,7,20,4,18,21,16,8,10,12,19,0,11
621dc03b6,3,1,17.7333,1031.25,18.4747,2812.5,tp,12,2,3,4,22,18,15,0,9,5,21,6,11,17,13,16,8,23,19,7,20,10,1,14,2,7
6346c01fa,18,1,15.0507,3187.5,15.744000000000002,5062.5,tp,18,12,0,4,3,21,5,9,8,13,23,22,1,19,10,6,11,15,20,17,2,16,7,14,0,2
697f7210b,8,1,2.9653,3750.0,7.087999999999999,5531.25,tp,8,4,18,21,0,14,13,12,3,9,1,2,22,5,19,16,10,11,23,7,6,15,20,17,0,4
69aacafc4,20,1,39.824,2343.75,43.263999999999996,5718.75,tp,20,7,11,5,10,3,23,17,22,2,0,12,19,16,4,9,18,15,6,14,8,21,1,13,0,10
6a0ac2d09,23,1,15.1568,7235.16,21.2405,11283.4,tp,23,5,3,15,0,10,14,2,7,4,11,17,1,9,16,12,20,22,6,13,18,8,19,21,0,4
6c4ce1cf2,3,1,11.4773,1031.25,12.2187,2812.5,tp,12,4,18,3,0,5,9,23,21,8,14,13,15,22,20,2,1,6,17,10,11,7,19,16,3,4
6c660a505,19,1,51.7707,281.25,53.3227,2812.5,tp,19,11,7,6,22,10,17,16,20,23,9,5,15,4,3,14,13,21,2,18,0,8,1,12,0,20
6eb03e9ca,7,1,9.7973,4687.5,12.9387,11437.5,tp,11,7,17,6,22,23,20,3,10,9,19,4,14,16,15,21,18,2,0,5,12,13,8,1,1,18
706e6f1e8,12,1,53.0187,562.5,56.1547,3281.25,tp,12,23,3,0,5,4,9,22,21,18,1,14,7,2,8,10,6,11,19,13,17,20,15,16,0,3
70c289aa5,20,1,31.1307,2343.75,34.5707,5718.75,tp,20,7,11,5,10,23,22,3,17,15,16,19,6,4,18,2,0,21,14,8,13,1,9,12,0,16
710177a21,15,1,50.2133,93.75,53.5573,1125.0,tp,13,0,12,18,23,3,8,9,15,5,4,1,7,22,20,10,14,2,17,16,19,6,21,11,8,1
71db64300,23,1,19.3074,7235.16,25.391,11283.4,tp,23,0,7,5,18,12,21,4,11,22,14,1,9,8,19,10,3,6,20,16,13,17,15,2,0,1
7277aa5a8,17,4,55.5307,1406.25,58.1387,3937.5,tp,17,9,7,3,11,6,20,10,22,15,23,16,5,19,14,4,18,0,2,12,21,13,1,8,0,17
728459067,10,1,4.2144,947.461,6.6583,10852.7,tp,10,11,20,16,17,2,6,9,4,15,3,12,0,23,14,7,8,22,18,5,21,19,1,13,0,12
737d85472,23,4,29.3152,6459.96,37.239000000000004,11627.9,tp,23,7,3,11,5,20,2,4,15,9,14,22,16,17,10,13,0,19,18,12,21,1,8,6,0,16
7448edc55,1,1,20.16,3843.75,21.055999999999997,5625.0,tp,0,18,8,12,4,9,23,1,21,3,5,2,13,14,22,19,20,15,16,10,17,7,11,6,7,0
7478fd629,18,1,37.936,3187.5,38.6293,5062.5,tp,18,0,4,12,8,13,21,9,22,19,23,14,10,1,5,11,2,3,16,6,15,17,20,7,0,1
750e35881,4,1,51.056000000000004,2343.75,52.912,4218.75,tp,4,18,21,0,8,13,14,12,3,2,9,22,1,19,23,16,5,11,6,15,10,7,20,17,0,3
755d6c7eb,17,4,14.4427,1406.25,17.0507,3937.5,tp,17,9,6,3,11,5,22,21,10,23,0,20,15,2,4,7,1,12,14,19,18,8,13,16,0,10
76b4b3f7f,9,1,55.44,843.75,59.0027,5718.75,tp,9,17,6,11,10,3,20,22,0,23,7,5,19,2,21,18,4,8,12,16,15,13,1,14,0,8
784eb5d7f,21,1,55.8987,3281.25,56.992,4125.0,tp,21,4,8,18,12,3,13,0,1,9,22,14,16,23,6,2,15,19,11,20,17,5,7,10,0,7
7a5789516,5,1,9.8667,4781.25,12.2187,10406.2,tp,5,23,3,4,17,11,22,10,20,9,7,12,6,2,0,8,19,16,1,13,21,15,18,14,0,14
7a9d46229,5,1,52.7627,4781.25,55.1147,10406.2,tp,22,12,5,3,4,18,0,8,9,23,13,7,21,1,15,10,16,20,2,17,6,14,19,11,2,6
7ad715d6d,19,1,41.552,281.25,43.104,2812.5,tp,19,3,11,6,0,5,23,7,17,9,16,22,20,13,10,15,12,8,2,4,14,1,21,18,0,4
7b4ee85a5,1,1,37.4613,3843.75,38.3573,5625.0,tp,4,21,1,3,14,16,13,9,11,0,8,12,18,6,2,23,20,22,7,17,10,19,5,15,2,9
7dec0f472,10,1,52.4365,947.461,54.8804,10852.7,tp,10,23,7,16,11,5,17,3,20,9,8,6,22,21,4,19,18,15,0,13,12,14,1,2,0,18
7e370f1f3,14,1,46.06399999999999,2531.25,46.6507,5531.25,tp,15,3,5,17,6,23,22,9,13,11,2,0,7,20,10,4,14,12,1,8,16,18,21,19,16,11
7f5f71e31,6,1,22.5013,562.5,24.5227,3187.5,tp,6,23,5,9,3,0,11,2,22,10,4,7,20,17,1,12,14,19,16,21,13,18,15,8,0,5
804fa03e1,15,1,53.7013,93.75,57.0453,1125.0,tp,15,18,14,4,21,3,13,9,6,5,2,11,8,22,7,0,1,23,10,12,19,17,16,20,0,15
807efd6bb,3,1,52.4427,1031.25,53.184,2812.5,tp,9,16,3,1,21,4,17,7,5,10,12,14,11,18,20,23,22,8,2,15,6,19,13,0,2,23
84d2746ce,9,1,56.1813,1125.0,58.9867,5250.0,tp,13,21,7,4,9,5,8,3,11,14,1,18,20,22,16,10,23,17,6,0,15,12,2,19,4,19
851c98ea8,18,1,52.8587,3187.5,53.552,5062.5,tp,12,0,18,3,4,9,22,13,8,2,5,17,23,6,19,21,15,11,1,7,20,10,16,14,2,1
8531f27ff,7,1,54.912,4687.5,58.0533,11437.5,tp,7,23,3,17,11,10,15,20,5,9,22,19,12,16,4,18,14,0,2,13,6,8,21,1,0,17
86c44dd51,0,1,30.5653,5906.25,31.36,8250.0,tp,0,18,1,8,12,4,13,21,9,14,22,3,23,15,19,5,7,16,2,20,10,17,11,6,0,0
87db70dff,10,1,39.4507,947.461,41.8946,10852.7,tp,10,5,16,3,7,17,8,11,4,9,23,20,21,13,15,14,6,22,18,0,12,19,1,2,0,19
87e518677,7,1,41.4933,4687.5,44.6347,11437.5,tp,7,11,10,14,15,20,3,22,17,23,6,21,4,18,16,12,9,8,19,2,5,13,0,1,0,22
88186ba66,14,1,18.4373,2531.25,19.024,5531.25,tp,6,2,1,5,3,21,18,4,14,0,9,11,8,10,16,15,22,23,13,20,12,7,19,17,8,9
8ad1a246f,13,1,27.1307,93.75,27.7547,843.75,tp,3,12,13,7,5,1,0,15,23,9,2,14,4,16,18,11,22,20,6,10,17,8,21,19,2,6
8b237e9eb,3,1,20.0747,1031.25,20.816,2812.5,tp,16,1,3,12,7,4,2,14,0,9,5,21,23,6,13,22,11,19,17,20,15,8,18,10,2,8
8c44ed2cf,10,1,56.6915,947.461,59.1354,10852.7,tp,10,16,8,11,17,9,21,12,14,23,20,5,6,4,19,3,1,18,7,22,15,0,2,13,0,21
8eb0e591c,10,1,42.4635,947.461,44.9074,10852.7,tp,10,5,20,17,3,11,23,16,15,22,2,12,7,8,6,9,4,14,0,19,18,21,13,1,0,18
8ec8b0275,11,1,1.2829,1808.79,2.4207,5684.77,tp,11,6,17,4,23,7,2,10,15,22,20,14,12,9,3,5,0,19,18,13,21,16,8,1,0,16
8f3d579c8,17,1,4.496,1312.5,10.9493,3937.5,tp,17,15,7,3,11,6,9,4,16,13,19,23,22,14,20,12,10,18,21,0,2,8,1,5,0,19
8f942c9f5,6,1,20.2773,562.5,22.4213,4406.25,tp,6,10,0,9,23,5,17,3,20,11,2,1,22,19,18,8,7,4,16,21,12,13,14,15,0,2
908290ae2,21,1,11.6533,3281.25,12.7467,4125.0,tp,4,21,13,8,18,1,3,16,0,12,9,22,14,2,19,15,11,20,7,10,17,23,6,5,1,8
90a1eac6d,21,1,11.488,3281.25,12.5813,4125.0,tp,8,21,4,18,0,14,5,22,12,13,19,1,3,2,7,23,10,16,9,20,11,17,6,15,1,4
935e4c9b0,12,1,49.8667,562.5,53.0027,3281.25,tp,12,3,5,23,18,4,0,9,22,14,2,8,10,21,17,15,7,16,13,19,1,11,20,6,0,6
9367e95cc,15,1,25.3227,93.75,28.6667,1125.0,tp,15,7,3,13,4,21,14,16,22,11,18,5,8,2,12,10,1,23,6,9,17,19,0,20,0,22
958db1ebe,19,1,28.0213,281.25,29.5733,2812.5,tp,11,15,6,7,13,3,4,10,14,17,23,22,2,16,1,9,20,0,21,12,19,5,18,8,20,17
960572cd4,7,1,5.9413,4687.5,9.0827,11437.5,tp,10,11,6,15,17,7,16,9,23,22,3,20,8,2,21,4,0,14,5,19,13,18,12,1,5,16
9a76cab9c,17,1,13.7813,1312.5,20.2347,3937.5,tp,17,3,11,20,9,10,6,7,4,23,22,16,19,15,5,0,12,18,21,8,13,2,1,14,0,15
9b92a698e,9,1,42.0693,843.75,45.632,5718.75,tp,9,11,17,20,6,3,10,23,18,22,0,15,5,7,19,2,12,21,13,4,8,1,16,14,0,10
9d6de44f0,7,1,1.1787,4687.5,4.32,11437.5,tp,7,15,11,16,3,17,23,13,20,22,19,6,5,10,14,9,12,0,2,21,4,1,8,18,0,17
9f8fcb625,23,1,52.7673,7235.16,58.851000000000006,11283.4,tp,11,23,6,17,7,9,22,20,10,3,14,2,15,5,4,19,0,16,21,18,13,12,8,1,1,16
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,8,21,12,4,0,7,13,5,19,9,14,20,2,17,10,18,15,22,11,23,6,0,7
a6b4dda07,21,1,1.7867,3281.25,2.88,4125.0,tp,4,21,8,13,18,3,0,1,12,6,9,2,22,16,14,17,11,19,15,20,5,23,10,7,1,6
a90c80393,18,1,26.2773,3187.5,26.9707,5062.5,tp,12,18,0,4,3,8,23,5,9,13,14,21,2,22,15,1,10,7,19,11,6,20,17,16,1,2
aacebff62,9,1,25.8933,843.75,29.456,5718.75,tp,9,3,17,12,11,6,14,15,23,7,21,20,22,4,18,0,16,5,19,2,10,1,13,8,0,15
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,9,3,23,11,20,12,19,10,0,22,7,5,16,4,1,21,8,18,15,2,13,14,0,10
